"","V1"
"116",320.19886097571
"117",319.315791641545
"118",320.61732945979
"119",320.061783087479
"120",320.513680014074
"121",320.750863669884
"122",320.827381986246
"123",321.099736878277
"124",320.864722020422
"125",321.108067339049
"126",321.108067339049
"127",321.072546767292
"128",321.027343834583
"129",320.432451247824
"130",320.953758396999
"131",320.953758396999
"132",317.84444262228
"133",320.033025431808
"134",318.797462951151
"135",319.470492841038
"136",320.068826104459
"137",320.613817866823
"138",320.993619166054
"139",321.170000468821
"140",321.266736115913
"141",321.230694409426
"142",321.295958474765
"143",321.295958474765
"144",321.236145347883
"145",321.094057672729
"146",320.875215168028
"147",319.86376313377
"148",320.070075052556
"149",320.197515290759
"150",320.811591011391
"151",320.306636765039
"152",320.824555189633
"153",321.283009933099
"154",321.283009933099
"155",320.436784192027
"156",320.551164732701
"157",320.983222333149
"158",320.695214793729
"159",320.786488232243
"160",320.862454154035
"161",321.135967949748
"162",321.135967949748
"163",321.069445313889
"164",320.928394606904
"165",321.203412076261
"166",321.203412076261
"167",320.930250347914
"168",320.645295057138
"169",321.211777474746
"170",321.211777474746
"171",320.388924296598
"172",321.060627725344
"173",321.060627725344
"174",319.957151696484
"175",321.002385637694
"176",321.002385637694
"177",315.091828556183
"178",317.067235945775
"179",320.017320915885
"180",318.64003596651
"181",319.062804693413
"182",320.141831316985
"183",321.145718351174
"184",321.145718351174
"185",320.36642653844
"186",320.244626278708
"187",318.074968325049
"188",320.232344808898
"189",320.801496902482
"190",321.23851376079
"191",321.23851376079
"192",320.903353762415
"193",320.717583510615
"194",314.875400877497
"195",318.514153755752
"196",320.7234103544
"197",320.225719326589
"198",320.438934685973
"199",320.498145542369
"200",320.723657668608
"201",321.126470547066
"202",321.126470547066
"203",320.53326128347
"204",320.950824429778
"205",320.58949326861
"206",320.888129749913
"207",321.229074851343
"208",321.229074851343
"209",320.998191493443
"210",320.918402092885
"211",320.635360067509
"212",320.89360506279
"213",321.137513310347
"214",321.052491433327
"215",321.250030043586
"216",321.250030043586
"217",321.097746005758
"218",316.681056124832
"219",318.808729454177
"220",320.924816372326
"221",320.924816372326
"222",316.993017882869
"223",317.353279189984
"224",317.923015949184
"225",319.177922995143
"226",320.658255609345
"227",320.658255609345
"228",318.570238712085
"229",319.140106264467
"230",319.71099257426
"231",320.224068702862
"232",320.664155126403
"233",320.951277525957
"234",321.219710901227
"235",321.219710901227
"236",321.069632740517
"237",320.826592184828
"238",321.219412831107
"239",321.219412831107
"240",320.662939356329
"241",319.916689451654
"242",320.838391684127
"243",320.838391684127
"244",319.744123172694
"245",320.986709507814
"246",320.654490404159
"247",321.022855865168
"248",320.73668603767
"249",321.063710602505
"250",321.063710602505
"251",318.488037628868
"252",319.621661079463
"253",320.204693941473
"254",320.969640670713
"255",320.729927840961
"256",321.109634765295
"257",321.109634765295
"258",320.622237314255
"259",319.442899035626
"260",319.788263576185
"261",320.254757486065
"262",320.602821562326
"263",320.817623498973
"264",320.93932319947
"265",321.188476701616
"266",321.188476701616
"267",320.90186028192
"268",320.979711120918
"269",321.012744373742
"270",321.073689798909
"271",321.223967005016
"272",321.223967005016
"273",321.123490778241
"274",321.272170106742
"275",321.272170106742
"276",321.16496577177
"277",321.15292611861
"278",320.829144369922
"279",320.866427373119
"280",321.108439267081
"281",321.108439267081
"282",321.100989371905
"283",320.641864506098
"284",321.108549017399
"285",321.108549017399
"286",320.119038844397
"287",320.184958599268
"288",320.311574118419
"289",320.443273767103
"290",320.934239386737
"291",320.934239386737
"292",320.879885675242
"293",320.764408203462
"294",321.286904396349
"295",321.286904396349
"296",320.149973431199
"297",320.78286400185
"298",320.78286400185
"299",320.294064522994
"300",321.183160346503
"301",321.183160346503
"302",319.596924593426
"303",312.073282662363
"304",316.581045594364
"305",319.322737571649
"306",319.558375283881
"307",320.600471071987
"308",320.600471071987
"309",320.428583491942
"310",320.401068640339
"311",314.784406433306
"312",318.859583910284
"313",321.059393047392
"314",321.059393047392
"315",318.520203525098
"316",320.819761831615
"317",320.460728179061
"318",320.677455438978
"319",320.819271662022
"320",321.141522622742
"321",321.141522622742
"322",321.02235780099
"323",321.00872666536
"324",313.349843954307
"325",315.428065020787
"326",316.439204041224
"327",319.61861898333
"328",317.877938487787
"329",319.043629319075
"330",320.209410864134
"331",321.037740562687
"332",320.892748721609
"333",321.088284975396
"334",321.227513657699
"335",321.127755537466
"336",321.234020083366
"337",321.234020083366
"338",321.195454290619
"339",320.046758982409
"340",320.814164603706
"341",321.25492537302
"342",321.25492537302
"343",320.658743672846
"344",320.97618917228
"345",321.201007394873
"346",321.075444089451
"347",321.209518852888
"348",321.209518852888
"349",320.893339977496
"350",321.122004216436
"351",321.122004216436
"352",319.108891623058
"353",320.604676100779
"354",320.604676100779
"355",317.285418525534
"356",319.523102064707
"357",320.381841370422
"358",320.980628858095
"359",320.980628858095
"360",320.221321789545
"361",320.333363240476
"362",320.491210126721
"363",320.670599200975
"364",321.04352907155
"365",321.04352907155
"366",320.980950313704
"367",320.442557720012
"368",320.586908862033
"369",320.689334652912
"370",321.032365262922
"371",321.007758270837
"372",321.308425161409
"373",321.308425161409
"374",320.706596192739
"375",320.83136326584
"376",320.962889548296
"377",321.094843555039
"378",321.216414277654
"379",321.293811058492
"380",321.293811058492
"381",321.254738015692
"382",321.174317316746
"383",321.127279111806
"384",321.04849196313
"385",320.936636974643
"386",320.311466363722
"387",320.360940453625
"388",320.445339581736
"389",320.933981625886
"390",320.560804501543
"391",320.740853437503
"392",320.893263528852
"393",321.133462109282
"394",321.133462109282
"395",321.101501131514
"396",320.956620430568
"397",321.301971754342
"398",321.301971754342
"399",320.468148283901
"400",320.630008362787
"401",320.724346888922
"402",321.043329065834
"403",321.043329065834
"404",320.753589724144
"405",320.839129281191
"406",320.952738327635
"407",321.028330514424
"408",321.043308593264
"409",321.102497547693
"410",321.2431226714
"411",321.179908358668
"412",321.219540112278
"413",321.24367263301
"414",321.287963771269
"415",321.326112044541
"416",321.326112044541
"417",321.293372937749
"418",321.269861901275
"419",321.319270372209
"420",321.319270372209
"421",321.269508580497
"422",321.193615123841
"423",321.060589979603
"424",321.210348192862
"425",321.095659453032
"426",321.2198546283
"427",321.114310011638
"428",321.228540472164
"429",321.219937187263
"430",321.323068811277
"431",321.323068811277
"432",321.179111490771
"433",320.911535394514
"434",321.006567799593
"435",321.148940872784
"436",321.230564122214
"437",321.250859284249
"438",321.298295940009
"439",321.298295940009
"440",321.284395322774
"441",321.278216566639
"442",321.100286535365
"443",321.135506496855
"444",321.149067007434
"445",321.244209510625
"446",321.164022427023
"447",321.252850583899
"448",321.252850583899
"449",321.154395275521
"450",321.249427469856
"451",321.249427469856
"452",321.230929453652
"453",321.139824723341
"454",321.07076717934
"455",320.607816907448
"456",320.806567865953
"457",321.032401087179
"458",321.227846663721
"459",321.227846663721
"460",321.007870133248
"461",321.204324595218
"462",321.106477870403
"463",321.23637410136
"464",321.171903624765
"465",321.222404700774
"466",321.286160857009
"467",321.286160857009
"468",321.268371831535
"469",320.854772610467
"470",321.185514578125
"471",321.139875205182
"472",321.28730210192
"473",321.28730210192
"474",320.479211579819
"475",320.671711612884
"476",321.036218730938
"477",320.732015960754
"478",321.046038347255
"479",320.751789235192
"480",320.912443790745
"481",321.197427021904
"482",321.197427021904
"483",321.054827017211
"484",320.831944473304
"485",321.185227774525
"486",321.185227774525
"487",320.210526998733
"488",316.300536875939
"489",317.509516246158
"490",318.580689339814
"491",319.325457401045
"492",320.106479048271
"493",320.787394902669
"494",321.090727707247
"495",321.090727707247
"496",321.043617398897
"497",319.480215834231
"498",320.514044770967
"499",320.514044770967
"500",319.955720552131
"501",320.976893152634
"502",320.976893152634
"503",319.820616239775
"504",319.547151011774
"505",315.778524778412
"506",321.279433462874
"507",321.279433462874
"508",295.94704013964
"509",313.079434818266
"510",318.240636002584
"511",320.021305869824
"512",321.270021789227
"513",321.270021789227
"514",320.099099879453
"515",318.623740102093
"516",320.064017950319
"517",321.054183815735
"518",321.054183815735
"519",319.473947333624
"520",320.418338206533
"521",321.210556291643
"522",321.210556291643
"523",319.843047858418
"524",320.412220810062
"525",320.869380082019
"526",320.9690019252
"527",321.159371184349
"528",321.034008905257
"529",321.21081030819
"530",321.21081030819
"531",321.148215648192
"532",320.829047809615
"533",321.000981956473
"534",321.227510856278
"535",321.227510856278
"536",320.895165981599
"537",320.990252516736
"538",321.201076956934
"539",321.201076956934
"540",320.92684472904
"541",320.956376985895
"542",321.155004355757
"543",320.975439448891
"544",320.989600838855
"545",321.004820194878
"546",321.01351619684
"547",321.090089455568
"548",321.247469539956
"549",321.247469539956
"550",321.177038322392
"551",321.173466800801
"552",321.040964536011
"553",321.198119682664
"554",321.32153600103
"555",321.32153600103
"556",321.106303552819
"557",321.148357166227
"558",321.189602982676
"559",321.272708921325
"560",321.272708921325
"561",321.249468024223
"562",321.232216554834
"563",321.158782379132
"564",321.140442118633
"565",320.257717621048
"566",320.727020691947
"567",321.147875504747
"568",321.147875504747
"569",320.719160331288
"570",321.107129817919
"571",321.299339155169
"572",321.299339155169
"573",321.051796007904
"574",321.24629335969
"575",321.24629335969
"576",314.525006125363
"577",320.035878759004
"578",320.473975571712
"579",320.99945773399
"580",320.99945773399
"581",320.698996796939
"582",321.202750334227
"583",321.202750334227
"584",320.602504588532
"585",263.617185114694
"586",296.314409664671
"587",316.551508996811
"588",311.359300877635
"589",317.973690769829
"590",321.034722719263
"591",320.869644361334
"592",321.17669725572
"593",321.17669725572
"594",315.348976305794
"595",317.001451402222
"596",319.669961701463
"597",319.669961701463
"598",319.30893218433
"599",298.672509966188
"600",312.403546792405
"601",314.894463968331
"602",317.272527039581
"603",319.965403678871
"604",319.965403678871
"605",317.587578460435
"606",320.192024967435
"607",320.192024967435
"608",313.502022976671
"609",314.202262264035
"610",316.219680573773
"611",317.500446886306
"612",317.5358946799
"613",318.063302654541
"614",318.89014966273
"615",319.574865730067
"616",320.667456495454
"617",320.049306546475
"618",320.655168951443
"619",321.210460802756
"620",321.210460802756
"621",320.790703886196
"622",319.514757331011
"623",319.945835171873
"624",320.1104481444
"625",320.763960960498
"626",320.155634094811
"627",320.240820142028
"628",320.366784838952
"629",320.465203749802
"630",320.538119222597
"631",320.656867760312
"632",320.73889682662
"633",321.048030262949
"634",320.807413922148
"635",321.039197129589
"636",321.239405613127
"637",321.302603735605
"638",321.302603735605
"639",321.215067171758
"640",321.278608962609
"641",321.232581864075
"642",321.245706464024
"643",321.255924003834
"644",321.265565241128
"645",321.275386003645
"646",321.305875562208
"647",321.290339908823
"648",321.316029408399
"649",321.316029408399
"650",321.301162684771
"651",321.296122446838
"652",321.285089756569
"653",321.325024343013
"654",321.325024343013
"655",321.285997139367
"656",321.043996832296
"657",321.273257593154
"658",321.273257593154
"659",321.040700296419
"660",320.643786428622
"661",321.028573003709
"662",321.028573003709
"663",320.930571546051
"664",320.601050274974
"665",320.807642433212
"666",321.063266518331
"667",321.297906621396
"668",321.297906621396
"669",320.949145051794
"670",321.189461678367
"671",321.075397034255
"672",321.184996411302
"673",321.29638715231
"674",321.29638715231
"675",321.126441719776
"676",321.239264906208
"677",321.14934071915
"678",321.177218435855
"679",321.266596581411
"680",321.224963960361
"681",321.290450228076
"682",321.290450228076
"683",321.231613739055
"684",321.319921659702
"685",321.319921659702
"686",320.795698926908
"687",320.853968873535
"688",321.110199305149
"689",320.906492442508
"690",320.984817410668
"691",321.185277049946
"692",321.137723918026
"693",321.285452093818
"694",321.243543064246
"695",321.290002136455
"696",321.290002136455
"697",321.049765150997
"698",321.247512611147
"699",321.247512611147
"700",320.850673183574
"701",320.923530405562
"702",321.03344800673
"703",321.212860501506
"704",321.147307996597
"705",321.267645336472
"706",321.267645336472
"707",321.156750456274
"708",321.107072550964
"709",320.840408017817
"710",320.238039715754
"711",320.429893357219
"712",320.963315777452
"713",320.963315777452
"714",320.472739560009
"715",321.00204386538
"716",321.00204386538
"717",320.381528068044
"718",320.66249814551
"719",321.011885765795
"720",320.893665647035
"721",321.221170897441
"722",321.221170897441
"723",321.005223125288
"724",319.911180489808
"725",320.146123096407
"726",320.53745668293
"727",321.072361733515
"728",321.072361733515
"729",320.322790804839
"730",320.878771532755
"731",320.458745533511
"732",320.865433499192
"733",321.254096854211
"734",321.254096854211
"735",320.628156591382
"736",321.035258440453
"737",320.99623777311
"738",321.294900123666
"739",321.294900123666
"740",320.032437600674
"741",320.186251464763
"742",320.689375261431
"743",321.181144349094
"744",321.181144349094
"745",320.42683696008
"746",320.943229941591
"747",320.683204018583
"748",321.092093746258
"749",321.092093746258
"750",320.226521158202
"751",320.891289124499
"752",320.891289124499
"753",318.819659947016
"754",319.104059987143
"755",319.918477459307
"756",320.993035518718
"757",320.791258043462
"758",321.143878558142
"759",321.143878558142
"760",320.011362891675
"761",321.0697007691
"762",320.836476224108
"763",320.899208148241
"764",321.129515110496
"765",320.934790108178
"766",321.000320209624
"767",321.192428564146
"768",321.192428564146
"769",320.968995924794
"770",321.162357222023
"771",321.021197949706
"772",321.195513458042
"773",321.195513458042
"774",320.889879519463
"775",320.926246677455
"776",320.97113709551
"777",321.163729175641
"778",321.01354933843
"779",321.186779676444
"780",321.146943164222
"781",321.292908158757
"782",321.273036245831
"783",321.311776575963
"784",321.311776575963
"785",321.145901108303
"786",321.024615946013
"787",321.239838075717
"788",321.239838075717
"789",319.500216530653
"790",319.953321185606
"791",320.211257787919
"792",320.474723789375
"793",320.955575299781
"794",320.955575299781
"795",320.887326991215
"796",320.714864729577
"797",319.916311817838
"798",319.964967525674
"799",320.019220587725
"800",320.117919219817
"801",320.273371388942
"802",320.820974378199
"803",321.28716994758
"804",321.28716994758
"805",320.756469847099
"806",321.228672202054
"807",321.228672202054
"808",320.386788417275
"809",320.971508404594
"810",320.660882207881
"811",321.043822860394
"812",321.043822860394
"813",320.73035492199
"814",320.084391849609
"815",320.787942446765
"816",320.787942446765
"817",320.555358167713
"818",321.220372401782
"819",321.220372401782
"820",318.172519829186
"821",319.48110888728
"822",320.772594117374
"823",320.772594117374
"824",319.234894834173
"825",320.093539477167
"826",320.919517706101
"827",320.538143858194
"828",320.615282495868
"829",320.823058091259
"830",321.175201306743
"831",321.175201306743
"832",320.991227868426
"833",320.652439961779
"834",320.726425996681
"835",320.772463781457
"836",320.821570792847
"837",320.920172241534
"838",321.052758554341
"839",321.225411736932
"840",321.225411736932
"841",321.162871015047
"842",320.881257681706
"843",320.934204673534
"844",321.148275526924
"845",321.148275526924
"846",320.975057397696
"847",321.187335662648
"848",321.187335662648
"849",320.801271005927
"850",321.078451828847
"851",320.845888225276
"852",321.111384357831
"853",321.111384357831
"854",320.762614093424
"855",321.059849569587
"856",321.059849569587
"857",320.752275429377
"858",320.849148031465
"859",321.117457394537
"860",321.117457394537
"861",320.983210726605
"862",321.244281399672
"863",321.244281399672
"864",320.344369059767
"865",321.135378405818
"866",320.941805867451
"867",321.146085950885
"868",321.028482793621
"869",321.218603842931
"870",321.218603842931
"871",317.556778697884
"872",317.865143813989
"873",319.924641968845
"874",318.849178353415
"875",319.820290883635
"876",320.314915923515
"877",320.676677041557
"878",321.090742595752
"879",320.897773602223
"880",321.148403793431
"881",321.148403793431
"882",320.93842092933
"883",320.432269567783
"884",320.862137475315
"885",321.012324557835
"886",321.187615379606
"887",321.097751987543
"888",321.244453036487
"889",321.244453036487
"890",321.161702536907
"891",320.746483225742
"892",321.052974642123
"893",320.961023363923
"894",321.244953672591
"895",321.244953672591
"896",319.657608919614
"897",319.876444310787
"898",320.130018886104
"899",320.841929884534
"900",320.487641148868
"901",320.854152131482
"902",321.093876954139
"903",321.243749721816
"904",321.162233766416
"905",321.251555674051
"906",321.251555674051
"907",321.18452750998
"908",320.685528844976
"909",321.027005374146
"910",320.784905957802
"911",320.922453251103
"912",321.157986032672
"913",321.002380117518
"914",321.110177492238
"915",321.262270377546
"916",321.262270377546
"917",321.095814696094
"918",321.248377936969
"919",321.190045503765
"920",321.274227382612
"921",321.274227382612
"922",321.104786176665
"923",320.130463181452
"924",320.387561165128
"925",320.920702277995
"926",320.920702277995
"927",320.453065413194
"928",320.979979073282
"929",320.979979073282
"930",319.843847190125
"931",320.402623700779
"932",321.107743183653
"933",321.107743183653
"934",320.368555598802
"935",321.01895877257
"936",321.275638392293
"937",321.275638392293
"938",321.077994440078
"939",317.81393570248
"940",318.926832257089
"941",320.248166501158
"942",321.034479470843
"943",321.034479470843
"944",320.350489691474
"945",321.122782468778
"946",320.975472789508
"947",321.053769408039
"948",321.198688381992
"949",321.198688381992
"950",321.078490797727
"951",321.222650922969
"952",321.222650922969
"953",318.208364101655
"954",318.568929280418
"955",319.524375671373
"956",320.638337530925
"957",321.178678778603
"958",321.178678778603
"959",320.808836923287
"960",319.058281643932
"961",319.366127090345
"962",319.982048167676
"963",320.951042075939
"964",320.67573355367
"965",321.077611245101
"966",321.077611245101
"967",319.670117677778
"968",320.151636755375
"969",320.86068231426
"970",320.470712784674
"971",320.602910958309
"972",320.621871133173
"973",320.786097878085
"974",321.136489073877
"975",321.136489073877
"976",320.640716551369
"977",321.001077475128
"978",320.692069470575
"979",321.043603030941
"980",320.74493412975
"981",321.050808922794
"982",320.757155532459
"983",320.905333160569
"984",321.190449574845
"985",321.073885444782
"986",321.218521797099
"987",321.218521797099
"988",320.780336106319
"989",321.072661941683
"990",320.807466373315
"991",321.080782862432
"992",320.877890424541
"993",320.965224616552
"994",321.164540470989
"995",321.034624565102
"996",321.104478550426
"997",321.232480828264
"998",321.159694454761
"999",321.260293152904
"1000",321.260293152904
"1001",321.100140630945
"1002",321.136937593848
"1003",321.242245076097
"1004",321.242245076097
"1005",321.228262152039
"1006",321.13938632695
"1007",320.795188670702
"1008",321.156732813241
"1009",321.156732813241
"1010",320.978075623743
"1011",320.001431139029
"1012",320.117414660628
"1013",320.474972375114
"1014",320.789834555247
"1015",321.087689736032
"1016",321.087689736032
"1017",321.048999229383
"1018",320.340022521927
"1019",320.928100753683
"1020",320.742755659335
"1021",321.043334222761
"1022",321.217770590825
"1023",321.118435320205
"1024",321.234641499531
"1025",321.234641499531
"1026",321.161414849978
"1027",320.223631508194
"1028",320.885237394646
"1029",320.561179077264
"1030",321.036480110208
"1031",320.805606308368
"1032",321.114882435016
"1033",320.931414111783
"1034",321.150844686019
"1035",321.326005300329
"1036",321.326005300329
"1037",321.028859162588
"1038",321.116104673119
"1039",321.24143070601
"1040",321.24143070601
"1041",321.098875054314
"1042",321.224666158924
"1043",321.117698966482
"1044",321.156525146107
"1045",321.262595609191
"1046",321.195262629072
"1047",321.218025549424
"1048",321.23968222662
"1049",321.272851041435
"1050",321.31785217253
"1051",321.31785217253
"1052",321.248016489816
"1053",321.25992903662
"1054",321.298422752612
"1055",321.298422752612
"1056",321.257565867941
"1057",321.296080045872
"1058",321.275735302193
"1059",321.31129336755
"1060",321.31129336755
"1061",321.24374134555
"1062",321.254130643518
"1063",321.295313393745
"1064",321.295313393745
"1065",321.259743064264
"1066",321.300873894028
"1067",321.300873894028
"1068",321.265183555792
"1069",321.164649905523
"1070",321.270532246453
"1071",321.244829498676
"1072",321.306125178692
"1073",321.281167184102
"1074",321.306660606453
"1075",321.283208943279
"1076",321.308155398757
"1077",321.290342537517
"1078",321.313756284086
"1079",321.313756284086
"1080",319.402160799776
"1081",319.612483551919
"1082",320.609718414102
"1083",320.268744408988
"1084",321.036813242071
"1085",320.736018365149
"1086",321.049204490213
"1087",320.891693100523
"1088",321.062708070019
"1089",321.142555156765
"1090",321.261148661646
"1091",321.205395684553
"1092",321.276602653358
"1093",321.225724435229
"1094",321.281226521258
"1095",321.281226521258
"1096",321.114796268084
"1097",321.1571998033
"1098",321.192022064644
"1099",321.268341891301
"1100",321.268341891301
"1101",321.256238466248
"1102",321.234104244651
"1103",321.183351079001
"1104",320.051403406802
"1105",320.635188168442
"1106",321.009736678069
"1107",321.009736678069
"1108",320.650815590927
"1109",321.024257818684
"1110",321.024257818684
"1111",318.552254798337
"1112",320.161103999705
"1113",320.161103999705
"1114",317.59833792823
"1115",319.761875239979
"1116",318.191377247861
"1117",318.799156598632
"1118",319.097794042362
"1119",319.678121440564
"1120",320.108160155669
"1121",320.168217243214
"1122",320.268382332376
"1123",320.521796162348
"1124",320.762254376882
"1125",320.880009023895
"1126",321.139846532086
"1127",321.139846532086
"1128",321.082349212617
"1129",320.848098385015
"1130",321.16280311074
"1131",321.107763715187
"1132",321.278465942618
"1133",321.278465942618
"1134",320.569998508342
"1135",320.861597380088
"1136",320.994596784226
"1137",321.18553425797
"1138",321.318120194074
"1139",321.318120194074
"1140",321.143615765478
"1141",321.277425074118
"1142",321.277425074118
"1143",321.003854982252
"1144",321.208154345264
"1145",321.208154345264
"1146",320.988980590843
"1147",321.175775642869
"1148",321.255487616084
"1149",321.255487616084
"1150",321.253119872475
"1151",320.213373081515
"1152",320.807335977315
"1153",320.319426691217
"1154",320.893641136704
"1155",320.511461432007
"1156",320.661791362707
"1157",320.736984647277
"1158",320.788187100658
"1159",321.081667671085
"1160",321.081667671085
"1161",321.05350124393
"1162",320.75888167847
"1163",321.074053052303
"1164",320.867135928942
"1165",321.135849606139
"1166",321.115453799905
"1167",321.311946689594
"1168",321.311946689594
"1169",320.982906745949
"1170",320.76674319222
"1171",320.214022365554
"1172",320.440315228438
"1173",320.91223859027
"1174",321.29650037731
"1175",321.29650037731
"1176",320.950210578051
"1177",320.610308551776
"1178",320.994753485632
"1179",321.227104128234
"1180",321.227104128234
"1181",320.875020619454
"1182",321.016608251495
"1183",321.239481811016
"1184",321.239481811016
"1185",321.113140705625
"1186",320.383110579788
"1187",319.429220196643
"1188",320.655941295347
"1189",320.655941295347
"1190",318.934456118363
"1191",320.173394640616
"1192",321.171576398216
"1193",321.171576398216
"1194",319.605896796858
"1195",320.699475501497
"1196",320.699475501497
"1197",315.091390538015
"1198",315.407002785953
"1199",316.242624571414
"1200",318.980957474521
"1201",320.963097757065
"1202",320.608498092928
"1203",321.003603129522
"1204",321.003603129522
"1205",317.328016842574
"1206",318.882830968833
"1207",320.686015260064
"1208",320.686015260064
"1209",317.996392482138
"1210",318.440883511727
"1211",318.615745088368
"1212",319.255974492212
"1213",320.559057867985
"1214",321.282975740785
"1215",321.282975740785
"1216",320.003235739628
"1217",320.801161520577
"1218",320.801161520577
"1219",319.519740692916
"1220",320.663413837281
"1221",321.183447225571
"1222",321.092736988974
"1223",321.243712615016
"1224",321.243712615016
"1225",320.827984406257
"1226",320.095477113817
"1227",318.595698639496
"1228",318.979003098333
"1229",320.322658141284
"1230",320.322658141284
"1231",320.219001977756
"1232",317.027370460547
"1233",319.624600154742
"1234",321.005433445017
"1235",321.005433445017
"1236",318.735157951064
"1237",319.102149040603
"1238",319.434853799721
"1239",320.577011650816
"1240",319.818755304106
"1241",319.973916034653
"1242",320.713721355202
"1243",320.713721355202
"1244",320.008401159655
"1245",320.744077131891
"1246",320.24074645845
"1247",320.885142340254
"1248",320.885142340254
"1249",319.246107568956
"1250",319.760050104923
"1251",320.779285397338
"1252",320.206108089661
"1253",320.439956681081
"1254",320.693580807749
"1255",320.846408337549
"1256",321.134231254821
"1257",320.965714879094
"1258",321.079640544948
"1259",321.24417791413
"1260",321.218562118831
"1261",321.306359620046
"1262",321.306359620046
"1263",321.170131407137
"1264",320.769229024455
"1265",321.061477435782
"1266",321.061477435782
"1267",320.721751179522
"1268",321.082039462171
"1269",321.082039462171
"1270",320.467030206626
"1271",320.930409870789
"1272",321.189124287344
"1273",321.227032862501
"1274",321.281423276824
"1275",321.322640349505
"1276",321.322640349505
"1277",321.290340604156
"1278",321.268756488842
"1279",321.236828473775
"1280",321.31562190848
"1281",321.31562190848
"1282",320.84367477878
"1283",321.171955689325
"1284",321.171955689325
"1285",320.419403924511
"1286",319.151445403279
"1287",320.386363177023
"1288",320.386363177023
"1289",318.896413499048
"1290",313.634409831422
"1291",317.665781444153
"1292",320.927710716428
"1293",320.632990812057
"1294",321.060956315692
"1295",321.060956315692
"1296",314.157038001279
"1297",314.635372365797
"1298",314.771355059477
"1299",315.331536692909
"1300",316.296910092463
"1301",319.198719860927
"1302",321.175260036234
"1303",321.175260036234
"1304",317.330181662784
"1305",319.810030022517
"1306",319.360860244696
"1307",320.990932992849
"1308",320.990932992849
"1309",318.432343267323
"1310",320.918704685527
"1311",320.677381470531
"1312",321.11041534667
"1313",320.929343836348
"1314",321.158981446564
"1315",320.987961415845
"1316",321.166862325538
"1317",321.166862325538
"1318",316.973481866042
"1319",319.422981496452
"1320",320.732770135894
"1321",320.427597342256
"1322",321.061732194678
"1323",320.988357344273
"1324",321.262310347774
"1325",321.262310347774
"1326",320.167860398795
"1327",315.56055087869
"1328",316.478303450898
"1329",318.232507691243
"1330",320.552917291587
"1331",320.552917291587
"1332",317.328288266431
"1333",318.73343163075
"1334",319.93779054661
"1335",320.80384280499
"1336",321.228732255635
"1337",321.228732255635
"1338",320.702610916711
"1339",321.136013629523
"1340",321.136013629523
"1341",320.079631138715
"1342",321.035370325793
"1343",320.995429194767
"1344",321.294036379021
"1345",321.294036379021
"1346",318.272086115002
"1347",320.071488676181
"1348",319.030388112924
"1349",319.827004989812
"1350",320.316958960425
"1351",320.942535278872
"1352",320.703097741451
"1353",321.111096698828
"1354",321.111096698828
"1355",320.408016712332
"1356",321.023569325849
"1357",320.960004058793
"1358",321.257966568764
"1359",321.317595967897
"1360",321.317595967897
"1361",321.272033892508
"1362",319.970706815972
