"","V1"
"161",222.678406906831
"162",222.678406906831
"163",222.619888421444
"164",222.495684755141
"165",222.737875362005
"166",222.737875362005
"167",222.497869160502
"168",222.248707277973
"169",222.745261454711
"170",222.745261454711
"171",222.025627536888
"172",222.612141855004
"173",222.612141855004
"174",221.653965025151
"175",222.561032372113
"176",222.561032372113
"177",217.614011994104
"178",219.227734270334
"179",221.710294139044
"180",220.533577012598
"181",220.890055755282
"182",221.813660570979
"183",222.686995508121
"184",222.686995508121
"185",222.00904794718
"186",221.904498042519
"187",220.069053229129
"188",221.889755810435
"189",222.384848216476
"190",222.768882740607
"191",222.768882740607
"192",222.474356321233
"193",222.312508430047
"194",217.443293967402
"195",220.433285531413
"196",222.31757062747
"197",221.88400920782
"198",222.068520719279
"199",222.119936429776
"200",222.316498268484
"201",222.670043977441
"202",222.670043977441
"203",222.150457486214
"204",222.515868896415
"205",222.199393963364
"206",222.460497661883
"207",222.760540939458
"208",222.760540939458
"209",222.557355737056
"210",222.487508939585
"211",222.239500684431
"212",222.465096375413
"213",222.679767935611
"214",222.604735849201
"215",222.779064323164
"216",222.779064323164
"217",222.644767440931
"218",218.907256234571
"219",220.682882659848
"220",222.493117144565
"221",222.493117144565
"222",219.163788310554
"223",219.460892201882
"224",219.93397060378
"225",220.988776964001
"226",222.261017352387
"227",222.261017352387
"228",220.474822352555
"229",220.955799814451
"230",221.441532908266
"231",221.882774417314
"232",222.264500871945
"233",222.515785138684
"234",222.752268195131
"235",222.752268195131
"236",222.620053107812
"237",222.406662088684
"238",222.752004905765
"239",222.752004905765
"240",222.265079030802
"241",221.618144842143
"242",222.417651257504
"243",222.417651257504
"244",221.472050158448
"245",222.547293136406
"246",222.256021967416
"247",222.578984245211
"248",222.327760041274
"249",222.614850007001
"250",222.614850007001
"251",220.40774234887
"252",221.365167182825
"253",221.866180356031
"254",222.532341442414
"255",222.32192529934
"256",222.655226051742
"257",222.655226051742
"258",222.229801947172
"259",221.212633718517
"260",221.507869226087
"261",221.90906401584
"262",222.211122290568
"263",222.398527638294
"264",222.505238946344
"265",222.72469391249
"266",222.72469391249
"267",222.472345014183
"268",222.540673403793
"269",222.569713522275
"270",222.623358387949
"271",222.756027977577
"272",222.756027977577
"273",222.667277194804
"274",222.798650427409
"275",222.798650427409
"276",222.703958167325
"277",222.693346331615
"278",222.408614592835
"279",222.441267356139
"280",222.654174170075
"281",222.654174170075
"282",222.647620221754
"283",222.245195940946
"284",222.654270734144
"285",222.654270734144
"286",221.791841051652
"287",221.848715105337
"288",221.95816084315
"289",222.072294630228
"290",222.501358116928
"291",222.501358116928
"292",222.453857452857
"293",222.352837966393
"294",222.811693854168
"295",222.811693854168
"296",221.818518287683
"297",222.369274513829
"298",222.369274513829
"299",221.944838635995
"300",222.720003574381
"301",222.720003574381
"302",221.354024924225
"303",215.205413606955
"304",218.839259229859
"305",221.110424702596
"306",221.311155519404
"307",222.210954460228
"308",222.210954460228
"309",222.062537909436
"310",222.038848123079
"311",217.368851099916
"312",220.728557295529
"313",222.611057332752
"314",222.611057332752
"315",220.440253318398
"316",222.40141111078
"317",222.08756706467
"318",222.276046924654
"319",222.400024075633
"320",222.683299357806
"321",222.683299357806
"322",222.57854730856
"323",222.566591972165
"324",216.221364108458
"325",217.885730056649
"326",218.710310844112
"327",221.372322694507
"328",219.896526013805
"329",220.874653843322
"330",221.870665873552
"331",222.592045536571
"332",222.464436535349
"333",222.636214553316
"334",222.759161481662
"335",222.671008154364
"336",222.764911019344
"337",222.764911019344
"338",222.730851217987
"339",221.729994809073
"340",222.395991619929
"341",222.783393590976
"342",222.783393590976
"343",222.259901099878
"344",222.537608697867
"345",222.735752597351
"346",222.624897783116
"347",222.743267022796
"348",222.743267022796
"349",222.464858063039
"350",222.666112113
"351",222.666112113
"352",220.930078395481
"353",222.214594660909
"354",222.214594660909
"355",219.409338700397
"356",221.282039357458
"357",222.01915796137
"358",222.541965729357
"359",222.541965729357
"360",221.880121562448
"361",221.977012742287
"362",222.113948151507
"363",222.270080260839
"364",222.597126720522
"365",222.597126720522
"366",222.542247337507
"367",222.071675513207
"368",222.197155607919
"369",222.2864128708
"370",222.587327963063
"371",222.565629506836
"372",222.830757700536
"373",222.830757700536
"374",222.301482532043
"375",222.410578299836
"376",222.525903156597
"377",222.642016013921
"378",222.749308592944
"379",222.817810364443
"380",222.817810364443
"381",222.783227884129
"382",222.712203802025
"383",222.6707558503
"384",222.60148396902
"385",222.503455353105
"386",221.958053269622
"387",222.000894006081
"388",222.074086580995
"389",222.501132656241
"390",222.174426572087
"391",222.331443439256
"392",222.464794711282
"393",222.676200121496
"394",222.676200121496
"395",222.648070381495
"396",222.520775745009
"397",222.825039453146
"398",222.825039453146
"399",222.093896980852
"400",222.234698640141
"401",222.316976425652
"402",222.596951137777
"403",222.596951137777
"404",222.342529199995
"405",222.417361102757
"406",222.516996605675
"407",222.583422135463
"408",222.596602456844
"409",222.648746073754
"410",222.772956982307
"411",222.717044489851
"412",222.752066827309
"413",222.773412112297
"414",222.812628544362
"415",222.846436761332
"416",222.846436761332
"417",222.817422320286
"418",222.796597782259
"419",222.84037053352
"420",222.84037053352
"421",222.796295082171
"422",222.729228114374
"423",222.611817982924
"424",222.743999336472
"425",222.642709475217
"426",222.752395152208
"427",222.659150585476
"428",222.760068757678
"429",222.752453765367
"430",222.8437382611
"431",222.8437382611
"432",222.716432078772
"433",222.480818860599
"434",222.564296588099
"435",222.68972239754
"436",222.761815427611
"437",222.77977175848
"438",222.821782991629
"439",222.821782991629
"440",222.809472215032
"441",222.804002159292
"442",222.64679028398
"443",222.677845719506
"444",222.689811437178
"445",222.773917839144
"446",222.703013212961
"447",222.781558621709
"448",222.781558621709
"449",222.694514632897
"450",222.778531480164
"451",222.778531480164
"452",222.762179751835
"453",222.681803779014
"454",222.621049929041
"455",222.215354383587
"456",222.388915949378
"457",222.587033812396
"458",222.759455716505
"459",222.759455716505
"460",222.565441720844
"461",222.738680948161
"462",222.65224911236
"463",222.766991529405
"464",222.709976152125
"465",222.754600486093
"466",222.811035471798
"467",222.811035471798
"468",222.79528917438
"469",222.431173944407
"470",222.722080478543
"471",222.681741833242
"472",222.812046018241
"473",222.812046018241
"474",222.103550286506
"475",222.271044028781
"476",222.59070983023
"477",222.323674531589
"478",222.599329686566
"479",222.340950174622
"480",222.481692535805
"481",222.732592313631
"482",222.732592313631
"483",222.607046998737
"484",222.411211834847
"485",222.721827450973
"486",222.721827450973
"487",221.875290169434
"488",218.596747384291
"489",219.590384010758
"490",220.484509218963
"491",221.11274809114
"492",221.782270701024
"493",222.372086944521
"494",222.638595422189
"495",222.638595422189
"496",222.597204262475
"497",221.244431981565
"498",222.13623703379
"499",222.13623703379
"500",221.652505837078
"501",222.538693320909
"502",222.538693320909
"503",221.543142554853
"504",221.312078748888
"505",218.240443719694
"506",222.805079379837
"507",222.805079379837
"508",203.011741310745
"509",216.033473561315
"510",220.198750352319
"511",221.712482165588
"512",222.79674923368
"513",222.79674923368
"514",221.780031142441
"515",220.520670340679
"516",221.745960822999
"517",222.606482126532
"518",222.606482126532
"519",221.239165422751
"520",222.052208498465
"521",222.744183092743
"522",222.744183092743
"523",221.55463076746
"524",222.045787496672
"525",222.443882498159
"526",222.531264161574
"527",222.699026497539
"528",222.588428715032
"529",222.744407397375
"530",222.744407397375
"531",222.689195714916
"532",222.408535391921
"533",222.559423609273
"534",222.75915900642
"535",222.75915900642
"536",222.466459989318
"537",222.549958938663
"538",222.735814001624
"539",222.735814001624
"540",222.494249198158
"541",222.520175389756
"542",222.695177782805
"543",222.536919469799
"544",222.549364617968
"545",222.562743804676
"546",222.570390804499
"547",222.637820397223
"548",222.776800205448
"549",222.776800205448
"550",222.71460353585
"551",222.711453754852
"552",222.594545459384
"553",222.733183440153
"554",222.842379201415
"555",222.842379201415
"556",222.652093601764
"557",222.68918602454
"558",222.725608030553
"559",222.799127284926
"560",222.799127284926
"561",222.778567341152
"562",222.763317158551
"563",222.698507518088
"564",222.682347595573
"565",221.911721472923
"566",222.319497566998
"567",222.688896025177
"568",222.688896025177
"569",222.312620889047
"570",222.652920971208
"571",222.82270714726
"572",222.82270714726
"573",222.604117645225
"574",222.775760242194
"575",222.775760242194
"576",217.205813423465
"577",221.72040989734
"578",222.099030061772
"579",222.558465683618
"580",222.558465683618
"581",222.295340227651
"582",222.73729118215
"583",222.73729118215
"584",222.212714773806
"585",179.999608006362
"586",203.304007994613
"587",218.859249003141
"588",214.649442289896
"589",219.995144201167
"590",222.589396853243
"591",222.444164778701
"592",222.714302726554
"593",222.714302726554
"594",217.823496793818
"595",219.170956696284
"596",221.415663613405
"597",221.415663613405
"598",221.11197152924
"599",205.073814596281
"600",215.466547486504
"601",217.456671208353
"602",219.395762436611
"603",221.666097235259
"604",221.666097235259
"605",219.657633093057
"606",221.859453340614
"607",221.859453340614
"608",216.337930126735
"609",216.898205201909
"610",218.532101494317
"611",219.582661751866
"612",219.612026878074
"613",220.050903229651
"614",220.744352553942
"615",221.325418900084
"616",222.268996774645
"617",221.73182009413
"618",222.257276715489
"619",222.744098773569
"620",222.744098773569
"621",222.376099629461
"622",221.274055919078
"623",221.642836703799
"624",221.78443608596
"625",222.352825108266
"626",221.823402895696
"627",221.896964271425
"628",222.005970047092
"629",222.091323253456
"630",222.154688039462
"631",222.258108449775
"632",222.329685209661
"633",222.601078581071
"634",222.389604278386
"635",222.593090251367
"636",222.769641075326
"637",222.825599379903
"638",222.825599379903
"639",222.748111746661
"640",222.804349510681
"641",222.763600203601
"642",222.775211311222
"643",222.784253497302
"644",222.792788054711
"645",222.801483818436
"646",222.828498383226
"647",222.814729580567
"648",222.837497444996
"649",222.837497444996
"650",222.8243226477
"651",222.819857668322
"652",222.810082812555
"653",222.845472237841
"654",222.845472237841
"655",222.81089050703
"656",222.597320567087
"657",222.799612875909
"658",222.799612875909
"659",222.594643481872
"660",222.246697602154
"661",222.584000244525
"662",222.584000244525
"663",222.498150075013
"664",222.209535069609
"665",222.389798982608
"666",222.614331165483
"667",222.821438114112
"668",222.821438114112
"669",222.513856456583
"670",222.725563002751
"671",222.62486001865
"672",222.721559258136
"673",222.820092141398
"674",222.820092141398
"675",222.669850484536
"676",222.769546700961
"677",222.690052926575
"678",222.714667978271
"679",222.793718341412
"680",222.756864720481
"681",222.81483383282
"682",222.81483383282
"683",222.762767607566
"684",222.840947936537
"685",222.840947936537
"686",222.379346056964
"687",222.4303537083
"688",222.655722787962
"689",222.476395250446
"690",222.545169195822
"691",222.721870923186
"692",222.679842386431
"693",222.810407899479
"694",222.773297043822
"695",222.814437006745
"696",222.814437006745
"697",222.602333699112
"698",222.776838289277
"699",222.776838289277
"700",222.42746623336
"701",222.491349705232
"702",222.587937167424
"703",222.74621785772
"704",222.688271034939
"705",222.7946463217
"706",222.7946463217
"707",222.696716641525
"708",222.652971692565
"709",222.419409527634
"710",221.894560596609
"711",222.060730974229
"712",222.526803214096
"713",222.526803214096
"714",222.097964311593
"715",222.560732751228
"716",222.560732751228
"717",222.018972120719
"718",222.263000026877
"719",222.569362207327
"720",222.465314523735
"721",222.753557870353
"722",222.753557870353
"723",222.563520039617
"724",221.6130462776
"725",221.815236409464
"726",222.154333698106
"727",222.622451115052
"728",222.622451115052
"729",221.967864178597
"730",222.452884660363
"731",222.085731942092
"732",222.440757651249
"733",222.782660822015
"734",222.782660822015
"735",222.233090409794
"736",222.589867022133
"737",222.555465222332
"738",222.818774978204
"739",222.818774978204
"740",221.717246173672
"741",221.849884272783
"742",222.286849984076
"743",222.718225198829
"744",222.718225198829
"745",222.058049534294
"746",222.509223254989
"747",222.281145912946
"748",222.639796624375
"749",222.639796624375
"750",221.884699665518
"751",222.463816173466
"752",222.463816173466
"753",220.684803650621
"754",220.924930414521
"755",221.620809350222
"756",222.552836657943
"757",222.375545127451
"758",222.685374709031
"759",222.685374709031
"760",221.701038949467
"761",222.620112882826
"762",222.415037763491
"763",222.470004946726
"764",222.672724562668
"765",222.501222737974
"766",222.558796036218
"767",222.72818100688
"768",222.72818100688
"769",222.531259559169
"770",222.701658590344
"771",222.57715166
"772",222.73090343626
"773",222.73090343626
"774",222.461823925022
"775",222.493726134531
"776",222.533140697379
"777",222.702868014861
"778",222.570422010965
"779",222.723196620724
"780",222.687982467949
"781",222.817010671744
"782",222.799404389308
"783",222.833727868709
"784",222.833727868709
"785",222.687156517052
"786",222.580210555336
"787",222.77005335514
"788",222.77005335514
"789",221.261853806428
"790",221.649218966686
"791",221.871521956814
"792",222.099604807986
"793",222.520027044698
"794",222.520027044698
"795",222.460355595367
"796",222.31014674021
"797",221.617418081568
"798",221.659218401392
"799",221.705875446866
"800",221.790887904427
"801",221.925118633394
"802",222.40213354518
"803",222.8119289964
"804",222.8119289964
"805",222.345534849179
"806",222.760185154432
"807",222.760185154432
"808",222.023413049919
"809",222.533977097295
"810",222.261610492991
"811",222.597384636571
"812",222.597384636571
"813",222.323605058661
"814",221.762008388671
"815",222.37369543002
"816",222.37369543002
"817",222.170760642412
"818",222.75285251761
"819",222.75285251761
"820",220.142286198334
"821",221.246365834552
"822",222.360336466017
"823",222.360336466017
"824",221.036344435914
"825",221.770290223027
"826",222.488484270606
"827",222.154717919823
"828",222.221845874665
"829",222.403414560473
"830",222.712983393043
"831",222.712983393043
"832",222.551252483517
"833",222.254236512545
"834",222.318794188775
"835",222.359022807985
"836",222.401984689023
"837",222.488410047036
"838",222.604936087411
"839",222.757304364663
"840",222.757304364663
"841",222.702111509781
"842",222.454268055201
"843",222.500709883268
"844",222.689248472563
"845",222.689248472563
"846",222.536598656445
"847",222.723687159498
"848",222.723687159498
"849",222.384217081187
"850",222.627803383241
"851",222.423277817696
"852",222.656765542461
"853",222.656765542461
"854",222.350411118754
"855",222.611458329544
"856",222.611458329544
"857",222.34138424042
"858",222.426135659034
"859",222.66211001806
"860",222.66211001806
"861",222.543860893901
"862",222.773981396415
"863",222.773981396415
"864",221.987692852867
"865",222.677887703571
"866",222.507380785294
"867",222.687319364318
"868",222.583576862938
"869",222.751290329815
"870",222.751290329815
"871",219.629335192685
"872",219.885507388469
"873",221.631437435582
"874",220.710565419809
"875",221.535269157773
"876",221.961157046086
"877",222.275455413805
"878",222.638608513827
"879",222.468758593522
"880",222.689361485335
"881",222.689361485335
"882",222.505015934581
"883",222.063036013692
"884",222.437563152803
"885",222.569345423831
"886",222.723933953491
"887",222.644566337571
"888",222.774133141588
"889",222.774133141588
"890",222.701081483455
"891",222.336313677222
"892",222.605420239983
"893",222.524400628259
"894",222.774575762475
"895",222.774575762475
"896",221.395843287016
"897",221.583210639867
"898",221.801392343966
"899",222.420736690783
"900",222.110914372288
"901",222.430628476129
"902",222.641152268481
"903",222.773511342728
"904",222.70143397486
"905",222.780413457634
"906",222.780413457634
"907",222.721209665413
"908",222.283090926688
"909",222.582624769702
"910",222.369924884639
"911",222.490405936094
"912",222.697805626634
"913",222.560600508857
"914",222.655532713655
"915",222.789890720035
"916",222.789890720035
"917",222.642863764147
"918",222.777603428674
"919",222.725999524908
"920",222.80047119249
"921",222.80047119249
"922",222.650960199857
"923",221.801775887012
"924",222.023983707666
"925",222.489519928054
"926",222.489519928054
"927",222.080852654902
"928",222.541396500717
"929",222.541396500717
"930",221.555237337977
"931",222.037759814101
"932",222.653561728036
"933",222.653561728036
"934",222.008132051377
"935",222.575332886378
"936",222.801720067584
"937",222.801720067584
"938",222.627401369151
"939",219.842875026245
"940",220.776654126562
"941",221.9040090654
"942",222.589183372179
"943",222.589183372179
"944",221.992865156791
"945",222.666797191235
"946",222.536966980403
"947",222.605810638933
"948",222.733705630734
"949",222.733705630734
"950",222.627585398617
"951",222.754865307543
"952",222.754865307543
"953",220.1716384399
"954",220.473724513847
"955",221.283404246778
"956",222.242453010065
"957",222.716050413767
"958",222.716050413767
"959",222.391892035685
"960",220.886391293528
"961",221.147306362476
"962",221.674832520477
"963",222.51605937464
"964",222.274605023172
"965",222.627064571297
"966",222.627064571297
"967",221.406701442261
"968",221.820058748628
"969",222.437095284831
"970",222.096155408177
"971",222.211069572155
"972",222.227586284069
"973",222.371020422251
"974",222.678865862634
"975",222.678865862634
"976",222.244009127206
"977",222.559885566306
"978",222.288804379251
"979",222.597191648933
"980",222.334959936402
"981",222.603518432047
"982",222.345639807169
"983",222.475447227511
"984",222.726434699873
"985",222.623527722969
"986",222.751217860229
"987",222.751217860229
"988",222.365906295273
"989",222.62271492619
"990",222.389637794406
"991",222.629852303814
"992",222.45132674959
"993",222.527948002196
"994",222.703583227333
"995",222.588966859704
"996",222.650485242094
"997",222.763550702586
"998",222.699195068369
"999",222.788141566304
"1000",222.788141566304
"1001",222.646660651404
"1002",222.679108893602
"1003",222.772181142272
"1004",222.772181142272
"1005",222.759822835366
"1006",222.681417636121
"1007",222.379011452212
"1008",222.696701092041
"1009",222.696701092041
"1010",222.539729099575
"1011",221.690574710745
"1012",221.790454488521
"1013",222.100050454792
"1014",222.374217999336
"1015",222.635924238979
"1016",222.635924238979
"1017",222.601929372822
"1018",221.982842035161
"1019",222.495989237517
"1020",222.333265081029
"1021",222.596637428121
"1022",222.750554343389
"1023",222.662789122691
"1024",222.765460217372
"1025",222.765460217372
"1026",222.700827890786
"1027",221.882191931195
"1028",222.458530693588
"1029",222.174827180187
"1030",222.590939236989
"1031",222.388033706906
"1032",222.659843829663
"1033",222.498265451425
"1034",222.69149640315
"1035",222.84634210376
"1036",222.84634210376
"1037",222.583897884267
"1038",222.660737088511
"1039",222.771461218728
"1040",222.771461218728
"1041",222.645544245769
"1042",222.756645655507
"1043",222.662138654065
"1044",222.696399288605
"1045",222.79017844863
"1046",222.730606584809
"1047",222.750728596608
"1048",222.769881095724
"1049",222.799242939621
"1050",222.839113268161
"1051",222.839113268161
"1052",222.777255450452
"1053",222.787798550917
"1054",222.821895329524
"1055",222.821895329524
"1056",222.785706683996
"1057",222.819820110244
"1058",222.801794008728
"1059",222.83329960575
"1060",222.83329960575
"1061",222.773472526894
"1062",222.782666248085
"1063",222.819141032576
"1064",222.819141032576
"1065",222.787634252034
"1066",222.82406679508
"1067",222.82406679508
"1068",222.792468096322
"1069",222.703574585549
"1070",222.797200958785
"1071",222.774440402825
"1072",222.828719570454
"1073",222.806603763261
"1074",222.829194024325
"1075",222.808412226551
"1076",222.83051864131
"1077",222.814731613546
"1078",222.835482545256
"1079",222.835482545256
"1080",221.17796192853
"1081",221.357311183191
"1082",222.218960281071
"1083",221.921754972295
"1084",222.591231622344
"1085",222.327170969389
"1086",222.602109603741
"1087",222.463484046118
"1088",222.613684584412
"1089",222.684073404617
"1090",222.788898377453
"1091",222.739562744829
"1092",222.802573565711
"1093",222.757535014939
"1094",222.806666718279
"1095",222.806666718279
"1096",222.659580550118
"1097",222.696991700864
"1098",222.727743778113
"1099",222.795262680868
"1100",222.795262680868
"1101",222.784554978624
"1102",222.764985399068
"1103",222.720171832197
"1104",221.734511632257
"1105",222.239193392378
"1106",222.567477626704
"1107",222.567477626704
"1108",222.252819773937
"1109",222.580214176103
"1110",222.580214176103
"1111",220.45970933746
"1112",221.833003897508
"1113",221.833003897508
"1114",219.663804571844
"1115",221.493383246041
"1116",220.157796868495
"1117",220.667409148769
"1118",220.919675524973
"1119",221.413771866712
"1120",221.78246501233
"1121",221.834261134211
"1122",221.920793422912
"1123",222.140598683447
"1124",222.350107662018
"1125",222.453183296786
"1126",222.681822988478
"1127",222.681822988478
"1128",222.631229178955
"1129",222.425279795006
"1130",222.702051650224
"1131",222.653432364545
"1132",222.804222907903
"1133",222.804222907903
"1134",222.182589793992
"1135",222.43704935791
"1136",222.553773210783
"1137",222.722068668581
"1138",222.839350870094
"1139",222.839350870094
"1140",222.685025276712
"1141",222.803301540352
"1142",222.803301540352
"1143",222.561917606
"1144",222.74206219933
"1145",222.74206219933
"1146",222.548949017962
"1147",222.713391542537
"1148",222.783890869615
"1149",222.783890869615
"1150",222.781796776038
"1151",221.873242114402
"1152",222.390584490562
"1153",221.964968895512
"1154",222.4658706612
"1155",222.131535144452
"1156",222.262393169748
"1157",222.328016052575
"1158",222.372774326323
"1159",222.630630071626
"1160",222.630630071626
"1161",222.605882692077
"1162",222.34715476846
"1163",222.62393741499
"1164",222.441902915652
"1165",222.678302682376
"1166",222.66028366107
"1167",222.833878640611
"1168",222.833878640611
"1169",222.543961316533
"1170",222.355245593639
"1171",221.87385146668
"1172",222.069745613206
"1173",222.481902540208
"1174",222.820192435507
"1175",222.820192435507
"1176",222.515331676813
"1177",222.217736411593
"1178",222.553952969898
"1179",222.758799637689
"1180",222.758799637689
"1181",222.448798286173
"1182",222.573173643926
"1183",222.769738433103
"1184",222.769738433103
"1185",222.658311071334
"1186",222.023396452927
"1187",221.201515544716
"1188",222.259010624639
"1189",222.259010624639
"1190",220.781676504959
"1191",221.841043829515
"1192",222.709786740572
"1193",222.709786740572
"1194",221.351990800873
"1195",222.29678248344
"1196",222.29678248344
"1197",217.613431399525
"1198",217.868663852982
"1199",218.549192175825
"1200",220.827666537935
"1201",222.526612330915
"1202",222.215941887571
"1203",222.562099736267
"1204",222.562099736267
"1205",219.440174272765
"1206",220.740747177169
"1207",222.285098547042
"1208",222.285098547042
"1209",219.994883769593
"1210",220.366232323996
"1211",220.513005965199
"1212",221.054430800336
"1213",222.174565074488
"1214",222.808215348419
"1215",222.808215348419
"1216",221.6922428724
"1217",222.385206280359
"1218",222.385206280359
"1219",221.279648676656
"1220",222.264278085852
"1221",222.720256649911
"1222",222.640148149384
"1223",222.773478537134
"1224",222.773478537134
"1225",222.408577766253
"1226",221.776938712226
"1227",220.496288361078
"1228",220.819175850748
"1229",221.971438133762
"1230",221.971438133762
"1231",221.882546949778
"1232",219.195359145032
"1233",221.370737146973
"1234",222.563704439476
"1235",222.563704439476
"1236",220.613661225017
"1237",220.9233187273
"1238",221.205961699257
"1239",222.190654489443
"1240",221.533754212478
"1241",221.666913502321
"1242",222.309153598292
"1243",222.309153598292
"1244",221.696579636894
"1245",222.335532678517
"1246",221.896963220732
"1247",222.458447682924
"1248",222.458447682924
"1249",221.045363938212
"1250",221.483870391415
"1251",222.366159669811
"1252",221.866973220789
"1253",222.06951247466
"1254",222.290132878728
"1255",222.423753028612
"1256",222.676877454123
"1257",222.528381243424
"1258",222.628616162351
"1259",222.773889904663
"1260",222.751217207632
"1261",222.82892731274
"1262",222.82892731274
"1263",222.708512578956
"1264",222.356193604254
"1265",222.61288825425
"1266",222.61288825425
"1267",222.31474136796
"1268",222.63095689188
"1269",222.63095689188
"1270",222.093047353917
"1271",222.497600547209
"1272",222.725183919235
"1273",222.758693983565
"1274",222.80683488425
"1275",222.843358359467
"1276",222.843358359467
"1277",222.814736750215
"1278",222.795629552481
"1279",222.767372531017
"1280",222.837136224109
"1281",222.837136224109
"1282",222.421431297088
"1283",222.710121202008
"1284",222.710121202008
"1285",222.054632422539
"1286",220.965093457244
"1287",222.026194511047
"1288",222.026194511047
"1289",220.767855375607
"1290",216.443543377506
"1291",219.739022700553
"1292",222.495648145474
"1293",222.237342565178
"1294",222.612430491455
"1295",222.612430491455
"1296",216.861774076259
"1297",217.245674642155
"1298",217.355170285754
"1299",217.807786780393
"1300",218.593076989077
"1301",221.01509919222
"1302",222.713035187463
"1303",222.713035187463
"1304",219.442218658568
"1305",221.534169787707
"1306",221.14740919072
"1307",222.550994071845
"1308",222.550994071845
"1309",220.369706375079
"1310",222.487773479363
"1311",222.276121495134
"1312",222.655912884556
"1313",222.496450929097
"1314",222.698682977124
"1315",222.547923552367
"1316",222.705630214683
"1317",222.705630214683
"1318",219.153228659256
"1319",221.19673473632
"1320",222.32570404412
"1321",222.059080281536
"1322",222.613112042765
"1323",222.548430503885
"1324",222.789926081039
"1325",222.789926081039
"1326",221.838781394422
"1327",217.994109618634
"1328",218.741084494203
"1329",220.196242296876
"1330",222.169819724362
"1331",222.169819724362
"1332",219.441129526905
"1333",220.612899202421
"1334",221.636678970503
"1335",222.386844455473
"1336",222.760238218061
"1337",222.760238218061
"1338",222.298182427437
"1339",222.67844713683
"1340",222.67844713683
"1341",221.759166709069
"1342",222.589965217958
"1343",222.554752387539
"1344",222.818009933598
"1345",222.818009933598
"1346",220.224945733866
"1347",221.756469262
"1348",220.863185494704
"1349",221.541005739848
"1350",221.962934133774
"1351",222.508615465637
"1352",222.298531314901
"1353",222.656512420892
"1354",222.656512420892
"1355",222.041962646403
"1356",222.579610155502
"1357",222.523603414628
"1358",222.786069851137
"1359",222.838886144175
"1360",222.838886144175
"1361",222.798529877633
"1362",221.664636018467
