"","V1"
"172",300.624454081967
"173",300.624454081967
"174",299.536619889416
"175",300.566899783526
"176",300.566899783526
"177",294.788710501338
"178",296.709371145831
"179",299.596994210354
"180",298.244212818464
"181",298.658228316924
"182",299.718510339244
"183",300.708586704606
"184",300.708586704606
"185",299.940015760634
"186",299.820255537099
"187",297.694007928438
"188",299.807095400148
"189",300.368409815939
"190",300.800402449355
"191",300.800402449355
"192",300.469095664362
"193",300.285819487301
"194",294.579933603971
"195",298.122482103766
"196",300.291564424794
"197",299.800565443455
"198",300.010598071711
"199",300.068970430436
"200",300.291478629442
"201",300.689550669909
"202",300.689550669909
"203",300.103596173652
"204",300.515968759181
"205",300.159059465485
"206",300.453924053041
"207",300.791060027473
"208",300.791060027473
"209",300.562756158259
"210",300.483952774514
"211",300.204348172747
"212",300.459282101112
"213",300.700471582007
"214",300.616346136771
"215",300.811801990276
"216",300.811801990276
"217",300.661147550751
"218",296.332548613505
"219",298.411272395517
"220",300.490286050385
"221",300.490286050385
"222",296.636320656566
"223",296.987353169096
"224",297.543354988173
"225",298.771396738422
"226",300.227338769112
"227",300.227338769112
"228",298.175886560615
"229",298.734077270025
"230",299.294286906411
"231",299.798989460629
"232",300.232734463711
"233",300.516293751167
"234",300.781792512097
"235",300.781792512097
"236",300.633355062129
"237",300.393155537274
"238",300.781497523299
"239",300.781497523299
"240",300.231954763114
"241",299.496552764747
"242",300.404977891819
"243",300.404977891819
"244",299.327403607879
"245",300.551413149449
"246",300.223184401805
"247",300.587125345032
"248",300.304309373464
"249",300.627501272621
"250",300.627501272621
"251",298.095976794981
"252",299.206532379044
"253",299.779948455938
"254",300.534552732725
"255",300.297655499176
"256",300.672902497958
"257",300.672902497958
"258",300.191846438898
"259",299.030999639969
"260",299.370266807036
"261",299.829151007873
"262",300.172238729391
"263",300.384225238349
"264",300.504466340048
"265",300.750885087101
"266",300.750885087101
"267",300.467440964429
"268",300.544375483327
"269",300.577032009386
"270",300.637299358955
"271",300.786004696414
"272",300.786004696414
"273",300.686567469041
"274",300.833720662073
"275",300.833720662073
"276",300.727625278448
"277",300.715715920357
"278",300.395604193978
"279",300.432430521083
"280",300.671720405835
"281",300.671720405835
"282",300.664354302753
"283",300.210772591805
"284",300.67182892497
"285",300.67182892497
"286",299.695516258504
"287",299.760407787856
"288",299.885101228815
"289",300.014877269035
"290",300.499590612252
"291",300.499590612252
"292",300.445929076371
"293",300.331896347093
"294",300.848309847638
"295",300.848309847638
"296",299.725965113639
"297",300.350195796014
"298",300.350195796014
"299",299.868325094155
"300",300.745625130909
"301",300.745625130909
"302",299.184839158183
"303",291.869401517106
"304",296.23899381385
"305",298.913092897017
"306",299.144386872991
"307",300.170402255715
"308",300.170402255715
"309",300.001167044098
"310",299.974094376794
"311",294.491429996052
"312",298.46180753194
"313",300.623233716713
"314",300.623233716713
"315",298.128899318799
"316",300.386595753411
"317",300.032114323159
"318",300.245845612408
"319",300.385866753068
"320",300.704436890578
"321",300.704436890578
"322",300.586633196317
"323",300.573164683807
"324",293.103265015981
"325",295.114830063784
"326",296.097566068144
"327",299.206085262391
"328",297.499360314223
"329",298.639651191607
"330",299.784699213448
"331",300.601834125735
"332",300.458459264415
"333",300.651734522822
"334",300.7895148625
"335",300.690778952544
"336",300.795954617553
"337",300.795954617553
"338",300.757788996729
"339",299.624497202793
"340",300.380934835048
"341",300.816648022844
"342",300.816648022844
"343",300.227425085008
"344",300.540901730063
"345",300.763283742042
"346",300.639032922657
"347",300.77170623163
"348",300.77170623163
"349",300.459018693112
"350",300.685133894213
"351",300.685133894213
"352",298.70366591602
"353",300.174544819723
"354",300.174544819723
"355",296.922409891299
"356",299.110006951136
"357",299.954368425523
"358",300.5454064988
"359",300.5454064988
"360",299.796212340357
"361",299.906564101418
"362",300.062141992942
"363",300.239083108858
"364",300.607554676702
"365",300.607554676702
"366",300.54572403551
"367",300.014172047084
"368",300.156513147889
"369",300.257569603309
"370",300.596522160826
"371",300.572179026468
"372",300.869621903224
"373",300.869621903224
"374",300.274607392042
"375",300.397801119713
"376",300.52775031335
"377",300.658227386411
"378",300.778517880503
"379",300.855149109961
"380",300.855149109961
"381",300.816462548634
"382",300.736876412306
"383",300.690350280128
"384",300.612459506413
"385",300.501958165267
"386",299.884991388234
"387",299.933733949433
"388",300.016913340788
"389",300.499336082922
"390",300.130762698329
"391",300.308434319776
"392",300.458944100602
"393",300.69646497278
"394",300.69646497278
"395",300.664860292596
"396",300.521650575413
"397",300.863230677925
"398",300.863230677925
"399",300.039400195155
"400",300.19903251917
"401",300.292127276578
"402",300.607357014827
"403",300.607357014827
"404",300.32099699727
"405",300.405467220547
"406",300.517719341016
"407",300.592442069683
"408",300.607252598406
"409",300.665794423479
"410",300.804964509255
"411",300.742384787865
"412",300.781610677485
"413",300.805501013161
"414",300.849358001092
"415",300.887140145338
"416",300.887140145338
"417",300.854715252958
"418",300.831432825889
"419",300.880363396922
"420",300.880363396922
"421",300.831085537366
"422",300.75596921269
"423",300.624342795316
"424",300.772526933845
"425",300.659027925363
"426",300.781934753637
"427",300.677477256278
"428",300.790531132506
"429",300.782012828879
"430",300.884125742381
"431",300.884125742381
"432",300.741619379017
"433",300.476997646303
"434",300.570929187848
"435",300.711745529137
"436",300.792523504586
"437",300.812616310627
"438",300.85959043667
"439",300.85959043667
"440",300.845825356995
"441",300.839707359549
"442",300.663605561486
"443",300.698447511002
"444",300.711864675747
"445",300.806040325686
"446",300.72666332461
"447",300.814594103324
"448",300.814594103324
"449",300.717137016453
"450",300.811205498102
"451",300.811205498102
"452",300.792895614372
"453",300.702757610883
"454",300.634476438911
"455",300.17713623376
"456",300.37332316037
"457",300.596474664077
"458",300.789844447915
"459",300.789844447915
"460",300.572216727105
"461",300.766566199169
"462",300.669730338197
"463",300.798284598807
"464",300.734463399315
"465",300.784446498243
"466",300.847573587784
"467",300.847573587784
"468",300.829960082356
"469",300.420947622219
"470",300.747954359661
"471",300.70278050352
"472",300.848703661422
"473",300.848703661422
"474",300.050318779557
"475",300.240179207113
"476",300.600330202805
"477",300.29969767048
"478",300.610034572421
"479",300.319218013288
"480",300.477914845827
"481",300.759740967779
"482",300.759740967779
"483",300.618720718449
"484",300.398407030913
"485",300.747670599662
"486",300.747670599662
"487",299.786743525491
"488",295.962664537058
"489",297.139760182371
"490",298.186351705605
"491",298.91576428335
"492",299.683479886904
"493",300.354375540939
"494",300.654208760407
"495",300.654208760407
"496",300.607641969049
"497",299.067631031671
"498",300.08528562965
"499",300.08528562965
"500",299.535152882822
"501",300.541716392243
"502",300.541716392243
"503",299.404026774384
"504",299.136103196196
"505",295.474080503732
"506",300.840912264549
"507",300.840912264549
"508",276.463029976466
"509",292.84942155302
"510",297.853595925139
"511",299.600593168795
"512",300.831593650688
"513",300.831593650688
"514",299.677283520744
"515",298.228474317411
"516",299.641765324721
"517",300.618085000214
"518",300.618085000214
"519",299.061497228286
"520",299.990698128528
"521",300.772732866101
"522",300.772732866101
"523",299.424065490022
"524",299.984381894447
"525",300.435354504081
"526",300.533789796829
"527",300.72209109389
"528",300.598059420574
"529",300.772984238543
"530",300.772984238543
"531",300.711056739199
"532",300.395510188354
"533",300.565416636948
"534",300.789512089859
"535",300.789512089859
"536",300.460823019365
"537",300.554801350682
"538",300.763352574627
"539",300.763352574627
"540",300.492125151805
"541",300.5213113962
"542",300.717771584616
"543",300.540152876179
"544",300.554151646745
"545",300.5691973274
"546",300.577794714132
"547",300.653523382301
"548",300.809267349324
"549",300.809267349324
"550",300.739568332016
"551",300.736034999954
"552",300.604936216765
"553",300.760421212554
"554",300.882607482705
"555",300.882607482705
"556",300.669557432667
"557",300.711162578763
"558",300.751979232207
"559",300.834254138868
"560",300.834254138868
"561",300.811245643075
"562",300.794169535182
"563",300.721508660218
"564",300.703368232998
"565",299.832091690401
"566",300.294814271181
"567",300.710720306131
"568",300.710720306131
"569",300.287052110695
"570",300.670399949089
"571",300.860623544601
"572",300.860623544601
"573",300.615656900674
"574",300.808103067135
"575",300.808103067135
"576",294.252547477028
"577",299.613735498821
"578",300.045163726564
"579",300.564007132863
"580",300.564007132863
"581",300.267232584682
"582",300.76500841543
"583",300.76500841543
"584",300.172405550131
"585",245.996345887466
"586",276.818248840922
"587",296.222132942536
"588",291.182693904565
"589",297.597878121907
"590",300.598851813252
"591",300.43562852679
"592",300.739230907915
"593",300.739230907915
"594",295.038576998601
"595",296.644595317352
"596",299.256376751093
"597",299.256376751093
"598",298.903022225856
"599",279.067297628152
"600",292.188149093961
"601",294.597870670885
"602",296.909061496759
"603",299.546042443737
"604",299.546042443737
"605",297.21658847071
"606",299.768563051088
"607",299.768563051088
"608",293.249104598189
"609",293.926745890258
"610",295.88442808288
"611",297.13085834401
"612",297.165433273755
"613",297.680378318193
"614",298.489116307906
"615",299.160629596247
"616",300.236406700011
"617",299.626908520426
"618",300.224023984076
"619",300.772638371309
"620",300.772638371309
"621",300.357929091818
"622",299.101587813227
"623",299.525126021282
"624",299.687061339877
"625",300.331551525878
"626",299.731537666978
"627",299.815411716561
"628",299.939495850011
"629",300.036493026662
"630",300.108388444996
"631",300.225533763389
"632",300.306490252464
"633",300.612003199834
"634",300.37414538923
"635",300.603214055346
"636",300.801277615301
"637",300.863856554433
"638",300.863856554433
"639",300.777182942314
"640",300.840095887534
"641",300.794521016781
"642",300.807514501744
"643",300.817630704498
"644",300.827176923718
"645",300.836901478683
"646",300.867096829256
"647",300.851710124833
"648",300.87715332487
"649",300.87715332487
"650",300.862429428575
"651",300.857438030485
"652",300.846511902035
"653",300.886062739324
"654",300.886062739324
"655",300.847411473604
"656",300.607961770264
"657",300.834797377713
"658",300.834797377713
"659",300.604759079932
"660",300.212624409029
"661",300.592774716106
"662",300.592774716106
"663",300.495968800864
"664",300.17047991759
"665",300.374369713412
"666",300.627029571604
"667",300.8592048923
"668",300.8592048923
"669",300.514171829552
"670",300.751859639448
"671",300.638987320572
"672",300.747425427105
"673",300.857700165718
"674",300.857700165718
"675",300.689479438603
"676",300.801145947408
"677",300.712135485908
"678",300.739722553483
"679",300.828202491121
"680",300.78698021654
"681",300.851821027447
"682",300.851821027447
"683",300.793568620856
"684",300.881008487162
"685",300.881008487162
"686",300.362574367005
"687",300.420124013579
"688",300.673460711036
"689",300.472014689847
"690",300.549425261958
"691",300.747719352118
"692",300.700651662165
"693",300.846871767863
"694",300.805372626933
"695",300.851377309094
"696",300.851377309094
"697",300.613649565203
"698",300.809309985027
"699",300.809309985027
"700",300.416868415664
"701",300.488852245418
"702",300.597505312976
"703",300.775013110047
"704",300.710127241131
"705",300.829240810806
"706",300.829240810806
"707",300.719498746149
"708",300.670369029436
"709",300.40696756338
"710",299.812673423274
"711",300.001700553449
"712",300.528305620867
"713",300.528305620867
"714",300.043947158061
"715",300.566562122957
"716",300.566562122957
"717",299.954081768713
"718",300.231085048565
"719",300.576285970537
"720",300.459384089198
"721",300.783237425858
"722",300.783237425858
"723",300.569703168193
"724",299.491040067132
"725",299.722185205784
"726",300.107792062078
"727",300.63605264995
"728",300.63605264995
"729",299.896149627688
"730",300.444829346719
"731",300.0301305569
"732",300.43154096335
"733",300.815827833605
"734",300.815827833605
"735",300.197206906203
"736",300.599381222014
"737",300.560780654105
"738",300.856227583372
"739",300.856227583372
"740",299.61029756948
"741",299.761694366565
"742",300.257712610362
"743",300.743630579333
"744",300.743630579333
"745",299.99868038115
"746",300.508468759463
"747",300.251540272935
"748",300.65555929409
"749",300.65555929409
"750",299.801354420671
"751",300.457185524162
"752",300.457185524162
"753",298.420056599887
"754",298.698652648324
"755",299.498603930544
"756",300.557662468767
"757",300.358210498383
"758",300.706767027608
"759",300.706767027608
"760",299.590063393907
"761",300.633422307146
"762",300.402846719374
"763",300.464816898375
"764",300.692561542707
"765",300.49997701584
"766",300.564750763526
"767",300.754795172366
"768",300.754795172366
"769",300.533784036334
"770",300.725044861476
"771",300.585390819464
"772",300.757847541045
"773",300.757847541045
"774",300.455599743183
"775",300.491534607888
"776",300.53590048157
"777",300.726402012079
"778",300.577828005287
"779",300.749206040412
"780",300.709774739534
"781",300.854254998881
"782",300.83457503295
"783",300.872941162068
"784",300.872941162068
"785",300.70876746495
"786",300.588783605529
"787",300.8017132846
"788",300.8017132846
"789",299.087363247437
"790",299.532475438903
"791",299.786326855997
"792",300.045882066376
"793",300.520660736919
"794",300.520660736919
"795",300.453274359822
"796",300.283139003348
"797",299.496076994496
"798",299.543927489827
"799",299.597295156134
"800",299.694417419072
"801",299.847473274506
"802",300.387706650383
"803",300.848572800146
"804",300.848572800146
"805",300.323965516058
"806",300.790661510268
"807",300.790661510268
"808",299.959234937122
"809",300.536397554713
"810",300.229495495329
"811",300.607845023225
"812",300.607845023225
"813",300.298411680239
"814",299.661425206053
"815",300.355205146763
"816",300.355205146763
"817",300.125666613374
"818",300.782447176904
"819",300.782447176904
"820",297.787147030252
"821",299.068813825393
"822",300.340066189914
"823",300.340066189914
"824",298.827065611213
"825",299.670530930925
"826",300.485054277419
"827",300.108414912535
"828",300.184498352512
"829",300.389625794812
"830",300.737750946513
"831",300.737750946513
"832",300.555876702436
"833",300.221161722818
"834",300.294180115701
"835",300.339630546482
"836",300.388124176693
"837",300.485535584273
"838",300.616601407198
"839",300.787434553194
"840",300.787434553194
"841",300.725553109063
"842",300.447082288972
"843",300.499398719692
"844",300.711115964851
"845",300.711115964851
"846",300.539779019463
"847",300.7497561339
"848",300.7497561339
"849",300.368075880526
"850",300.642072867165
"851",300.412142653129
"852",300.674632490949
"853",300.674632490949
"854",300.32990527766
"855",300.623684945427
"856",300.623684945427
"857",300.319700364763
"858",300.415363265084
"859",300.680637680459
"860",300.680637680459
"861",300.547863447898
"862",300.806111485969
"863",300.806111485969
"864",299.917703575386
"865",300.698360160454
"866",300.506910308777
"867",300.708950288229
"868",300.592597922887
"869",300.780696901717
"870",300.780696901717
"871",297.185805150063
"872",297.486769166852
"873",299.506049354563
"874",298.449193210084
"875",299.401734226996
"876",299.888420043084
"877",300.245099871598
"878",300.654223479841
"879",300.463402485215
"880",300.71124283249
"881",300.71124283249
"882",300.503719799569
"883",300.004105311962
"884",300.428206689117
"885",300.576617228112
"886",300.750032887162
"887",300.661100990371
"888",300.806281383013
"889",300.806281383013
"890",300.724397245495
"891",300.313979694745
"892",300.616889903129
"893",300.525940614289
"894",300.806776945864
"895",300.806776945864
"896",299.241831522541
"897",299.456880394578
"898",299.706345196147
"899",300.408469325566
"900",300.058640358635
"901",300.420334220627
"902",300.657268251143
"903",300.805585198911
"904",300.724893334362
"905",300.813312236365
"906",300.813312236365
"907",300.746977769185
"908",300.253813281584
"909",300.591225643636
"910",300.351921630539
"911",300.487788185539
"912",300.7207209355
"913",300.566785541339
"914",300.673395701591
"915",300.82391942949
"916",300.82391942949
"917",300.65918592751
"918",300.810166564841
"919",300.75241733347
"920",300.835757570311
"921",300.835757570311
"922",300.668108349368
"923",299.706782616847
"924",299.959970892435
"925",300.486223876783
"926",300.486223876783
"927",300.024544521612
"928",300.544764637936
"929",300.544764637936
"930",299.424830779253
"931",299.97499949352
"932",300.671032133277
"933",300.671032133277
"934",299.941402401446
"935",300.583215311249
"936",300.837154630725
"937",300.837154630725
"938",300.641620716586
"939",297.43676574612
"940",298.525399703467
"941",299.822825874841
"942",300.59861143176
"943",300.59861143176
"944",299.923700770145
"945",300.685903500449
"946",300.54019047575
"947",300.617597142207
"948",300.760989070167
"949",300.760989070167
"950",300.642047226347
"951",300.784702179605
"952",300.784702179605
"953",297.822018411927
"954",298.174605893923
"955",299.111330105123
"956",300.207377561004
"957",300.741191281202
"958",300.741191281202
"959",300.375817255955
"960",298.653838109183
"961",298.955661625061
"962",299.560969126314
"963",300.516183703729
"964",300.244161768499
"965",300.641241911344
"966",300.641241911344
"967",299.254162411282
"968",299.727629738859
"969",300.426975387976
"970",300.041936493209
"971",300.172293407645
"972",300.190998611596
"973",300.353112161931
"974",300.699458607204
"975",300.699458607204
"976",300.209592166777
"977",300.565607363762
"978",300.260269985714
"979",300.60762776945
"980",300.312450333114
"981",300.614749423814
"982",300.324515966861
"983",300.470886781526
"984",300.752837088413
"985",300.637492096747
"986",300.780615704702
"987",300.780615704702
"988",300.34740359047
"989",300.636349406825
"990",300.374194021779
"991",300.644377229911
"992",300.443758260088
"993",300.530056723515
"994",300.727204560785
"995",300.598667271727
"996",300.667752233499
"997",300.79443110402
"998",300.722381314223
"999",300.821961973436
"1000",300.821961973436
"1001",300.663460973758
"1002",300.699863577232
"1003",300.8040958216
"1004",300.8040958216
"1005",300.790255669634
"1006",300.702324025768
"1007",300.362099078223
"1008",300.719481294361
"1009",300.719481294361
"1010",300.542884418573
"1011",299.579795507479
"1012",299.693921223139
"1013",300.046186232953
"1014",300.356783874952
"1015",300.651205323645
"1016",300.651205323645
"1017",300.612960848634
"1018",299.913141124199
"1019",300.493529071231
"1020",300.310353091687
"1021",300.607281102308
"1022",300.779872272667
"1023",300.6815585474
"1024",300.796569684102
"1025",300.796569684102
"1026",300.724112666014
"1027",299.79850607132
"1028",300.451211689678
"1029",300.131151320316
"1030",300.600588504929
"1031",300.372363126325
"1032",300.678091452948
"1033",300.496642227275
"1034",300.713653117341
"1035",300.887034411062
"1036",300.887034411062
"1037",300.592967491101
"1038",300.679253684916
"1039",300.803289723029
"1040",300.803289723029
"1041",300.662208859614
"1042",300.786696649639
"1043",300.680829795968
"1044",300.719245711036
"1045",300.824241412488
"1046",300.757580198014
"1047",300.78011167048
"1048",300.801550275084
"1049",300.834392286166
"1050",300.878958704234
"1051",300.878958704234
"1052",300.809801576894
"1053",300.821596200991
"1054",300.859716020162
"1055",300.859716020162
"1056",300.819256333106
"1057",300.857396041278
"1058",300.837247584658
"1059",300.872462584102
"1060",300.872462584102
"1061",300.805568944394
"1062",300.815855083893
"1063",300.856636836744
"1064",300.856636836744
"1065",300.821412144193
"1066",300.862143430514
"1067",300.862143430514
"1068",300.826803539741
"1069",300.727286122718
"1070",300.832099041972
"1071",300.806647546549
"1072",300.867344042227
"1073",300.842626282257
"1074",300.867874316198
"1075",300.844648190145
"1076",300.869354732926
"1077",300.851712653164
"1078",300.874901919555
"1079",300.874901919555
"1080",298.991020604277
"1081",299.197514120332
"1082",300.179512385767
"1083",299.843080629385
"1084",300.600917715675
"1085",300.303648773072
"1086",300.613163712915
"1087",300.457409433697
"1088",300.62643788849
"1089",300.705423689994
"1090",300.822808924741
"1091",300.767609898671
"1092",300.838109368518
"1093",300.787732464125
"1094",300.842687676479
"1095",300.842687676479
"1096",300.677958600043
"1097",300.719912499643
"1098",300.75437303807
"1099",300.82993043973
"1100",300.82993043973
"1101",300.817947926296
"1102",300.796037918696
"1103",300.745813836105
"1104",299.629201157211
"1105",300.204138175617
"1106",300.57416259872
"1107",300.57416259872
"1108",300.219558758515
"1109",300.588510657747
"1110",300.588510657747
"1111",298.158288431929
"1112",299.738184010594
"1113",299.738184010594
"1114",297.226352096773
"1115",299.346442879685
"1116",297.805510799506
"1117",298.399949838637
"1118",298.69252391497
"1119",299.262084325411
"1120",299.684809802617
"1121",299.743925003687
"1122",299.842556676896
"1123",300.092318321246
"1124",300.329552932175
"1125",300.445851179704
"1126",300.702779180322
"1127",300.702779180322
"1128",300.645925682016
"1129",300.414342681558
"1130",300.725485937536
"1131",300.671014953881
"1132",300.839954277195
"1133",300.839954277195
"1134",300.139872632148
"1135",300.427662793692
"1136",300.559094837761
"1137",300.747966425966
"1138",300.879224171842
"1139",300.879224171842
"1140",300.706477151132
"1141",300.838923672907
"1142",300.838923672907
"1143",300.568248812951
"1144",300.770355947702
"1145",300.770355947702
"1146",300.553571516224
"1147",300.738294168189
"1148",300.817204616555
"1149",300.817204616555
"1150",300.81486068123
"1151",299.788382067375
"1152",300.374336491023
"1153",299.892839840747
"1154",300.459507333906
"1155",300.08210697217
"1156",300.230390036702
"1157",300.30460291396
"1158",300.355156390252
"1159",300.645251925871
"1160",300.645251925871
"1161",300.617410373157
"1162",300.326221786091
"1163",300.637724533822
"1164",300.433134229344
"1165",300.698826174709
"1166",300.678640423527
"1167",300.873109646013
"1168",300.873109646013
"1169",300.54765663332
"1170",300.334295513729
"1171",299.78903392269
"1172",300.011965781092
"1173",300.477811615789
"1174",300.857812291503
"1175",300.857812291503
"1176",300.515362528999
"1177",300.179648640741
"1178",300.559260453717
"1179",300.789109540916
"1180",300.789109540916
"1181",300.440919759795
"1182",300.580867948384
"1183",300.801360644775
"1184",300.801360644775
"1185",300.6763691875
"1186",299.956427483792
"1187",299.017712515963
"1188",300.225057987699
"1189",300.225057987699
"1190",298.532496150851
"1191",299.749620120552
"1192",300.734164852105
"1193",300.734164852105
"1194",299.191124515435
"1195",300.267967506506
"1196",300.267967506506
"1197",294.788224020072
"1198",295.094389204456
"1199",295.906290577698
"1200",298.57981544457
"1201",300.528090286918
"1202",300.177806746129
"1203",300.568102635264
"1204",300.568102635264
"1205",296.962768862514
"1206",298.482623852942
"1207",300.254699033396
"1208",300.254699033396
"1209",297.614958749989
"1210",298.049336675909
"1211",298.220401377655
"1212",298.847790556031
"1213",300.129465886863
"1214",300.84441970656
"1215",300.84441970656
"1216",299.581600773886
"1217",300.368245220663
"1218",300.368245220663
"1219",299.106830882686
"1220",300.232111578103
"1221",300.745908960841
"1222",300.656140788864
"1223",300.805548468431
"1224",300.805548468431
"1225",300.394708691134
"1226",299.673725930776
"1227",298.200818911326
"1228",298.576104362429
"1229",299.896969969376
"1230",299.896969969376
"1231",299.795071895112
"1232",296.67066153187
"1233",299.210216056052
"1234",300.569910962561
"1235",300.569910962561
"1236",298.337333052159
"1237",298.696781164307
"1238",299.023150089639
"1239",300.14729347225
"1240",299.400173208282
"1241",299.552729826929
"1242",300.282011749867
"1243",300.282011749867
"1244",299.586654573349
"1245",300.31194258491
"1246",299.81535532427
"1247",300.451117860905
"1248",300.451117860905
"1249",298.837932307233
"1250",299.342582519083
"1251",300.346665988476
"1252",299.78123018197
"1253",300.011632437518
"1254",300.261764057006
"1255",300.412661426377
"1256",300.697225642375
"1257",300.53054196667
"1258",300.643188949378
"1259",300.80600904951
"1260",300.780646409746
"1261",300.867576226659
"1262",300.867576226659
"1263",300.732735362548
"1264",300.336436389124
"1265",300.62529394913
"1266",300.62529394913
"1267",300.289573165076
"1268",300.645619469467
"1269",300.645619469467
"1270",300.038329142136
"1271",300.495705039174
"1272",300.751505162177
"1273",300.78902818173
"1274",300.842880971816
"1275",300.883701345906
"1276",300.883701345906
"1277",300.851712473276
"1278",300.830340916785
"1279",300.79872911388
"1280",300.876749715312
"1281",300.876749715312
"1282",300.409979836739
"1283",300.734540077018
"1284",300.734540077018
"1285",299.992134468134
"1286",298.745111529366
"1287",299.959627194384
"1288",299.959627194384
"1289",298.500039608624
"1290",293.37713354562
"1291",297.297287299266
"1292",300.493143941609
"1293",300.201986617832
"1294",300.624778865181
"1295",300.624778865181
"1296",293.8829136845
"1297",294.346133307072
"1298",294.477917165749
"1299",295.021223148944
"1300",295.958947478151
"1301",298.794064235167
"1302",300.737809048011
"1303",300.737809048011
"1304",296.964947462433
"1305",299.39364771689
"1306",298.951691600561
"1307",300.555585399033
"1308",300.555585399033
"1309",298.043794348635
"1310",300.484251539055
"1311",300.245808266651
"1312",300.673674332044
"1313",300.494596963287
"1314",300.721705573206
"1315",300.552530966398
"1316",300.729501412068
"1317",300.729501412068
"1318",296.618773226141
"1319",299.011728242439
"1320",300.300793128503
"1321",299.999525354574
"1322",300.625545757908
"1323",300.552962868082
"1324",300.823959000419
"1325",300.823959000419
"1326",299.744821512961
"1327",295.243686470916
"1328",296.135267895953
"1329",297.846786896904
"1330",300.123563023329
"1331",300.123563023329
"1332",296.963228794099
"1333",298.335825195925
"1334",299.517409947227
"1335",300.370712065341
"1336",300.790720947481
"1337",300.790720947481
"1338",300.270719663273
"1339",300.698988393249
"1340",300.698988393249
"1341",299.657066350581
"1342",300.599491789279
"1343",300.559980788842
"1344",300.855372238317
"1345",300.855372238317
"1346",297.884309432689
"1347",299.650170974868
"1348",298.626604520394
"1349",299.408329024749
"1350",299.890434927168
"1351",300.507782760788
"1352",300.271180676271
"1353",300.674348052765
"1354",300.674348052765
"1355",299.980192479437
"1356",300.587830335273
"1357",300.524958144662
"1358",300.819655229312
"1359",300.878704941497
"1360",300.878704941497
"1361",300.833585797629
"1362",299.549698043976
