"","V1"
"577",265.822157944042
"578",266.227912542701
"579",266.71736813506
"580",266.71736813506
"581",266.437283271642
"582",266.907287805485
"583",266.907287805485
"584",266.348314516888
"585",217.424652721047
"586",244.980394283917
"587",262.675040672893
"588",258.014440425499
"589",263.942390693143
"590",266.750266763228
"591",266.5960362752
"592",266.88291166181
"593",266.88291166181
"594",261.562816993629
"595",263.050362616944
"596",265.489309463687
"597",265.489309463687
"598",265.159338167477
"599",247.01860067333
"600",258.935693152822
"601",261.155722196405
"602",263.296409642759
"603",265.760352608273
"604",265.760352608273
"605",263.582689049787
"606",265.968925431806
"607",265.968925431806
"608",259.911299582271
"609",260.535837984677
"610",262.345869536434
"611",263.50214978969
"612",263.534307464918
"613",264.013816862679
"614",264.768449489592
"615",265.396983834161
"616",266.408548621622
"617",265.834492213733
"618",266.396593667486
"619",266.914504111527
"620",266.914504111527
"621",266.523004595496
"622",265.341620500926
"623",265.738890725443
"624",265.891002089571
"625",266.498151105636
"626",265.932807884196
"627",266.011673948197
"628",266.128414116946
"629",266.219722423651
"630",266.28743751227
"631",266.39783486852
"632",266.474166139556
"633",266.762686333124
"634",266.537993121425
"635",266.754320850895
"636",266.941587054774
"637",267.000818037414
"638",267.000818037414
"639",266.918787270208
"640",266.97832748157
"641",266.935192256459
"642",266.947487820448
"643",266.95706145815
"644",266.96609634443
"645",266.975300650448
"646",267.003885511496
"647",266.989318411575
"648",267.013406327158
"649",267.013406327158
"650",266.999467049799
"651",266.994742095482
"652",266.984398831624
"653",267.021841952975
"654",267.021841952975
"655",266.985251460655
"656",266.758809124835
"657",266.97331291207
"658",266.97331291207
"659",266.755845134103
"660",266.385664071653
"661",266.74452832733
"662",266.74452832733
"663",266.653159046989
"664",266.345963289466
"665",266.538203316711
"666",266.776842447957
"667",266.996414614705
"668",266.996414614705
"669",266.670182136377
"670",266.894853103896
"671",266.788101420348
"672",266.890642204933
"673",266.994990232024
"674",266.994990232024
"675",266.835834713907
"676",266.941470835184
"677",266.857258273028
"678",266.8833502266
"679",266.967071798128
"680",266.928057594004
"681",266.989425207946
"682",266.989425207946
"683",266.934297662884
"684",267.01705638678
"685",267.01705638678
"686",266.527073102069
"687",266.581380344197
"688",266.820743701905
"689",266.630365370867
"690",266.703473483802
"691",266.890937985092
"692",266.846409834017
"693",266.984740628733
"694",266.945460896531
"695",266.989005209854
"696",266.989005209854
"697",266.7641663395
"698",266.949194961113
"699",266.949194961113
"700",266.5783074614
"701",266.646265456863
"702",266.748900088039
"703",266.9167502134
"704",266.855362469239
"705",266.968054392201
"706",266.968054392201
"707",266.864256221061
"708",266.817822286632
"709",266.569224285114
"710",266.009098401643
"711",266.186979078856
"712",266.683671124634
"713",266.683671124634
"714",266.226769060269
"715",266.719780082154
"716",266.719780082154
"717",266.142205319228
"718",266.403063007633
"719",266.728960036124
"720",266.618487611606
"721",266.924529421021
"722",266.924529421021
"723",266.722745349005
"724",265.706878097677
"725",265.924026978957
"726",266.286937958274
"727",266.785401364899
"728",266.785401364899
"729",266.087623550425
"730",266.604922895848
"731",266.213735791227
"732",266.592257008132
"733",266.955362038143
"734",266.955362038143
"735",266.371136108477
"736",266.750766684252
"737",266.714272645828
"738",266.99359629761
"739",266.99359629761
"740",265.818871111923
"741",265.961175840741
"742",266.428280669533
"743",266.887071729626
"744",266.887071729626
"745",266.184127384399
"746",266.664952616602
"747",266.422371546943
"748",266.803829312248
"749",266.803829312248
"750",265.998479396705
"751",266.616575630422
"752",266.616575630422
"753",264.70388665893
"754",264.964304361665
"755",265.714402748589
"756",266.71137891912
"757",266.52297929293
"758",266.852221063194
"759",266.852221063194
"760",265.800406637669
"761",266.782916728511
"762",266.56507550826
"763",266.623569232939
"764",266.83879445647
"765",266.656768102747
"766",266.717951238097
"767",266.89762908153
"768",266.89762908153
"769",266.688696723708
"770",266.869499353253
"771",266.737450753111
"772",266.900515626435
"773",266.900515626435
"774",266.614867176073
"775",266.648796327197
"776",266.690695834633
"777",266.870782404538
"778",266.730304448236
"779",266.892343802557
"780",266.855038421366
"781",266.991729096782
"782",266.973098987678
"783",267.009418419016
"784",267.009418419016
"785",266.854111960496
"786",266.740671073418
"787",266.942007582292
"788",266.942007582292
"789",265.328345379434
"790",265.745778143061
"791",265.984349891729
"792",266.228567922516
"793",266.676456853829
"794",266.676456853829
"795",266.612886996345
"796",266.452549962714
"797",265.711597556134
"798",265.756530167462
"799",265.806657075312
"800",265.897919023748
"801",266.041833870091
"802",266.550974629569
"803",266.98635066631
"804",266.98635066631
"805",266.490787456061
"806",266.931552232121
"807",266.931552232121
"808",266.14702221928
"809",266.691307794088
"810",266.401570012893
"811",266.758759381217
"812",266.758759381217
"813",266.466933770089
"814",265.866917190412
"815",266.520437784505
"816",266.520437784505
"817",266.304017446106
"818",266.923781914578
"819",266.923781914578
"820",264.113381514914
"821",265.311189595303
"822",266.506173201357
"823",266.506173201357
"824",265.084607841825
"825",265.875587036865
"826",266.642862369897
"827",266.287464818871
"828",266.359150570486
"829",266.552633758097
"830",266.881512337061
"831",266.881512337061
"832",266.709693258061
"833",266.39371027544
"834",266.462556716039
"835",266.505426450729
"836",266.551180955824
"837",266.643135651098
"838",266.76694686439
"839",266.928499631392
"840",266.928499631392
"841",266.869979849021
"842",266.606827201692
"843",266.656222280923
"844",266.856331906193
"845",266.856331906193
"846",266.694363189135
"847",266.892863977824
"848",266.892863977824
"849",266.532262809628
"850",266.791088319816
"851",266.573848004435
"852",266.821850970863
"853",266.821850970863
"854",266.496252026451
"855",266.773719280488
"856",266.773719280488
"857",266.486628576285
"858",266.576888369633
"859",266.827525739875
"860",266.827525739875
"861",266.702027083683
"862",266.946168737841
"863",266.946168737841
"864",266.108226876138
"865",266.84427492512
"866",266.663315429826
"867",266.85428477449
"868",266.744265294012
"869",266.922126327335
"870",266.922126327335
"871",263.553257342284
"872",263.833387241054
"873",265.722899979124
"874",264.73136110985
"875",265.623104665275
"876",266.080381699157
"877",266.416300444632
"878",266.802567262144
"879",266.622237137802
"880",266.856451830628
"881",266.856451830628
"882",266.660471874757
"883",266.189311446388
"884",266.589024108332
"885",266.729160642491
"886",266.893125680187
"887",266.809007608976
"888",266.946329481637
"889",266.946329481637
"890",266.868887102336
"891",266.481230143084
"892",266.767301489248
"893",266.681328737428
"894",266.946798347413
"895",266.946798347413
"896",265.473047329858
"897",265.674803250156
"898",265.909150370644
"899",266.570640026948
"900",266.240608020074
"901",266.581610687112
"902",266.805384665157
"903",266.945670806306
"904",266.869323841721
"905",266.952981776974
"906",266.952981776974
"907",266.890236749156
"908",266.424491276448
"909",266.74306563094
"910",266.517028007056
"911",266.645261105873
"912",266.865411619044
"913",266.719871737664
"914",266.820634626014
"915",266.963018708949
"916",266.963018708949
"917",266.807198560606
"918",266.950005420151
"919",266.895358583151
"920",266.974221629985
"921",266.974221629985
"922",266.815686160352
"923",265.909561639028
"924",266.147687041225
"925",266.643965714075
"926",266.643965714075
"927",266.208490515396
"928",266.699204706933
"929",266.699204706933
"930",265.644716755977
"931",266.162034675814
"932",266.818448864736
"933",266.818448864736
"934",266.130384923045
"935",266.735437292238
"936",266.975543810969
"937",266.975543810969
"938",266.790661188165
"939",263.786818984984
"940",264.802744170364
"941",266.018842798873
"942",266.750039771623
"943",266.750039771623
"944",266.113834151592
"945",266.8325020807
"946",266.694752777954
"947",266.767883618472
"948",266.903486575307
"949",266.903486575307
"950",266.79099373434
"951",266.92591496499
"952",266.92591496499
"953",264.145717027454
"954",264.474628204909
"955",265.351075847135
"956",266.380859920105
"957",266.884765252954
"958",266.884765252954
"959",266.539862316142
"960",264.922446067945
"961",265.204858329156
"962",265.772798042983
"963",266.672232223623
"964",266.415408337495
"965",266.790303344779
"966",266.790303344779
"967",265.484657927229
"968",265.929163638747
"969",266.588087555442
"970",266.22486193762
"971",266.34764819683
"972",266.365277020528
"973",266.518166058983
"974",266.845313137376
"975",266.845313137376
"976",266.382802330328
"977",266.718878769423
"978",266.430580845416
"979",266.758554212382
"980",266.479787587449
"981",266.765279928194
"982",266.49116829596
"983",266.629319677765
"984",266.895777416919
"985",266.786687896341
"986",266.922049523661
"987",266.922049523661
"988",266.512759401059
"989",266.785681686828
"990",266.538035545609
"991",266.793265202266
"992",266.603692208745
"993",266.685176538747
"994",266.87154114243
"995",266.749996517912
"996",266.815292692284
"997",266.935118269855
"998",266.866948859482
"999",266.961166411569
"1000",266.961166411569
"1001",266.811235573743
"1002",266.845653542273
"1003",266.944261688001
"1004",266.944261688001
"1005",266.931168314351
"1006",266.848021477634
"1007",266.526655942101
"1008",266.86423972309
"1009",266.86423972309
"1010",266.697430091538
"1011",265.790219529715
"1012",265.897453100185
"1013",266.228918884016
"1014",266.521610370104
"1015",266.799715826546
"1016",266.799715826546
"1017",266.763590750651
"1018",266.103627990284
"1019",266.650857339892
"1020",266.477867869196
"1021",266.758138007994
"1022",266.921346319401
"1023",266.828345335825
"1024",266.937141425144
"1025",266.937141425144
"1026",266.868618064371
"1027",265.995797622421
"1028",266.610941734297
"1029",266.308904842592
"1030",266.751906731186
"1031",266.536314561763
"1032",266.825119573693
"1033",266.653620626472
"1034",266.858725831131
"1035",267.022761997714
"1036",267.022761997714
"1037",266.744611683255
"1038",266.826167016602
"1039",266.9434990366
"1040",266.9434990366
"1041",266.810051613064
"1042",266.927801610907
"1043",266.827655998006
"1044",266.863983920751
"1045",266.963323397708
"1046",266.900241785029
"1047",266.921558582618
"1048",266.941843762998
"1049",266.972926723619
"1050",267.015115639268
"1051",267.015115639268
"1052",266.949652188467
"1053",266.960814475582
"1054",266.996898456011
"1055",266.996898456011
"1056",266.958599952122
"1057",266.994702348665
"1058",266.975628491933
"1059",267.008965330921
"1060",267.008965330921
"1061",266.945646687807
"1062",266.955381018586
"1063",266.993983691487
"1064",266.993983691487
"1065",266.960640368379
"1066",266.99919631223
"1067",266.99919631223
"1068",266.96574794278
"1069",266.8715889675
"1070",266.970759276072
"1071",266.946668803041
"1072",267.004119544851
"1073",266.98071946839
"1074",267.004621550351
"1075",266.982633372433
"1076",267.006023061147
"1077",266.989320722736
"1078",267.011274765571
"1079",267.011274765571
"1080",265.237975982523
"1081",265.431498874958
"1082",266.355001530796
"1083",266.037881424334
"1084",266.752217609684
"1085",266.4714862833
"1086",266.763782339649
"1087",266.616595196807
"1088",266.776240053612
"1089",266.850913543439
"1090",266.961967858547
"1091",266.909730427244
"1092",266.97644738722
"1093",266.928768744696
"1094",266.980780474203
"1095",266.980780474203
"1096",266.824941768626
"1097",266.864613656629
"1098",266.897208022858
"1099",266.968707014887
"1100",266.968707014887
"1101",266.957368117391
"1102",266.936638356634
"1103",266.889136151615
"1104",265.836896271591
"1105",266.377662238173
"1106",266.726955364886
"1107",266.726955364886
"1108",266.392199074502
"1109",266.740502081443
"1110",266.740502081443
"1111",264.459393570774
"1112",265.940431490824
"1113",265.940431490824
"1114",263.590981450138
"1115",265.573530717238
"1116",264.130429611274
"1117",264.685068209075
"1118",264.958585665615
"1119",265.492151737452
"1120",265.888886309779
"1121",265.944453399559
"1122",266.037206055956
"1123",266.272328634205
"1124",266.495922730287
"1125",266.605667768542
"1126",266.848451687893
"1127",266.848451687893
"1128",266.794728017781
"1129",266.575942895812
"1130",266.869916345127
"1131",266.818391523629
"1132",266.978193456579
"1133",266.978193456579
"1134",266.317146666194
"1135",266.58849938746
"1136",266.712610415122
"1137",266.891163493111
"1138",267.015366983472
"1139",267.015366983472
"1140",266.851914198112
"1141",266.977218062116
"1142",266.977218062116
"1143",266.721259844989
"1144",266.912345372098
"1145",266.912345372098
"1146",266.707423996649
"1147",266.881998558219
"1148",266.956664776361
"1149",266.956664776361
"1150",266.954446910541
"1151",265.986252399328
"1152",266.538466754142
"1153",266.084514131127
"1154",266.618765396944
"1155",266.262687864745
"1156",266.402410467942
"1157",266.472386451763
"1158",266.520074147526
"1159",266.794091520933
"1160",266.794091520933
"1161",266.767793049535
"1162",266.492779112653
"1163",266.786980666645
"1164",266.593664036057
"1165",266.844715383692
"1166",266.825620777023
"1167",267.00957792973
"1168",267.00957792973
"1169",266.701934328887
"1170",266.500736293356
"1171",265.986879041725
"1172",266.196635601635
"1173",266.635969119819
"1174",266.9950963702
"1175",266.9950963702
"1176",266.671457362531
"1177",266.354642598587
"1178",266.71277859861
"1179",266.930084105742
"1180",266.930084105742
"1181",266.601009066717
"1182",266.733193779961
"1183",266.941673956004
"1184",266.941673956004
"1185",266.823492077678
"1186",266.145271311118
"1187",265.263127182759
"1188",266.397865626703
"1189",266.397865626703
"1190",264.808974521482
"1191",265.950459733366
"1192",266.878121714237
"1193",266.878121714237
"1194",265.425594607749
"1195",266.438263228457
"1196",266.438263228457
"1197",261.330923969742
"1198",261.613887749521
"1199",262.365650126708
"1200",264.855122480563
"1201",266.683467913144
"1202",266.35284573556
"1203",266.721234374311
"1204",266.721234374311
"1205",263.345914045483
"1206",264.763114162897
"1207",266.425769987878
"1208",266.425769987878
"1209",263.952801283384
"1210",264.357709675328
"1211",264.517365274457
"1212",265.104062495903
"1213",266.307761204425
"1214",266.982419784635
"1215",266.982419784635
"1216",265.791947975395
"1217",266.532726157105
"1218",266.532726157105
"1219",265.346915045915
"1220",266.40416512666
"1221",266.889226099675
"1222",266.804318984128
"1223",266.945636054902
"1224",266.945636054902
"1225",266.557668271101
"1226",265.879993410237
"1227",264.499119934624
"1228",264.849705144651
"1229",266.089433084795
"1230",266.089433084795
"1231",265.993794369511
"1232",263.075451097233
"1233",265.444279543707
"1234",266.722941517769
"1235",266.722941517769
"1236",264.626619228496
"1237",264.962555496902
"1238",265.26812171938
"1239",266.324688899523
"1240",265.62158352657
"1241",265.764797834839
"1242",266.451488386779
"1243",266.451488386779
"1244",265.796665121595
"1245",266.479678686381
"1246",266.011638545506
"1247",266.61085324712
"1248",266.61085324712
"1249",265.094638113218
"1250",265.567660141517
"1251",266.512391596793
"1252",265.979528865794
"1253",266.196343673318
"1254",266.431992285997
"1255",266.574343120982
"1256",266.843202630682
"1257",266.685635583454
"1258",266.792077921363
"1259",266.9460718203
"1260",266.922068471931
"1261",267.004339351399
"1262",267.004339351399
"1263",266.876770175505
"1264",266.502412926543
"1265",266.775239012569
"1266",266.775239012569
"1267",266.458220343279
"1268",266.794438738565
"1269",266.794438738565
"1270",266.221490218082
"1271",266.652796105243
"1272",266.894495234458
"1273",266.929995261876
"1274",266.980961746054
"1275",267.01960606234
"1276",267.01960606234
"1277",266.989322456687
"1278",266.969095467372
"1279",266.93917861489
"1280",267.013024198508
"1281",267.013024198508
"1282",266.571832510952
"1283",266.878476480949
"1284",266.878476480949
"1285",266.178816660681
"1286",265.007775736144
"1287",266.148276950347
"1288",266.148276950347
"1289",264.783849325881
"1290",260.029204231814
"1291",263.662520150892
"1292",266.65049400264
"1293",266.375652252144
"1294",266.774752504371
"1295",266.774752504371
"1296",260.495368557868
"1297",260.922632574934
"1298",261.04429214969
"1299",261.546310402254
"1300",262.414312361409
"1301",265.056405532126
"1302",266.881567272493
"1303",266.881567272493
"1304",263.348012604156
"1305",265.617691598306
"1306",265.202441026099
"1307",266.709418286885
"1308",266.709418286885
"1309",264.355579244168
"1310",266.642105111362
"1311",266.416982772782
"1312",266.820945561369
"1313",266.651689959918
"1314",266.866342456955
"1315",266.706404824736
"1316",266.873712641123
"1317",266.873712641123
"1318",263.027914310147
"1319",265.257671722854
"1320",266.469176780818
"1321",266.185027147054
"1322",266.775476852365
"1323",266.706857199557
"1324",266.963056154407
"1325",266.963056154407
"1326",265.946656594599
"1327",261.752241661207
"1328",262.577654090673
"1329",264.170074821456
"1330",266.302367425817
"1331",266.302367425817
"1332",263.346552101323
"1333",264.625408097739
"1334",265.731857952334
"1335",266.534855686242
"1336",266.931608458756
"1337",266.931608458756
"1338",266.44048388504
"1339",266.844868706803
"1340",266.844868706803
"1341",265.863176383947
"1342",266.750871093291
"1343",266.713516440077
"1344",266.99278664421
"1345",266.99278664421
"1346",264.203802363951
"1347",265.857914268028
"1348",264.897087853381
"1349",265.629288405401
"1350",266.082279894242
"1351",266.664305351155
"1352",266.440897294719
"1353",266.821582190986
"1354",266.821582190986
"1355",266.166789804387
"1356",266.739859715771
"1357",266.680428184072
"1358",266.958979835224
"1359",267.01487537783
"1360",267.01487537783
"1361",266.972166295345
"1362",265.762086340445
