"","V1"
"168",309.450243286507
"169",310.048112390492
"170",310.048112390492
"171",309.180417958166
"172",309.888301903436
"173",309.888301903436
"174",308.727841135728
"175",309.826806753856
"176",309.826806753856
"177",303.697189533265
"178",305.72721329922
"179",308.79299835558
"180",307.353442229978
"181",307.793138683071
"182",308.921752764983
"183",309.97822872533
"184",309.97822872533
"185",309.158113475099
"186",309.030580874421
"187",306.771348388636
"188",309.015792303368
"189",309.614744625971
"190",310.076414348376
"191",310.076414348376
"192",309.722347404575
"193",309.526736126403
"194",303.477688889292
"195",307.225256485779
"196",309.532865095094
"197",309.008827558007
"198",309.232767573633
"199",309.295037442895
"200",309.532537879262
"201",309.957878155426
"202",309.957878155426
"203",309.331980337703
"204",309.772403588491
"205",309.391166617741
"206",309.706045949275
"207",310.066421518464
"208",310.066421518464
"209",309.822380113644
"210",309.738212164726
"211",309.439530267811
"212",309.711733288325
"213",309.969552957833
"214",309.879590327328
"215",310.088608213407
"216",310.088608213407
"217",309.927517506268
"218",305.3279817333
"219",307.532184658124
"220",309.744975339936
"221",309.744975339936
"222",305.649372830881
"223",306.020927621036
"224",306.610044484023
"225",307.913635339903
"226",309.464355582622
"227",309.464355582622
"228",307.280896152891
"229",307.873797637016
"230",308.469570146586
"231",309.007182856525
"232",309.469811185369
"233",309.772663085102
"234",310.056509320242
"235",310.056509320242
"236",309.897813998353
"237",309.641146746022
"238",310.056193819254
"239",310.056193819254
"240",309.469278776716
"241",308.6849724241
"242",309.653894422974
"243",309.653894422974
"244",308.505220937878
"245",309.810262844673
"246",309.459607604476
"247",309.848415104675
"248",309.546215929778
"249",309.891558255097
"250",309.891558255097
"251",307.196447614833
"252",308.376178162096
"253",308.986912782637
"254",309.792252856367
"255",309.539123947416
"256",309.940082042055
"257",309.940082042055
"258",309.426504714687
"259",308.189421383376
"260",308.550483057323
"261",309.039292286544
"262",309.405254223892
"263",309.631556764048
"264",309.760015643364
"265",310.023455513265
"266",310.023455513265
"267",309.720451609213
"268",309.802656115243
"269",309.837558237925
"270",309.901981955292
"271",310.061014456869
"272",310.061014456869
"273",309.954663038868
"274",310.1120563647
"275",310.1120563647
"276",309.998584096168
"277",309.98585078597
"278",309.643710664705
"279",309.683046831445
"280",309.938818501192
"281",309.938818501192
"282",309.930945036391
"283",309.446392282512
"284",309.938934497202
"285",309.938934497202
"286",308.896850203674
"287",308.966007024333
"288",309.098934225731
"289",309.237333606922
"290",309.754911881081
"291",309.754911881081
"292",309.69761194181
"293",309.575828957141
"294",310.127665177591
"295",310.127665177591
"296",308.929298160529
"297",309.59542538085
"298",309.59542538085
"299",309.081383896624
"300",310.01783083362
"301",310.01783083362
"302",308.35494606693
"303",300.622621031499
"304",305.231708058988
"305",308.064035128942
"306",308.310056796187
"307",309.403638523623
"308",309.403638523623
"309",309.223258640262
"310",309.194415686371
"311",303.384124500719
"312",307.586376106548
"313",309.886997786161
"314",309.886997786161
"315",307.232421209051
"316",309.634273392682
"317",309.255742849883
"318",309.483797172486
"319",309.633319824805
"320",309.973792168141
"321",309.973792168141
"322",309.847889281725
"323",309.833499734219
"324",301.921591509437
"325",304.041314523342
"326",305.079737723854
"327",308.377510828262
"328",306.563426743594
"329",307.773552367758
"330",308.992052402369
"331",309.86413092221
"332",309.710870822858
"333",309.917414343933
"334",310.064768830807
"335",309.959160800073
"336",310.071656799427
"337",310.071656799427
"338",310.030838382659
"339",308.821258099829
"340",309.628132192931
"341",310.093792153664
"342",310.093792153664
"343",309.464165485295
"344",309.798949231151
"345",310.036714526044
"346",309.903834210608
"347",310.045721976287
"348",310.045721976287
"349",309.711450806212
"350",309.953156675622
"351",309.953156675622
"352",307.841611618154
"353",309.408055614243
"354",309.408055614243
"355",305.953022851966
"356",308.273660720539
"357",309.172822819586
"358",309.803846472539
"359",309.803846472539
"360",309.004171097516
"361",309.121817557284
"362",309.287759326651
"363",309.476580741962
"364",309.870243455353
"365",309.870243455353
"366",309.804185663907
"367",309.236581786129
"368",309.388451348189
"369",309.496313256839
"370",309.85845513509
"371",309.83242606108
"372",310.150469027078
"373",310.150469027078
"374",309.51450343513
"375",309.646061039397
"376",309.784890990531
"377",309.924360179934
"378",310.052998335756
"379",310.134982872635
"380",310.134982872635
"381",310.093593743995
"382",310.008475839027
"383",309.958732941005
"384",309.87548451773
"385",309.757440316047
"386",309.098814477315
"387",309.15078952233
"388",309.239505278335
"389",309.754640057556
"390",309.36097029635
"391",309.550628137709
"392",309.711371787353
"393",309.965269685732
"394",309.965269685732
"395",309.931485867897
"396",309.778441755077
"397",310.143630142091
"398",310.143630142091
"399",309.263494396959
"400",309.433831299771
"401",309.533207802756
"402",309.870032246301
"403",309.870032246301
"404",309.564034437202
"405",309.654246189878
"406",309.774173448143
"407",309.85402915195
"408",309.869860449106
"409",309.932447795261
"410",310.0812942015
"411",310.014349453014
"412",310.056305673434
"413",310.081862447764
"414",310.128786021157
"415",310.169215571581
"416",310.169215571581
"417",310.134518657268
"418",310.109606942904
"419",310.161963445297
"420",310.161963445297
"421",310.109237209527
"422",310.028892323786
"423",309.888130053698
"424",310.046599700377
"425",309.925211435201
"426",310.0566614528
"427",309.94493762274
"428",310.065855817937
"429",310.056742359063
"430",310.165989678525
"431",310.165989678525
"432",310.013547432514
"433",309.730659667309
"434",309.831038129185
"435",309.981585472191
"436",310.067979316815
"437",310.089474613488
"438",310.139735038709
"439",310.139735038709
"440",310.125006957189
"441",310.118461313043
"442",309.930106225326
"443",309.967360968094
"444",309.981708838821
"445",310.082444977358
"446",309.997534967343
"447",310.091594999846
"448",310.091594999846
"449",309.987347188856
"450",310.087970138269
"451",310.087970138269
"452",310.068384855867
"453",309.971996882
"454",309.899012397057
"455",309.410459374097
"456",309.619924625006
"457",309.858345082411
"458",310.065121349746
"459",310.065121349746
"460",309.832414246436
"461",310.040224907608
"462",309.936655063945
"463",310.074149010298
"464",310.0058776735
"465",310.059339288942
"466",310.126877430367
"467",310.126877430367
"468",310.108033168271
"469",309.670802130244
"470",310.02032155034
"471",309.972002011485
"472",310.1280865325
"473",310.1280865325
"474",309.275150546323
"475",309.477749625166
"476",309.862523978065
"477",309.541290759965
"478",309.872893334493
"479",309.562133817711
"480",309.731653624855
"481",310.03292582254
"482",310.03292582254
"483",309.88217513932
"484",309.646730978588
"485",310.020018115259
"486",310.020018115259
"487",308.994905427573
"488",304.937100279131
"489",306.182366813948
"490",307.292174219272
"491",308.066877819821
"492",308.884256057301
"493",309.599678873267
"494",309.920101194238
"495",309.920101194238
"496",309.870336730535
"497",308.228387054307
"498",309.312899639725
"499",309.312899639725
"500",308.726236286538
"501",309.799904756729
"502",309.799904756729
"503",308.587821674277
"504",308.303191730249
"505",304.434082714254
"506",310.11975042282
"507",310.11975042282
"508",284.528903275694
"509",301.659647714451
"510",306.938960244388
"511",308.796603273043
"512",310.109780804959
"513",310.109780804959
"514",308.878413189915
"515",307.33688356153
"516",308.83985954091
"517",309.881495811952
"518",309.881495811952
"519",308.221876300476
"520",309.211827680317
"521",310.046819941298
"522",310.046819941298
"523",308.607724650794
"524",309.204886102016
"525",309.686175411567
"526",309.791343497457
"527",309.992666925584
"528",309.860035434275
"529",310.047088780037
"530",310.047088780037
"531",309.980869481019
"532",309.6436112323
"533",309.825153367193
"534",310.06476586524
"535",310.06476586524
"536",309.713378595624
"537",309.813802260769
"538",310.036788137518
"539",310.036788137518
"540",309.746822232833
"541",309.778008859083
"542",309.988048613378
"543",309.798143393596
"544",309.81310397909
"545",309.829184186141
"546",309.838373163361
"547",309.91932976013
"548",310.085896890919
"549",310.085896890919
"550",310.011354258201
"551",310.007576141247
"552",309.867385457955
"553",310.033649608235
"554",310.164364918982
"555",310.164364918982
"556",309.936469856615
"557",309.980958211716
"558",310.024611079233
"559",310.112627103243
"560",310.112627103243
"561",310.088013081782
"562",310.069747448888
"563",309.992044195655
"564",309.972649684673
"565",309.042445319732
"566",309.53611071362
"567",309.980509792679
"568",309.980509792679
"569",309.527820904912
"570",309.937388680538
"571",310.140840468872
"572",310.140840468872
"573",309.878852450861
"574",310.084651463246
"575",310.084651463246
"576",303.141009951925
"577",308.809752572366
"578",309.269656148038
"579",309.823716521484
"580",309.823716521484
"581",309.506719843217
"582",310.038558947941
"583",310.038558947941
"584",309.405774565362
"585",252.993099929341
"586",284.902903463874
"587",305.222282756911
"588",299.902059754799
"589",306.671413139511
"590",309.860944328627
"591",309.68647738583
"592",310.010993454639
"593",310.010993454639
"594",303.96117352387
"595",305.658171708478
"596",308.430930580518
"597",308.430930580518
"598",308.055797009933
"599",287.249644972033
"600",300.957857054623
"601",303.496226715762
"602",305.938336407873
"603",308.738807961955
"604",308.738807961955
"605",306.264229876007
"606",308.975553344697
"607",308.975553344697
"608",302.074246316554
"609",302.788224078616
"610",304.854677001167
"611",306.172898599751
"612",306.209519808454
"613",306.755312939071
"614",307.613514309944
"615",308.327373831516
"616",309.474027095773
"617",308.823759175787
"618",309.460625193536
"619",310.046718880752
"620",310.046718880752
"621",309.60367820155
"622",308.26454305898
"623",308.715339918049
"624",308.88784081742
"625",309.575529847055
"626",308.935237127527
"627",309.024636120461
"628",309.156936341775
"629",309.260390026093
"630",309.337094819763
"631",309.462117884418
"632",309.548543422607
"633",309.874996925062
"634",309.620793275554
"635",309.865562815463
"636",310.077345024707
"637",310.144299845828
"638",310.144299845828
"639",310.051569313977
"640",310.11887699235
"641",310.070116176874
"642",310.084016433467
"643",310.094839138907
"644",310.105052485577
"645",310.115457045724
"646",310.147767060073
"647",310.131302093876
"648",310.158528289754
"649",310.158528289754
"650",310.142772788434
"651",310.137431975111
"652",310.125740732829
"653",310.168062568529
"654",310.168062568529
"655",310.126703979822
"656",309.870638970314
"657",310.113208287442
"658",310.113208287442
"659",309.867256276639
"660",309.448337098361
"661",309.854451118076
"662",309.854451118076
"663",309.751044015706
"664",309.403368970757
"665",309.62103189697
"666",309.891030740664
"667",310.139322506144
"668",310.139322506144
"669",309.770385414273
"670",310.024497658445
"671",309.903786128371
"672",310.01974430438
"673",310.137712456968
"674",310.137712456968
"675",309.957771440214
"676",310.077209630093
"677",309.981998428357
"678",310.011502014005
"679",310.106152866313
"680",310.062049845343
"681",310.131421942644
"682",310.131421942644
"683",310.069101650462
"684",310.16265377549
"685",310.16265377549
"686",309.608433989742
"687",309.669901157077
"688",309.940678720001
"689",309.725335836811
"690",309.808054369158
"691",310.020070248034
"692",309.969725287972
"693",310.126126534537
"694",310.08172502185
"695",310.130947184835
"696",310.130947184835
"697",309.876707340625
"698",310.085942498301
"699",310.085942498301
"700",309.666423481485
"701",309.743326853554
"702",309.859443505845
"703",310.049258638721
"704",309.979853016904
"705",310.107263676702
"706",310.107263676702
"707",309.989895238726
"708",309.937374021732
"709",309.656018297249
"710",309.021716958657
"711",309.223287221731
"712",309.785580199195
"713",309.785580199195
"714",309.268359733444
"715",309.826446027103
"716",309.826446027103
"717",309.172532857928
"718",309.468040277197
"719",309.836834378875
"720",309.711872351669
"721",310.058054714202
"722",310.058054714202
"723",309.829801666844
"724",308.679033581026
"725",308.925277191462
"726",309.336499148914
"727",309.90069688232
"728",309.90069688232
"729",309.11071358918
"730",309.696437807691
"731",309.253605796518
"732",309.682162490531
"733",310.092914763824
"734",310.092914763824
"735",309.431883745275
"736",309.861509996984
"737",309.820237264559
"738",310.136136815217
"739",310.136136815217
"740",308.806052743678
"741",308.967388064891
"742",309.496539422549
"743",310.01569802274
"744",310.01569802274
"745",309.220060359095
"746",309.764393479382
"747",309.48989170871
"748",309.921544649148
"749",309.921544649148
"750",309.009668146706
"751",309.709630336296
"752",309.709630336296
"753",307.540149977254
"754",307.836086978775
"755",160.693879873881
"756",1.35130749933208
"757",1.3461107019491
"758",1.35519247564834
"759",1.35519247564834
"760",308.784853023974
"761",309.897885861904
"762",309.651447134654
"763",309.717645546135
"764",309.961096805991
"765",309.755211949181
"766",309.824433360561
"767",310.02763682707
"768",310.02763682707
"769",309.791337463396
"770",309.995825082747
"771",309.846493008486
"772",310.030900989686
"773",310.030900989686
"774",309.707798215281
"775",309.74619157167
"776",309.793599224962
"777",309.997276159982
"778",309.838409120912
"779",310.021660024552
"780",309.979482124864
"781",310.134026198983
"782",310.112968129243
"783",310.154020874225
"784",310.154020874225
"785",309.978421978075
"786",309.850128942544
"787",310.077816483784
"788",310.077816483784
"789",308.24944703063
"790",308.723158294035
"791",308.993651203395
"792",309.270408692561
"793",309.777414843886
"794",309.777414843886
"795",309.705454349822
"796",309.523876517441
"797",308.684391361249
"798",308.73535408969
"799",308.79220169969
"800",308.895681504648
"801",309.058817942905
"802",309.63539800323
"803",310.127946519418
"804",310.127946519418
"805",309.567293559133
"806",310.065995268474
"807",310.065995268474
"808",309.178006795788
"809",309.794223385889
"810",309.466347092578
"811",309.870553701786
"812",309.870553701786
"813",309.540170286207
"814",308.86052941623
"815",309.600771225995
"816",309.600771225995
"817",309.355728966308
"818",310.057209509319
"819",310.057209509319
"820",306.868571659054
"821",308.229863028396
"822",309.584615730331
"823",309.584615730331
"824",307.97266943704
"825",308.870305461389
"826",309.739388421603
"827",309.337124611462
"828",309.418314666645
"829",309.637348624513
"830",310.009410957406
"831",310.009410957406
"832",309.815030990277
"833",309.457448962687
"834",309.535399977105
"835",309.583931269384
"836",309.635721424357
"837",309.739784414801
"838",309.879856854191
"839",310.062543782274
"840",310.062543782274
"841",309.996368504241
"842",309.698699392623
"843",309.754594217072
"844",309.980932800596
"845",309.980932800596
"846",309.797746571528
"847",310.022248265255
"848",310.022248265255
"849",309.61430879769
"850",309.907130773244
"851",309.661376060274
"852",309.941931249688
"853",309.941931249688
"854",309.57354588388
"855",309.887479981122
"856",309.887479981122
"857",309.562650551119
"858",309.664816692929
"859",309.948350391953
"860",309.948350391953
"861",309.806404132587
"862",310.082521096103
"863",310.082521096103
"864",309.133907175436
"865",309.967295727714
"866",309.762620249091
"867",309.978617436516
"868",309.854199519702
"869",310.055337528646
"870",310.055337528646
"871",306.231098863006
"872",306.550011264176
"873",308.696280337784
"874",307.571256848304
"875",308.583975895079
"876",309.102491976225
"877",309.483017102087
"878",309.920116926363
"879",309.716136566723
"880",309.981068437922
"881",309.981068437922
"882",309.759321677997
"883",309.225896911754
"884",309.678544791272
"885",309.83711511108
"886",310.022544211135
"887",309.927430196853
"888",310.082702831727
"889",310.082702831727
"890",309.995132649862
"891",309.556540416725
"892",309.88021873946
"893",309.782982004929
"894",310.083232926828
"895",310.083232926828
"896",308.413734922074
"897",308.642653312347
"898",308.908405292603
"899",309.657621366533
"900",309.284035879442
"901",309.670146549584
"902",309.923332544975
"903",310.081958137973
"904",309.995642028788
"905",310.090223752014
"906",310.090223752014
"907",310.019277247931
"908",309.49230297759
"909",309.852796009664
"910",309.597060967898
"911",309.742190203418
"912",309.991201974533
"913",309.826606887143
"914",309.940578149475
"915",310.101570849289
"916",310.101570849289
"917",309.925383543208
"918",310.08685878343
"919",310.02507975478
"920",310.114235554041
"921",310.114235554041
"922",309.934957615344
"923",308.908871504389
"924",309.178773458867
"925",309.740637403453
"926",309.740637403453
"927",309.247656519223
"928",309.803160841167
"929",309.803160841167
"930",308.608524897976
"931",309.194933431154
"932",309.938082808807
"933",309.938082808807
"934",309.159084882488
"935",309.844195167832
"936",310.115730215635
"937",310.115730215635
"938",309.906647546466
"939",306.497008553157
"940",307.652304405663
"941",309.032667706982
"942",309.860687483744
"943",309.860687483744
"944",309.140278605331
"945",309.953979367359
"946",309.798186894285
"947",309.880918491982
"948",310.034260556232
"949",310.034260556232
"950",309.907057464904
"951",310.059621340409
"952",310.059621340409
"953",306.905442644685
"954",307.279537221591
"955",308.27512010121
"956",309.442829157096
"957",310.013089667637
"958",310.013089667637
"959",309.622769280033
"960",307.788504035634
"961",308.109299526868
"962",308.753677758388
"963",309.772633156886
"964",309.482010661502
"965",309.90624270692
"966",309.90624270692
"967",308.426888532365
"968",308.931091621048
"969",309.677376796803
"970",309.266205832527
"971",309.40528865799
"972",309.425252462859
"973",309.598342071443
"974",309.968470026774
"975",309.968470026774
"976",309.445098223589
"977",309.825426050031
"978",309.499197010114
"979",309.870321557722
"980",309.554907366379
"981",309.877931457991
"982",309.567790979204
"983",309.724143334218
"984",310.025542906717
"985",309.902187462307
"986",310.055250686031
"987",310.055250686031
"988",309.592232034758
"989",309.901014025795
"990",309.620842954165
"991",309.909593532168
"992",309.695150237122
"993",309.787354549718
"994",309.99813425706
"995",309.860684520673
"996",309.934539802248
"997",310.070027225611
"998",309.992956078954
"999",310.099476800415
"1000",310.099476800415
"1001",309.929951446691
"1002",309.968875331788
"1003",310.080364991506
"1004",310.080364991506
"1005",310.065561186384
"1006",309.971533346992
"1007",309.607946816198
"1008",309.989876579751
"1009",309.989876579751
"1010",309.801152416685
"1011",308.77356058217
"1012",308.895153045343
"1013",309.270775340022
"1014",309.602250318282
"1015",309.916891147964
"1016",309.916891147964
"1017",309.876020235191
"1018",309.128842310314
"1019",309.748438578611
"1020",309.552706125096
"1021",309.869893177751
"1022",310.05445556523
"1023",309.949301727142
"1024",310.072314688091
"1025",310.072314688091
"1026",309.994828377423
"1027",309.00662988595
"1028",309.703252050463
"1029",309.361398684088
"1030",309.862799973419
"1031",309.618891837631
"1032",309.945628621507
"1033",309.751649780608
"1034",309.983642479712
"1035",310.169102418063
"1036",310.169102418063
"1037",309.854592707239
"1038",309.946837804423
"1039",310.079502735253
"1040",310.079502735253
"1041",309.928612537686
"1042",310.061754544621
"1043",309.948522294711
"1044",309.989603114354
"1045",310.101915302709
"1046",310.030601386394
"1047",310.054702360063
"1048",310.077635860772
"1049",310.112773063959
"1050",310.160460250784
"1051",310.160460250784
"1052",310.08646320646
"1053",310.099081713303
"1054",310.139869413268
"1055",310.139869413268
"1056",310.096578333996
"1057",310.137387047153
"1058",310.115827517803
"1059",310.153508757036
"1060",310.153508757036
"1061",310.081935051804
"1062",310.092939477774
"1063",310.136574709072
"1064",310.136574709072
"1065",310.09888485309
"1066",310.142466765436
"1067",310.142466765436
"1068",310.1046562568
"1069",309.998202363864
"1070",310.110321489808
"1071",310.083089870321
"1072",310.148031589738
"1073",310.121582349733
"1074",310.14859900942
"1075",310.123745750478
"1076",310.15018313844
"1077",310.1313047456
"1078",310.156119058114
"1079",310.156119058114
"1080",308.146902534505
"1081",308.366578608905
"1082",309.413352490136
"1083",309.054252262294
"1084",309.863151735044
"1085",309.545509517846
"1086",309.876237009548
"1087",309.709744339264
"1088",309.890370042534
"1089",309.97482251384
"1090",310.100382849834
"1091",310.041329505603
"1092",310.116751659894
"1093",310.062854138942
"1094",310.121649925325
"1095",310.121649925325
"1096",309.945452518424
"1097",309.990315628816
"1098",310.027171147194
"1099",310.108001455917
"1100",310.108001455917
"1101",310.095182721566
"1102",310.071745900025
"1103",310.018032620776
"1104",308.826365244845
"1105",309.439277288518
"1106",309.834565856524
"1107",309.834565856524
"1108",309.455737828701
"1109",309.84989521168
"1110",309.84989521168
"1111",307.262215971818
"1112",308.943219804819
"1113",308.943219804819
"1114",306.274053378642
"1115",308.526623539284
"1116",306.888001409277
"1117",307.518776182579
"1118",307.829583411049
"1119",308.435361675479
"1120",308.885441831455
"1121",308.94843900762
"1122",309.053574355491
"1123",309.319967246397
"1124",309.573171641592
"1125",309.697385989857
"1126",309.972019941377
"1127",309.972019941377
"1128",309.911248437843
"1129",309.66373813171
"1130",309.996296683939
"1131",309.938037629202
"1132",310.118725485816
"1133",310.118725485816
"1134",309.370721436068
"1135",309.677956384851
"1136",309.818390102003
"1137",310.02032915453
"1138",310.16074433296
"1139",310.16074433296
"1140",309.975951957018
"1141",310.117622863155
"1142",310.117622863155
"1143",309.828174515994
"1144",310.044277884094
"1145",310.044277884094
"1146",309.812507575888
"1147",310.009973942452
"1148",310.094387566917
"1149",310.094387566917
"1150",310.091880166689
"1151",308.995822186609
"1152",309.621188876171
"1153",309.107187574803
"1154",309.712109392554
"1155",309.309057690284
"1156",309.467300119206
"1157",309.546528468559
"1158",309.600511765343
"1159",309.910528360394
"1160",309.910528360394
"1161",309.880774909157
"1162",309.569613638584
"1163",309.902483627709
"1164",309.683801237742
"1165",309.967793921342
"1166",309.946203978065
"1167",310.154201166025
"1168",310.154201166025
"1169",309.806250068572
"1170",309.578457878977
"1171",308.996525943848
"1172",309.234231396284
"1173",309.731614460252
"1174",310.137832430469
"1175",310.137832430469
"1176",309.771756114514
"1177",309.413179571154
"1178",309.818574756246
"1179",310.064335306634
"1180",310.064335306634
"1181",309.692115534008
"1182",309.841669482044
"1183",310.077439281461
"1184",310.077439281461
"1185",309.943787639965
"1186",309.175595379776
"1187",308.175387464402
"1188",309.461923051422
"1189",309.461923051422
"1190",307.659578371912
"1191",308.954935125827
"1192",310.005576461216
"1193",310.005576461216
"1194",308.359836072068
"1195",309.507691857884
"1196",309.507691857884
"1197",303.69663269189
"1198",304.01973637602
"1199",304.877469329816
"1200",307.711098925401
"1201",309.785350200753
"1202",309.411173922837
"1203",309.828091779594
"1204",309.828091779594
"1205",305.994927949232
"1206",307.607098562612
"1207",309.493538254605
"1208",309.493538254605
"1209",306.685910160998
"1210",307.146586722625
"1211",307.328137129852
"1212",307.994738112843
"1213",309.359890436692
"1214",310.123503032142
"1215",310.123503032142
"1216",308.775505023026
"1217",309.614687850821
"1218",309.614687850821
"1219",308.270370191999
"1220",309.469223829004
"1221",310.018134340099
"1222",309.922127197758
"1223",310.081918848218
"1224",310.081918848218
"1225",309.642932896848
"1226",308.874627910518
"1227",307.307374706021
"1228",307.705879857408
"1229",309.112266583439
"1230",309.112266583439
"1231",309.003770989111
"1232",305.686335807696
"1233",308.380665284895
"1234",309.830023659525
"1235",309.830023659525
"1236",307.452315679884
"1237",307.834099336837
"1238",308.181105712966
"1239",309.3789998612
"1240",308.582277152545
"1241",308.744730304581
"1242",309.522673945367
"1243",309.522673945367
"1244",308.780868897884
"1245",309.55460681922
"1246",309.024587535003
"1247",309.703151870635
"1248",309.703151870635
"1249",307.984129077039
"1250",308.521042466389
"1251",309.591658542181
"1252",308.988200058693
"1253",309.233890152475
"1254",309.500793796141
"1255",309.661933784664
"1256",309.966082873716
"1257",309.787873568799
"1258",309.908281337418
"1259",310.082411521861
"1260",310.055276942425
"1261",310.148280038488
"1262",310.148280038488
"1263",310.004047974515
"1264",309.580520117463
"1265",309.889199414395
"1266",309.889199414395
"1267",309.530486616728
"1268",309.910921172605
"1269",309.910921172605
"1270",309.262374084801
"1271",309.750687868259
"1272",310.024103813282
"1273",310.064240538984
"1274",310.121855640156
"1275",310.16553551091
"1276",310.16553551091
"1277",310.131305794667
"1278",310.108440594071
"1279",310.074620741383
"1280",310.15809638439
"1281",310.15809638439
"1282",309.659082642564
"1283",310.00597767373
"1284",310.00597767373
"1285",309.21363504451
"1286",307.88546643938
"1287",309.179003882355
"1288",309.179003882355
"1289",307.628518972622
"1290",302.20908015712
"1291",306.352839991911
"1292",309.748027293747
"1293",309.436992562291
"1294",309.888648977489
"1295",309.888648977489
"1296",302.741993966692
"1297",303.230279340955
"1298",303.369263445305
"1299",303.942551493427
"1300",304.933036677915
"1301",307.939347260687
"1302",310.009473084097
"1303",310.009473084097
"1304",305.997282973109
"1305",308.576790203689
"1306",308.105929702906
"1307",309.814719805017
"1308",309.814719805017
"1309",307.142700353438
"1310",309.73853120441
"1311",309.483782761222
"1312",309.940907061492
"1313",309.749464876942
"1314",309.992254732046
"1315",309.811371886941
"1316",310.000590105421
"1317",310.000590105421
"1318",305.631852366924
"1319",308.169121301364
"1320",309.542711058314
"1321",309.221029768905
"1322",309.889468506692
"1323",309.811862428681
"1324",310.101613181745
"1325",310.101613181745
"1326",308.950284001678
"1327",304.177537418097
"1328",305.119364103612
"1329",306.932543860548
"1330",309.353701071416
"1331",309.353701071416
"1332",305.995553264084
"1333",307.450844016951
"1334",308.707261191613
"1335",309.617193128603
"1336",310.066058841859
"1337",310.066058841859
"1338",309.51038551799
"1339",309.967967341744
"1340",309.967967341744
"1341",308.856117437457
"1342",309.86162813728
"1343",309.819382033537
"1344",310.13522161444
"1345",310.13522161444
"1346",306.971518307214
"1347",308.849566774531
"1348",307.759639796694
"1349",308.590993791248
"1350",309.104641948608
"1351",309.763660837959
"1352",309.51086378765
"1353",309.941627209563
"1354",309.941627209563
"1355",309.20038497076
"1356",309.849168334718
"1357",309.78194999207
"1358",310.097006641155
"1359",310.160188694625
"1360",310.160188694625
"1361",310.111912080651
