"","V1"
"153",208.165217705787
"154",208.165217705787
"155",206.579835909907
"156",206.797822613776
"157",207.609083629954
"158",207.070725139684
"159",207.242859923855
"160",207.385399556556
"161",207.893902610017
"162",207.893902610017
"163",207.770227080707
"164",207.508517898451
"165",208.018703158625
"166",208.018703158625
"167",207.509619793359
"168",206.973370148201
"169",208.034140958875
"170",208.034140958875
"171",206.486208501141
"172",207.753791125092
"173",207.753791125092
"174",205.647777326717
"175",207.644979501839
"176",207.644979501839
"177",195.486426733862
"178",199.745631976932
"179",205.744148059008
"180",203.028597288723
"181",203.884028956014
"182",206.003163307901
"183",207.911981883454
"184",207.911981883454
"185",206.430214874556
"186",206.192319117141
"187",201.826438080975
"188",206.187048841578
"189",207.269214537235
"190",208.083418687906
"191",208.083418687906
"192",207.45898359661
"193",207.106845762268
"194",194.986746701536
"195",202.745440676145
"196",207.11795361809
"197",206.174379244998
"198",206.583977380034
"199",206.696946139293
"200",207.123982568624
"201",207.876280550096
"202",207.876280550096
"203",206.763819406113
"204",207.548292624564
"205",206.87063427666
"206",207.432668557449
"207",208.066032676546
"208",208.066032676546
"209",207.637127160739
"210",207.487324975928
"211",206.956931372402
"212",207.443776849577
"213",207.896768856261
"214",207.739712490464
"215",208.104614999317
"216",208.104614999317
"217",207.822912103622
"218",198.939057570338
"219",203.336026211197
"220",207.499396857494
"221",207.499396857494
"222",199.602723786489
"223",200.364745151124
"224",201.553517128943
"225",204.109132457661
"226",206.993520411508
"227",206.993520411508
"228",202.886898510578
"229",204.037764357951
"230",205.172285577054
"231",206.170344693865
"232",207.011885177064
"233",207.55118381057
"234",208.048773005485
"235",208.048773005485
"236",207.770576335317
"237",207.316991880546
"238",208.048223409847
"239",208.048223409847
"240",207.00248205366
"241",205.573702885297
"242",207.336318155192
"243",207.336318155192
"244",205.227441107086
"245",207.615619089053
"246",206.993822075521
"247",207.683272323937
"248",207.149059028783
"249",207.759538728562
"250",207.759538728562
"251",202.709718431359
"252",204.996427650319
"253",206.132354246335
"254",207.583615143991
"255",207.136020736298
"256",207.84501364281
"257",207.84501364281
"258",206.924519696335
"259",204.643213678181
"260",205.323115900636
"261",206.230493117434
"262",206.895389190507
"263",207.3013691144
"264",207.529088009505
"265",207.991117869592
"266",207.991117869592
"267",207.459180415942
"268",207.60457158001
"269",207.666062015863
"270",207.779228590455
"271",208.056619320034
"272",208.056619320034
"273",207.871350957527
"274",208.145314966706
"275",208.145314966706
"276",207.94763416173
"277",207.925338610836
"278",207.32299055315
"279",207.39291704845
"280",207.842792003724
"281",207.842792003724
"282",207.828943422962
"283",206.969136331343
"284",207.842995964555
"285",207.842995964555
"286",205.968771746942
"287",206.096169602271
"288",206.339955493682
"289",206.592229211169
"290",207.517122042564
"291",207.517122042564
"292",207.414729214818
"293",207.197614756103
"294",208.172364360132
"295",208.172364360132
"296",206.028612150673
"297",207.231061411571
"298",207.231061411571
"299",206.298191334071
"300",207.981291579527
"301",207.981291579527
"302",204.901522975489
"303",188.665365844242
"304",198.651945713128
"305",204.404291844122
"306",204.871433978469
"307",206.882749102751
"308",206.882749102751
"309",206.550994485406
"310",206.497581796055
"311",194.791251470865
"312",203.425629525456
"313",207.751488895988
"314",207.751488895988
"315",202.748615277065
"316",207.301045358455
"317",206.625021240987
"318",207.037273645754
"319",207.304233188447
"320",207.904203648632
"321",207.904203648632
"322",207.682341244298
"323",207.65684706132
"324",191.565042068956
"325",196.227089830671
"326",198.414430917824
"327",204.945426266019
"328",201.459535581411
"329",203.84158878217
"330",206.139614292624
"331",207.71108321795
"332",207.441786141171
"333",207.806290373598
"334",208.063155888934
"335",207.879366007496
"336",208.075143035435
"337",208.075143035435
"338",208.00400898249
"339",205.826761839357
"340",207.292765306309
"341",208.113619726693
"342",208.113619726693
"343",207.001130583021
"344",207.597882019458
"345",208.014263759864
"346",207.782506035259
"347",208.029973732902
"348",208.029973732902
"349",207.443305897434
"350",207.867989396433
"351",207.867989396433
"352",203.971771340361
"353",206.890823032916
"354",206.890823032916
"355",200.198713826727
"356",204.797183606056
"357",206.474103641239
"358",207.604222101366
"359",207.604222101366
"360",206.166297759629
"361",206.381830379692
"362",206.683564529072
"363",207.024249951263
"364",207.721890995978
"365",207.721890995978
"366",207.604824723079
"367",206.590851347959
"368",206.865678235277
"369",207.059717257275
"370",207.701043133178
"371",207.655514340345
"372",208.211819658981
"373",208.211819658981
"374",207.092299384978
"375",207.327064893733
"376",207.573182835652
"377",207.818348772437
"378",208.042892818595
"379",208.185033596725
"380",208.185033596725
"381",208.113275150865
"382",207.964938645687
"383",207.877781267004
"384",207.731153861372
"385",207.521630275405
"386",206.339812048393
"387",206.434733518178
"388",206.596178941818
"389",207.516637327208
"390",206.816141809597
"391",207.156730387229
"392",207.443147145375
"393",207.889254260069
"394",207.889254260069
"395",207.829894960153
"396",207.559883129921
"397",208.199994839809
"398",208.199994839809
"399",206.639676177443
"400",206.947394095558
"401",207.125816966345
"402",207.721517634559
"403",207.721517634559
"404",207.180914286715
"405",207.341710819072
"406",207.554212069667
"407",207.695047405136
"408",207.722874437091
"409",207.832590755177
"410",208.091903754309
"411",207.975656609765
"412",208.04866821995
"413",208.093045086774
"414",208.174322053737
"415",208.244198935369
"416",208.244198935369
"417",208.184230121742
"418",208.141116153801
"419",208.231678982628
"420",208.231678982628
"421",208.140425781302
"422",208.000611741196
"423",207.754945444884
"424",208.031503968968
"425",207.819967551444
"426",208.049038011969
"427",207.854494998271
"428",208.065048020771
"429",208.049249778271
"430",208.238630744303
"431",208.238630744303
"432",207.973805527914
"433",207.477325272034
"434",207.654509505986
"435",207.918424230402
"436",208.068949091329
"437",208.106247898249
"438",208.193256979543
"439",208.193256979543
"440",208.167760242565
"441",208.156418678555
"442",207.828525706038
"443",207.893694974204
"444",207.918750422186
"445",208.093904226133
"446",207.946361464515
"447",208.109803642309
"448",208.109803642309
"449",207.928588806051
"450",208.103506371398
"451",208.103506371398
"452",208.069449701719
"453",207.901055352072
"454",207.772690175779
"455",206.905379407349
"456",207.280329199853
"457",207.702484621487
"458",208.063769541274
"459",208.063769541274
"460",207.656932802553
"461",208.020387603713
"462",207.839983618061
"463",208.079478581536
"464",207.960887370423
"465",208.053936184657
"466",208.171000063802
"467",208.171000063802
"468",208.138337299119
"469",207.370570490491
"470",207.985643396805
"471",207.901594480924
"472",208.173094066554
"473",208.173094066554
"474",206.660579841713
"475",207.026381712138
"476",207.708241084758
"477",207.140280426407
"478",207.726574763129
"479",207.177546641207
"480",207.478696328673
"481",208.007652442439
"482",208.007652442439
"483",207.742973205003
"484",207.327621472694
"485",207.985113276963
"486",207.985113276963
"487",206.125432246587
"488",198.116987713772
"489",200.691933289795
"490",202.903799439659
"491",204.409653333337
"492",205.938812113338
"493",207.244528748829
"494",207.809856329431
"495",207.809856329431
"496",207.722055879764
"497",204.717147860879
"498",206.716357336973
"499",206.716357336973
"500",205.646027931986
"501",207.597217953823
"502",207.597217953823
"503",205.352043728745
"504",204.800627447657
"505",196.617141431557
"506",208.158652789268
"507",208.158652789268
"508",148.018682991875
"509",190.794469550095
"510",202.211021524559
"511",205.757495595748
"512",208.141368612593
"513",208.141368612593
"514",205.906008990625
"515",202.991587410636
"516",205.855276181156
"517",207.741773414098
"518",207.741773414098
"519",204.704379790423
"520",206.537751464031
"521",208.031887922951
"522",208.031887922951
"523",205.431288553846
"524",206.530965630792
"525",207.398330514803
"526",207.584613844186
"527",207.937276223046
"528",207.705555878475
"529",208.03235659002
"530",208.03235659002
"531",207.916610397396
"532",207.322786444467
"533",207.643952326863
"534",208.063150726506
"535",208.063150726506
"536",207.446719157294
"537",207.624116114496
"538",208.014392192502
"539",208.014392192502
"540",207.505943621853
"541",207.561070351367
"542",207.929188535112
"543",207.596614193245
"544",207.622993754391
"545",207.651325907811
"546",207.667503988785
"547",207.809567371652
"548",208.099903794751
"549",208.099903794751
"550",207.969971549121
"551",207.96336529068
"552",207.718495428746
"553",208.009015918352
"554",208.235825689025
"555",208.235825689025
"556",207.839668646211
"557",207.917434901641
"558",207.993531290156
"559",208.146304645199
"560",208.146304645199
"561",208.103580985708
"562",208.071820860884
"563",207.936185858028
"564",207.902200188616
"565",206.235753107455
"566",207.130057270688
"567",207.915980020207
"568",207.915980020207
"569",207.115282290465
"570",207.840782784754
"571",208.195169405545
"572",208.195169405545
"573",207.738446820865
"574",208.097739384917
"575",208.097739384917
"576",193.962258277094
"577",205.806625453372
"578",206.650473757233
"579",207.63949806913
"580",207.63949806913
"581",207.07582660982
"582",208.017481560938
"583",208.017481560938
"584",206.886653841387
"585",33.4038641049439
"586",38.1397445715904
"587",42.1135448132116
"588",40.8623943685321
"589",42.4348345998752
"590",43.3123333638439
"591",43.2576666147433
"592",43.3593491353878
"593",43.3593491353878
"594",41.7514667109509
"595",42.1570686475368
"596",42.8985751679895
"597",42.8985751679895
"598",42.7982548727649
"599",38.5581885922617
"600",41.0801829865194
"601",41.6443447635223
"602",42.2281687595224
"603",42.9831586275766
"604",42.9831586275766
"605",42.31157193603
"606",43.0497127287038
"607",43.0497127287038
"608",41.3219896430221
"609",41.4814486791307
"610",41.9635526311118
"611",42.2853349773919
"612",42.2945927021571
"613",42.4348064271545
"614",42.6615284772055
"615",42.8582248813549
"616",43.1946659100816
"617",42.9996278592779
"618",43.1892803000947
"619",43.3706664506835
"620",43.3706664506835
"621",43.2335528029722
"622",42.8404821018719
"623",42.9683065515384
"624",43.0181846577302
"625",43.2250654163484
"626",43.0320127188032
"627",43.058221984651
"628",43.0973028159291
"629",43.1280994827195
"630",43.1511003136725
"631",43.1888837163194
"632",43.2151803014163
"633",43.3167019125463
"634",43.2373380120518
"635",43.3134538382228
"636",43.3803663530479
"637",43.4018304514764
"638",43.4018304514764
"639",43.3721319363944
"640",43.3936751990781
"641",43.3780505660808
"642",43.3824930155807
"643",43.3859558619879
"644",43.389226990211
"645",43.3925624900656
"646",43.4029446787562
"647",43.3976487773885
"648",43.4064059923297
"649",43.4064059923297
"650",43.4013398676296
"651",43.3996248067155
"652",43.3958686042709
"653",43.4094765607556
"654",43.4094765607556
"655",43.396183233563
"656",43.3150546266501
"657",43.3918602672302
"658",43.3918602672302
"659",43.314294699596
"660",43.184695420104
"661",43.3103171760046
"662",43.3103171760046
"663",43.2784065889214
"664",43.1711801133475
"665",43.2374044096979
"666",43.3215214875819
"667",43.4002317703804
"668",43.4002317703804
"669",43.2836216535142
"670",43.3636213733197
"671",43.3253249610301
"672",43.3620296663956
"673",43.3997148476845
"674",43.3997148476845
"675",43.3423506813162
"676",43.3803641748566
"677",43.3500175446439
"678",43.3593815966621
"679",43.389603127155
"680",43.375477988498
"681",43.3976962055664
"682",43.3976962055664
"683",43.3777589108246
"684",43.4077341776639
"685",43.4077341776639
"686",43.2335300664603
"687",43.2524467621609
"688",43.3372144594651
"689",43.2695919178545
"690",43.2953290967985
"691",43.3622199409759
"692",43.3461854276719
"693",43.3959981172784
"694",43.3817602216184
"695",43.3975439185766
"696",43.3975439185766
"697",43.3168730156316
"698",43.3831483392249
"699",43.3831483392249
"700",43.2513731430956
"701",43.2751818082335
"702",43.3114086704279
"703",43.3714728647899
"704",43.3493541398983
"705",43.3899583627052
"706",43.3899583627052
"707",43.3526881939301
"708",43.3361786576455
"709",43.2494020490212
"710",43.0573627680907
"711",43.1170938009451
"712",43.2890231482023
"713",43.2890231482023
"714",43.1306085461908
"715",43.3016384083269
"716",43.3016384083269
"717",43.1022232756474
"718",43.1906577546741
"719",43.3048545431821
"720",43.2656447399445
"721",43.3742676762298
"722",43.3742676762298
"723",43.3026768697194
"724",42.9578330519927
"725",43.0291518063702
"726",43.1512091174423
"727",43.3247095184935
"728",43.3247095184935
"729",43.0836042378096
"730",43.2617026046982
"731",43.1260922560915
"732",43.2567089661346
"733",43.385373333685
"734",43.385373333685
"735",43.1797297601286
"736",43.3125090785226
"737",43.2994792307539
"738",43.3992090720661
"739",43.3992090720661
"740",42.9944283885538
"741",43.0414919205496
"742",43.1998503293233
"743",43.3608367057854
"744",43.3608367057854
"745",43.1160935090597
"746",43.2825054481283
"747",43.1974091541349
"748",43.3312227373141
"749",43.3312227373141
"750",43.0539396032018
"751",43.2657290557134
"752",43.2657290557134
"753",42.6416395855911
"754",42.7217108095036
"755",42.9620999244242
"756",43.2986983165656
"757",43.2322146420731
"758",43.3483996002189
"759",43.3483996002189
"760",42.9907143748982
"761",43.3238325054409
"762",43.2467629399137
"763",43.2672068034416
"764",43.3436230553242
"765",43.278861550031
"766",43.3004446276767
"767",43.3646154823835
"768",43.3646154823835
"769",43.2901044637535
"770",43.3545586227389
"771",43.3073400450959
"772",43.3656495718429
"773",43.3656495718429
"774",43.264156309065
"775",43.2760616563066
"776",43.2908096111881
"777",43.3550165313821
"778",43.3048064456458
"779",43.362723076036
"780",43.3492818987172
"781",43.3985317266886
"782",43.391766174897
"783",43.404955630331
"784",43.404955630331
"785",43.3490729572957
"786",43.3085488134933
"787",43.3805575526059
"788",43.3805575526059
"789",42.836491853254
"790",42.9704956041824
"791",43.0492473172208
"792",43.13111464
"793",43.2865094106506
"794",43.2865094106506
"795",43.2644538903347
"796",43.2095556459863
"797",42.9593295527319
"798",42.9739985027326
"799",42.9904215543432
"800",43.0204836119731
"801",43.0683006459578
"802",43.242704330508
"803",43.3965816094194
"804",43.3965816094194
"805",43.2215649927595
"806",43.3767932200549
"807",43.3767932200549
"808",43.1036972884677
"809",43.2916864821563
"810",43.1901693859974
"811",43.3153198834627
"812",43.3153198834627
"813",43.2144391209247
"814",43.0102699365493
"815",43.2326751149099
"816",43.2326751149099
"817",43.1581071672124
"818",43.3739989966733
"819",43.3739989966733
"820",42.4644770675914
"821",42.831986469783
"822",43.2278022735605
"823",43.2278022735605
"824",42.759804445024
"825",43.0136186331791
"826",43.2748327551178
"827",43.1511202440687
"828",43.1755869752737
"829",43.2425862832466
"830",43.3588489423687
"831",43.3588489423687
"832",43.298108765628
"833",43.1874522141556
"834",43.2111690403067
"835",43.2260105057309
"836",43.2419162474785
"837",43.2740916089552
"838",43.3178179262378
"839",43.3756951538036
"840",43.3756951538036
"841",43.354730098087
"842",43.2613447430227
"843",43.2786709372935
"844",43.3498637004855
"845",43.3498637004855
"846",43.2921210228581
"847",43.3629092677039
"848",43.3629092677039
"849",43.2353293403283
"850",43.326717906024
"851",43.249820033768
"852",43.3376071482274
"853",43.3376071482274
"854",43.2228281280983
"855",43.3205884351147
"856",43.3205884351147
"857",43.2195057186567
"858",43.2508846104252
"859",43.3396205584071
"860",43.3396205584071
"861",43.294952814461
"862",43.3820571929635
"863",43.3820571929635
"864",43.0919376007057
"865",43.345571744016
"866",43.281163632416
"867",43.3491345053636
"868",43.3097763407045
"869",43.3734040165084
"870",43.3734040165084
"871",42.3000567007253
"872",42.3814928206059
"873",42.9713464205334
"874",42.6510502493689
"875",42.9308532600266
"876",43.0813132393948
"877",43.1953236640856
"878",43.3307761888764
"879",43.2667549343763
"880",43.3499064239668
"881",43.3499064239668
"882",43.2809474743451
"883",43.1181856356764
"884",43.2551850291879
"885",43.3044022791944
"886",43.3630029463226
"887",43.3327855399745
"888",43.3821151402252
"889",43.3821151402252
"890",43.3543401432505
"891",43.2176250090479
"892",43.3183270152294
"893",43.2876937622135
"894",43.3822841709012
"895",43.3822841709012
"896",42.8822677824073
"897",42.9473693879544
"898",43.0242845540723
"899",43.2498888788538
"900",43.1353097692794
"901",43.2526739406226
"902",43.331495068407
"903",43.3818776992726
"904",43.3543436880215
"905",43.3845143509027
"906",43.3845143509027
"907",43.361969006825
"908",43.1980333163929
"909",43.3098034914571
"910",43.230065154048
"911",43.2748308623048
"912",43.3531002596711
"913",43.3011151985119
"914",43.3369518589824
"915",43.3881383179746
"916",43.3881383179746
"917",43.3321467423641
"918",43.3834406364249
"919",43.363698727411
"920",43.3921890697734
"921",43.3921890697734
"922",43.3354215287449
"923",43.0244210799547
"924",43.1037976409821
"925",43.2752154980888
"926",43.2752154980888
"927",43.1243816277413
"928",43.2944431997279
"929",43.2944431997279
"930",42.9375847209907
"931",43.1095259449943
"932",43.336400781309
"933",43.336400781309
"934",43.0987463553481
"935",43.3068229751808
"936",43.3926675483306
"937",43.3926675483306
"938",43.3265670112802
"939",42.3678541157526
"940",42.6736065640504
"941",43.0614703461
"942",43.3122535833523
"943",43.3122535833523
"944",43.0936607717495
"945",43.3413873729443
"946",43.2922628222849
"947",43.3181306748647
"948",43.3667143090558
"949",43.3667143090558
"950",43.3263547172792
"951",43.3747657589856
"952",43.3747657589856
"953",42.4733994466987
"954",42.5718591862108
"955",42.844851033504
"956",43.1836855585223
"957",43.3600118483763
"958",43.3600118483763
"959",43.2393235935728
"960",42.7089721457773
"961",42.7969583652424
"962",42.980452910837
"963",43.2850384087352
"964",43.19498190969
"965",43.3264406006031
"966",43.3264406006031
"967",42.8861910883344
"968",43.0309338131176
"969",43.2558952258596
"970",43.1299011670305
"971",43.1716481910515
"972",43.1776865594177
"973",43.230528234664
"974",43.3459410561058
"975",43.3459410561058
"976",43.1836971822714
"977",43.3013228365208
"978",43.2001391359072
"979",43.3152476962153
"980",43.2171254530823
"981",43.3176150611117
"982",43.2210662003261
"983",43.2693138587103
"984",43.3639523400097
"985",43.3248207933258
"986",43.373376418198
"987",43.373376418198
"988",43.2285549251627
"989",43.3248084822574
"990",43.2373369190084
"991",43.3274870701287
"992",43.2602608423271
"993",43.2888650508115
"994",43.3552873536415
"995",43.3117902262095
"996",43.3350144530659
"997",43.3780765425767
"998",43.353495566578
"999",43.3874691534674
"1000",43.3874691534674
"1001",43.3335658055845
"1002",43.345862605899
"1003",43.3813698069927
"1004",43.3813698069927
"1005",43.3766550945544
"1006",43.3469046979943
"1007",43.2335280619197
"1008",43.3526823104763
"1009",43.3526823104763
"1010",43.2938234700415
"1011",42.9850336934092
"1012",43.0203315793643
"1013",43.1315213084616
"1014",43.2316341918761
"1015",43.329767535547
"1016",43.329767535547
"1017",43.3170203045745
"1018",43.0890440558152
"1019",43.2776073124177
"1020",43.2167268901788
"1021",43.3146862365133
"1022",43.3731237448007
"1023",43.3396733550488
"1024",43.378804893784
"1025",43.378804893784
"1026",43.3542441435494
"1027",43.0530330512074
"1028",43.2637816370349
"1029",43.1585177298349
"1030",43.3129098288509
"1031",43.2367683696138
"1032",43.3387666708607
"1033",43.277762597416
"1034",43.3506959098391
"1035",43.4098116724833
"1036",43.4098116724833
"1037",43.3098859718104
"1038",43.3388992449255
"1039",43.3810949624276
"1040",43.3810949624276
"1041",43.333142283751
"1042",43.3754441279961
"1043",43.3394255786382
"1044",43.3524349172274
"1045",43.3882484064019
"1046",43.3654519233261
"1047",43.3731327277154
"1048",43.3804528946607
"1049",43.3917071156648
"1050",43.4070278947578
"1051",43.4070278947578
"1052",43.3832756730002
"1053",43.3873143211259
"1054",43.4004073840531
"1055",43.4004073840531
"1056",43.3865125980633
"1057",43.3996103841248
"1058",43.3926824951073
"1059",43.4047908968822
"1060",43.4047908968822
"1061",43.3818274375903
"1062",43.3853477920531
"1063",43.3993496245537
"1064",43.3993496245537
"1065",43.387251717067
"1066",43.4012415656313
"1067",43.4012415656313
"1068",43.3891245904172
"1069",43.355166133578
"1070",43.3909364980211
"1071",43.3822036202362
"1072",43.4030297080524
"1073",43.394527534837
"1074",43.4032121065041
"1075",43.3952218922125
"1076",43.4037213970708
"1077",43.3976492236453
"1078",43.4056306662552
"1079",43.4056306662552
"1080",42.8074109591936
"1081",42.8689858783939
"1082",43.176644538549
"1083",43.0677689824304
"1084",43.3130191190537
"1085",43.2142538249156
"1086",43.3170877563927
"1087",43.2648517612972
"1088",43.3211053521599
"1089",43.3477561155956
"1090",43.3877586652654
"1091",43.3688691549755
"1092",43.3929945889899
"1093",43.3757316494567
"1094",43.3945634637444
"1095",43.3945634637444
"1096",43.3384578723169
"1097",43.3526566038116
"1098",43.3643611719438
"1099",43.390194330287
"1100",43.390194330287
"1101",43.3860974958262
"1102",43.3786237669589
"1103",43.3615752094448
"1104",43.0015004631182
"1105",43.1819367946014
"1106",43.3041519078801
"1107",43.3041519078801
"1108",43.1869324245612
"1109",43.3089034240441
"1110",43.3089034240441
"1111",42.5672477015687
"1112",43.0405412652125
"1113",43.0405412652125
"1114",42.310962246743
"1115",42.9246376548034
"1116",42.4692589231256
"1117",42.6357584829829
"1118",42.7199940334722
"1119",42.8888692437741
"1120",43.0174872846159
"1121",43.0358732447438
"1122",43.0667417182819
"1123",43.1460884497296
"1124",43.2227280016812
"1125",43.2609515442604
"1126",43.3470578001362
"1127",43.3470578001362
"1128",43.3280040502109
"1129",43.250636145369
"1130",43.3547074347281
"1131",43.3361872979301
"1132",43.3936266751617
"1133",43.3936266751617
"1134",43.1614413080418
"1135",43.2549495177046
"1136",43.2985679252088
"1137",43.3622622044026
"1138",43.407119354121
"1139",43.407119354121
"1140",43.3481354317613
"1141",43.393273558888
"1142",43.393273558888
"1143",43.3016325549985
"1144",43.3698916279939
"1145",43.3698916279939
"1146",43.2968811610434
"1147",43.3588932116141
"1148",43.3858435788829
"1149",43.3858435788829
"1150",43.3850430522206
"1151",43.0497483745252
"1152",43.238845430103
"1153",43.0825830440741
"1154",43.2664863267144
"1155",43.1427101273642
"1156",43.1904454547878
"1157",43.21456639074
"1158",43.2310971126702
"1159",43.3277790912633
"1160",43.3277790912633
"1161",43.3185001604526
"1162",43.2216323171422
"1163",43.3252671148547
"1164",43.2567553025569
"1165",43.3457284175654
"1166",43.3388619230626
"1167",43.4050136275563
"1168",43.4050136275563
"1169",43.2953966997912
"1170",43.2259471152878
"1171",43.0500166026692
"1172",43.1203212275712
"1173",43.2721601817357
"1174",43.3997533628293
"1175",43.3997533628293
"1176",43.2847686868664
"1177",43.1743251734806
"1178",43.2986818828279
"1179",43.3762650573169
"1180",43.3762650573169
"1181",43.2593052194796
"1182",43.3059090973691
"1183",43.3804373530272
"1184",43.3804373530272
"1185",43.3381892630208
"1186",43.1070588901289
"1187",42.815978587106
"1188",43.1910619524144
"1189",43.1910619524144
"1190",42.6738909030874
"1191",43.0407116273961
"1192",43.357637333048
"1193",43.357637333048
"1194",42.8674605879027
"1195",43.2047130132743
"1196",43.2047130132743
"1197",41.6882466550267
"1198",41.7632018174409
"1199",41.9672533839228
"1200",42.6958676258109
"1201",43.2889523109608
"1202",43.1734350795187
"1203",43.3021476660554
"1204",43.3021476660554
"1205",42.2407411596503
"1206",42.6628500213781
"1207",43.2004847063707
"1208",43.2004847063707
"1209",42.4165861490218
"1210",42.5366184143183
"1211",42.5847183319041
"1212",42.766124099058
"1213",43.1601220646656
"1214",43.3951572467394
"1215",43.3951572467394
"1216",42.9857414657465
"1217",43.2368793384953
"1218",43.2368793384953
"1219",42.8437602832071
"1220",43.1916446521417
"1221",43.3616073910203
"1222",43.3311157908652
"1223",43.3818651725793
"1224",43.3818651725793
"1225",43.2454313229052
"1226",43.0211720232386
"1227",42.5793452400311
"1228",42.6862840366785
"1229",43.0887897547503
"1230",43.0887897547503
"1231",43.0577384825119
"1232",42.1674227426416
"1233",42.8767466376128
"1234",43.3027455831132
"1235",43.3027455831132
"1236",42.6181167156915
"1237",42.7211751892085
"1238",42.81714563302
"1239",43.1664898981249
"1240",42.9301210937924
"1241",42.9767065983654
"1242",43.209195544449
"1243",43.209195544449
"1244",42.9871585908713
"1245",43.2187728673552
"1246",43.058287481096
"1247",43.2637510609096
"1248",43.2637510609096
"1249",42.7623630540854
"1250",42.9131775127428
"1251",43.2299255151747
"1252",43.0475197651397
"1253",43.1203200147176
"1254",43.2006377583375
"1255",43.2500180786128
"1256",43.3451903601881
"1257",43.2890302305231
"1258",43.3267641268439
"1259",43.3820222553208
"1260",43.3733353215684
"1261",43.4031095709238
"1262",43.4031095709238
"1263",43.3571545221303
"1264",43.2249638864943
"1265",43.3211242066641
"1266",43.3211242066641
"1267",43.2097086592717
"1268",43.3279018071565
"1269",43.3279018071565
"1270",43.1288711959659
"1271",43.2777524019382
"1272",43.3633859803442
"1273",43.376176678963
"1274",43.3946211244741
"1275",43.4086623497401
"1276",43.4086623497401
"1277",43.3976589482129
"1278",43.3903347922003
"1279",43.379511250453
"1280",43.4062669816433
"1281",43.4062669816433
"1282",43.2492348975938
"1283",43.3577640806753
"1284",43.3577640806753
"1285",43.1180850613771
"1286",42.735255668474
"1287",43.1080452597459
"1288",43.1080452597459
"1289",42.6872934475925
"1290",41.3517869755117
"1291",42.3528238519065
"1292",43.277481162511
"1293",43.1813284819196
"1294",43.3209526802337
"1295",43.3209526802337
