"","V1"
"336",264.895695046279
"337",264.895695046279
"338",264.859940614698
"339",263.801900925226
"340",264.507398587456
"341",264.915086409627
"342",264.915086409627
"343",264.363900801289
"344",264.656863705032
"345",264.865087441324
"346",264.748696523909
"347",264.872977138107
"348",264.872977138107
"349",264.580265819052
"350",264.791910196574
"351",264.791910196574
"352",262.946872769191
"353",264.315017271811
"354",264.315017271811
"355",261.302342233647
"356",263.323815980227
"357",264.109115399835
"358",264.661200677126
"359",264.661200677126
"360",263.961682870458
"361",264.064510462967
"362",264.209597421606
"363",264.374744208809
"364",264.719318074397
"365",264.719318074397
"366",264.66149753977
"367",264.164844459815
"368",264.297655357917
"369",264.392005492526
"370",264.708998807695
"371",264.686202563959
"372",264.964744357969
"373",264.964744357969
"374",264.407919989013
"375",264.523037794778
"376",264.644553901093
"377",264.766674431331
"378",264.879345560771
"379",264.95117502265
"380",264.95117502265
"381",264.914912588891
"382",264.840354557345
"383",264.79679305422
"384",264.723906128357
"385",264.620588766448
"386",264.044402300234
"387",264.089836710213
"388",264.167400294235
"389",264.618138341335
"390",264.273618927927
"391",264.439531161192
"392",264.580197055106
"393",264.802517073979
"394",264.802517073979
"395",264.772935029123
"396",264.638949145231
"397",264.958751871493
"398",264.958751871493
"399",264.188377126494
"400",264.337348928367
"401",264.42428404079
"402",264.719133182542
"403",264.719133182542
"404",264.451256639804
"405",264.530199260819
"406",264.635172344816
"407",264.70508478373
"408",264.718946856241
"409",264.77375547336
"410",264.904137569
"411",264.845488960904
"412",264.88224232803
"413",264.904632005578
"414",264.945745040196
"415",264.981171541329
"416",264.981171541329
"417",264.950768277842
"418",264.928940586715
"419",264.974816530577
"420",264.974816530577
"421",264.928617734568
"422",264.858236113907
"423",264.734944846717
"424",264.87374595686
"425",264.767417140408
"426",264.882559446574
"427",264.784692784494
"428",264.890613429554
"429",264.882628766187
"430",264.978344682805
"431",264.978344682805
"432",264.844796339184
"433",264.597079821397
"434",264.684956293005
"435",264.816792666858
"436",264.892469092429
"437",264.911301169865
"438",264.955338902532
"439",264.955338902532
"440",264.94243428993
"441",264.936699274412
"442",264.771704064398
"443",264.804331576351
"444",264.816898305467
"445",264.905145686807
"446",264.830760345321
"447",264.913161556164
"448",264.913161556164
"449",264.821836881287
"450",264.909985968182
"451",264.909985968182
"452",264.892828835231
"453",264.808407999592
"454",264.744503546998
"455",264.316904143314
"456",264.500169487928
"457",264.708867086049
"458",264.88997004828
"459",264.88997004828
"460",264.686161141346
"461",264.868162182709
"462",264.777439457728
"463",264.897878236435
"464",264.83806832362
"465",264.884899997424
"466",264.944073143849
"467",264.944073143849
"468",264.927562854156
"469",264.544700960243
"470",264.850729340622
"471",264.808400947216
"472",264.945132529647
"473",264.945132529647
"474",264.198574471699
"475",264.375766053256
"476",264.712560548257
"477",264.43135609124
"478",264.721637782738
"479",264.449593016448
"480",264.597958213707
"481",264.861768960175
"482",264.861768960175
"483",264.729763250466
"484",264.523637665737
"485",264.850463578933
"486",264.850463578933
"487",263.954077783644
"488",260.418685588622
"489",261.501395234931
"490",262.467873344518
"491",263.143258095898
"492",263.857032773342
"493",264.48244670254
"494",264.762967057345
"495",264.762967057345
"496",264.71939972729
"497",263.284187870266
"498",264.231849311542
"499",264.231849311542
"500",263.718984022354
"501",264.657750884096
"502",264.657750884096
"503",263.598823803049
"504",263.35064164599
"505",259.9895225511
"506",264.937828727036
"507",264.937828727036
"508",242.803888185032
"509",257.578554714471
"510",262.160063041135
"511",263.780844820026
"512",264.929093988981
"513",264.929093988981
"514",263.852379830927
"515",262.506833772246
"516",263.818273399075
"517",264.729168545903
"518",264.729168545903
"519",263.278514149173
"520",264.143370201661
"521",264.873938871327
"522",264.873938871327
"523",263.615352180278
"524",264.137179164051
"525",264.558146168368
"526",264.650201867985
"527",264.826509360558
"528",264.710345013889
"529",264.874174354026
"530",264.874174354026
"531",264.816177836356
"532",264.520892131059
"533",264.67980813111
"534",264.889658650675
"535",264.889658650675
"536",264.581953281259
"537",264.669866465159
"538",264.865151917189
"539",264.865151917189
"540",264.611227452034
"541",264.638528163361
"542",264.822464858113
"543",264.656154901607
"544",264.669252776183
"545",264.683331336568
"546",264.691376743833
"547",264.762268418848
"548",264.908169702181
"549",264.908169702181
"550",264.842875512835
"551",264.839566595937
"552",264.716780344636
"553",264.862400719491
"554",264.976920914316
"555",264.976920914316
"556",264.777277058346
"557",264.81624096374
"558",264.854477693115
"559",264.931587700747
"560",264.931587700747
"561",264.910023588939
"562",264.894022457905
"563",264.825963998977
"564",264.808979658331
"565",263.995149785915
"566",264.426844152391
"567",264.815862848551
"568",264.815862848551
"569",264.419589867506
"570",264.778092475655
"571",264.956307498096
"572",264.956307498096
"573",264.726825406491
"574",264.907078653091
"575",264.907078653091
"576",85.5596905610604
"577",3.82125075066899
"578",3.89257677888868
"579",3.98732141844674
"580",3.98732141844674
"581",3.93236159860775
"582",4.02596453772934
"583",4.02596453772934
"584",3.91802551465153
"585",215.788907027319
"586",243.127987188768
"587",260.672966830021
"588",256.053749292013
"589",261.929213712884
"590",264.711177765802
"591",264.558415981952
"592",264.842559515188
"593",264.842559515188
"594",259.571148919854
"595",261.045419397897
"596",263.462002737518
"597",263.462002737518
"598",263.135057056828
"599",245.149337133385
"600",256.967080011607
"601",259.167654110096
"602",261.289237893835
"603",263.730544221182
"604",263.730544221182
"605",261.572919239291
"606",263.937181233294
"607",263.937181233294
"608",257.93419177674
"609",258.553249923441
"610",260.347225396451
"611",261.493132845274
"612",261.524999534484
"613",262.000152990771
"614",262.747883936702
"615",263.370611408976
"616",264.372691041224
"617",263.804045548457
"618",264.360857544036
"619",264.873850349878
"620",264.873850349878
"621",264.486068181116
"622",263.315762577104
"623",263.709337312616
"624",263.860027124684
"625",264.461449246569
"626",263.901441394734
"627",263.979568008899
"628",264.095211672604
"629",264.18566079001
"630",264.252737606311
"631",264.362092471683
"632",264.437701796463
"633",264.723479283761
"634",264.500923984875
"635",264.715195280735
"636",264.900674741054
"637",264.959338684386
"638",264.959338684386
"639",264.878093052177
"640",264.937063470975
"641",264.894341152703
"642",264.906519090012
"643",264.916001116372
"644",264.924949526842
"645",264.934065716398
"646",264.962376775863
"647",264.947949239325
"648",264.971806375205
"649",264.971806375205
"650",264.958000636632
"651",264.953320933816
"652",264.943076740091
"653",264.980161157931
"654",264.980161157931
"655",264.94392117109
"656",264.719640749801
"657",264.932096893602
"658",264.932096893602
"659",264.716703117968
"660",264.350036756489
"661",264.705493860636
"662",264.705493860636
"663",264.614991581589
"664",264.310710390753
"665",264.501132231514
"666",264.737501863742
"667",264.954977435898
"668",264.954977435898
"669",264.631857869022
"670",264.854386986849
"671",264.748654817973
"672",264.850216817294
"673",264.953566694094
"674",264.953566694094
"675",264.795932866942
"676",264.90055938216
"677",264.817151941922
"678",264.842994683775
"679",264.925915499649
"680",264.887274711766
"681",264.948054958511
"682",264.948054958511
"683",264.893454918088
"684",264.975421457098
"685",264.975421457098
"686",264.490107550001
"687",264.543899784836
"688",264.780984208357
"689",264.59241973843
"690",264.664832783671
"691",264.850509239073
"692",264.806406729599
"693",264.943415229552
"694",264.904511559732
"695",264.947638981766
"696",264.947638981766
"697",264.724947464983
"698",264.908209656333
"699",264.908209656333
"700",264.540856064095
"701",264.608168705289
"702",264.709826934541
"703",264.876074996636
"704",264.815274137521
"705",264.926888692269
"706",264.926888692269
"707",264.824082038757
"708",264.778090615196
"709",264.531851233104
"710",263.977016633287
"711",264.15322529566
"712",264.645214391538
"713",264.645214391538
"714",264.192640228902
"715",264.680980683538
"716",264.680980683538
"717",264.108871281694
"718",264.367271342271
"719",264.69007346319
"720",264.580653381967
"721",264.88377988426
"722",264.88377988426
"723",264.683917794352
"724",263.67762369381
"725",263.892742425641
"726",264.25224089697
"727",264.74597828724
"728",264.74597828724
"729",264.054804533593
"730",264.567212204347
"731",264.179730409984
"732",264.554670215128
"733",264.914317755737
"734",264.914317755737
"735",264.335645938811
"736",264.711672935772
"737",264.67552702737
"738",264.952186108353
"739",264.952186108353
"740",263.788570969123
"741",263.929543016963
"742",264.392247153743
"743",264.846679883711
"744",264.846679883711
"745",264.150400694525
"746",264.626673373805
"747",264.386396601503
"748",264.764230868398
"749",264.764230868398
"750",263.96649646782
"751",264.57875465153
"752",264.57875465153
"753",262.683915281669
"754",262.941937464812
"755",263.685065443635
"756",264.672659278377
"757",264.486051838007
"758",264.812161635857
"759",264.812161635857
"760",263.770262794195
"761",264.743517287909
"762",264.527749600009
"763",264.58568816603
"764",264.798863000974
"765",264.618571612684
"766",264.679172771088
"767",264.857136464125
"768",264.857136464125
"769",264.650196658093
"770",264.829275164353
"771",264.698486697757
"772",264.859995450707
"773",264.859995450707
"774",264.57706875877
"775",264.610675585805
"776",264.652176753772
"777",264.830545977238
"778",264.691408450485
"779",264.851901638102
"780",264.814952904439
"781",264.950336787374
"782",264.931885121373
"783",264.967856677559
"784",264.967856677559
"785",264.814034506336
"786",264.701675918118
"787",264.901090997922
"788",264.901090997922
"789",263.302608928917
"790",263.716160848004
"791",263.952499417807
"792",264.194422841143
"793",264.638068538579
"794",264.638068538579
"795",264.575100932577
"796",264.416278041646
"797",263.682299403411
"798",263.726812547945
"799",263.776471091183
"800",263.866879203327
"801",264.009444769571
"802",264.513776860411
"803",264.945009853364
"804",264.945009853364
"805",264.454161574267
"806",264.890735585971
"807",264.890735585971
"808",264.113643876316
"809",264.652778621377
"810",264.365792296167
"811",264.719589663553
"812",264.719589663553
"813",264.430526294081
"814",263.836167430251
"815",264.483525602053
"816",264.483525602053
"817",264.26915206976
"818",264.883039520044
"819",264.883039520044
"820",262.098808883691
"821",263.2856054452
"822",264.469395651503
"823",264.469395651503
"824",263.061126213947
"825",263.844752756894
"826",264.604792463068
"827",264.252764584204
"828",264.32377385227
"829",264.515424809351
"830",264.841173542954
"831",264.841173542954
"832",264.670989618025
"833",264.358006959327
"834",264.42620225335
"835",264.468666043862
"836",264.513986857364
"837",264.60506858039
"838",264.727701772
"839",264.887712157476
"840",264.887712157476
"841",264.829751076964
"842",264.569105101232
"843",264.618030970226
"844",264.816233286885
"845",264.816233286885
"846",264.655809109798
"847",264.852416848179
"848",264.852416848179
"849",264.495248097766
"850",264.751611133801
"851",264.536438895578
"852",264.782080931582
"853",264.782080931582
"854",264.459578535288
"855",264.73440732232
"856",264.73440732232
"857",264.450046151299
"858",264.53945039218
"859",264.787701647922
"860",264.787701647922
"861",264.663399277065
"862",264.905212369496
"863",264.905212369496
"864",264.075204588933
"865",264.80429124054
"866",264.62505671019
"867",264.81420567276
"868",264.705236209974
"869",264.881399750899
"870",264.881399750899
"871",261.543777871479
"872",261.821366728846
"873",263.693438190167
"874",262.711129835307
"875",263.594629729197
"876",264.047629795529
"877",264.380382879776
"878",264.762980831509
"879",264.584368624581
"880",264.816352067909
"881",264.816352067909
"882",264.622235104203
"883",264.155533657388
"884",264.551470567415
"885",264.690275529045
"886",264.852676052504
"887",264.769361595523
"888",264.905371576347
"889",264.905371576347
"890",264.828668753228
"891",264.444698914728
"892",264.728050560087
"893",264.642897537703
"894",264.905835959037
"895",264.905835959037
"896",263.445970412354
"897",263.645848226042
"898",263.878004772526
"899",264.533253591352
"900",264.206348741995
"901",264.544126984299
"902",264.765773193268
"903",264.904719198863
"904",264.829102294488
"905",264.911960259106
"906",264.911960259106
"907",264.849814696167
"908",264.388496984624
"909",264.704045062331
"910",264.48015749128
"911",264.607173886011
"912",264.825226417784
"913",264.681075047279
"914",264.7808776006
"915",264.921901187262
"916",264.921901187262
"917",264.767569759196
"918",264.90901236537
"919",264.854888297539
"920",264.932996915173
"921",264.932996915173
"922",264.775974830744
"923",263.878412185886
"924",264.114303281063
"925",264.605885354725
"926",264.605885354725
"927",264.17453409684
"928",264.660600608784
"929",264.660600608784
"930",263.616042340544
"931",264.128509896928
"932",264.778711226291
"933",264.778711226291
"934",264.09715865516
"935",264.696491145769
"936",264.934306442556
"937",264.934306442556
"938",264.751188066407
"939",261.775221679799
"940",262.781851787864
"941",263.986663723895
"942",264.710952931412
"943",264.710952931412
"944",264.080760245656
"945",264.792630580888
"946",264.656194964619
"947",264.728629729158
"948",264.862938032822
"949",264.862938032822
"950",264.751519559296
"951",264.885152189273
"952",264.885152189273
"953",262.130854745877
"954",262.456760425179
"955",263.325120460701
"956",264.345273758235
"957",264.844395418256
"958",264.844395418256
"959",264.50276671313
"960",262.900463251645
"961",263.180269187706
"962",263.742920593827
"963",264.633883966666
"964",264.379499438121
"965",264.750833627942
"966",264.750833627942
"967",263.457471672133
"968",263.897830408015
"969",264.55053613668
"970",264.190751483268
"971",264.312380110642
"972",264.329842430951
"973",264.481284313252
"974",264.805319557594
"975",264.805319557594
"976",264.347202163766
"977",264.68008792853
"978",264.394528905565
"979",264.719386445041
"980",264.443270019966
"981",264.726048220304
"982",264.454542956715
"983",264.591383401831
"984",264.855302476345
"985",264.747254775023
"986",264.881323681016
"987",264.881323681016
"988",264.47592951878
"989",264.746255942274
"990",264.500966110729
"991",264.75376730189
"992",264.565999785398
"993",264.646709941973
"994",264.831297477667
"995",264.710912968652
"996",264.775586818675
"997",264.894267541214
"998",264.826749969522
"999",264.920066609535
"1000",264.920066609535
"1001",264.771568403734
"1002",264.805657988698
"1003",264.903323553233
"1004",264.903323553233
"1005",264.890355337273
"1006",264.80800208316
"1007",264.48969340618
"1008",264.824065698123
"1009",264.824065698123
"1010",264.658842832361
"1011",263.76018714801
"1012",263.866417628929
"1013",264.194768561313
"1014",264.484696576791
"1015",264.76015653648
"1016",264.76015653648
"1017",264.724375102785
"1018",264.070658091013
"1019",264.612711685168
"1020",264.441366727712
"1021",264.718976861992
"1022",264.880627195163
"1023",264.788514955175
"1024",264.896271358429
"1025",264.896271358429
"1026",264.828402281373
"1027",263.963839942746
"1028",264.573174082095
"1029",264.274001749142
"1030",264.712802147878
"1031",264.499261244755
"1032",264.785318401836
"1033",264.615454001776
"1034",264.81860451833
"1035",264.981072384044
"1036",264.981072384044
"1037",264.70557938511
"1038",264.786357392888
"1039",264.902568193341
"1040",264.902568193341
"1041",264.770395742598
"1042",264.887020807238
"1043",264.787832203873
"1044",264.823813327982
"1045",264.922202961172
"1046",264.859724854214
"1047",264.880837855698
"1048",264.900929032614
"1049",264.931714485297
"1050",264.973499307867
"1051",264.973499307867
"1052",264.908662748236
"1053",264.919718214608
"1054",264.955456643461
"1055",264.955456643461
"1056",264.917524886709
"1057",264.953281567629
"1058",264.934390411782
"1059",264.967407930454
"1060",264.967407930454
"1061",264.904695573059
"1062",264.914336758684
"1063",264.952569792508
"1064",264.952569792508
"1065",264.91954577112
"1066",264.957732492139
"1067",264.957732492139
"1068",264.92460431047
"1069",264.831345724915
"1070",264.929567694294
"1071",264.90570786671
"1072",264.962608567348
"1073",264.939432649377
"1074",264.96310576394
"1075",264.941328225909
"1076",264.9644938487
"1077",264.947951530815
"1078",264.969695237983
"1079",264.969695237983
"1080",263.213080223205
"1081",263.404807838696
"1082",264.319647507631
"1083",264.005524044708
"1084",264.713110071771
"1085",264.435047307957
"1086",264.724564870273
"1087",264.578779783675
"1088",264.736906504748
"1089",264.810867713357
"1090",264.920860389752
"1091",264.869122792332
"1092",264.935201371048
"1093",264.887979079892
"1094",264.939492984322
"1095",264.939492984322
"1096",264.785143858148
"1097",264.824437076515
"1098",264.85672008091
"1099",264.9275350705
"1100",264.9275350705
"1101",264.91630464773
"1102",264.895773098552
"1103",264.848724603114
"1104",263.806419625201
"1105",264.342110617966
"1106",264.688087830673
"1107",264.688087830673
"1108",264.356510045954
"1109",264.70150586941
"1110",264.70150586941
"1111",262.441665387678
"1112",263.908952322964
"1113",263.908952322964
"1114",261.581160265948
"1115",263.545448283788
"1116",262.115703673326
"1117",262.665270647208
"1118",262.936271069302
"1119",263.464893877849
"1120",263.85793114286
"1121",263.912977787275
"1122",264.004860489262
"1123",264.237770336916
"1124",264.45925226606
"1125",264.56795659382
"1126",264.808428192647
"1127",264.808428192647
"1128",264.755216197054
"1129",264.538513356413
"1130",264.829688178799
"1131",264.778655664443
"1132",264.936930728776
"1133",264.936930728776
"1134",264.282165058336
"1135",264.550951166559
"1136",264.673882702986
"1137",264.850732838349
"1138",264.973748243493
"1139",264.973748243493
"1140",264.811858681972
"1141",264.93596466993
"1142",264.93596466993
"1143",264.68244977244
"1144",264.871712229627
"1145",264.871712229627
"1146",264.668744696549
"1147",264.841655946438
"1148",264.915608033984
"1149",264.915608033984
"1150",264.913411380513
"1151",263.954384986839
"1152",264.501384332401
"1153",264.051724185873
"1154",264.58092368884
"1155",264.228221134321
"1156",264.366624891456
"1157",264.435938946381
"1158",264.483174935492
"1159",264.754585757273
"1160",264.754585757273
"1161",264.728537446375
"1162",264.45613846457
"1163",264.747542563708
"1164",264.556066793321
"1165",264.804727501139
"1166",264.785815357978
"1167",264.968014660002
"1168",264.968014660002
"1169",264.663304328169
"1170",264.464010044157
"1171",263.955005342719
"1172",264.162791152326
"1173",264.597966342878
"1174",264.953671815839
"1175",264.953671815839
"1176",264.633116452331
"1177",264.319306578902
"1178",264.674048934404
"1179",264.889281490122
"1180",264.889281490122
"1181",264.563342225125
"1182",264.694269761828
"1183",264.900760561138
"1184",264.900760561138
"1185",264.78370640768
"1186",264.111882701943
"1187",263.237994026246
"1188",264.362108567812
"1189",264.362108567812
"1190",262.788036916778
"1191",263.918908278226
"1192",264.837815271411
"1193",264.837815271411
"1194",263.398955824722
"1195",264.402125894104
"1196",264.402125894104
"1197",259.341325574379
"1198",259.621782611991
"1199",260.366843541967
"1200",262.833702881201
"1201",264.645013107441
"1202",264.317528515028
"1203",264.682421167096
"1204",264.682421167096
"1205",261.338307776678
"1206",262.742575691304
"1207",264.389750301382
"1208",264.389750301382
"1209",261.939694622501
"1210",262.340912098975
"1211",262.499106472771
"1212",263.080399446569
"1213",264.272855578647
"1214",264.941116602745
"1215",264.941116602745
"1216",263.761898460021
"1217",264.495697950603
"1218",264.495697950603
"1219",263.320996585002
"1220",264.368359012778
"1221",264.848813692691
"1222",264.76471767057
"1223",264.904684779727
"1224",264.904684779727
"1225",264.520404442593
"1226",263.849075789691
"1227",262.481027188303
"1228",262.828393833515
"1229",264.056565948701
"1230",264.056565948701
"1231",263.961818706632
"1232",261.070255559241
"1233",263.417443642096
"1234",264.684112100351
"1235",264.684112100351
"1236",262.607356864296
"1237",262.94020467225
"1238",263.24294527168
"1239",264.289619613876
"1240",263.593124448758
"1241",263.735002970137
"1242",264.415226468005
"1243",264.415226468005
"1244",263.766572423725
"1245",264.443151055308
"1246",263.979532409583
"1247",264.573086432409
"1248",264.573086432409
"1249",263.07106804479
"1250",263.53969980458
"1251",264.475555362855
"1252",263.947724453579
"1253",264.162501315224
"1254",264.395926914821
"1255",264.536929149746
"1256",264.803229165807
"1257",264.647164599234
"1258",264.752593260864
"1259",264.905116378624
"1260",264.881342751016
"1261",264.962826268292
"1262",264.962826268292
"1263",264.83647662729
"1264",264.465681077453
"1265",264.735912601003
"1266",264.735912601003
"1267",264.421906673164
"1268",264.754929670707
"1269",264.754929670707
"1270",264.187410769068
"1271",264.614635503448
"1272",264.854033213337
"1273",264.889193851589
"1274",264.939672571233
"1275",264.977946697197
"1276",264.977946697197
"1277",264.947953191067
"1278",264.927919806115
"1279",264.898289246594
"1280",264.971427908169
"1281",264.971427908169
"1282",264.534441751723
"1283",264.838166653313
"1284",264.838166653313
"1285",264.145114414458
"1286",262.985007638608
"1287",264.114860250509
"1288",264.114860250509
"1289",262.762986464545
"1290",258.051064568124
"1291",261.651884666034
"1292",264.612351790718
"1293",264.340119083506
"1294",264.735430719809
"1295",264.735430719809
"1296",258.513137775773
"1297",258.936642264909
"1298",259.057228198883
"1299",259.554802599565
"1300",260.415074817263
"1301",263.033103881706
"1302",264.841227954197
"1303",264.841227954197
"1304",261.340385179317
"1305",263.589201845709
"1306",263.177835248161
"1307",264.670717256867
"1308",264.670717256867
"1309",262.338709938275
"1310",264.604042378219
"1311",264.381058322497
"1312",264.78118414532
"1313",264.613541663183
"1314",264.826148378066
"1315",264.667736307655
"1316",264.833448261885
"1317",264.833448261885
"1318",261.023127243397
"1319",263.232584591652
"1320",264.432748161499
"1321",264.151288861293
"1322",264.736148178766
"1323",264.668183047617
"1324",264.921938274494
"1325",264.921938274494
"1326",263.915119540895
"1327",259.758899739305
"1328",260.576958018059
"1329",262.15495241575
"1330",264.267507666241
"1331",264.267507666241
"1332",261.33893375468
"1333",262.606150929877
"1334",263.702363812668
"1335",264.497813231054
"1336",264.890791275248
"1337",264.890791275248
"1338",264.404336770948
"1339",264.804879362928
"1340",264.804879362928
"1341",263.832450974963
"1342",264.711776352539
"1343",264.674778035073
"1344",264.951384208125
"1345",264.951384208125
"1346",262.188409999688
"1347",263.827201587829
"1348",262.875335348965
"1349",263.600756008329
"1350",264.049510084583
"1351",264.62603224403
"1352",264.404746908255
"1353",264.781814711622
"1354",264.781814711622
"1355",264.133224277619
"1356",264.700869606635
"1357",264.64200472733
"1358",264.917901063272
"1359",264.973261348784
"1360",264.973261348784
"1361",264.930961249526
