"","V1"
"352",269.560495082196
"353",270.919867336423
"354",270.919867336423
"355",267.91956640318
"356",269.935595535014
"357",270.715909521902
"358",271.263139070852
"359",271.263139070852
"360",270.569604624586
"361",270.671669389595
"362",270.815614046058
"363",270.979383226135
"364",271.320708609196
"365",271.320708609196
"366",271.263433179742
"367",270.771223431567
"368",270.902950245654
"369",270.996496553087
"370",271.310487910783
"371",271.287924554178
"372",271.563620756614
"373",271.563620756614
"374",271.012271309454
"375",271.126352283572
"376",271.246725656594
"377",271.367635368951
"378",271.479141658035
"379",271.550199172075
"380",271.550199172075
"381",271.514326448981
"382",271.440546537302
"383",271.397425492345
"384",271.325252658437
"385",271.222899602615
"386",270.651713983613
"387",270.696802712877
"388",270.773759486412
"389",271.220471379098
"390",270.879115686085
"391",271.043596780116
"392",271.182982933717
"393",271.403092224439
"394",271.403092224439
"395",271.373804340494
"396",271.241117776627
"397",271.557693649497
"398",271.557693649497
"399",270.794567603772
"400",270.94230796669
"401",271.02849209977
"402",271.320525488339
"403",271.320525488339
"404",271.055224343125
"405",271.133450423906
"406",271.237433194841
"407",271.306666296015
"408",271.320390870911
"409",271.374646966381
"410",271.503665797265
"411",271.445641959712
"412",271.482008549303
"413",271.504159671209
"414",271.544828528673
"415",271.579867660066
"416",271.579867660066
"417",271.549796839917
"418",271.528206067795
"419",271.573582576116
"420",271.573582576116
"421",271.527885181088
"422",271.458244284112
"423",271.336228918017
"424",271.473593267615
"425",271.368374405714
"426",271.482314754302
"427",271.385474305355
"428",271.49028428459
"429",271.482385501091
"430",271.577071935318
"431",271.577071935318
"432",271.444942824975
"433",271.19970647905
"434",271.286733677373
"435",271.417241083798
"436",271.492126676347
"437",271.510757321782
"438",271.554317825046
"439",271.554317825046
"440",271.541553057532
"441",271.53587988746
"442",271.372617436399
"443",271.40491185138
"444",271.417348983582
"445",271.504663242355
"446",271.43106728595
"447",271.512594046462
"448",271.512594046462
"449",271.422236394219
"450",271.509452201328
"451",271.509452201328
"452",271.492476396448
"453",271.408924006549
"454",271.345651151923
"455",270.922038255834
"456",271.103687123218
"457",271.310406606346
"458",271.489647662995
"459",271.489647662995
"460",271.287926708647
"461",271.468067558694
"462",271.378294340252
"463",271.497472603383
"464",271.438298602663
"465",271.484637913721
"466",271.543174204009
"467",271.543174204009
"468",271.526841607746
"469",271.147801166759
"470",271.45081488952
"471",271.408933056019
"472",271.544222135262
"473",271.544222135262
"474",270.804676190048
"475",270.980397218422
"476",271.314015693408
"477",271.035501619784
"478",271.323006082747
"479",271.053576413234
"480",271.200564946663
"481",271.461740606719
"482",271.461740606719
"483",271.331053442432
"484",271.126927777292
"485",271.45055186157
"486",271.45055186157
"487",270.561368792037
"488",267.036472584696
"489",268.119098199088
"490",269.08333506767
"491",269.756128622148
"492",270.465507605469
"493",271.086133690538
"494",271.363934429154
"495",271.363934429154
"496",271.320789479915
"497",269.896341070066
"498",270.837313456591
"499",270.837313456591
"500",270.328390076745
"501",271.259721245318
"502",271.259721245318
"503",270.207979689309
"504",269.960808881223
"505",266.59584891431
"506",271.536997175016
"507",271.536997175016
"508",249.241318433069
"509",264.183248281931
"510",268.776536902604
"511",270.389294331886
"512",271.528356328556
"513",271.528356328556
"514",270.460256989253
"515",269.122169877001
"516",270.426973215076
"517",271.33046446645
"518",271.33046446645
"519",269.890685852264
"520",270.749683218005
"521",271.473784172889
"522",271.473784172889
"523",270.225593966616
"524",270.743710509849
"525",271.161134988922
"526",271.252320275405
"527",271.426842453505
"528",271.311872880893
"529",271.47401720277
"530",271.47401720277
"531",271.416615547771
"532",271.124228713317
"533",271.281630182486
"534",271.489339536257
"535",271.489339536257
"536",271.184723072152
"537",271.27179060276
"538",271.465088525015
"539",271.465088525015
"540",271.213720036388
"541",271.240759217755
"542",271.422838975599
"543",271.258215700692
"544",271.271186147357
"545",271.285127091514
"546",271.293093489268
"547",271.363274888664
"548",271.507655208951
"549",271.507655208951
"550",271.443041685648
"551",271.439766635137
"552",271.318244987542
"553",271.462368871533
"554",271.575663830178
"555",271.575663830178
"556",271.378133870634
"557",271.416698278252
"558",271.454536630341
"559",271.530823278941
"560",271.530823278941
"561",271.50948942267
"562",271.493657457447
"563",271.426302628891
"564",271.409489915945
"565",270.602804114705
"566",271.031001408002
"567",271.416303740439
"568",271.416303740439
"569",271.023813007055
"570",271.378926083556
"571",271.555275885813
"572",271.555275885813
"573",271.328184265045
"574",271.506575728813
"575",271.506575728813
"576",265.471853167455
"577",270.400907131163
"578",270.799909158295
"579",271.280367937795
"580",271.280367937795
"581",271.005499854423
"582",271.466623486602
"583",271.466623486602
"584",270.917888488409
"585",221.659773675933
"586",249.566902019305
"587",267.281858994989
"588",262.653863675208
"589",268.543221119462
"590",271.312646102441
"591",271.16139462281
"592",271.442728924797
"593",271.442728924797
"594",266.187608739312
"595",267.663451031535
"596",270.071744658934
"597",270.071744658934
"598",269.745920514406
"599",251.614868789618
"600",263.573643048579
"601",265.783081658064
"602",267.906932985697
"603",270.339067752193
"604",270.339067752193
"605",268.190129587911
"606",270.544572617904
"607",270.544572617904
"608",264.545655024191
"609",265.167075046803
"610",266.9647323222
"611",268.110878738573
"612",268.142706476149
"613",268.616970272467
"614",269.362457143033
"615",269.982255456249
"616",270.977096383345
"617",270.413067483125
"618",270.965517307906
"619",271.473696573411
"620",271.473696573411
"621",271.089553062132
"622",269.927719209711
"623",270.318986051513
"624",270.468673137572
"625",271.065139280783
"626",270.509796820033
"627",270.587359991496
"628",270.702134455823
"629",270.791875588717
"630",270.858407684544
"631",270.966840153319
"632",271.041791067591
"633",271.32482991246
"634",271.104442616109
"635",271.316660557006
"636",271.500244096162
"637",271.5582740692
"638",271.5582740692
"639",271.477903295205
"640",271.536240162138
"641",271.493978778715
"642",271.506026608799
"643",271.515406894211
"644",271.524258931815
"645",271.533276597887
"646",271.561279029901
"647",271.547009342435
"648",271.5706054617
"649",271.5706054617
"650",271.556950596292
"651",271.552321787296
"652",271.542189208111
"653",271.578868409869
"654",271.578868409869
"655",271.543023873923
"656",271.321060921374
"657",271.531327003043
"658",271.531327003043
"659",271.318118683535
"660",270.954888868833
"661",271.307016315098
"662",271.307016315098
"663",271.217353084991
"664",270.9158855298
"665",271.104649760059
"666",271.338736764961
"667",271.553960288483
"668",271.553960288483
"669",271.234148300684
"670",271.454434872093
"671",271.349801059151
"672",271.450317281875
"673",271.552564877933
"674",271.552564877933
"675",271.396599232577
"676",271.500125445887
"677",271.417600009217
"678",271.443173847633
"679",271.525211898348
"680",271.486987241722
"681",271.547112932442
"682",271.547112932442
"683",271.493098422994
"684",271.574180856383
"685",271.574180856383
"686",271.093725824949
"687",271.147024987301
"688",271.38177394647
"689",271.195090499016
"690",271.266807904631
"691",271.450597052058
"692",271.406959579198
"693",271.54252340016
"694",271.504040578485
"695",271.546701461099
"696",271.546701461099
"697",271.326324474961
"698",271.507694739322
"699",271.507694739322
"700",271.144009549329
"701",271.210689060881
"702",271.31135963446
"703",271.475898036769
"704",271.415739798292
"705",271.526174668781
"706",271.526174668781
"707",271.424439763433
"708",271.378908999123
"709",271.134946679916
"710",270.58482742408
"711",270.759689346075
"712",271.247300404532
"713",271.247300404532
"714",270.798784310678
"715",271.282734594696
"716",271.282734594696
"717",270.715654238824
"718",270.971977167385
"719",271.291741885589
"720",271.183409692422
"721",271.483522417923
"722",271.483522417923
"723",271.285644138443
"724",270.287480495244
"725",270.50115346724
"726",270.857881346276
"727",271.34711156311
"728",271.34711156311
"729",270.662036338698
"730",271.169999743718
"731",270.785990176555
"732",271.157640991065
"733",271.513737946521
"734",271.513737946521
"735",270.940618656469
"736",271.313136549738
"737",271.277358909283
"738",271.551199284734
"739",271.551199284734
"740",270.397705568544
"741",270.537689343821
"742",270.996675199605
"743",271.446807044901
"744",271.446807044901
"745",270.756891543211
"746",271.228928948844
"747",270.990923994244
"748",271.365185836856
"749",271.365185836856
"750",270.574370032499
"751",271.181440327444
"752",271.181440327444
"753",269.298747617183
"754",269.555744897651
"755",270.294645134839
"756",271.274491048533
"757",271.089694200907
"758",271.412639858933
"759",271.412639858933
"760",270.379225129367
"761",271.344674469194
"762",271.131023359172
"763",271.188422727488
"764",271.399474742939
"765",271.220994093762
"766",271.28100794959
"767",271.457155988786
"768",271.457155988786
"769",271.252315014951
"770",271.429580151529
"771",271.300132752
"772",271.459985440961
"773",271.459985440961
"774",271.17988460296
"775",271.213173160433
"776",271.254275928065
"777",271.430838036541
"778",271.293124573359
"779",271.4519751236
"780",271.415416856906
"781",271.549370029526
"782",271.53111939601
"783",271.566699039004
"784",271.566699039004
"785",271.414493848571
"786",271.303282625444
"787",271.500651444924
"788",271.500651444924
"789",269.914606207417
"790",270.32577293566
"791",270.560473501413
"792",270.800565195213
"793",271.240220111209
"794",271.240220111209
"795",271.177818925562
"796",271.020336840086
"797",270.29213154482
"798",270.336356619117
"799",270.385686437288
"800",270.475475759256
"801",270.617014393692
"802",271.117077977385
"803",271.544100785736
"804",271.544100785736
"805",271.058029317493
"806",271.49040515731
"807",271.49040515731
"808",270.720407913628
"809",271.254794949815
"810",270.970507892279
"811",271.320977596592
"812",271.320977596592
"813",271.034469837858
"814",270.44497438316
"815",271.087031807956
"816",271.087031807956
"817",270.87452289255
"818",271.482789803933
"819",271.482789803933
"820",268.715363370911
"821",269.897570458658
"822",271.07301979054
"823",271.07301979054
"824",269.674313594473
"825",270.453439362959
"826",271.207245880954
"827",270.858433155392
"828",270.928851603773
"829",271.118792988267
"830",271.441357142741
"831",271.441357142741
"832",271.272836966952
"833",270.96279148237
"834",271.030393065687
"835",271.072478427098
"836",271.117387576509
"837",271.207617357008
"838",271.329056246358
"839",271.487413476425
"840",271.487413476425
"841",271.430051223755
"842",271.171995241692
"843",271.22045846508
"844",271.416670438353
"845",271.416670438353
"846",271.257871018655
"847",271.45248502957
"848",271.45248502957
"849",271.098820251388
"850",271.352689572577
"851",271.139632841811
"852",271.38285980065
"853",271.38285980065
"854",271.063472640919
"855",271.335652715178
"856",271.335652715178
"857",271.054024112913
"858",271.142616082019
"859",271.388424711379
"860",271.388424711379
"861",271.265372698506
"862",271.504729218888
"863",271.504729218888
"864",270.682106893775
"865",271.404848598592
"866",271.227417224555
"867",271.414663288475
"868",271.30681309483
"869",271.481167189236
"870",271.481167189236
"871",268.1614606212
"872",268.438597042104
"873",270.302146751358
"874",269.325724077411
"875",270.204976653244
"876",270.654899131118
"877",270.984961912543
"878",271.363948068182
"879",271.187113858995
"880",271.416788019853
"881",271.416788019853
"882",271.224531006818
"883",270.761942447976
"884",271.154517461215
"885",271.292002710174
"886",271.452741564822
"887",271.370297239197
"888",271.504886739672
"889",271.504886739672
"890",271.428979906259
"891",271.048725928907
"892",271.329357244734
"893",271.245064654696
"894",271.50534620354
"895",271.50534620354
"896",270.057228067608
"897",270.255909690543
"898",270.486512550662
"899",271.136336945871
"900",270.812381450202
"901",271.147232803107
"902",271.366745054431
"903",271.504241270239
"904",271.429426474694
"905",271.511405520694
"906",271.511405520694
"907",271.449909651858
"908",270.99301876125
"909",271.30558128401
"910",271.083862937857
"911",271.209703490884
"912",271.425572533656
"913",271.282892592779
"914",271.381694154815
"915",271.521240519797
"916",271.521240519797
"917",271.368522845516
"918",271.508488932376
"919",271.454942847386
"920",271.532217354753
"921",271.532217354753
"922",271.376814131894
"923",270.486917044554
"924",270.721077308543
"925",271.208328948799
"926",271.208328948799
"927",270.780827418384
"928",271.262544567464
"929",271.262544567464
"930",270.226291942934
"931",270.735064127465
"932",271.379523470123
"933",271.379523470123
"934",270.703970820277
"935",271.298134124954
"936",271.533512804339
"937",271.533512804339
"938",271.352270629712
"939",268.392541548508
"940",269.39608402719
"941",270.594297523587
"942",271.312423411979
"943",271.312423411979
"944",270.687639745544
"945",271.393304566956
"946",271.25825262536
"947",271.329977256879
"948",271.462897577942
"949",271.462897577942
"950",271.352636940634
"951",271.4848803494
"952",271.4848803494
"953",268.747423526703
"954",269.072398986903
"955",269.936850037627
"956",270.950089995419
"957",271.444546014858
"958",271.444546014858
"959",271.106110753091
"960",269.514417956339
"961",269.792958661671
"962",270.352216409771
"963",271.236073808811
"964",270.98409027719
"965",271.351919645973
"966",271.351919645973
"967",270.068637743358
"968",270.5061954264
"969",271.153469662513
"970",270.796918142025
"971",270.917554223895
"972",270.934868654898
"973",271.084971535667
"974",271.405866595253
"975",271.405866595253
"976",270.952080441404
"977",271.281850209981
"978",270.998997208609
"979",271.320776324902
"980",271.047309785412
"981",271.327374167198
"982",271.058482169615
"983",271.194053560948
"984",271.455340923037
"985",271.348415225267
"986",271.481091914795
"987",271.481091914795
"988",271.079676487716
"989",271.347386519063
"990",271.104486232035
"991",271.354824705128
"992",271.168917439357
"993",271.248861813166
"994",271.431581887864
"995",271.312435748016
"996",271.376460759002
"997",271.493899960517
"998",271.427098142503
"999",271.519425532953
"1000",271.519425532953
"1001",271.372483308355
"1002",271.4062245273
"1003",271.502860395141
"1004",271.502860395141
"1005",271.490028904231
"1006",271.408522171462
"1007",271.093298518674
"1008",271.42442358851
"1009",271.42442358851
"1010",271.260803081706
"1011",270.369510595749
"1012",270.475017163929
"1013",270.800873189157
"1014",271.088363628859
"1015",271.361151460809
"1016",271.361151460809
"1017",271.3257171286
"1018",270.677760662225
"1019",271.215093780991
"1020",271.045391831959
"1021",271.320418706535
"1022",271.480402710408
"1023",271.389257301732
"1024",271.495882668928
"1025",271.495882668928
"1026",271.428716143197
"1027",270.571734561027
"1028",271.175909090943
"1029",270.879483982568
"1030",271.314254987181
"1031",271.10279333801
"1032",271.386065148276
"1033",271.217905369529
"1034",271.419020088167
"1035",271.579769595634
"1036",271.579769595634
"1037",271.3071544002
"1038",271.387121309979
"1039",271.502113024893
"1040",271.502113024893
"1041",271.371322690555
"1042",271.486729378572
"1043",271.388581698968
"1044",271.424191665226
"1045",271.521539069339
"1046",271.459728999585
"1047",271.480618830134
"1048",271.500496376357
"1049",271.530950222801
"1050",271.572279818298
"1051",271.572279818298
"1052",271.508147289499
"1053",271.519083998551
"1054",271.554434285668
"1055",271.554434285668
"1056",271.516914285982
"1057",271.552282848704
"1058",271.533597648214
"1059",271.566255202948
"1060",271.566255202948
"1061",271.504222615772
"1062",271.513760422577
"1063",271.551578803342
"1064",271.551578803342
"1065",271.518913363218
"1066",271.556685371364
"1067",271.556685371364
"1068",271.523914742592
"1069",271.431645471457
"1070",271.528824952986
"1071",271.505223312054
"1072",271.561508291502
"1073",271.538585374926
"1074",271.562000060417
"1075",271.540460375768
"1076",271.563372984571
"1077",271.547011653396
"1078",271.568517466331
"1079",271.568517466331
"1080",269.825603538554
"1081",270.016295810224
"1082",270.924462444222
"1083",270.613025480706
"1084",271.314559971777
"1085",271.039160082428
"1086",271.325905073137
"1087",271.1815689661
"1088",271.338170705751
"1089",271.411379380877
"1090",271.520210838968
"1091",271.469027790821
"1092",271.534398106502
"1093",271.487684457846
"1094",271.538643493791
"1095",271.538643493791
"1096",271.385920592529
"1097",271.424809417918
"1098",271.45675571795
"1099",271.526814121812
"1100",271.526814121812
"1101",271.515703684622
"1102",271.495389659965
"1103",271.448830764009
"1104",270.415289870799
"1105",270.947031987899
"1106",271.289774958466
"1107",271.289774958466
"1108",270.961307505391
"1109",271.303066193225
"1110",271.303066193225
"1111",269.057354056591
"1112",270.51650873332
"1113",270.51650873332
"1114",268.1987908076
"1115",270.154841244901
"1116",268.732254878303
"1117",269.280189904853
"1118",269.550095492911
"1119",270.075982109714
"1120",270.466591555344
"1121",270.521251202002
"1122",270.612465765673
"1123",270.843547417545
"1124",271.063147632672
"1125",271.170856009671
"1126",271.408943996546
"1127",271.408943996546
"1128",271.356259450969
"1129",271.141678108804
"1130",271.429988965381
"1131",271.379490683594
"1132",271.536108849473
"1133",271.536108849473
"1134",270.887566044236
"1135",271.154009026327
"1136",271.275768296279
"1137",271.45082274172
"1138",271.572526021037
"1139",271.572526021037
"1140",271.41235772209
"1141",271.535153191347
"1142",271.535153191347
"1143",271.284250778173
"1144",271.471580708969
"1145",271.471580708969
"1146",271.270663469359
"1147",271.441849416459
"1148",271.515014490061
"1149",271.515014490061
"1150",271.512841213846
"1151",270.562361729847
"1152",271.104740083891
"1153",270.658976717348
"1154",271.183590147818
"1155",270.834088303288
"1156",270.97133484966
"1157",271.04004366429
"1158",271.086856168954
"1159",271.355635169183
"1160",271.355635169183
"1161",271.329839444036
"1162",271.060062455003
"1163",271.348660627916
"1164",271.159076961829
"1165",271.405280481495
"1166",271.386566664847
"1167",271.566855292227
"1168",271.566855292227
"1169",271.265223198189
"1170",271.06767887667
"1171",270.562970180373
"1172",270.769183929765
"1173",271.20051406574
"1174",271.552668857658
"1175",271.552668857658
"1176",271.235313303934
"1177",270.924388238582
"1178",271.2759265645
"1179",271.488966336608
"1180",271.488966336608
"1181",271.166286709103
"1182",271.295948474728
"1183",271.500324499518
"1184",271.500324499518
"1185",271.384469155606
"1186",270.718177372937
"1187",269.850309002529
"1188",270.966596684409
"1189",270.966596684409
"1190",269.402463837616
"1191",270.526785893811
"1192",271.438033210903
"1193",271.438033210903
"1194",270.010429776719
"1195",271.006298205075
"1196",271.006298205075
"1197",265.957544618566
"1198",266.238637616154
"1199",266.984627990094
"1200",269.446905925167
"1201",271.247100970713
"1202",270.922658234616
"1203",271.284161563814
"1204",271.284161563814
"1205",267.956187273383
"1206",269.356771007906
"1207",270.994021090536
"1208",270.994021090536
"1209",268.556678442814
"1210",268.956914630637
"1211",269.11461504129
"1212",269.693465638879
"1213",270.878106740668
"1214",271.540249596586
"1215",271.540249596586
"1216",270.371192784754
"1217",271.099101778181
"1218",271.099101778181
"1219",269.932718121244
"1220",270.97298271636
"1221",271.448918938069
"1222",271.36570014909
"1223",271.504207215502
"1224",271.504207215502
"1225",271.123598227915
"1226",270.456971272703
"1227",269.096575285584
"1228",269.442677945624
"1229",270.663222111679
"1230",270.663222111679
"1231",270.569063327151
"1232",267.687796311966
"1233",270.028387182933
"1234",271.285836619144
"1235",271.285836619144
"1236",269.222461529021
"1237",269.554018712936
"1238",269.855288620729
"1239",270.894660588435
"1240",270.203511114216
"1241",270.344492902672
"1242",271.019293733997
"1243",271.019293733997
"1244",270.375851951752
"1245",271.04699165925
"1246",270.587315095073
"1247",271.175822214841
"1248",271.175822214841
"1249",269.68428525919
"1250",270.150347890079
"1251",271.079128210923
"1252",270.555748513924
"1253",270.768884515528
"1254",271.000381566982
"1255",271.140115588004
"1256",271.403797177032
"1257",271.249311685702
"1258",271.353697125245
"1259",271.504634244532
"1260",271.48111623978
"1261",271.561723616075
"1262",271.561723616075
"1263",271.436708237726
"1264",271.06952045853
"1265",271.33714344865
"1266",271.33714344865
"1267",271.026130900843
"1268",271.35597572361
"1269",271.35597572361
"1270",270.793590540589
"1271",271.217061980009
"1272",271.454096992181
"1273",271.488886036888
"1274",271.53882204842
"1275",271.576678329256
"1276",271.576678329256
"1277",271.547012267322
"1278",271.527194734306
"1279",271.497882373976
"1280",271.570231145224
"1281",271.570231145224
"1282",271.13764022629
"1283",271.438381002679
"1284",271.438381002679
"1285",270.751185455913
"1286",269.598620091804
"1287",270.721135083264
"1288",270.721135083264
"1289",269.374676863663
"1290",264.663023842165
"1291",268.266393288274
"1292",271.214737134749
"1293",270.945047703782
"1294",271.336666225086
"1295",271.336666225086
"1296",265.12684941103
"1297",265.551780844943
"1298",265.672715554075
"1299",266.171481550225
"1300",267.032971017851
"1301",269.644962702374
"1302",271.441410997098
"1303",271.441410997098
"1304",267.958222717881
"1305",270.19840127664
"1306",269.789830160415
"1307",271.272567145687
"1308",271.272567145687
"1309",268.953063152043
"1310",271.206502534971
"1311",270.985623677011
"1312",271.381971902445
"1313",271.216010903282
"1314",271.426485136192
"1315",271.26968448174
"1316",271.433710763362
"1317",271.433710763362
"1318",267.64033099061
"1319",269.844845738352
"1320",271.0366736444
"1321",270.757716226572
"1322",271.337376748984
"1323",271.270102877597
"1324",271.52127721079
"1325",271.52127721079
"1326",270.522640182208
"1327",266.375862745862
"1328",267.195011499741
"1329",268.770770430044
"1330",270.872712421915
"1331",270.872712421915
"1332",267.956697795317
"1333",269.221152526795
"1334",270.311942242797
"1335",271.101304955298
"1336",271.490460261342
"1337",271.490460261342
"1338",271.008692401059
"1339",271.40543081917
"1340",271.40543081917
"1341",270.441090822215
"1342",271.313238980007
"1343",271.276617543181
"1344",271.550406087794
"1345",271.550406087794
"1346",268.804826937515
"1347",270.435217259944
"1348",269.489336337244
"1349",270.211068119509
"1350",270.656763898719
"1351",271.228293650813
"1352",271.009110476455
"1353",271.382596219651
"1354",271.382596219651
"1355",270.739813813893
"1356",271.302435964588
"1357",271.244165653328
"1358",271.517285140282
"1359",271.572044471266
"1360",271.572044471266
"1361",271.530203553819
"1362",270.341746600826
