"","V1"
"117",303.756456779693
"118",305.047877719848
"119",304.495635912578
"120",304.944425837472
"121",305.180298210758
"122",305.256452845144
"123",305.527784327352
"124",305.293625028793
"125",305.536084461518
"126",305.536084461518
"127",305.500696386835
"128",305.455674011367
"129",304.863675687334
"130",305.382410639227
"131",305.382410639227
"132",302.30329215281
"133",304.468367305261
"134",303.243794675601
"135",303.909525034844
"136",304.502642787879
"137",305.044004526849
"138",305.422011889078
"139",305.597784581066
"140",305.694264945205
"141",305.658310812364
"142",305.723416299969
"143",305.723416299969
"144",305.663754905446
"145",305.522126059762
"146",305.304248839825
"147",304.299179550969
"148",304.503827008785
"149",304.630314682648
"150",305.240961538495
"151",304.738676543896
"152",305.253776794724
"153",305.710498479521
"154",305.710498479521
"155",304.867975012747
"156",304.981667714111
"157",305.411741474153
"158",305.124933210165
"159",305.215748988496
"160",305.291370832789
"161",305.563886859819
"162",305.563886859819
"163",305.49760689619
"164",305.357043729411
"165",305.631115188804
"166",305.631115188804
"167",305.359012715665
"168",305.075425476914
"169",305.639455977168
"170",305.639455977168
"171",304.820523159869
"172",305.48882366216
"173",305.48882366216
"174",304.392113018505
"175",305.430821172984
"176",305.430821172984
"177",299.597963294288
"178",301.53843148545
"179",304.452815733446
"180",303.088222853849
"181",303.506044850772
"182",304.575514299261
"183",305.573604164893
"184",305.573604164893
"185",304.798812545746
"186",304.678026413156
"187",302.532467660806
"188",304.66492247894
"189",305.230781408137
"190",305.666116835942
"191",305.666116835942
"192",305.332246371905
"193",305.147496336933
"194",299.386776197034
"195",302.965132573751
"196",305.153288045237
"197",304.658338987024
"198",304.870110426915
"199",304.928958979625
"200",305.153252869253
"201",305.554422306378
"202",305.554422306378
"203",304.963866062189
"204",305.3794902266
"205",305.019777519677
"206",305.316976417088
"207",305.656703991916
"208",305.656703991916
"209",305.426645126372
"210",305.347221277754
"211",305.065424569863
"212",305.322384367205
"213",305.565426932433
"214",305.480663115367
"215",305.677602152829
"216",305.677602152829
"217",305.525800770479
"218",301.157932684502
"219",303.25652900999
"220",305.353604689253
"221",305.353604689253
"222",301.464766440311
"223",301.819301325213
"224",302.38071647537
"225",303.620186192131
"226",305.088537458179
"227",305.088537458179
"228",303.019264368351
"229",303.582568130297
"230",304.147750227072
"231",304.656742181999
"232",305.09404258832
"233",305.379836836244
"234",305.647366508157
"235",305.647366508157
"236",305.497793598098
"237",305.255728099018
"238",305.647069290428
"239",305.647069290428
"240",305.093191329639
"241",304.351746629076
"242",305.267617310737
"243",305.267617310737
"244",304.181066498833
"245",305.415213260528
"246",305.084418073831
"247",305.451204691778
"248",305.16619033011
"249",305.49189447024
"250",305.49189447024
"251",302.938528225271
"252",304.059231371097
"253",304.637536615777
"254",305.398220482377
"255",305.159480831771
"256",305.537646233022
"257",305.537646233022
"258",305.052753120588
"259",303.882158313196
"260",304.22438054363
"261",304.687164180258
"262",305.033058118413
"263",305.246738750267
"264",305.36791953792
"265",305.616224942691
"266",305.616224942691
"267",305.330606590298
"268",305.408139750957
"269",305.441048505013
"270",305.501778700012
"271",305.651610507516
"272",305.651610507516
"273",305.551421884359
"274",305.699685278625
"275",305.699685278625
"276",305.592788128373
"277",305.58078787677
"278",305.258207228824
"279",305.295322882654
"280",305.536455046285
"281",305.536455046285
"282",305.529032232005
"283",305.071899516735
"284",305.536564400401
"285",305.536564400401
"286",304.552414082107
"287",304.617849710625
"288",304.743580445546
"289",304.874424290331
"290",305.362982823048
"291",305.362982823048
"292",305.308895594791
"293",305.193962276831
"294",305.714383578636
"295",305.714383578636
"296",304.583118742546
"297",305.21239465674
"298",305.21239465674
"299",304.726591996511
"300",305.610925018449
"301",305.610925018449
"302",304.036943668325
"303",296.646124771909
"304",301.062838454029
"305",303.763203852791
"306",303.996540992042
"307",305.031131853972
"308",305.031131853972
"309",304.860482167423
"310",304.833180488735
"311",299.297364630404
"312",303.307414497855
"313",305.487593835222
"314",305.487593835222
"315",302.97153214147
"316",305.249087721414
"317",304.891797324729
"318",305.107260823783
"319",305.248391056638
"320",305.569422600153
"321",305.569422600153
"322",305.450708705324
"323",305.437135053267
"324",297.893850956764
"325",299.927570472999
"326",300.920500725388
"327",304.058384956221
"328",302.336294071973
"329",303.487265575806
"330",304.642310494644
"331",305.466028035672
"332",305.321551486652
"333",305.516324355226
"334",305.655147168836
"335",305.555666617621
"336",305.661635490892
"337",305.661635490892
"338",305.623181258745
"339",304.48077880911
"340",305.243402888655
"341",305.682484598497
"342",305.682484598497
"343",305.088685936009
"344",305.404637919468
"345",305.628717670438
"346",305.503525765183
"347",305.637203952652
"348",305.637203952652
"349",305.322119133848
"350",305.549971631844
"351",305.549971631844
"352",303.551852706586
"353",305.03530866502
"354",305.03530866502
"355",301.75352632425
"356",303.961819534537
"357",304.813413490529
"358",305.409159493854
"359",305.409159493854
"360",304.653953143482
"361",304.765221159583
"362",304.922073473432
"363",305.100443674899
"364",305.47179307202
"365",305.47179307202
"366",305.409479522389
"367",304.873713208742
"368",305.017210197553
"369",305.119078434498
"370",305.460674727264
"371",305.43614618393
"372",305.735854528163
"373",305.735854528163
"374",305.136251995256
"375",305.260420604919
"376",305.391385464715
"377",305.522865955224
"378",305.644069012574
"379",305.721273896757
"380",305.721273896757
"381",305.682297731193
"382",305.60210974466
"383",305.555228051028
"384",305.476736012146
"385",305.365369080311
"386",304.743470270273
"387",304.792615273749
"388",304.876477048046
"389",305.362726282482
"390",304.991252130769
"391",305.17034634887
"392",305.32204381227
"393",305.561389627914
"394",305.561389627914
"395",305.529542119577
"396",305.385223400405
"397",305.729415715253
"398",305.729415715253
"399",304.899147168143
"400",305.060071735958
"401",305.153911605525
"402",305.471593873706
"403",305.471593873706
"404",305.183010461238
"405",305.268147679213
"406",305.381276320345
"407",305.456577327592
"408",305.471501739924
"409",305.530491385709
"410",305.67071324326
"411",305.607663606753
"412",305.647185291291
"413",305.671255009478
"414",305.715439693966
"415",305.753502930347
"416",305.753502930347
"417",305.720836802791
"418",305.697380698544
"419",305.746675879067
"420",305.746675879067
"421",305.697030415837
"422",305.621347666907
"423",305.488723019089
"424",305.638030866091
"425",305.523673618911
"426",305.647509824433
"427",305.542263662331
"428",305.656171106838
"429",305.647589053988
"430",305.750466159416
"431",305.750466159416
"432",305.606888805133
"433",305.34023834222
"434",305.434898032424
"435",305.576791579336
"436",305.65818014371
"437",305.678423613231
"438",305.725748345533
"439",305.725748345533
"440",305.711880525828
"441",305.705716785061
"442",305.528286094374
"443",305.563393473206
"444",305.576912509575
"445",305.67179715552
"446",305.591823313907
"447",305.680415249537
"448",305.680415249537
"449",305.582224819551
"450",305.677001176509
"451",305.677001176509
"452",305.658553424136
"453",305.567730465974
"454",305.49892365531
"455",305.037999793366
"456",305.235748200635
"457",305.460639755417
"458",305.655479241196
"459",305.655479241196
"460",305.436195507176
"461",305.632024999925
"462",305.534457546918
"463",305.663983031124
"464",305.599682271627
"465",305.650042408115
"466",305.71364181887
"467",305.71364181887
"468",305.695896527985
"469",305.283745242597
"470",305.613271950293
"471",305.567757737886
"472",305.714780333945
"473",305.714780333945
"474",304.910152964988
"475",305.101548802307
"476",305.464512411037
"477",305.161542213179
"478",305.474292240119
"479",305.181217585939
"480",305.341159648019
"481",305.625148035895
"482",305.625148035895
"483",305.483045831218
"484",305.261026328915
"485",305.61298603397
"486",305.61298603397
"487",304.644224816605
"488",300.784220018601
"489",301.973202102599
"490",303.029789810006
"491",303.765898573676
"492",304.540225849539
"493",305.216653196284
"494",305.518808470136
"495",305.518808470136
"496",305.471881042881
"497",303.919112905643
"498",304.945307544025
"499",304.945307544025
"500",304.390642756347
"501",305.405440420916
"502",305.405440420916
"503",304.258126514437
"504",303.987758561092
"505",300.287644033501
"506",305.70693070282
"507",305.70693070282
"508",281.038671642144
"509",297.635982414429
"510",302.693934664395
"511",304.456495218451
"512",305.697542335824
"513",305.697542335824
"514",304.533811467807
"515",303.072305425356
"516",304.498148431681
"517",305.482405179949
"518",305.482405179949
"519",303.912921939078
"520",304.849985187708
"521",305.638238356743
"522",305.638238356743
"523",304.27865068475
"524",304.84366181616
"525",305.298268680835
"526",305.397472090202
"527",305.587211728492
"528",305.462237486753
"529",305.63849163138
"530",305.63849163138
"531",305.576093087778
"532",305.258112271351
"533",305.429341413784
"534",305.655144375273
"535",305.655144375273
"536",305.323937528729
"537",305.418645415029
"538",305.628787024734
"539",305.628787024734
"540",305.355483811869
"541",305.384896912992
"542",305.582859242806
"543",305.403884475603
"544",305.417991541482
"545",305.433153446489
"546",305.441817149782
"547",305.518126260098
"548",305.675048454467
"549",305.675048454467
"550",305.604822153247
"551",305.60126192623
"552",305.469167320711
"553",305.625834237548
"554",305.748936629132
"555",305.748936629132
"556",305.534283395503
"557",305.576205044424
"558",305.617330540565
"559",305.700222750262
"560",305.700222750262
"561",305.677041623287
"562",305.659836951228
"563",305.586624849716
"564",305.568345762663
"565",304.69012536146
"566",305.156612571215
"567",305.575754082465
"568",305.575754082465
"569",305.148789128949
"570",305.535128425773
"571",305.72678915435
"572",305.72678915435
"573",305.47996882667
"574",305.673875415509
"575",305.673875415509
"576",299.053947032405
"577",304.46993483123
"578",304.904954799132
"579",305.427905891255
"580",305.427905891255
"581",305.128798814328
"582",305.63045541401
"583",305.63045541401
"584",305.033151712129
"585",250.109082159011
"586",281.397866765306
"587",301.043954180761
"588",295.951173382008
"589",302.434980139147
"590",305.463022515782
"591",305.298542837954
"592",305.604482161429
"593",305.604482161429
"594",299.850430811299
"595",301.473114753499
"596",304.109136953725
"597",304.109136953725
"598",303.752502833793
"599",283.676861745442
"600",296.968526847571
"601",299.404991185726
"602",301.740167436185
"603",304.401412595112
"604",304.401412595112
"605",302.050677501215
"606",304.625886788217
"607",304.625886788217
"608",298.041524039922
"609",298.726650346196
"610",300.705117645161
"611",301.964221552855
"612",301.999135962123
"613",302.519055407305
"614",303.335382946694
"615",304.012918438415
"616",305.09767977592
"617",304.483225351854
"618",305.085237944509
"619",305.638143146867
"620",305.638143146867
"621",305.220190348995
"622",303.953361551535
"623",304.380577782709
"624",304.543887993849
"625",305.193599679079
"626",304.588737991487
"627",304.67331269856
"628",304.798424135895
"629",304.896216957181
"630",304.96869694189
"631",305.086785718531
"632",305.1683887831
"633",305.476276161306
"634",305.236578982388
"635",305.467427956826
"636",305.66699977558
"637",305.730046254274
"638",305.730046254274
"639",305.642724260912
"640",305.706108219466
"641",305.660192651333
"642",305.67328360588
"643",305.683475580065
"644",305.693093207719
"645",305.702890415001
"646",305.733310659505
"647",305.717809504921
"648",305.743441957851
"649",305.743441957851
"650",305.728608496184
"651",305.723579890594
"652",305.712572368833
"653",305.75241753097
"654",305.75241753097
"655",305.713478493589
"656",305.472211913765
"657",305.700770056668
"658",305.700770056668
"659",305.468975740478
"660",305.073773116147
"661",305.456898095342
"662",305.456898095342
"663",305.35933238575
"664",305.031286920427
"665",305.236805284728
"666",305.491424208263
"667",305.725359926918
"668",305.725359926918
"669",305.377700665394
"670",305.617206896371
"671",305.503479668354
"672",305.612741527138
"673",305.723843980684
"674",305.723843980684
"675",305.554357172349
"676",305.66686593357
"677",305.577185377173
"678",305.604981275015
"679",305.694125764121
"680",305.652595128893
"681",305.71792097743
"682",305.71792097743
"683",305.659232169632
"684",305.747325760345
"685",305.747325760345
"686",305.224916978016
"687",305.282919783831
"688",305.5382087402
"689",305.33521651311
"690",305.413228264474
"691",305.613035156909
"692",305.565612778903
"693",305.712934755643
"694",305.671125677556
"695",305.717473946597
"696",305.717473946597
"697",305.477945931151
"698",305.675091410807
"699",305.675091410807
"700",305.279638651251
"701",305.352185064211
"702",305.461679038124
"703",305.640535852873
"704",305.575161419718
"705",305.695171866193
"706",305.695171866193
"707",305.584599592814
"708",305.53509327074
"709",305.269622919243
"710",304.670551637759
"711",304.861137870921
"712",305.391924242428
"713",305.391924242428
"714",304.90372800435
"715",305.430480871195
"716",305.430480871195
"717",304.813121042377
"718",305.09238219215
"719",305.440280725162
"720",305.322480602195
"721",305.648822338059
"722",305.648822338059
"723",305.433646480776
"724",304.346201644439
"725",304.579305528189
"726",304.968086861277
"727",305.500512064993
"728",305.500512064993
"729",304.754720444313
"730",305.307787106165
"731",304.889801915994
"732",305.29441200835
"733",305.681658248493
"734",305.681658248493
"735",305.058231239911
"736",305.46355604502
"737",305.424661214569
"738",305.722360415479
"739",305.722360415479
"740",304.466475919574
"741",304.619144917629
"742",305.119206577922
"743",305.608915302002
"744",305.608915302002
"745",304.858094157907
"746",305.371931075879
"747",305.112997662042
"748",305.5201694234
"749",305.5201694234
"750",304.659134633652
"751",305.320241616088
"752",305.320241616088
"753",303.265692882217
"754",303.546837234218
"755",304.353769757577
"756",305.421511553747
"757",305.220515308623
"758",305.571770567985
"759",305.571770567985
"760",304.445992510729
"761",305.497861363692
"762",305.265506580874
"763",305.327962595315
"764",305.557456273775
"765",305.363396772171
"766",305.428672212162
"767",305.620164716196
"768",305.620164716196
"769",305.397466258561
"770",305.590188032513
"771",305.449471620334
"772",305.623240247202
"773",305.623240247202
"774",305.318673459514
"775",305.354888599987
"776",305.399599098161
"777",305.591555534122
"778",305.441850616051
"779",305.61453314149
"780",305.574804924449
"781",305.720373114534
"782",305.700546542806
"783",305.73919848019
"784",305.73919848019
"785",305.573786307766
"786",305.452888470147
"787",305.667437543121
"788",305.667437543121
"789",303.939003830908
"790",304.387991905833
"791",304.643981420699
"792",304.905681998022
"793",305.384219175344
"794",305.384219175344
"795",305.316299345144
"796",305.144794018138
"797",304.351283037611
"798",304.399541942867
"799",304.453363171853
"800",304.551305512625
"801",304.705640276044
"802",305.250220839917
"803",305.714648495246
"804",305.714648495246
"805",305.185983081008
"806",305.656302468234
"807",305.656302468234
"808",304.818321331644
"809",305.400079803443
"810",305.090779126544
"811",305.472085675341
"812",305.472085675341
"813",305.160190998186
"814",304.518034771827
"815",305.217444433324
"816",305.217444433324
"817",304.986071979077
"818",305.648026119205
"819",305.648026119205
"820",302.626834877913
"821",303.92025849092
"822",305.202183218047
"823",305.202183218047
"824",303.676386123366
"825",304.527201171788
"826",305.348331503767
"827",304.968723286075
"828",305.045421621076
"829",305.252176678714
"830",305.602990936171
"831",305.602990936171
"832",305.419711797693
"833",305.082379092179
"834",305.155980697475
"835",305.20179185428
"836",305.250668321551
"837",305.348842288224
"838",305.480921726484
"839",305.653051158969
"840",305.653051158969
"841",305.590700156782
"842",305.310089278166
"843",305.362813937664
"844",305.576152766234
"845",305.576152766234
"846",305.403507134849
"847",305.615087414037
"848",305.615087414037
"849",305.230462073949
"850",305.506578846016
"851",305.274875669678
"852",305.539389532871
"853",305.539389532871
"854",305.191989592436
"855",305.488048562595
"856",305.488048562595
"857",305.181703398689
"858",305.278121470176
"859",305.545440884674
"860",305.545440884674
"861",305.411650260843
"862",305.671868851252
"863",305.671868851252
"864",304.776406504094
"865",305.563299337428
"866",305.370383997172
"867",305.57397052931
"868",305.456733558835
"869",305.646262618796
"870",305.646262618796
"871",302.01970753507
"872",302.32359668485
"873",304.361063566256
"874",303.295061665795
"875",304.256121185205
"876",304.74692255228
"877",305.106505631684
"878",305.518823303145
"879",305.326536671463
"880",305.576280603811
"881",305.576280603811
"882",305.367144627689
"883",304.863552575115
"884",305.291063763916
"885",305.440630481729
"886",305.615366269648
"887",305.52576201208
"888",305.672040026668
"889",305.672040026668
"890",305.589535476338
"891",305.175937693039
"892",305.481200807841
"893",305.389556316536
"894",305.672539318114
"895",305.672539318114
"896",304.094840160395
"897",304.311750158061
"898",304.56333068127
"899",305.27113670731
"900",304.918540659834
"901",305.283127103105
"902",305.52189996528
"903",305.671338603967
"904",305.590039921654
"905",305.679123750174
"906",305.679123750174
"907",305.612287938166
"908",305.115292155198
"909",305.455336952875
"910",305.214179299806
"911",305.351112659973
"912",305.585831112446
"913",305.430722960546
"914",305.538149986378
"915",305.689810585366
"916",305.689810585366
"917",305.523832136916
"918",305.675954431939
"919",305.617771928061
"920",305.701737437872
"921",305.701737437872
"922",305.532815189182
"923",304.56377176099
"924",304.819067309724
"925",305.349510363963
"926",305.349510363963
"927",304.884168188146
"928",305.408512595711
"929",305.408512595711
"930",304.279425743074
"931",304.834190622963
"932",305.535761477597
"933",305.535761477597
"934",304.800321231696
"935",305.447273380573
"936",305.703144955411
"937",305.703144955411
"938",305.506123199787
"939",302.273111065396
"940",303.371943825927
"941",304.680760640182
"942",305.46278026325
"943",305.46278026325
"944",304.782458336852
"945",305.550747146567
"946",305.403921644451
"947",305.481925710539
"948",305.626405602854
"949",305.626405602854
"950",305.506562986229
"951",305.650298155101
"952",305.650298155101
"953",302.662062741913
"954",303.017971669715
"955",303.963143009461
"956",305.068464027547
"957",305.60645745068
"958",305.60645745068
"959",305.238222586852
"960",303.501608172701
"961",303.806151877062
"962",304.416691115225
"963",305.379706865396
"964",305.10556111721
"965",305.505741465747
"966",305.505741465747
"967",304.107271766245
"968",304.584793086948
"969",305.289790751929
"970",304.901702895064
"971",305.033118448316
"972",305.051974142223
"973",305.215377131154
"974",305.564406198955
"975",305.564406198955
"976",305.070717045776
"977",305.429518643026
"978",305.121800178168
"979",305.471866732911
"980",305.174396197868
"981",305.479043712155
"982",305.186557569078
"983",305.334077072422
"984",305.618191767458
"985",305.501973031708
"986",305.646180808154
"987",305.646180808154
"988",305.209626410927
"989",305.500811118195
"990",305.236628490765
"991",305.508901020277
"992",305.306738825605
"993",305.39371000402
"994",305.592364202786
"995",305.462850155178
"996",305.532464410631
"997",305.660100492225
"998",305.587508758882
"999",305.68783844312
"1000",305.68783844312
"1001",305.52814044391
"1002",305.564820276014
"1003",305.66983801739
"1004",305.66983801739
"1005",305.655893565666
"1006",305.567293561297
"1007",305.224433491137
"1008",305.584582007783
"1009",305.584582007783
"1010",305.4066176177
"1011",304.435714877434
"1012",304.550805079522
"1013",304.905979453903
"1014",305.219080674563
"1015",305.515781853344
"1016",305.515781853344
"1017",305.47724124814
"1018",304.771849964699
"1019",305.356873364432
"1020",305.172274002592
"1021",305.471529971578
"1022",305.645431757421
"1023",305.546376004856
"1024",305.662255193326
"1025",305.662255193326
"1026",305.58924872584
"1027",304.656262988638
"1028",305.314220262874
"1029",304.991640912369
"1030",305.46477272315
"1031",305.234782218162
"1032",305.542875089599
"1033",305.360035806192
"1034",305.578709936003
"1035",305.753396411688
"1036",305.753396411688
"1037",305.457106371493
"1038",305.544053464012
"1039",305.669025850812
"1040",305.669025850812
"1041",305.526878809816
"1042",305.652307684955
"1043",305.545641748502
"1044",305.584349316611
"1045",305.690134983628
"1046",305.622973854223
"1047",305.645674973503
"1048",305.667274665708
"1049",305.700362330737
"1050",305.745260751923
"1051",305.745260751923
"1052",305.675587817669
"1053",305.687470749727
"1054",305.725874865211
"1055",305.725874865211
"1056",305.685113377277
"1057",305.723537588247
"1058",305.703239071106
"1059",305.738716342805
"1060",305.738716342805
"1061",305.671323465036
"1062",305.681686667139
"1063",305.722772721443
"1064",305.722772721443
"1065",305.687285303275
"1066",305.728320367086
"1067",305.728320367086
"1068",305.692716325137
"1069",305.592450537152
"1070",305.698051513047
"1071",305.672409953118
"1072",305.733559712909
"1073",305.708657948655
"1074",305.734093934352
"1075",305.710694938863
"1076",305.735585369655
"1077",305.717812063739
"1078",305.741173817631
"1079",305.741173817631
"1080",303.841824836235
"1081",304.050134991269
"1082",305.040317274361
"1083",304.701185562518
"1084",305.465104495545
"1085",305.165524711581
"1086",305.47744568792
"1087",305.320494518282
"1088",305.490834113925
"1089",305.570422304346
"1090",305.688691749452
"1091",305.633079122188
"1092",305.704106838038
"1093",305.653353117334
"1094",305.708719391477
"1095",305.708719391477
"1096",305.542748625414
"1097",305.585021282452
"1098",305.619742475775
"1099",305.69586666323
"1100",305.69586666323
"1101",305.683794264249
"1102",305.661719419922
"1103",305.611115158138
"1104",304.485501682819
"1105",305.065219167915
"1106",305.438140765698
"1107",305.438140765698
"1108",305.080763299511
"1109",305.452600805496
"1110",305.452600805496
"1111",303.001502349233
"1112",304.595243774483
"1113",304.595243774483
"1114",302.060650874132
"1115",304.200022432092
"1116",302.645383530929
"1117",303.245405604506
"1118",303.540650987067
"1119",304.115253428812
"1120",304.541617459318
"1121",304.601229121037
"1122",304.700683288256
"1123",304.952492331673
"1124",305.191634017922
"1125",305.308848146175
"1126",305.567752200545
"1127",305.567752200545
"1128",305.510461437447
"1129",305.277090348675
"1130",305.59063247292
"1131",305.5357499948
"1132",305.70596554982
"1133",305.70596554982
"1134",305.000429205591
"1135",305.290517214948
"1136",305.422972255737
"1137",305.613285259576
"1138",305.7455281917
"1139",305.7455281917
"1140",305.571483132326
"1141",305.70492723538
"1142",305.70492723538
"1143",305.432196721373
"1144",305.635843447656
"1145",305.635843447656
"1146",305.417401793445
"1147",305.603542175697
"1148",305.683045372506
"1149",305.683045372506
"1150",305.680683830336
"1151",304.646058079155
"1152",305.236729909333
"1153",304.751382617123
"1154",305.322581883473
"1155",304.942201253165
"1156",305.09168123616
"1157",305.166486396167
"1158",305.217440436076
"1159",305.509782475473
"1160",305.509782475473
"1161",305.481725317396
"1162",305.188276663214
"1163",305.502196884622
"1164",305.296031523833
"1165",305.563768921822
"1166",305.543430770092
"1167",305.739368217161
"1168",305.739368217161
"1169",305.411427283405
"1170",305.196365871825
"1171",304.646713424236
"1172",304.871488249329
"1173",305.341040138416
"1174",305.723956942611
"1175",305.723956942611
"1176",305.37887921766
"1177",305.040523974229
"1178",305.423137487202
"1179",305.654738788635
"1180",305.654738788635
"1181",305.30387862283
"1182",305.444911564227
"1183",305.667082247774
"1184",305.667082247774
"1185",305.541139584117
"1186",304.815363749806
"1187",303.868732098581
"1188",305.086237952847
"1189",305.086237952847
"1190",303.379163071524
"1191",304.606878883529
"1192",305.599377536841
"1193",305.599377536841
"1194",304.043677151567
"1195",305.129498787711
"1196",305.129498787711
"1197",299.597481221027
"1198",299.90691294049
"1199",300.727275059811
"1200",303.426640059216
"1201",305.391707214242
"1202",305.03867593548
"1203",305.432033432457
"1204",305.432033432457
"1205",301.794466915927
"1206",303.328725739463
"1207",305.116121894844
"1208",305.116121894844
"1209",302.4530179857
"1210",302.891531193728
"1211",303.064196142868
"1212",303.697288876804
"1213",304.989878601861
"1214",305.710464369895
"1215",305.710464369895
"1216",304.437530800838
"1217",305.23058960936
"1218",305.23058960936
"1219",303.95859621139
"1220",305.093397825047
"1221",305.611211005973
"1222",305.520763872269
"1223",305.671301597083
"1224",305.671301597083
"1225",305.257265783772
"1226",304.530222703237
"1227",303.044426019517
"1228",303.423174783277
"1229",304.75539963724
"1230",304.75539963724
"1231",304.652625254751
"1232",301.499314689211
"1233",304.062823207072
"1234",305.43385589977
"1235",305.43385589977
"1236",303.182204271323
"1237",303.544948559448
"1238",303.874232049852
"1239",305.007831692882
"1240",304.254554751369
"1241",304.408419110469
"1242",305.14365757985
"1243",305.14365757985
"1244",304.442631802598
"1245",305.173831814694
"1246",304.673253321569
"1247",305.314125687412
"1248",305.314125687412
"1249",303.687370482293
"1250",304.196450284307
"1251",305.208836346494
"1252",304.63884626024
"1253",304.871149056576
"1254",305.12330579407
"1255",305.275397736328
"1256",305.562156126664
"1257",305.394198906153
"1258",305.507712736254
"1259",305.671765644002
"1260",305.646213175449
"1261",305.733793625817
"1262",305.733793625817
"1263",305.597937158466
"1264",305.198572450015
"1265",305.489670039892
"1266",305.489670039892
"1267",305.151335904152
"1268",305.510152858992
"1269",305.510152858992
"1270",304.898062526629
"1271",305.35908273875
"1272",305.616852938709
"1273",305.654658498472
"1274",305.70891436916
"1275",305.750038612795
"1276",305.750038612795
"1277",305.717811612896
"1278",305.696280216127
"1279",305.664431707256
"1280",305.74303534872
"1281",305.74303534872
"1282",305.272692204537
"1283",305.599755619519
"1284",305.599755619519
"1285",304.851373266241
"1286",303.593714765646
"1287",304.818590622797
"1288",304.818590622797
"1289",303.345660866951
"1290",298.170980496227
"1291",302.131479574776
"1292",305.356485188837
"1293",305.063047772976
"1294",305.489150963164
"1295",305.489150963164
"1296",298.682344501324
"1297",299.150630473298
"1298",299.283840391709
"1299",299.832959844568
"1300",300.780494364022
"1301",303.6427034142
"1302",305.603049479927
"1303",305.603049479927
"1304",301.79665646044
"1305",304.247653910505
"1306",303.801960128613
"1307",305.419418211853
"1308",305.419418211853
"1309",302.885499171142
"1310",305.347522408434
"1311",305.107217635542
"1312",305.538424004403
"1313",305.35797452752
"1314",305.586823265581
"1315",305.416358336408
"1316",305.59467856458
"1317",305.59467856458
"1318",301.446812149365
"1319",303.862673267234
"1320",305.162591805691
"1321",304.858931196099
"1322",305.489923800499
"1323",305.416787279883
"1324",305.689850453133
"1325",305.689850453133
"1326",304.601939027299
"1327",300.057749230672
"1328",300.958640330695
"1329",302.686884128415
"1330",304.983904129938
"1331",304.983904129938
"1332",301.7949009692
"1333",303.180654112327
"1334",304.372765446893
"1335",305.233104064122
"1336",305.656362353864
"1337",305.656362353864
"1338",305.132326150303
"1339",305.563932383056
"1340",305.563932383056
"1341",304.513588421833
"1342",305.463667472806
"1343",305.423855250481
"1344",305.721498689755
"1345",305.721498689755
"1346",302.724943843827
"1347",304.506461041041
"1348",303.474111355701
"1349",304.262773544821
"1350",304.748953752465
"1351",305.371239663567
"1352",305.132793869377
"1353",305.539102907084
"1354",305.539102907084
"1355",304.839445198766
"1356",305.451915178975
"1357",305.388562340092
"1358",305.685514924051
"1359",305.745005103886
"1360",305.745005103886
"1361",305.699549404215
"1362",304.405342105439
