"","V1"
"1044",292.752515891674
"1045",292.883385833919
"1046",292.800308741344
"1047",292.828393559413
"1048",292.855113808893
"1049",292.896038911932
"1050",292.951564499062
"1051",292.951564499062
"1052",292.865396855926
"1053",292.880094985407
"1054",292.927590963625
"1055",292.927590963625
"1056",292.877179209266
"1057",292.924700380088
"1058",292.899597556798
"1059",292.943471681992
"1060",292.943471681992
"1061",292.860122056918
"1062",292.872940701185
"1063",292.923754436409
"1064",292.923754436409
"1065",292.879865536906
"1066",292.930615348021
"1067",292.930615348021
"1068",292.886578906302
"1069",292.762539940033
"1070",292.893178278282
"1071",292.861464837698
"1072",292.93709476346
"1073",292.906299693989
"1074",292.937755414902
"1075",292.908818942612
"1076",292.939599805031
"1077",292.917620844951
"1078",292.946510633864
"1079",292.946510633864
"1080",290.589202369459
"1081",290.848450090699
"1082",292.078088921721
"1083",291.657553611753
"1084",292.604840090935
"1085",292.233788677046
"1086",292.620125557862
"1087",292.425811246345
"1088",292.636772769457
"1089",292.735280629136
"1090",292.881600557824
"1091",292.812810825302
"1092",292.900668166617
"1093",292.837892447504
"1094",292.906373292371
"1095",292.906373292371
"1096",292.701033488986
"1097",292.753348134181
"1098",292.796310609838
"1099",292.890475749472
"1100",292.890475749472
"1101",292.875542268094
"1102",292.848233013734
"1103",292.785615825542
"1104",291.389582277779
"1105",292.109427753594
"1106",292.57143985799
"1107",292.57143985799
"1108",292.128701805697
"1109",292.589352276515
"1110",292.589352276515
"1111",289.541842823678
"1112",291.524989067818
"1113",291.524989067818
"1114",288.366707321288
"1115",291.032924773954
"1116",289.097243912997
"1117",289.846068790857
"1118",290.214082629694
"1119",290.929375293338
"1120",291.459524866204
"1121",291.533574612212
"1122",291.657082596372
"1123",291.969586386288
"1124",292.266149067255
"1125",292.411396494765
"1126",292.731944080198
"1127",292.731944080198
"1128",292.661012723702
"1129",292.372036608086
"1130",292.760265436296
"1131",292.69235929041
"1132",292.902967169413
"1133",292.902967169413
"1134",292.029035187137
"1135",292.388685537726
"1136",292.552748344408
"1137",292.788308199071
"1138",292.951895208186
"1139",292.951895208186
"1140",292.736589736046
"1141",292.901682902604
"1142",292.901682902604
"1143",292.564169605408
"1144",292.816216706669
"1145",292.816216706669
"1146",292.545824332183
"1147",292.776266171806
"1148",292.87461585784
"1149",292.87461585784
"1150",292.871694504483
"1151",291.589252658812
"1152",292.321794080353
"1153",291.7200255166
"1154",292.428239547348
"1155",291.956838101392
"1156",292.142238867119
"1157",292.234980534186
"1158",292.298135188898
"1159",292.660171965
"1160",292.660171965
"1161",292.625425942575
"1162",292.261988904001
"1163",292.650778505563
"1164",292.395517403049
"1165",292.727013165157
"1166",292.701849276019
"1167",292.944277804509
"1168",292.944277804509
"1169",292.53834465433
"1170",292.271731179391
"1171",291.59005509043
"1172",291.869099345738
"1173",292.451169803645
"1174",292.925219011792
"1175",292.925219011792
"1176",292.498014406326
"1177",292.078751428447
"1178",292.552943218463
"1179",292.839596374852
"1180",292.839596374852
"1181",292.405242732539
"1182",292.579903896811
"1183",292.854867814099
"1184",292.854867814099
"1185",292.698998067471
"1186",291.79867940116
"1187",290.62257470292
"1188",292.135088219556
"1189",292.135088219556
"1190",290.012798802612
"1191",291.540046176984
"1192",292.771089135103
"1193",292.771089135103
"1194",290.840342491682
"1195",292.188773939423
"1196",292.188773939423
"1197",285.280021542366
"1198",285.668503752014
"1199",286.697249505998
"1200",290.070362537888
"1201",292.513910415634
"1202",292.076510387853
"1203",292.563873945862
"1204",292.563873945862
"1205",288.033772527591
"1206",289.949284502737
"1207",292.172174772732
"1208",292.172174772732
"1209",288.857032198108
"1210",289.404622245221
"1211",289.62006951109
"1212",290.409053801608
"1213",292.015598573893
"1214",292.908531560865
"1215",292.908531560865
"1216",291.330164437964
"1217",292.314179040816
"1218",292.314179040816
"1219",290.734188115336
"1220",292.144257595305
"1221",292.785734444409
"1222",292.673819330362
"1223",292.860087771947
"1224",292.860087771947
"1225",292.347260349395
"1226",291.444092354783
"1227",289.595374479481
"1228",290.067689424415
"1229",291.724149089016
"1230",291.724149089016
"1231",291.59636163734
"1232",287.663643100573
"1233",290.8635037521
"1234",292.566131689402
"1235",292.566131689402
"1236",289.767214791837
"1237",290.219447962645
"1238",290.629505033492
"1239",292.037758157694
"1240",291.102725475854
"1241",291.294011929575
"1242",292.206342121043
"1243",292.206342121043
"1244",291.336528850644
"1245",292.243777963223
"1246",291.623008021124
"1247",292.417757110231
"1248",292.417757110231
"1249",290.396866475907
"1250",291.030371072553
"1251",292.287199244093
"1252",291.580294879539
"1253",291.868660130895
"1254",292.181447099802
"1255",292.369950204653
"1256",292.725016647806
"1257",292.517119111039
"1258",292.65766265165
"1259",292.8606618584
"1260",292.829056106499
"1261",292.937384034967
"1262",292.937384034967
"1263",292.769306427977
"1264",292.274751400317
"1265",292.635265259252
"1266",292.635265259252
"1267",292.21619267179
"1268",292.660630611365
"1269",292.660630611365
"1270",291.902048504495
"1271",292.473575856909
"1272",292.792735405406
"1273",292.839506867632
"1274",292.906615835663
"1275",292.957472596317
"1276",292.957472596317
"1277",292.917618712681
"1278",292.890987292466
"1279",292.85159337988
"1280",292.948812601786
"1281",292.948812601786
"1282",292.366581085087
"1283",292.771557072624
"1284",292.771557072624
"1285",291.843426175372
"1286",290.280201492512
"1287",291.802689542331
"1288",291.802689542331
"1289",289.966628005098
"1290",283.48698577851
"1291",288.450537596033
"1292",292.470261826461
"1293",292.106720096355
"1294",292.634622410756
"1295",292.634622410756
"1296",284.130101409586
"1297",284.718757160615
"1298",284.886117027733
"1299",285.575619826766
"1300",286.764068174227
"1301",290.338846746552
"1302",292.775633705442
"1303",292.775633705442
"1304",288.0364488058
"1305",291.092270440937
"1306",290.53847404386
"1307",292.548245091412
"1308",292.548245091412
"1309",289.394514908332
"1310",292.459153440029
"1311",292.161471944447
"1312",292.695635936456
"1313",292.472252852742
"1314",292.755550636118
"1315",292.54456223677
"1316",292.765273322011
"1317",292.765273322011
"1318",287.59736979691
"1319",290.614905491158
"1320",292.229833657598
"1321",291.853429761527
"1322",292.635579527371
"1323",292.545056580446
"1324",292.883033871833
"1325",292.883033871833
"1326",291.53331773246
"1327",285.857555013334
"1328",286.987395411596
"1329",289.148074211468
"1330",292.008048027012
"1331",292.008048027012
"1332",288.034135725426
"1333",289.76511447941
"1334",291.249504699493
"1335",292.317459808981
"1336",292.841605128897
"1337",292.841605128897
"1338",292.19259095887
"1339",292.72721551665
"1340",292.72721551665
"1341",291.424398533151
"1342",292.603060164398
"1343",292.553784435512
"1344",292.922178776792
"1345",292.922178776792
"1346",289.196662159072
"1347",291.414523293902
"1348",290.131035024718
"1349",291.112902469253
"1350",291.716986367673
"1351",292.488547204369
"1352",292.19318854743
"1353",292.696476483737
"1354",292.696476483737
"1355",291.829278355326
"1356",292.588502987291
"1357",292.510083198764
"1358",292.877673924037
"1359",292.95124837079
"1360",292.95124837079
"1361",292.895031059558
"1362",291.290073664432
