"","V1"
"512",297.590360991264
"513",297.590360991264
"514",296.419452092225
"515",294.952595384683
"516",296.382960018937
"517",297.373417501357
"518",297.373417501357
"519",295.795059533295
"520",296.736730588418
"521",297.53053483213
"522",297.53053483213
"523",296.162197751394
"524",296.730181574286
"525",297.187786568791
"526",297.287749980321
"527",297.479073851692
"528",297.353035712607
"529",297.530790296957
"530",297.530790296957
"531",297.467862375772
"532",297.147327477696
"533",297.319881597967
"534",297.547587793393
"535",297.547587793393
"536",297.213645353178
"537",297.309094725123
"538",297.521002012778
"539",297.521002012778
"540",297.245433768752
"541",297.275075956587
"542",297.474684948225
"543",297.294212950926
"544",297.308432052129
"545",297.323715085229
"546",297.332448407859
"547",297.409386285712
"548",297.567666828417
"549",297.567666828417
"550",297.496832634988
"551",297.493242284053
"552",297.360021261993
"553",297.518020500694
"554",297.642223198374
"555",297.642223198374
"556",297.425675760293
"557",297.467952902516
"558",297.509434141941
"559",297.593065453787
"560",297.593065453787
"561",297.569677634039
"562",297.552321425945
"563",297.47848205667
"564",297.460050744136
"565",296.5757123888
"566",297.045126039384
"567",297.467520550033
"568",297.467520550033
"569",297.037245655884
"570",297.426544365941
"571",297.619872315599
"572",297.619872315599
"573",297.370917452832
"574",297.566483419651
"575",297.566483419651
"576",290.951231415421
"577",296.354383532805
"578",296.791789126896
"579",297.318498317154
"580",297.318498317154
"581",297.0171700634
"582",297.522684752177
"583",297.522684752177
"584",296.921127156968
"585",242.931147392567
"586",273.517825778872
"587",292.93532261905
"588",287.862243780297
"589",294.317969815996
"590",297.353883799457
"591",297.188071260318
"592",297.496489763548
"593",297.496489763548
"594",291.735755813452
"595",293.353543109495
"596",295.993554123681
"597",295.993554123681
"598",295.636380347006
"599",275.762559058417
"600",288.870440906396
"601",291.292326744177
"602",293.62044786758
"603",296.286600560656
"604",296.286600560656
"605",293.930888570769
"606",296.511881889337
"607",296.511881889337
"608",289.935907746008
"609",290.617081133744
"610",292.587620519864
"611",293.844010301892
"612",293.878899805001
"613",294.398789411252
"614",295.216001703725
"615",295.895441398545
"616",296.98603394307
"617",296.367714059709
"618",296.973338998888
"619",297.530438799015
"620",297.530438799015
"621",297.109315215507
"622",295.835656834184
"623",296.264577939202
"624",296.428671419993
"625",297.08255142516
"626",296.473753110511
"627",296.558781588102
"628",296.6846031667
"629",296.782982174221
"630",296.855918363457
"631",296.974788361064
"632",297.056954097348
"633",297.367240518704
"634",297.125636690431
"635",297.358284422625
"636",297.559542162822
"637",297.62315916092
"638",297.62315916092
"639",297.535050454532
"640",297.599003862692
"641",297.552673632943
"642",297.56588139473
"643",297.576164791666
"644",297.58586908533
"645",297.595754956691
"646",297.626453436506
"647",297.610809872216
"648",297.636677811482
"649",297.636677811482
"650",297.621708265383
"651",297.61663380002
"652",297.605525666151
"653",297.645736314821
"654",297.645736314821
"655",297.60644069746
"656",297.363108421988
"657",297.593617675288
"658",297.593617675288
"659",297.359883213361
"660",296.961686643025
"661",297.347712046813
"662",297.347712046813
"663",297.249417354233
"664",296.918928979829
"665",297.125863768276
"666",297.382486000592
"667",297.618430054084
"668",297.618430054084
"669",297.267828657729
"670",297.509322686743
"671",297.394615280449
"672",297.504808599546
"673",297.616900295116
"674",297.616900295116
"675",297.445918842305
"676",297.559412126872
"677",297.4689414456
"678",297.496977402434
"679",297.586913823189
"680",297.545008975072
"681",297.610923443899
"682",297.610923443899
"683",297.551708548883
"684",297.640597444115
"685",297.640597444115
"686",297.113888248862
"687",297.172318227057
"688",297.429666521233
"689",297.225010820666
"690",297.303632329891
"691",297.505115384527
"692",297.457276667847
"693",297.60589203895
"694",297.563704154488
"695",297.610472356726
"696",297.610472356726
"697",297.368878623232
"698",297.567710164636
"699",297.567710164636
"700",297.169012506344
"701",297.242111020192
"702",297.352473058075
"703",297.532852208301
"704",297.466902159269
"705",297.587969286698
"706",297.587969286698
"707",297.47643984811
"708",297.426525763583
"709",297.159078374311
"710",296.556005262548
"711",296.747697940069
"712",297.282247523883
"713",297.282247523883
"714",296.790556016872
"715",297.321092803123
"716",297.321092803123
"717",296.699424546441
"718",296.98041984035
"719",297.33096719395
"720",297.212205752914
"721",297.541210628674
"722",297.541210628674
"723",297.32428243793
"724",296.230040205638
"725",296.464277910885
"726",296.855341642219
"727",297.391667193244
"728",297.391667193244
"729",296.640645536399
"730",297.197505667776
"731",296.77653028416
"732",297.183956638296
"733",297.574335192038
"734",297.574335192038
"735",296.946042810274
"736",297.354421460933
"737",297.315199397482
"738",297.615403224369
"739",297.615403224369
"740",296.35087358152
"741",296.504330289611
"742",297.00749582232
"743",297.500960498999
"744",297.500960498999
"745",296.744630800605
"746",297.262107552944
"747",297.001190599576
"748",297.411481468942
"749",297.411481468942
"750",296.544541476106
"751",297.210047540483
"752",297.210047540483
"753",295.14616194381
"754",295.427887751046
"755",296.237896288825
"756",297.312055683162
"757",297.109468631571
"758",297.46350393858
"759",297.46350393858
"760",296.330616969113
"761",297.388995482557
"762",297.154776206279
"763",297.217701162166
"764",297.449071392968
"765",297.253408082606
"766",297.319199405412
"767",297.512305776569
"768",297.512305776569
"769",297.287744214289
"770",297.482075115679
"771",297.340165347431
"772",297.51540763215
"773",297.51540763215
"774",297.208341100638
"775",297.244834248638
"776",297.289893902263
"777",297.483454100971
"778",297.332482487004
"779",297.506626128412
"780",297.466548168772
"781",297.613397850975
"782",297.593390064594
"783",297.632395280271
"784",297.632395280271
"785",297.465536415809
"786",297.343618525893
"787",297.559988767114
"788",297.559988767114
"789",295.82128218245
"790",296.272017943327
"791",296.529307434176
"792",296.792508215598
"793",297.274485649366
"794",297.274485649366
"795",297.20607753603
"796",297.033436478272
"797",296.235138834348
"798",296.283620212689
"799",296.33769768623
"800",296.436128781274
"801",296.591290226819
"802",297.13948921778
"803",297.607621292516
"804",297.607621292516
"805",297.074756101914
"806",297.548756007894
"807",297.548756007894
"808",296.704635624399
"809",297.290463530519
"810",296.978809157771
"811",297.363017347942
"812",297.363017347942
"813",297.048929853797
"814",296.402691798702
"815",297.106551270623
"816",297.106551270623
"817",296.873586132828
"818",297.540407481968
"819",297.540407481968
"820",294.506648913878
"821",295.802608066772
"822",297.091190490212
"823",297.091190490212
"824",295.557866461915
"825",296.411972002901
"826",297.238337198624
"827",296.855946296736
"828",296.933143039962
"829",297.14136863953
"830",297.494985915255
"831",297.494985915255
"832",297.310242370008
"833",296.970349951986
"834",297.044458904962
"835",297.090595501647
"836",297.139827775449
"837",297.238743620322
"838",297.371873344632
"839",297.545476300875
"840",297.545476300875
"841",297.482591539402
"842",297.199692263342
"843",297.252820891426
"844",297.467922550797
"845",297.467922550797
"846",297.293835105384
"847",297.507185125048
"848",297.507185125048
"849",297.119473079277
"850",297.397782193518
"851",297.164214477609
"852",297.430856911384
"853",297.430856911384
"854",297.080722791311
"855",297.37910521498
"856",297.37910521498
"857",297.070364735021
"858",297.167484903295
"859",297.436957560957
"860",297.436957560957
"861",297.302059087816
"862",297.564459134243
"863",297.564459134243
"864",296.662649360795
"865",297.454962598497
"866",297.260449553696
"867",297.465722168066
"868",297.347488830683
"869",297.538628649458
"870",297.538628649458
"871",293.899458072096
"872",294.203255410779
"873",296.246126672946
"874",295.175735186965
"875",296.139596430272
"876",296.632821504541
"877",296.99465461021
"878",297.410124540379
"879",297.216266307967
"880",297.46805145214
"881",297.46805145214
"882",297.257286248301
"883",296.750168219782
"884",297.180532034193
"885",297.331252622646
"886",297.50746635797
"887",297.417084687442
"888",297.564631820567
"889",297.564631820567
"890",297.481417083064
"891",297.064556523794
"892",297.37220368923
"893",297.27979605283
"894",297.565135519989
"895",297.565135519989
"896",295.977628671076
"897",296.195430975626
"898",296.448227913723
"899",297.160602467139
"900",296.805461958971
"901",297.172546192097
"902",297.413190525818
"903",297.563924207641
"904",297.481906498876
"905",297.571778207682
"906",297.571778207682
"907",297.504361805651
"908",297.0034869047
"909",297.346138869161
"910",297.103075949693
"911",297.241030573732
"912",297.477681673171
"913",297.321265474423
"914",297.429578833681
"915",297.582560090935
"916",297.582560090935
"917",297.415139474214
"918",297.568580819898
"919",297.509879468443
"920",297.594593748045
"921",297.594593748045
"922",297.42422922239
"923",296.448671339217
"924",296.705369324652
"925",297.239524525811
"926",297.239524525811
"927",296.770870653027
"928",297.298959166613
"929",297.298959166613
"930",296.162962800028
"931",296.72070332386
"932",297.427199390065
"933",297.427199390065
"934",296.686617080948
"935",297.337974501278
"936",297.596013920652
"937",297.596013920652
"938",297.397322919288
"939",294.152769193863
"940",295.25286591362
"941",296.566387734652
"942",297.353639671124
"943",297.353639671124
"944",296.668714595309
"945",297.442307205683
"946",297.294253453174
"947",297.372883002784
"948",297.518600133347
"949",297.518600133347
"950",297.397724178205
"951",297.542699295635
"952",297.542699295635
"953",294.541792749227
"954",294.898034629075
"955",295.845667817069
"956",296.956426470818
"957",297.498481791335
"958",297.498481791335
"959",297.127466722089
"960",295.382584436782
"961",295.687927877448
"962",296.301007577529
"963",297.269940206082
"964",296.993699036462
"965",297.396938146571
"966",297.396938146571
"967",295.990136578262
"968",296.469805226563
"969",297.17938438422
"970",296.788510158609
"971",296.920758190977
"972",296.939739285234
"973",297.104291331798
"974",297.456078599512
"975",297.456078599512
"976",296.958607862279
"977",297.320123282022
"978",297.010040849033
"979",297.362796700239
"980",297.063004058873
"981",297.370029704222
"982",297.075251923648
"983",297.223874146329
"984",297.510315966912
"985",297.39309602855
"986",297.538546127946
"987",297.538546127946
"988",297.098486470095
"989",297.391968618969
"990",297.125684489408
"991",297.400122874058
"992",297.196318185892
"993",297.283958578919
"994",297.484269565077
"995",297.353652762854
"996",297.423841573851
"997",297.552587276221
"998",297.479354010794
"999",297.580570362265
"1000",297.580570362265
"1001",297.419481201654
"1002",297.456470799823
"1003",297.562410386882
"1004",297.562410386882
"1005",297.548343530767
"1006",297.458989833002
"1007",297.113419949306
"1008",297.476422115984
"1009",297.476422115984
"1010",297.297050036162
"1011",296.31996502876
"1012",296.435626049939
"1013",296.792846146311
"1014",297.108009870619
"1015",297.4070587041
"1016",297.4070587041
"1017",297.368213145498
"1018",296.657883419776
"1019",297.24694056207
"1020",297.060901741888
"1021",297.362404255063
"1022",297.537790570199
"1023",297.437870077923
"1024",297.55476087181
"1025",297.55476087181
"1026",297.481127926775
"1027",296.541652329806
"1028",297.203983857568
"1029",296.879023501434
"1030",297.355647567696
"1031",297.123828660248
"1032",297.434370840469
"1033",297.250022021378
"1034",297.47049838715
"1035",297.646724266792
"1036",297.646724266792
"1037",297.347862981026
"1038",297.435528451125
"1039",297.561591062567
"1040",297.561591062567
"1041",297.418208846826
"1042",297.544726341089
"1043",297.437129431211
"1044",297.47616771601
"1045",297.582887384003
"1046",297.515126407557
"1047",297.53802743317
"1048",297.559818725983
"1049",297.593204606854
"1050",297.638513374564
"1051",297.638513374564
"1052",297.568206249317
"1053",297.580195919764
"1054",297.618949687159
"1055",297.618949687159
"1056",297.577817311763
"1057",297.61659111247
"1058",297.596106918319
"1059",297.631908711938
"1060",297.631908711938
"1061",297.563903717906
"1062",297.574359801437
"1063",297.615819282528
"1064",297.615819282528
"1065",297.580008856417
"1066",297.621417504878
"1067",297.621417504878
"1068",297.585491780664
"1069",297.484339138373
"1070",297.590874733721
"1071",297.565000764961
"1072",297.626704771224
"1073",297.601574854873
"1074",297.62724388725
"1075",297.60363037829
"1076",297.628748995489
"1077",297.610812405304
"1078",297.634388784822
"1079",297.634388784822
"1080",295.723714173921
"1081",295.932757316809
"1082",296.928333863749
"1083",296.586918191176
"1084",297.355981912445
"1085",297.054069848676
"1086",297.368419183111
"1087",297.210187699442
"1088",297.381865251753
"1089",297.462121941858
"1090",297.581431275314
"1091",297.525320450174
"1092",297.596984457796
"1093",297.545773314125
"1094",297.601638582333
"1095",297.601638582333
"1096",297.434212133156
"1097",297.476844938659
"1098",297.511866871689
"1099",297.588670304658
"1100",297.588670304658
"1101",297.576490185343
"1102",297.554220397913
"1103",297.503179049142
"1104",296.370151468179
"1105",296.953073451836
"1106",297.328810917426
"1107",297.328810917426
"1108",296.968723127274
"1109",297.343381657603
"1110",297.343381657603
"1111",294.881542143031
"1112",296.481117231227
"1113",296.481117231227
"1114",293.940379402947
"1115",296.084646487519
"1116",294.525165206672
"1117",295.125818483396
"1118",295.421694801003
"1119",295.998188028405
"1120",296.426389495441
"1121",296.486309944829
"1122",296.586303780543
"1123",296.839627832089
"1124",297.080366510712
"1125",297.198443374166
"1126",297.459452268005
"1127",297.459452268005
"1128",297.401695742176
"1129",297.166456715849
"1130",297.482523287233
"1131",297.427163262262
"1132",297.598859907514
"1133",297.598859907514
"1134",296.887883632014
"1135",297.17997460346
"1136",297.313455343616
"1137",297.505362765682
"1138",297.638783281631
"1139",297.638783281631
"1140",297.463194492035
"1141",297.59781224061
"1142",297.59781224061
"1143",297.322754437577
"1144",297.528119229896
"1145",297.528119229896
"1146",297.307859218947
"1147",297.495525458669
"1148",297.575734637233
"1149",297.575734637233
"1150",297.573352124766
"1151",296.531377265682
"1152",297.125964114133
"1153",296.63729144476
"1154",297.212404306646
"1155",296.829258119825
"1156",296.97971570517
"1157",297.055038487112
"1158",297.106357293933
"1159",297.401011361078
"1160",297.401011361078
"1161",297.372732309057
"1162",297.076984339354
"1163",297.393365385221
"1164",297.185530407767
"1165",297.45543605953
"1166",297.434920559495
"1167",297.632566577466
"1168",297.632566577466
"1169",297.301895656856
"1170",297.085335474992
"1171",296.532044340238
"1172",296.758106378201
"1173",297.23095708478
"1174",297.617014285878
"1175",297.617014285878
"1176",297.269106491818
"1177",296.928250319701
"1178",297.313628900997
"1179",297.547178663687
"1180",297.547178663687
"1181",297.19343418922
"1182",297.33557832275
"1183",297.559630344635
"1184",297.559630344635
"1185",297.432621200209
"1186",296.702194407659
"1187",295.750797730742
"1188",296.974523614656
"1189",296.974523614656
"1190",295.259857771215
"1191",296.492380277955
"1192",297.491341977283
"1193",297.491341977283
"1194",295.926327157404
"1195",297.018046556464
"1196",297.018046556464
"1197",291.483564323339
"1198",291.791689754065
"1199",292.609427598107
"1200",295.308584792573
"1201",297.282028891629
"1202",296.926353513319
"1203",297.322657141255
"1204",297.322657141255
"1205",293.674438286188
"1206",295.209771763315
"1207",297.004587716564
"1208",297.004587716564
"1209",294.332696856304
"1210",294.771439057179
"1211",294.944312434937
"1212",295.578861705671
"1213",296.877515692065
"1214",297.603399317663
"1215",297.603399317663
"1216",296.321809264944
"1217",297.119783073591
"1218",297.119783073591
"1219",295.841138526606
"1220",296.981522788695
"1221",297.503275712054
"1222",297.412045025377
"1223",297.563886874235
"1224",297.563886874235
"1225",297.146637524393
"1226",296.415850177653
"1227",294.924537145288
"1228",295.303941174007
"1229",296.641950120383
"1230",296.641950120383
"1231",296.538729524536
"1232",293.380234193
"1233",295.94601623894
"1234",297.324493448052
"1235",297.324493448052
"1236",295.062535798947
"1237",295.425995473455
"1238",295.756256093375
"1239",296.895663557943
"1240",296.137989595305
"1241",296.292539556858
"1242",297.032292967881
"1243",297.032292967881
"1244",296.326916710357
"1245",297.062656975277
"1246",296.558732449977
"1247",297.203888618632
"1248",297.203888618632
"1249",295.568797033435
"1250",296.079710544782
"1251",297.097886891407
"1252",296.524127546416
"1253",296.757778242938
"1254",297.011558478902
"1255",297.164743720191
"1256",297.453809954758
"1257",297.284451763332
"1258",297.398886451489
"1259",297.564355016093
"1260",297.538572749444
"1261",297.62694082707
"1262",297.62694082707
"1263",297.489889444612
"1264",297.087352788812
"1265",297.380739459343
"1266",297.380739459343
"1267",297.039786494662
"1268",297.401384700517
"1269",297.401384700517
"1270",296.784862373221
"1271",297.24909771287
"1272",297.508952175865
"1273",297.547090579651
"1274",297.601834320332
"1275",297.643335373313
"1276",297.643335373313
"1277",297.610813086895
"1278",297.589087561573
"1279",297.556953074829
"1280",297.636267455962
"1281",297.636267455962
"1282",297.162030158647
"1283",297.491723252123
"1284",297.491723252123
"1285",296.738379321421
"1286",295.474888636648
"1287",296.705436778279
"1288",296.705436778279
"1289",295.22942070604
"1290",290.064561882103
"1291",294.014510358616
"1292",297.246549583886
"1293",296.950898243281
"1294",297.380216294102
"1295",297.380216294102
"1296",290.572987226164
"1297",291.038780007416
"1298",291.171344259843
"1299",291.718075557344
"1300",292.662419707185
"1301",295.525703371779
"1302",297.495044954356
"1303",297.495044954356
"1304",293.676669864536
"1305",296.132398071021
"1306",295.684504202662
"1307",297.30994657418
"1308",297.30994657418
"1309",294.767230796103
"1310",297.23752229597
"1311",296.995380141419
"1312",297.42988353457
"1313",297.247945182476
"1314",297.478682134452
"1315",297.306785821952
"1316",297.486603393904
"1317",297.486603393904
"1318",293.328206088094
"1319",295.744809411965
"1320",297.051345789416
"1321",296.745535332799
"1322",297.380995219193
"1323",297.307244696137
"1324",297.582600314436
"1325",297.582600314436
"1326",296.487838747692
"1327",291.942113375391
"1328",292.840045205175
"1329",294.56739157275
"1330",296.871602886852
"1331",296.871602886852
"1332",293.674998873968
"1333",295.061101741114
"1334",296.256857181726
"1335",297.122197445562
"1336",297.548816417109
"1337",297.548816417109
"1338",297.020669533665
"1339",297.455600870482
"1340",297.455600870482
"1341",296.398436066609
"1342",297.354533751919
"1343",297.314386657835
"1344",297.614533659494
"1345",297.614533659494
"1346",294.604718932452
"1347",296.392002696144
"1348",295.355089885355
"1349",296.146274110431
"1350",296.634865768751
"1351",297.261411098658
"1352",297.02112775749
"1353",297.430567955245
"1354",297.430567955245
"1355",296.725909582112
"1356",297.342690758657
"1357",297.278810629129
"1358",297.578223881732
"1359",297.638255368392
"1360",297.638255368392
"1361",297.592386062971
"1362",296.289529557076
