"","V1"
"309",287.576461208237
"310",287.550069990631
"311",282.219784914353
"312",286.077307628027
"313",288.183332073041
"314",288.183332073041
"315",285.753114930708
"316",287.952366061084
"317",287.606403531284
"318",287.814916215693
"319",287.951573326806
"320",288.262621882446
"321",288.262621882446
"322",288.147599585519
"323",288.134451365514
"324",280.874203741132
"325",282.824244887861
"326",283.778253053242
"327",286.802008357873
"328",285.140216960131
"329",286.249606408353
"330",287.365171107997
"331",288.162439583633
"332",288.022436883992
"333",288.211139683882
"334",288.345714059874
"335",288.249270449332
"336",288.352004306538
"337",288.352004306538
"338",288.314726412443
"339",287.208947343987
"340",287.946796535292
"341",288.372218056801
"342",288.372218056801
"343",287.796956259491
"344",288.102917952994
"345",288.320093106031
"346",288.198735525736
"347",288.328319473966
"348",288.328319473966
"349",288.022974796366
"350",288.243772140663
"351",288.243772140663
"352",286.311944092244
"353",287.745512965085
"354",287.745512965085
"355",284.579777674532
"356",286.707656149309
"357",287.530572619366
"358",288.10735475397
"359",288.10735475397
"360",287.376326032931
"361",287.483936736868
"362",287.635687127357
"363",287.808318484735
"364",288.168024459893
"365",288.168024459893
"366",288.10766471161
"367",287.588891730805
"368",287.727752503037
"369",287.826356925801
"370",288.157253678561
"371",288.133479586848
"372",288.423969469032
"373",288.423969469032
"374",287.842983636275
"375",287.963219580824
"376",288.09007582061
"377",288.217482298981
"378",288.334968627847
"379",288.409829882556
"380",288.409829882556
"381",288.372036876469
"382",288.294301931206
"383",288.248865942761
"384",288.172813028753
"385",288.064945858303
"386",287.462897866423
"387",287.510434529342
"388",287.591565391556
"389",288.062386657102
"390",287.702628492442
"391",287.875998961127
"392",288.022902290712
"393",288.25483703356
"394",288.25483703356
"395",288.223975647342
"396",288.084152512196
"397",288.417725316165
"398",288.417725316165
"399",287.613501022064
"400",287.769238882648
"401",287.860080572214
"402",288.167831484569
"403",288.167831484569
"404",287.888255710259
"405",287.970700966902
"406",288.080283110289
"407",288.153239595036
"408",288.167701610411
"409",288.224870829465
"410",288.360805211693
"411",288.299674005426
"412",288.337989286639
"413",288.361326664013
"414",288.404171982328
"415",288.441085178963
"416",288.441085178963
"417",288.409406023316
"418",288.3866600489
"419",288.43446404301
"420",288.43446404301
"421",288.38632162375
"422",288.312949055441
"423",288.18439035524
"424",288.329121076074
"425",288.21826193244
"426",288.338310080097
"427",288.236279579663
"428",288.346706728113
"429",288.338385135748
"430",288.438139978789
"431",288.438139978789
"432",288.298934092656
"433",288.04052639501
"434",288.132235060544
"435",288.269749699831
"436",288.348649346385
"437",288.368277528074
"438",288.414168894104
"439",288.414168894104
"440",288.400721101393
"441",288.394744294776
"442",288.222732617703
"443",288.256759983254
"444",288.269864191649
"445",288.361856089253
"446",288.284318098945
"447",288.370211692496
"448",288.370211692496
"449",288.27501368625
"450",288.366901570496
"451",288.366901570496
"452",288.349016308421
"453",288.260981994632
"454",288.19430885492
"455",287.747873388571
"456",287.939330897335
"457",288.157179802397
"458",288.346035990715
"459",288.346035990715
"460",288.133492227191
"461",288.323299106627
"462",288.22871416517
"463",288.354280221916
"464",288.291936962104
"465",288.340759463804
"466",288.402429005812
"467",288.402429005812
"468",288.38522218033
"469",287.985821083915
"470",288.305121170112
"471",288.260995379465
"472",288.403533016634
"473",288.403533016634
"474",287.624155734096
"475",287.809387509366
"476",288.16097134337
"477",287.867468554375
"478",288.170445566021
"479",287.886519040728
"480",288.041428294594
"481",288.316632884594
"482",288.316632884594
"483",288.178925919641
"484",287.963821566295
"485",288.304844032755
"486",288.304844032755
"487",287.367477497023
"488",283.647252287143
"489",284.790624051395
"490",285.808443485075
"491",286.518377695393
"492",287.266518957062
"493",287.920832747727
"494",288.213575216712
"495",288.213575216712
"496",288.168109682576
"497",286.666287915813
"498",287.658472602392
"499",287.658472602392
"500",287.121928452087
"501",288.103752742822
"502",288.103752742822
"503",286.994700489623
"504",286.733899023925
"505",283.179133460815
"506",288.395921384778
"507",288.395921384778
"508",264.809526612128
"509",280.630717076383
"510",285.484668334049
"511",287.186022390165
"512",288.386817994677
"513",288.386817994677
"514",287.260831002251
"515",285.849427859233
"516",287.225875656219
"517",288.17830525623
"518",288.17830525623
"519",286.660319727645
"520",287.566126966762
"521",288.32932221598
"522",288.32932221598
"523",287.013562780683
"524",287.559871129526
"525",287.999876633286
"526",288.095971688525
"527",288.279862416254
"528",288.158725584047
"529",288.329567738769
"530",288.329567738769
"531",288.269086518552
"532",287.960982103257
"533",288.126855810818
"534",288.345711351628
"535",288.345711351628
"536",288.024736249355
"537",288.116488371648
"538",288.320160335034
"539",288.320160335034
"540",288.055294423586
"541",288.083788683784
"542",288.275644043743
"543",288.102184229078
"544",288.115852193962
"545",288.130542691776
"546",288.138937325578
"547",288.212887963276
"548",288.365008325295
"549",288.365008325295
"550",288.296930954801
"551",288.293480182277
"552",288.16544021885
"553",288.317295572252
"554",288.436656584117
"555",288.436656584117
"556",288.228545149882
"557",288.269178550941
"558",288.309045421847
"559",288.389417011252
"560",288.389417011252
"561",288.366940785489
"562",288.350260656074
"563",288.279293616736
"564",288.261578292145
"565",287.41132489559
"566",287.8627185969
"567",288.268757970852
"568",288.268757970852
"569",287.855142493946
"570",288.22937629965
"571",288.415178210192
"572",288.415178210192
"573",288.175912070963
"574",288.363871022509
"575",288.363871022509
"576",281.992230028035
"577",287.198437885313
"578",287.619129390053
"579",288.125511853765
"580",288.125511853765
"581",287.835828546862
"582",288.321777603863
"583",288.321777603863
"584",287.743426664305
"585",235.541669469141
"586",265.153737816909
"587",283.904269941257
"588",279.01438555659
"589",285.237664741485
"590",288.159528036351
"591",288.000148413956
"592",288.296601413469
"593",288.296601413469
"594",282.750422955405
"595",284.309481118265
"596",286.85095940197
"597",286.85095940197
"598",286.507116367963
"599",267.323117237671
"600",279.987350164137
"601",282.322941360625
"602",284.566548419948
"603",287.132994628654
"604",287.132994628654
"605",284.86552391383
"606",287.349762647702
"607",287.349762647702
"608",281.015103269727
"609",281.671972708026
"610",283.571417846321
"611",284.781953565765
"612",284.815558379421
"613",285.31622801677
"614",286.103018812421
"615",286.756902419893
"616",287.805847649261
"617",287.211266412591
"618",287.793679386316
"619",288.329229920208
"620",288.329229920208
"621",287.92439588521
"622",286.699380120517
"623",287.112054610747
"624",287.269903004776
"625",287.898660927144
"626",287.313265244558
"627",287.395046880521
"628",287.516055181789
"629",287.610663731495
"630",287.680799693728
"631",287.795097409626
"632",287.874097549903
"633",288.172367535538
"634",287.940129022781
"635",288.163767030269
"636",288.35720128496
"637",288.418336785165
"638",288.418336785165
"639",288.333664139473
"640",288.395123853226
"641",288.350600631298
"642",288.363293571685
"643",288.373176026862
"644",288.382501868834
"645",288.392002121987
"646",288.42150248736
"647",288.406469608792
"648",288.431327728244
"649",288.431327728244
"650",288.416942512965
"651",288.412066066142
"652",288.401391450625
"653",288.440032504407
"654",288.440032504407
"655",288.402270630753
"656",288.168403589769
"657",288.389947700776
"658",288.389947700776
"659",288.16529515593
"660",287.782500324107
"661",288.153595209304
"662",288.153595209304
"663",288.059100152294
"664",287.741385158577
"665",287.940347528371
"666",288.187027234376
"667",288.413792229353
"668",288.413792229353
"669",288.076820922555
"670",288.308935327159
"671",288.19869130415
"672",288.304599185406
"673",288.412322162693
"674",288.412322162693
"675",288.248001384486
"676",288.357075194998
"677",288.270128682424
"678",288.297073620276
"679",288.383505217702
"680",288.343234584711
"681",288.406578505574
"682",288.406578505574
"683",288.349672274155
"684",288.435094314636
"685",288.435094314636
"686",287.928834566537
"687",287.985007297883
"688",288.232373535503
"689",288.03566188249
"690",288.111238199558
"691",288.304891647368
"692",288.258916095557
"693",288.401743373717
"694",288.361201210299
"695",288.406145016371
"696",288.406145016371
"697",288.173952237468
"698",288.36504997309
"699",288.36504997309
"700",287.981829377785
"701",288.052099972369
"702",288.158184686688
"703",288.331549402997
"704",288.26816827196
"705",288.384519534475
"706",288.384519534475
"707",288.277330759608
"708",288.229354637113
"709",287.972244122065
"710",287.392376671206
"711",287.576730644326
"712",288.090662422193
"713",288.090662422193
"714",287.617943306684
"715",288.128005988601
"716",288.128005988601
"717",287.530300347414
"718",287.80051272997
"719",288.137498384077
"720",288.023345960728
"721",288.33958247263
"722",288.33958247263
"723",288.131072242625
"724",287.078830580761
"725",287.304150090066
"726",287.680236756846
"727",288.195847807874
"728",288.195847807874
"729",287.473780460862
"730",288.00919093656
"731",287.604458755105
"732",287.996182272517
"733",288.371416856329
"734",288.371416856329
"735",287.767458030908
"736",288.16004488147
"737",288.122347195937
"738",288.41088350601
"739",288.41088350601
"740",287.19506925856
"741",287.342673226026
"742",287.826530588756
"743",288.300898325607
"744",288.300898325607
"745",287.573782219822
"746",288.071300393851
"747",287.820480303307
"748",288.21489389612
"749",288.21489389612
"750",287.381347380985
"751",288.021249274597
"752",288.021249274597
"753",286.035795589101
"754",286.306971627492
"755",287.086331128332
"756",288.119318380067
"757",287.924582436965
"758",288.264897372496
"759",288.264897372496
"760",287.175510526856
"761",288.193279644074
"762",287.968143083582
"763",288.028635128855
"764",288.251025262989
"765",288.062959985283
"766",288.126201784155
"767",288.311802391841
"768",288.311802391841
"769",288.095966120853
"770",288.282747053284
"771",288.146354777387
"772",288.314783591986
"773",288.314783591986
"774",288.019637226736
"775",288.054718046999
"776",288.098032506575
"777",288.284072448719
"778",288.138970005853
"779",288.306343640631
"780",288.267826803376
"781",288.408956375868
"782",288.389729434138
"783",288.427212391759
"784",288.427212391759
"785",288.26685090662
"786",288.149672045074
"787",288.357629374184
"788",288.357629374184
"789",286.685540880113
"790",287.119213637271
"791",287.366694950037
"792",287.619823720931
"793",288.08320041596
"794",288.08320041596
"795",288.017432346233
"796",287.851432116474
"797",287.083736768702
"798",287.130375057299
"799",287.182394870372
"800",287.277075594061
"801",287.426312454812
"802",287.953421653175
"803",288.403405173221
"804",288.403405173221
"805",287.891194288929
"806",288.346834078197
"807",288.346834078197
"808",287.53531628544
"809",288.098560944691
"810",287.798963330225
"811",288.168307922501
"812",288.168307922501
"813",287.866330772069
"814",287.244912658274
"815",287.921738223769
"816",287.921738223769
"817",287.697747947565
"818",288.338810591895
"819",288.338810591895
"820",285.420080622032
"821",286.667541290692
"822",287.906967976472
"823",287.906967976472
"824",286.43204661464
"825",287.253823977318
"826",288.048447650159
"827",287.6808262348
"828",287.755055659618
"829",287.955248867787
"830",288.29515602997
"831",288.29515602997
"832",288.117575186195
"833",287.790830312952
"834",287.862084107495
"835",287.906441053537
"836",287.953772335829
"837",288.048862661912
"838",288.176831939891
"839",288.343682072325
"840",288.343682072325
"841",288.283243408106
"842",288.011322830923
"843",288.062395492705
"844",288.269144356096
"845",288.269144356096
"846",288.101820469334
"847",288.306880898033
"848",288.306880898033
"849",287.934203893511
"850",288.201725780354
"851",287.977216697949
"852",288.233517736404
"853",288.233517736404
"854",287.896949351113
"855",288.18377262186
"856",288.18377262186
"857",287.886990569665
"858",287.980360619756
"859",288.239381644712
"860",288.239381644712
"861",288.109722053198
"862",288.361925600057
"863",288.361925600057
"864",287.494898789677
"865",288.256687733457
"866",288.069728806554
"867",288.267029443869
"868",288.153393530779
"869",288.337101005464
"870",288.337101005464
"871",284.835359348948
"872",285.127942238811
"873",287.094045692794
"874",286.064229089868
"875",286.991813482728
"876",287.466251663929
"877",287.814195944964
"878",288.213589588941
"879",288.0272553525
"880",288.269268250291
"881",288.269268250291
"882",288.066665255843
"883",287.579097013816
"884",287.992901579731
"885",288.13778782036
"886",288.307151193742
"887",288.22028752179
"888",288.362091558985
"889",288.362091558985
"890",288.28211459223
"891",287.881406748876
"892",288.177138463789
"893",288.088320508431
"894",288.362575635425
"895",288.362575635425
"896",286.835990407012
"897",287.045536828614
"898",287.288710595096
"899",287.973709526049
"900",287.632276955485
"901",287.985222161855
"902",288.216544623114
"903",288.361411512539
"904",288.282589315145
"905",288.368959511025
"906",288.368959511025
"907",288.304167373083
"908",287.822691285483
"909",288.152082926967
"910",287.918438963082
"911",288.051061297753
"912",288.278524333265
"913",288.128187988693
"914",288.232295641824
"915",288.379321199567
"916",288.379321199567
"917",288.218417708103
"918",288.365886706243
"919",288.309473389962
"920",288.390885714044
"921",288.390885714044
"922",288.227147193083
"923",287.289137092898
"924",287.536025628854
"925",288.04958915715
"926",288.04958915715
"927",287.599014266597
"928",288.106728214032
"929",288.106728214032
"930",287.01430179685
"931",287.550744972195
"932",288.230002128287
"933",288.230002128287
"934",287.517968222787
"935",288.144243267652
"936",288.392250508579
"937",288.392250508579
"938",288.20128430983
"939",285.079323248992
"940",286.138451361995
"941",287.402336011381
"942",288.159293359701
"943",288.159293359701
"944",287.500736706761
"945",288.2445236568
"946",288.102222479182
"947",288.177802979873
"948",288.317851900127
"949",288.317851900127
"950",288.201679454718
"951",288.341013184765
"952",288.341013184765
"953",285.453943673113
"954",285.796935998942
"955",286.708969107551
"956",287.777423602243
"957",288.298515993577
"958",288.298515993577
"959",287.941849206375
"960",286.263360444348
"961",286.557231496137
"962",287.147065648982
"963",288.078830548747
"964",287.813278207813
"965",288.200914452596
"966",288.200914452596
"967",286.848018542684
"968",287.309464025905
"969",287.991768000686
"970",287.615977792368
"971",287.743147252146
"972",287.761398098869
"973",287.919605432629
"974",288.25776039956
"975",288.25776039956
"976",287.77954052732
"977",288.1270739681
"978",287.828992491081
"979",288.168095819642
"980",287.879914172261
"981",288.175048688777
"982",287.891689571429
"983",288.034566613159
"984",288.309889975556
"985",288.197231084839
"986",288.337021696245
"987",288.337021696245
"988",287.914027469898
"989",288.196137550809
"990",287.940175441001
"991",288.203975721037
"992",288.00807886377
"993",288.092327116589
"994",288.284856221388
"995",288.159318825931
"996",288.226782226722
"997",288.350516153331
"998",288.280136036978
"999",288.377409025582
"1000",288.377409025582
"1001",288.222591327679
"1002",288.258143051847
"1003",288.359956663714
"1004",288.359956663714
"1005",288.346437662287
"1006",288.260558581607
"1007",287.928380147735
"1008",288.277313716455
"1009",288.277313716455
"1010",288.104892880655
"1011",287.165337020827
"1012",287.276591972806
"1013",287.620140005979
"1014",287.923183075917
"1015",288.210642637465
"1016",288.210642637465
"1017",288.173302490995
"1018",287.490356410789
"1019",288.056718966668
"1020",287.877885098059
"1021",288.167730491909
"1022",288.336295549521
"1023",288.240265538548
"1024",288.352605099372
"1025",288.352605099372
"1026",288.281836672579
"1027",287.378569028293
"1028",288.015419389445
"1029",287.703013995866
"1030",288.161223516501
"1031",287.938390398119
"1032",288.236895309429
"1033",288.059704810178
"1034",288.271620721262
"1035",288.440981871633
"1036",288.440981871633
"1037",288.153753543494
"1038",288.23801481777
"1039",288.359169255614
"1040",288.359169255614
"1041",288.221368447155
"1042",288.342961311762
"1043",288.239553725084
"1044",288.277073639386
"1045",288.379635735112
"1046",288.314516125059
"1047",288.336525093363
"1048",288.357467243112
"1049",288.389551115932
"1050",288.433091622125
"1051",288.433091622125
"1052",288.365527787846
"1053",288.377049957095
"1054",288.414291585325
"1055",288.414291585325
"1056",288.374764109345
"1057",288.412025044238
"1058",288.392340320923
"1059",288.426744818183
"1060",288.426744818183
"1061",288.361392992494
"1062",288.371441418694
"1063",288.411283330306
"1064",288.411283330306
"1065",288.376870176749
"1066",288.416663099513
"1067",288.416663099513
"1068",288.382138610719
"1069",288.284927018001
"1070",288.387311707186
"1071",288.36244708398
"1072",288.421744012113
"1073",288.397594965505
"1074",288.422262085386
"1075",288.399570286981
"1076",288.423708444451
"1077",288.406472054048
"1078",288.429128070463
"1079",288.429128070463
"1080",286.591668806018
"1081",286.792815937119
"1082",287.750357573113
"1083",287.422083414847
"1084",288.161544915983
"1085",287.871324518866
"1086",288.173500548318
"1087",288.021409763855
"1088",288.186436378815
"1089",288.263574115442
"1090",288.378236382955
"1091",288.324313129659
"1092",288.393183199305
"1093",288.34396922348
"1094",288.397655819051
"1095",288.397655819051
"1096",288.236749771474
"1097",288.277724630651
"1098",288.311383490052
"1099",288.385193222854
"1100",288.385193222854
"1101",288.373487869104
"1102",288.352085674469
"1103",288.303030609363
"1104",287.213577309037
"1105",287.774219031704
"1106",288.135425533243
"1107",288.135425533243
"1108",287.789266140317
"1109",288.149432436282
"1110",288.149432436282
"1111",285.781058656354
"1112",287.320163152023
"1113",287.320163152023
"1114",284.874772268473
"1115",286.938636344332
"1116",285.437919424404
"1117",286.016217127112
"1118",286.30100921413
"1119",286.855756494821
"1120",287.267708038326
"1121",287.325342887134
"1122",287.421517061026
"1123",287.665130990773
"1124",287.896606404726
"1125",288.010121877655
"1126",288.261003058056
"1127",288.261003058056
"1128",288.205487611196
"1129",287.979369788197
"1130",288.283177808322
"1131",288.229972916732
"1132",288.394985512046
"1133",288.394985512046
"1134",287.711530248593
"1135",287.992367223601
"1136",288.120680102735
"1137",288.305130497798
"1138",288.433350990378
"1139",288.433350990378
"1140",288.264604352498
"1141",288.393978701563
"1142",288.393978701563
"1143",288.129618453637
"1144",288.327000619035
"1145",288.327000619035
"1146",288.115296713579
"1147",288.295678272223
"1148",288.372761765487
"1149",288.372761765487
"1150",288.370472097559
"1151",287.368689782018
"1152",287.940404408148
"1153",287.470554076807
"1154",288.023515160271
"1155",287.655162514873
"1156",287.799835351463
"1157",287.872255766091
"1158",287.921594399025
"1159",288.204829762965
"1160",288.204829762965
"1161",288.177646606565
"1162",287.893354912626
"1163",288.197480179252
"1164",287.997708199362
"1165",288.257142809921
"1166",288.237426051854
"1167",288.427377001748
"1168",288.427377001748
"1169",288.109551187052
"1170",287.901337988982
"1171",287.369329538514
"1172",287.586741065048
"1173",288.041360516784
"1174",288.41243170555
"1175",288.41243170555
"1176",288.078029035801
"1177",287.750342750495
"1178",288.120845357897
"1179",288.345318152234
"1180",288.345318152234
"1181",288.005306893762
"1182",288.141943470426
"1183",288.357284912878
"1184",288.357284912878
"1185",288.235213564736
"1186",287.532848642672
"1187",286.617711015199
"1188",287.794778447281
"1189",287.794778447281
"1190",286.145235887793
"1191",287.331093736368
"1192",288.291653745759
"1193",288.291653745759
"1194",286.786617326395
"1195",287.836632703824
"1196",287.836632703824
"1197",282.507387682909
"1198",282.804411364492
"1199",283.592497114151
"1200",286.191879179985
"1201",288.090452237357
"1202",287.748527112681
"1203",288.129509816729
"1204",288.129509816729
"1205",284.618611630922
"1206",286.0969229927
"1207",287.823690082767
"1208",287.823690082767
"1209",285.252592118481
"1210",285.675057123108
"1211",285.841490344579
"1212",286.452244567459
"1213",287.701504400922
"1214",288.399347881237
"1215",288.399347881237
"1216",287.167106663469
"1217",287.934461145768
"1218",287.934461145768
"1219",286.704603366505
"1220",287.801555146268
"1221",288.303123513491
"1222",288.215443609019
"1223",288.361375633514
"1224",288.361375633514
"1225",287.960282246168
"1226",287.257365258137
"1227",285.822447549465
"1228",286.187672849892
"1229",287.474895481478
"1230",287.474895481478
"1231",287.375592791926
"1232",284.335074742582
"1233",286.805455760901
"1234",288.131275090104
"1235",288.131275090104
"1236",285.95529308798
"1237",286.305150141639
"1238",286.622976900541
"1239",287.718937141734
"1240",286.990275188899
"1241",287.138955038103
"1242",287.850332490619
"1243",287.850332490619
"1244",287.17202377923
"1245",287.879530768942
"1246",287.394997246283
"1247",288.01532782233
"1248",288.01532782233
"1249",286.442585083813
"1250",286.934190744394
"1251",287.913406969593
"1252",287.361716717492
"1253",287.586422564576
"1254",287.830451284607
"1255",287.977724746819
"1256",288.255579845992
"1257",288.092801095322
"1258",288.202795915999
"1259",288.361825538055
"1260",288.337048634849
"1261",288.42197085428
"1262",288.42197085428
"1263",288.290257674291
"1264",287.903323521936
"1265",288.185343547207
"1266",288.185343547207
"1267",287.857590720295
"1268",288.20518862842
"1269",288.20518862842
"1270",287.612466574842
"1271",288.058808171275
"1272",288.308582265235
"1273",288.345235090542
"1274",288.397844147361
"1275",288.43772532741
"1276",288.43772532741
"1277",288.406472453879
"1278",288.385594212495
"1279",288.354712690904
"1280",288.430933394417
"1281",288.430933394417
"1282",287.975113342792
"1283",288.292020199712
"1284",288.292020199712
"1285",287.56765581678
"1286",286.352206535504
"1287",287.535967609542
"1288",287.535967609542
"1289",286.115233738733
"1290",281.139179567584
"1291",284.945418973007
"1292",288.056343080014
"1293",287.772125121191
"1294",288.184840652398
"1295",288.184840652398
"1296",281.629461895248
"1297",282.078588397168
"1298",282.206395121642
"1299",282.733443470603
"1300",283.643580497625
"1301",286.400730359737
"1302",288.29521277387
"1303",288.29521277387
"1304",284.620751231443
"1305",286.984594902235
"1306",286.553761218023
"1307",288.1172908282
"1308",288.1172908282
"1309",285.670593845731
"1310",288.047664194575
"1311",287.814891587936
"1312",288.232582128457
"1313",288.057708288251
"1314",288.279485920098
"1315",288.114269784371
"1316",288.287099346225
"1317",288.287099346225
"1318",284.284864142944
"1319",286.61192824886
"1320",287.868653949067
"1321",287.574638047934
"1322",288.185589397337
"1323",288.114704915954
"1324",288.379359855207
"1325",288.379359855207
"1326",287.326630172458
"1327",282.949364744724
"1328",283.814753975042
"1329",285.478420801663
"1330",287.695796301436
"1331",287.695796301436
"1332",284.619123041798
"1333",285.953885910578
"1334",287.104598693815
"1335",287.93680888241
"1336",288.346892135154
"1337",288.346892135154
"1338",287.839204915919
"1339",288.257301221176
"1340",288.257301221176
"1341",287.240771253275
"1342",288.160152824904
"1343",288.121566042489
"1344",288.410047869368
"1345",288.410047869368
"1346",285.514532560736
"1347",287.23441905065
"1348",286.236882179555
"1349",286.998238502497
"1350",287.468217380384
"1351",288.070630833532
"1352",287.839648343129
"1353",288.233239992424
"1354",288.233239992424
"1355",287.555769627617
"1356",288.148768278016
"1357",288.087369586904
"1358",288.375154508358
"1359",288.43284369
"1360",288.43284369
"1361",288.388764110442
"1362",287.136041219887
