"","V1"
"201",331.372036423196
"202",331.372036423196
"203",330.738882945257
"204",331.184505840365
"205",330.798846129598
"206",331.11750997025
"207",331.481658644286
"208",331.481658644286
"209",331.235062144487
"210",331.149907026945
"211",330.847789718455
"212",331.123319676004
"213",331.383831756988
"214",331.292987148307
"215",331.504054209839
"216",331.504054209839
"217",331.341357329094
"218",326.650542837062
"219",328.905819121483
"220",331.15675147216
"221",331.15675147216
"222",326.980520555497
"223",327.361744006338
"224",327.965220507481
"225",329.296761202679
"226",330.872482751585
"227",330.872482751585
"228",328.651395921573
"229",329.256421567627
"230",329.863226853742
"231",330.409419388515
"232",330.878485110255
"233",331.184905904494
"234",331.471651839722
"235",331.471651839722
"236",331.311335327266
"237",331.051839945782
"238",331.471333314408
"239",331.471333314408
"240",330.877474738744
"241",330.082149893041
"242",331.064547939792
"243",331.064547939792
"244",329.89885571527
"245",331.222806025263
"246",330.868167192089
"247",331.261391711199
"248",330.955852926727
"249",331.305011637503
"250",331.305011637503
"251",328.564538712429
"252",329.768210774084
"253",330.38880606614
"254",331.204587621738
"255",330.948654438794
"256",331.354054524518
"257",331.354054524518
"258",330.834097442857
"259",329.578123553894
"260",329.945464812032
"261",330.442070971409
"262",330.813081428629
"263",331.042218734895
"264",331.17213347871
"265",331.43827682886
"266",331.43827682886
"267",331.13213390586
"268",331.215251288869
"269",331.250527448345
"270",331.315622541922
"271",331.476200073881
"272",331.476200073881
"273",331.368828839293
"274",331.527718742692
"275",331.527718742692
"276",331.41315795318
"277",331.400296048847
"278",331.054514679902
"279",331.094307680226
"280",331.352777698542
"281",331.352777698542
"282",331.344821169997
"283",330.854731817965
"284",331.352894914677
"285",331.352894914677
"286",330.297502894003
"287",330.367709936573
"288",330.502596372885
"289",330.642950676117
"290",331.166806802646
"291",331.166806802646
"292",331.108811856305
"293",330.98558078598
"294",331.543469093125
"295",331.543469093125
"296",330.33044721284
"297",331.005326610205
"298",331.005326610205
"299",330.484262157617
"300",331.432596618146
"301",331.432596618146
"302",329.743681045679
"303",321.792904669869
"304",326.547382442163
"305",329.450406874583
"306",329.700913590766
"307",330.810903664271
"308",330.810903664271
"309",330.627817320591
"310",330.598521852657
"311",324.648297352545
"312",328.960305227163
"313",331.30040144524
"314",331.30040144524
"315",328.599657704573
"316",331.044677186963
"317",330.661577747718
"318",330.892662936428
"319",331.043987088512
"320",331.388114467696
"321",331.388114467696
"322",331.260859989668
"323",331.246308207703
"324",323.136883883263
"325",325.326821755771
"326",326.395080415533
"327",329.766711273523
"328",327.917470881006
"329",329.154043059528
"330",330.39390308199
"331",331.277282853389
"332",331.12242137312
"333",331.331213095511
"334",331.479990237898
"335",331.373380008862
"336",331.486943571912
"337",331.486943571912
"338",331.44573220326
"339",330.220613155897
"340",331.038612970117
"341",331.509286375196
"342",331.509286375196
"343",330.872733751588
"344",331.211495678123
"345",331.451665742228
"346",331.317495455415
"347",331.460760634715
"348",331.460760634715
"349",331.123035674337
"350",331.367265894514
"351",331.367265894514
"352",329.223393040709
"353",330.815384311403
"354",330.815384311403
"355",327.290742546557
"356",329.663580683208
"357",330.577499169502
"358",331.216315680921
"359",331.216315680921
"360",330.406443958505
"361",330.525811911947
"362",330.694056640015
"363",330.885351767986
"364",331.283463068204
"365",331.283463068204
"366",331.216658790462
"367",330.642187823999
"368",330.796092120794
"369",330.905335267757
"370",331.271543964851
"371",331.245254768553
"372",331.566476105935
"373",331.566476105935
"374",330.923750505341
"375",331.05688650952
"376",331.197290666621
"377",331.338223180786
"378",331.468120749763
"379",331.550852451803
"380",331.550852451803
"381",331.509086123802
"382",331.42314870455
"383",331.372900069977
"384",331.288761935062
"385",331.169365347801
"386",330.502479039477
"387",330.555198244721
"388",330.645152539687
"389",331.166531739254
"390",330.768253636813
"391",330.960306747227
"392",331.122954705932
"393",331.379504388602
"394",331.379504388602
"395",331.345367722642
"396",331.190662604585
"397",331.559576744492
"398",331.559576744492
"399",330.669467825784
"400",330.842057599654
"401",330.942687101752
"402",331.283249525286
"403",331.283249525286
"404",330.973888473082
"405",331.065172089661
"406",331.186453246761
"407",331.267173002886
"408",331.283170296586
"409",331.346397095648
"410",331.496671784499
"411",331.429106491412
"412",331.471460602956
"413",331.49725419297
"414",331.544600984216
"415",331.585386431258
"416",331.585386431258
"417",331.550384084055
"418",331.52524975695
"419",331.57807129358
"420",331.57807129358
"421",331.524873810345
"422",331.44376707509
"423",331.301629080229
"424",331.461646844639
"425",331.339090351622
"426",331.471805430304
"427",331.359015072222
"428",331.481087565865
"429",331.47189118188
"430",331.582132563675
"431",331.582132563675
"432",331.428270758564
"433",331.142460428242
"434",331.243933751696
"435",331.396019365362
"436",331.483243033602
"437",331.504936033422
"438",331.555647023178
"439",331.555647023178
"440",331.54078691032
"441",331.534182012462
"442",331.344033870343
"443",331.381661331497
"444",331.396150283274
"445",331.497833353313
"446",331.412130548319
"447",331.507068808507
"448",331.507068808507
"449",331.401843629798
"450",331.503410183666
"451",331.503410183666
"452",331.483640626247
"453",331.386300776624
"454",331.312546707886
"455",330.81838807462
"456",331.030431170643
"457",331.27152571614
"458",331.480346111505
"459",331.480346111505
"460",331.24532455133
"461",331.455210279356
"462",331.350648347791
"463",331.489459338527
"464",331.420552834926
"465",331.474522350911
"466",331.542674250868
"467",331.542674250868
"468",331.523658739958
"469",331.081888129022
"470",331.435111956295
"471",331.386336280509
"472",331.543894240965
"473",331.543894240965
"474",330.681269663416
"475",330.886537237616
"476",331.275658068766
"477",330.950869245084
"478",331.286142199568
"479",330.971966395674
"480",331.143443566238
"481",331.447840064067
"482",331.447840064067
"483",331.295526042494
"484",331.057528542005
"485",331.434805524325
"486",331.434805524325
"487",330.395737226528
"488",326.248491061746
"489",327.527189883764
"490",328.662647739485
"491",329.453299486369
"492",330.284349823671
"493",331.009960949177
"494",331.333862136923
"495",331.333862136923
"496",331.283557373971
"497",329.617796786244
"498",330.718830190153
"499",330.718830190153
"500",330.123840928402
"501",331.21232836896
"502",331.21232836896
"503",329.98122746377
"504",329.690848878598
"505",325.70986225493
"506",331.535482819668
"507",331.535482819668
"508",304.939366000861
"509",322.857363212341
"510",328.301840270581
"511",330.194291220309
"512",331.525422381264
"513",331.525422381264
"514",330.277219634006
"515",328.708323042521
"516",330.23918465689
"517",331.294839269467
"518",331.294839269467
"519",329.611145818122
"520",330.616644085496
"521",331.461869213874
"522",331.461869213874
"523",330.003722646999
"524",330.609928048214
"525",331.097464247036
"526",331.203815893553
"527",331.40718118477
"528",331.273239482272
"529",331.462140650026
"530",331.462140650026
"531",331.395264088126
"532",331.054412554251
"533",331.237975173676
"534",331.479987244106
"535",331.479987244106
"536",331.124985079708
"537",331.226511626073
"538",331.451740070949
"539",331.451740070949
"540",331.158804311914
"541",331.190335483877
"542",331.402516163938
"543",331.210689814608
"544",331.225811980209
"545",331.242064634219
"546",331.251351461591
"547",331.333143475952
"548",331.501317577166
"549",331.501317577166
"550",331.42605578812
"551",331.422240033695
"552",331.280667724028
"553",331.448576678569
"554",331.580493681518
"555",331.580493681518
"556",331.350461801855
"557",331.395392005636
"558",331.43946644014
"559",331.528294691885
"560",331.528294691885
"561",331.503453527798
"562",331.485016140572
"563",331.406552166542
"564",331.386960274645
"565",330.445241864473
"566",330.94557224262
"567",331.394900734458
"568",331.394900734458
"569",330.937184009197
"570",331.351361663615
"571",331.556762290687
"572",331.556762290687
"573",331.292243317694
"574",331.500060503346
"575",331.500060503346
"576",324.38332817479
"577",330.208990353656
"578",330.675692625498
"579",331.236413798225
"580",331.236413798225
"581",330.91572917758
"582",331.453528122461
"583",331.453528122461
"584",330.813070457502
"585",271.442025147673
"586",305.326244057489
"587",326.524297972852
"588",321.043549676135
"589",328.022367194555
"590",331.274060862654
"591",331.097755167689
"592",331.425691395158
"593",331.425691395158
"594",325.243686641463
"595",326.989483974275
"596",329.821222069273
"597",329.821222069273
"598",329.438109050233
"599",307.788081881895
"600",322.14028768299
"601",324.764211499756
"602",327.276561680343
"603",330.135080747506
"604",330.135080747506
"605",327.610318724676
"606",330.376054382588
"607",330.376054382588
"608",323.2962412308
"609",324.034027472331
"610",326.163306208029
"611",327.517548422677
"612",327.555082895371
"613",328.113896170145
"614",328.990957622529
"615",329.718483043394
"616",330.882289249492
"617",330.223260516474
"618",330.869006919386
"619",331.46176717677
"620",331.46176717677
"621",331.013687095439
"622",329.654553437605
"623",330.11311072005
"624",330.288354689
"625",330.985169537018
"626",330.336476161248
"627",330.427213967799
"628",330.561428658652
"629",330.666325941714
"630",330.744063731649
"631",330.870705366446
"632",330.958210622367
"633",331.288268973539
"634",331.031325005612
"635",331.278797411298
"636",331.49269401399
"637",331.560252387583
"638",331.560252387583
"639",331.466680000426
"640",331.534601465152
"641",331.48539967235
"642",331.49942806148
"643",331.510349705429
"644",331.520655744007
"645",331.531154081721
"646",331.563750291759
"647",331.547140559825
"648",331.574606137933
"649",331.574606137933
"650",331.558711781854
"651",331.553323431853
"652",331.541528516389
"653",331.584223439497
"654",331.584223439497
"655",331.542499237413
"656",331.283924880524
"657",331.528881179349
"658",331.528881179349
"659",331.28044284934
"660",330.85675137154
"661",331.267495284696
"662",331.267495284696
"663",331.162892784616
"664",330.811184603481
"665",331.031567954405
"666",331.304515129636
"667",331.555230816846
"668",331.555230816846
"669",331.182619254609
"670",331.4393292351
"671",331.317445829768
"672",331.434547246232
"673",331.553606416057
"674",331.553606416057
"675",331.371976521805
"676",331.492548817505
"677",331.3964427295
"678",331.42623189045
"679",331.521761190469
"680",331.477257864361
"681",331.5472596239
"682",331.5472596239
"683",331.484369006515
"684",331.578767640734
"685",331.578767640734
"686",331.018821649043
"687",331.081010022719
"688",331.354657471719
"689",331.137076760318
"690",331.220705462418
"691",331.434858172044
"692",331.384037501147
"693",331.541916587151
"694",331.497115625615
"695",331.546780605413
"696",331.546780605413
"697",331.290074814495
"698",331.501363610788
"699",331.501363610788
"700",331.077492269048
"701",331.155267417865
"702",331.272640768238
"703",331.464331451705
"704",331.394272870818
"705",331.522882193544
"706",331.522882193544
"707",331.404381485938
"708",331.351318016278
"709",331.066698678932
"710",330.424251864225
"711",330.628696606839
"712",331.197837129799
"713",331.197837129799
"714",330.674376337485
"715",331.239174400434
"716",331.239174400434
"717",330.577180337897
"718",330.8767078942
"719",331.249680588575
"720",331.123413069999
"721",331.473212035887
"722",331.473212035887
"723",331.242568192951
"724",330.076221406665
"725",330.326353538278
"726",330.743396182062
"727",331.314249421965
"728",331.314249421965
"729",330.514547123842
"730",331.10762322897
"731",330.659444290195
"732",331.093309713244
"733",331.508400838608
"734",331.508400838608
"735",330.840083532494
"736",331.274632820201
"737",331.232945737056
"738",331.552016708616
"739",331.552016708616
"740",330.205290945937
"741",330.369096361535
"742",330.905448783046
"743",331.430442684453
"744",331.430442684453
"745",330.625433615287
"746",331.176401069133
"747",330.8988097764
"748",331.335320977967
"749",331.335320977967
"750",330.411997736618
"751",331.120978023682
"752",331.120978023682
"753",328.916109206899
"754",329.218071447762
"755",330.084252943063
"756",331.229558462507
"757",331.014097215266
"758",331.390631096461
"759",331.390631096461
"760",330.183195036101
"761",331.311407969607
"762",331.062340461409
"763",331.129300211214
"764",331.375288410281
"765",331.167287191789
"766",331.237260539177
"767",331.442499259741
"768",331.442499259741
"769",331.20380960261
"770",331.410371185511
"771",331.259556128551
"772",331.445795423266
"773",331.445795423266
"774",331.119341649422
"775",331.158166121981
"776",331.206095946553
"777",331.411836867367
"778",331.251387212971
"779",331.436463641215
"780",331.39388883343
"781",331.549887218809
"782",331.528642403964
"783",331.570059208866
"784",331.570059208866
"785",331.39279162424
"786",331.26321558616
"787",331.493161384294
"788",331.493161384294
"789",329.639128026251
"790",330.121070069811
"791",330.395740115338
"792",330.676477084101
"793",331.18957607497
"794",331.18957607497
"795",331.116750810838
"796",330.932824173439
"797",330.08167665917
"798",330.133465242471
"799",330.191220086381
"800",330.296312718515
"801",330.461894602102
"802",331.045912186762
"803",331.543752967683
"804",331.543752967683
"805",330.977046826346
"806",331.481228342345
"807",331.481228342345
"808",330.582765662842
"809",331.206581073207
"810",330.874987662013
"811",331.283776742251
"812",331.283776742251
"813",330.949338260338
"814",330.260613119524
"815",331.010742251349
"816",331.010742251349
"817",330.762634053867
"818",331.472358737792
"819",331.472358737792
"820",328.229707474572
"821",329.618955433298
"822",330.994375207787
"823",330.994375207787
"824",329.357155244071
"825",330.270424495201
"826",331.151097442632
"827",330.744091481347
"828",330.826348067347
"829",331.048041379657
"830",331.424093142435
"831",331.424093142435
"832",331.227628940539
"833",330.865980513686
"834",330.944905634228
"835",330.994026829539
"836",331.046431768014
"837",331.151683424242
"838",331.293266406548
"839",331.477743991967
"840",331.477743991967
"841",331.410920078324
"842",331.110138530329
"843",331.1666623219
"844",331.395328052842
"845",331.395328052842
"846",331.210284438252
"847",331.437057683308
"848",331.437057683308
"849",331.02476727871
"850",331.320752736092
"851",331.072385572838
"852",331.355923152602
"853",331.355923152602
"854",330.98351660401
"855",331.300888905195
"856",331.300888905195
"857",330.972486762441
"858",331.075865339374
"859",331.362409501513
"860",331.362409501513
"861",331.219007780592
"862",331.497910185584
"863",331.497910185584
"864",330.537741885121
"865",331.381551306683
"866",331.174777636696
"867",331.392989077809
"868",331.267339240896
"869",331.470468811524
"870",331.470468811524
"871",327.577197719109
"872",327.903846668034
"873",330.09175874242
"874",328.947601307253
"875",329.979533917854
"876",330.506175405589
"877",330.891847904199
"878",331.333878036828
"879",331.127770833479
"880",331.395465072019
"881",331.395465072019
"882",331.171269083417
"883",330.631272129431
"884",331.089738191106
"885",331.250079295829
"886",331.437356546841
"887",331.341327960702
"888",331.498093624582
"889",331.498093624582
"890",331.409671777624
"891",330.966305010324
"892",331.293548190234
"893",331.195321765549
"894",331.498628686626
"895",331.498628686626
"896",329.806436505619
"897",330.039249739366
"898",330.30921082076
"899",331.068322003866
"900",330.690263506546
"901",331.081225521242
"902",331.337188524713
"903",331.497341949249
"904",331.410219262659
"905",331.505684800987
"906",331.505684800987
"907",331.434057336701
"908",330.901275198502
"909",331.26582167854
"910",331.007307542283
"911",331.154117678553
"912",331.405701435819
"913",331.239459195291
"914",331.354604574435
"915",331.517137022399
"916",331.517137022399
"917",331.339259221955
"918",331.5022884558
"919",331.439939434879
"920",331.529917812894
"921",331.529917812894
"922",331.34887614139
"923",330.309684050081
"924",330.583571787774
"925",331.152361447514
"926",331.152361447514
"927",330.653398487798
"928",331.21562212683
"929",331.21562212683
"930",330.00455923105
"931",330.599751121839
"932",331.352034265204
"933",331.352034265204
"934",330.563426094731
"935",331.257190902923
"936",331.5314260878
"937",331.5314260878
"938",331.320264306299
"939",327.849585603818
"940",329.030144378291
"941",330.435162604031
"942",331.273801161323
"943",331.273801161323
"944",330.544241504473
"945",331.368097145325
"946",331.21072858102
"947",331.294343448855
"948",331.449187836817
"949",331.449187836817
"950",331.320750626142
"951",331.474793647963
"952",331.474793647963
"953",328.267599997197
"954",328.650007027224
"955",329.664984553291
"956",330.85102792312
"957",331.427808447512
"958",331.427808447512
"959",331.033025372617
"960",329.169486425167
"961",329.49652000385
"962",330.151812064513
"963",331.184738114722
"964",330.890836688749
"965",331.319855106359
"966",331.319855106359
"967",329.819770595035
"968",330.332237315231
"969",331.088325529001
"970",330.672207166952
"971",330.813153909237
"972",330.833375036863
"973",331.008588713835
"974",331.382737690796
"975",331.382737690796
"976",330.853474843112
"977",331.238142809603
"978",330.908253562471
"979",331.283542033521
"980",330.964652142751
"981",331.29123579091
"982",330.97769218601
"983",331.135851139317
"984",331.440384766255
"985",331.315831010617
"986",331.470381135712
"987",331.470381135712
"988",331.002427195999
"989",331.314569994986
"990",331.03137882237
"991",331.323241984054
"992",331.106545931783
"993",331.199782900189
"994",331.412703593047
"995",331.27389640784
"996",331.348512196353
"997",331.48529856852
"998",331.407506398961
"999",331.515023652628
"1000",331.515023652628
"1001",331.3438778226
"1002",331.383190476917
"1003",331.495733851716
"1004",331.495733851716
"1005",331.480790132339
"1006",331.385832485417
"1007",331.018296621547
"1008",331.40436263818
"1009",331.40436263818
"1010",331.213590473955
"1011",330.172282057382
"1012",330.295775680422
"1013",330.676782402989
"1014",331.012563867302
"1015",331.330617816011
"1016",331.330617816011
"1017",331.289303549175
"1018",330.53291904976
"1019",331.160256196124
"1020",330.962364206269
"1021",331.283199824362
"1022",331.469578383425
"1023",331.363422547355
"1024",331.487607683671
"1025",331.487607683671
"1026",331.409364438991
"1027",330.408917574724
"1028",331.114521444737
"1029",330.768666141496
"1030",331.275937129655
"1031",331.029397886533
"1032",331.359659274235
"1033",331.16368381522
"1034",331.398069809818
"1035",331.585272297959
"1036",331.585272297959
"1037",331.267739455182
"1038",331.360933110974
"1039",331.494863494907
"1040",331.494863494907
"1041",331.342525653748
"1042",331.476947225844
"1043",331.362635654317
"1044",331.404120237197
"1045",331.517484650506
"1046",331.445514364105
"1047",331.469842033682
"1048",331.492988864851
"1049",331.528444859719
"1050",331.576554983383
"1051",331.576554983383
"1052",331.501897247002
"1053",331.514630856611
"1054",331.555782594092
"1055",331.555782594092
"1056",331.512104745544
"1057",331.553278103005
"1058",331.531527635996
"1059",331.569542591587
"1060",331.569542591587
"1061",331.497327572585
"1062",331.508432730445
"1063",331.552458513593
"1064",331.552458513593
"1065",331.514432117081
"1066",331.558403041438
"1067",331.558403041438
"1068",331.520250832215
"1069",331.412802318413
"1070",331.525968012553
"1071",331.498491557323
"1072",331.564017158803
"1073",331.537334305253
"1074",331.564589590233
"1075",331.539517036376
"1076",331.566187696954
"1077",331.547143319065
"1078",331.57217580719
"1079",331.57217580719
"1080",329.534820315246
"1081",329.758447363732
"1082",330.820757228751
"1083",330.457077368484
"1084",331.276292797523
"1085",330.955139550287
"1086",331.289522708946
"1087",331.12128981739
"1088",331.303891775184
"1089",331.389193971365
"1090",331.515938066184
"1091",331.456343756465
"1092",331.53245682476
"1093",331.478070277969
"1094",331.537399533392
"1095",331.537399533392
"1096",331.359534775947
"1097",331.404840583764
"1098",331.442051349678
"1099",331.523626736955
"1100",331.523626736955
"1101",331.510689841926
"1102",331.487033515535
"1103",331.43280040187
"1104",330.225649748918
"1105",330.847578825745
"1106",331.247386403854
"1107",331.247386403854
"1108",330.864247815105
"1109",331.262888410466
"1110",331.262888410466
"1111",328.632314309461
"1112",330.343163115629
"1113",330.343163115629
"1114",327.621210966485
"1115",329.91883068639
"1116",328.249654906684
"1117",328.894324801393
"1118",329.211424953195
"1119",329.828324282066
"1120",330.285918415045
"1121",330.349878007598
"1122",330.456577408325
"1123",330.72667790532
"1124",330.983134692056
"1125",331.10880734584
"1126",331.386324072563
"1127",331.386324072563
"1128",331.324914663254
"1129",331.07475607641
"1130",331.41084753505
"1131",331.352030654261
"1132",331.534448583462
"1133",331.534448583462
"1134",330.778086082975
"1135",331.089154634212
"1136",331.231150019917
"1137",331.435127938329
"1138",331.576841545679
"1139",331.576841545679
"1140",331.390329965217
"1141",331.533335947108
"1142",331.533335947108
"1143",331.241037763461
"1144",331.459302567545
"1145",331.459302567545
"1146",331.22517214003
"1147",331.424689739525
"1148",331.509887313403
"1149",331.509887313403
"1150",331.507356626946
"1151",330.397974494275
"1152",331.031424603869
"1153",330.510965479246
"1154",331.123487429861
"1155",330.715645219804
"1156",330.875955652239
"1157",330.956170677083
"1158",331.010805358461
"1159",331.32418685485
"1160",331.32418685485
"1161",331.294110461456
"1162",330.97953509794
"1163",331.31605547884
"1164",331.095066550105
"1165",331.382054628693
"1166",331.360258614748
"1167",331.570241084412
"1168",331.570241084412
"1169",331.218747023475
"1170",330.988136235613
"1171",330.398674674261
"1172",330.639800335567
"1173",331.143292348631
"1174",331.553727459714
"1175",331.553727459714
"1176",331.183850732391
"1177",330.821082442864
"1178",331.231324654935
"1179",331.479552586809
"1180",331.479552586809
"1181",331.103480300568
"1182",331.254664668262
"1183",331.492780631231
"1184",331.492780631231
"1185",331.357799011889
"1186",330.579403394784
"1187",329.563676938717
"1188",330.870016168577
"1189",330.870016168577
"1190",329.037984750567
"1191",330.355800657362
"1192",331.420220386908
"1193",331.420220386908
"1194",329.751496717081
"1195",330.916418839198
"1196",330.916418839198
"1197",324.971547704591
"1198",325.304590103392
"1199",326.187246635682
"1200",329.088565871786
"1201",331.197604442548
"1202",330.819113530757
"1203",331.240838875358
"1204",331.240838875358
"1205",327.335032910955
"1206",328.983649898861
"1207",330.902070763875
"1208",330.902070763875
"1209",328.04293976218
"1210",328.514165984665
"1211",328.699669390514
"1212",329.379588202571
"1213",330.766681664053
"1214",331.539269402398
"1215",331.539269402398
"1216",330.174223700072
"1217",331.024839619382
"1218",331.024839619382
"1219",329.660091484277
"1220",330.877768475427
"1221",331.432903127523
"1222",331.335970818423
"1223",331.497302291023
"1224",331.497302291023
"1225",331.053447244543
"1226",330.273367173636
"1227",328.67842257884
"1228",329.085262301986
"1229",330.515054779799
"1230",330.515054779799
"1231",330.404753550575
"1232",327.017467001797
"1233",329.771881031827
"1234",331.242792706628
"1235",331.242792706628
"1236",328.826425960926
"1237",329.216042814168
"1238",329.569603033342
"1239",330.785908066576
"1240",329.9778647327
"1241",330.142991244061
"1242",330.931605267223
"1243",330.931605267223
"1244",330.179703868135
"1245",330.963968446284
"1246",330.427146509417
"1247",331.114420032833
"1248",331.114420032833
"1249",329.368980264056
"1250",329.915477249932
"1251",331.001510469334
"1252",330.390236855964
"1253",330.639431849514
"1254",330.909867497231
"1255",331.072944131055
"1256",331.38032595946
"1257",331.200306840539
"1258",331.321981906653
"1259",331.497799584193
"1260",331.470417957328
"1261",331.564267802311
"1262",331.564267802311
"1263",331.418676616844
"1264",330.990574965953
"1265",331.30262709807
"1266",331.30262709807
"1267",330.939923326949
"1268",331.324583884902
"1269",331.324583884902
"1270",330.668297215006
"1271",331.162649287718
"1272",331.438954673902
"1273",331.479469052748
"1274",331.537608819941
"1275",331.581674450597
"1276",331.581674450597
"1277",331.547142433734
"1278",331.524069899148
"1279",331.489941377301
"1280",331.574170453668
"1281",331.574170453668
"1282",331.070039144675
"1283",331.420625608072
"1284",331.420625608072
"1285",330.618043337215
"1286",329.268410688892
"1287",330.582866063002
"1288",330.582866063002
"1289",329.000882091415
"1290",323.435667926591
"1291",327.696153146552
"1292",331.159839989222
"1293",330.845246416249
"1294",331.302070658185
"1295",331.302070658185
"1296",323.986331974539
"1297",324.490535873238
"1298",324.633940180132
"1299",325.224984522056
"1300",326.244527635106
"1301",329.32041119478
"1302",331.424155888041
"1303",331.424155888041
"1304",327.337371125467
"1305",329.969981469284
"1306",329.491740774472
"1307",331.22731418605
"1308",331.22731418605
"1309",328.507030453095
"1310",331.150229907974
"1311",330.892608346804
"1312",331.354888211642
"1313",331.16147392629
"1314",331.406764829264
"1315",331.224061274208
"1316",331.415184103891
"1317",331.415184103891
"1318",326.960867650843
"1319",329.557139851367
"1320",330.951913220521
"1321",330.626309261364
"1322",331.302899124196
"1323",331.224511681404
"1324",331.517179745068
"1325",331.517179745068
"1326",330.350349705955
"1327",325.466855019956
"1328",326.436183377678
"1329",328.293999432174
"1330",330.760238535639
"1331",330.760238535639
"1332",327.335454034562
"1333",328.824718373045
"1334",330.104681558637
"1335",331.027577597217
"1336",331.481292520155
"1337",331.481292520155
"1338",330.919530162359
"1339",331.382229833817
"1340",331.382229833817
"1341",330.255766437138
"1342",331.27475227369
"1343",331.232081911119
"1344",331.551093328446
"1345",331.551093328446
"1346",328.335167635094
"1347",330.247859102937
"1348",329.139932434118
"1349",329.98667473865
"1350",330.508353852664
"1351",331.175659745657
"1352",330.920036225494
"1353",331.355615921271
"1354",331.355615921271
"1355",330.605415798069
"1356",331.262153387168
"1357",331.194250435216
"1358",331.512534536994
"1359",331.576281055832
"1360",331.576281055832
"1361",331.527573140956
"1362",330.13966028233
