"","V1"
"330",260.109728663667
"331",260.891447266703
"332",260.753668609999
"333",260.9392546136
"334",261.071845930528
"335",260.976800437171
"336",261.078044989171
"337",261.078044989171
"338",261.041314910405
"339",259.956922998607
"340",260.679500772476
"341",261.097969164947
"342",261.097969164947
"343",260.532303928391
"344",260.83277128399
"345",261.046601643086
"346",260.927041709025
"347",261.054706155433
"348",261.054706155433
"349",260.754160676451
"350",260.971452011302
"351",260.971452011302
"352",259.083801565457
"353",260.482538101002
"354",260.482538101002
"355",257.410926397878
"356",259.468473414772
"357",260.271269796856
"358",260.837307259252
"359",260.837307259252
"360",260.120318513844
"361",260.225571363338
"362",260.37416097355
"363",260.54338940168
"364",260.896938385748
"365",260.896938385748
"366",260.837611799152
"367",260.328315364513
"368",260.464379584796
"369",260.561082161643
"370",260.886348758415
"371",260.862936656335
"372",261.149003474657
"373",261.149003474657
"374",260.577398547424
"375",260.695455335805
"376",260.820133010504
"377",260.945507481077
"378",261.061239433394
"379",261.13505632651
"380",261.13505632651
"381",261.097790556631
"382",261.021198088552
"383",260.976465362965
"384",260.901646866115
"385",260.795650322548
"386",260.204984555149
"387",260.251501108998
"388",260.330932481305
"389",260.793137175008
"390",260.439747417907
"391",260.609817971122
"392",260.754090806262
"393",260.982342558526
"394",260.982342558526
"395",260.951971233406
"396",260.814451005114
"397",261.142843978844
"398",261.142843978844
"399",260.352420085733
"400",260.505059991594
"401",260.594175318795
"402",260.896748643743
"403",260.896748643743
"404",260.621833370924
"405",260.702798192732
"406",260.810506299355
"407",260.882264569806
"408",260.89649606971
"409",260.952776260188
"410",261.086719166284
"411",261.026454623949
"412",261.064214805209
"413",261.087221434219
"414",261.129474892418
"415",261.165889780497
"416",261.165889780497
"417",261.134638276631
"418",261.112203762072
"419",261.159356927448
"420",261.159356927448
"421",261.11187382932
"422",261.039564115899
"423",260.912921958505
"424",261.055495929783
"425",260.946265440679
"426",261.064549936254
"427",260.964006878547
"428",261.072824174471
"429",261.06461850023
"430",261.162983778188
"431",261.162983778188
"432",261.025760011092
"433",260.771413382207
"434",260.861604297418
"435",260.996980312708
"436",261.074722968693
"437",261.094074929445
"438",261.139336004141
"439",261.139336004141
"440",261.126072909074
"441",261.120178952487
"442",260.950668298151
"443",260.984176977374
"444",260.997084696094
"445",261.08775497868
"446",261.011323835404
"447",261.095991306525
"448",261.095991306525
"449",261.002157566029
"450",261.09272832799
"451",261.09272832799
"452",261.075100243733
"453",260.988391354211
"454",260.922786606795
"455",260.484104361227
"456",260.672006657889
"457",260.886153171405
"458",261.072163182057
"459",261.072163182057
"460",260.862841090856
"461",261.049760051095
"462",260.95655850831
"463",261.080288036816
"464",261.018831705854
"465",261.066945692696
"466",261.127757224684
"467",261.127757224684
"468",261.110789798234
"469",260.717695089026
"470",261.031853695561
"471",260.988364394076
"472",261.128846007774
"473",261.128846007774
"474",260.362873982062
"475",260.544435677747
"476",260.890003737389
"477",260.60142649081
"478",260.899318964327
"479",260.620126404662
"480",260.772328949532
"481",261.043192935122
"482",261.043192935122
"483",260.907657923258
"484",260.696093803743
"485",261.031580731172
"486",261.031580731172
"487",260.113373635968
"488",256.513696534783
"489",257.612307030543
"490",258.595590829784
"491",259.2839603015
"492",260.013472804054
"493",260.653819471317
"494",260.941738607974
"495",260.941738607974
"496",260.89702218066
"497",259.427813933834
"498",260.397411951202
"499",260.397411951202
"500",259.872281320813
"501",260.833768291086
"502",260.833768291086
"503",259.75067862526
"504",259.497651808024
"505",256.09201418939
"506",261.121339688755
"507",261.121339688755
"508",238.855819835084
"509",253.647769372335
"510",258.282067359384
"511",259.936208491947
"512",261.112363247135
"513",261.112363247135
"514",260.009481998699
"515",258.635271392629
"516",259.973875576438
"517",260.9070475787
"518",260.9070475787
"519",259.422035122444
"520",260.306610220638
"521",261.05569410313
"522",261.05569410313
"523",259.766123699628
"524",260.30006223952
"525",260.731471637175
"526",260.825928212088
"527",261.00697926206
"528",260.887666791853
"529",261.055936005469
"530",261.055936005469
"531",260.996369767947
"532",260.693251496449
"533",260.856326796068
"534",261.071843261652
"535",261.071843261652
"536",260.755892200143
"537",260.846115912734
"538",261.04666787274
"539",261.04666787274
"540",260.785930364722
"541",260.813947263681
"542",261.002825856945
"543",260.83203812653
"544",260.845482003355
"545",260.859933267702
"546",260.868192112763
"547",260.940981798543
"548",261.090862110635
"549",261.090862110635
"550",261.023787214148
"551",261.020388828381
"552",260.894272878707
"553",261.043838119515
"554",261.161520169789
"555",261.161520169789
"556",260.956391388779
"557",260.996409693227
"558",261.035688936731
"559",261.114925909468
"560",261.114925909468
"561",261.092766983643
"562",261.07632656489
"563",261.006419209616
"564",260.98897834507
"565",260.154598172805
"566",260.596834808033
"567",260.99604631662
"568",260.99604631662
"569",260.589394647994
"570",260.957247125585
"571",261.14033155387
"572",261.14033155387
"573",260.904593200083
"574",261.08974106623
"575",261.08974106623
"576",254.949889543952
"577",259.946577017601
"578",260.357960718256
"579",260.855148917399
"580",260.855148917399
"581",260.57056320769
"582",261.048261118462
"583",261.048261118462
"584",260.480496752117
"585",212.112242570248
"586",239.182825499416
"587",256.782380199382
"588",252.1062008161
"589",258.050830500909
"590",260.888584747053
"591",260.731757850808
"592",261.023462669137
"593",261.023462669137
"594",255.655384911505
"595",257.149281939611
"596",259.611152218389
"597",259.611152218389
"598",259.278079552999
"599",241.202147388019
"600",253.025164014022
"601",255.247239673316
"602",257.3970635111
"603",259.885086217292
"604",259.885086217292
"605",257.68546867771
"606",260.096108978676
"607",260.096108978676
"608",254.000528093224
"609",254.625791236522
"610",256.441529771866
"611",257.603872333525
"612",257.636250922339
"613",258.119409937186
"614",258.88075960604
"615",259.516114773112
"616",260.541592864387
"617",259.959047807146
"618",260.529276056404
"619",261.05560316854
"620",261.05560316854
"621",260.657741314148
"622",259.4600873385
"623",259.862198360628
"624",260.016301653189
"625",260.63251414921
"626",260.058672370854
"627",260.138621929432
"628",260.257006933927
"629",260.34963458033
"630",260.418351071424
"631",260.530421143707
"632",260.607933103664
"633",260.901208812024
"634",260.672770858737
"635",260.892664116989
"636",261.083155710181
"637",261.143447134918
"638",261.143447134918
"639",261.059951426262
"640",261.120553235614
"641",261.076646628237
"642",261.08916056744
"643",261.098904750014
"644",261.108101003674
"645",261.117470106554
"646",261.146569878302
"647",261.131739705639
"648",261.156262633959
"649",261.156262633959
"650",261.142071825062
"651",261.137261900387
"652",261.126732390164
"653",261.164851102807
"654",261.164851102807
"655",261.127601035421
"656",260.89722930116
"657",261.115449186716
"658",261.115449186716
"659",260.894254853399
"660",260.518062733764
"661",260.882752139566
"662",260.882752139566
"663",260.789909924199
"664",260.477770562575
"665",260.67298347372
"666",260.915576385712
"667",261.138964480271
"668",261.138964480271
"669",260.807107538581
"670",261.035610520293
"671",260.926999566826
"672",261.031315415256
"673",261.137514495596
"674",261.137514495596
"675",260.975551017717
"676",261.0830427376
"677",260.997345208825
"678",261.02389212213
"679",261.10909693605
"680",261.069385946635
"681",261.131849572957
"682",261.131849572957
"683",261.075740360127
"684",261.159978770262
"685",261.159978770262
"686",260.661675550893
"687",260.71685163914
"688",260.960234599499
"689",260.766631711506
"690",260.840946787264
"691",261.031627628764
"692",260.986315849305
"693",261.127081057634
"694",261.087097583528
"695",261.131422043665
"696",261.131422043665
"697",260.902665795745
"698",261.090903163369
"699",261.090903163369
"700",260.713729145629
"701",260.782793256084
"702",260.887135281509
"703",261.057888476543
"704",260.995418630946
"705",261.110097010543
"706",261.110097010543
"707",261.004486568783
"708",260.957263959224
"709",260.704665165176
"710",260.136010523672
"711",260.316423526367
"712",260.820908372395
"713",260.820908372395
"714",260.356801810127
"715",260.85760002863
"716",260.85760002863
"717",260.271035791994
"718",260.535726363227
"719",260.866929361056
"720",260.754590035854
"721",261.065803721111
"722",261.065803721111
"723",260.860613491857
"724",259.82976997433
"725",260.049779122468
"726",260.417883437038
"727",260.924300282407
"728",260.924300282407
"729",260.215635443894
"730",260.740915968407
"731",260.343563139948
"732",260.727967514026
"733",261.097179341449
"734",261.097179341449
"735",260.503315557483
"736",260.889092881531
"737",260.851971693419
"738",261.136095519375
"739",261.136095519375
"740",259.94321086261
"741",260.087437550552
"742",260.561404564124
"743",261.027694541717
"744",261.027694541717
"745",260.313525155868
"746",260.801890837599
"747",260.555347462122
"748",260.943035937536
"749",260.943035937536
"750",260.125260891453
"751",260.752750535067
"752",260.752750535067
"753",258.815544524723
"754",259.078569608183
"755",259.837657856229
"756",260.849062601462
"757",260.65753155621
"758",260.992245704399
"759",260.992245704399
"760",259.924846828102
"761",260.9217743169
"762",260.700285338088
"763",260.759724388809
"764",260.97859067671
"765",260.793466878835
"766",260.855666118069
"767",261.038434610438
"768",261.038434610438
"769",260.825922988935
"770",261.009819601395
"771",260.875491754633
"772",261.041371236071
"773",261.041371236071
"774",260.750880447303
"775",260.785364385163
"776",260.827955291929
"777",261.011124678604
"778",260.868225042943
"779",261.033057770473
"780",260.995094857889
"781",261.13419479458
"782",261.11522922849
"783",261.152202633827
"784",261.152202633827
"785",260.994168861119
"786",260.878775446903
"787",261.083588943693
"788",261.083588943693
"789",259.446692795524
"790",259.869165786903
"791",260.110937765003
"792",260.358612395317
"793",260.813578609615
"794",260.813578609615
"795",260.749004257849
"796",260.586236319455
"797",259.834543729506
"798",259.880055280538
"799",259.930836612393
"800",260.023313661406
"801",260.16920422994
"802",260.686076714136
"803",261.128719926899
"804",261.128719926899
"805",260.624902968442
"806",261.072949674971
"807",261.072949674971
"808",260.275900787584
"809",260.828667631049
"810",260.534213907963
"811",260.897217099731
"812",260.897217099731
"813",260.600832330655
"814",259.99189883168
"815",260.655135750712
"816",260.655135750712
"817",260.43537000755
"818",261.065043126008
"819",261.065043126008
"820",258.219822380252
"821",259.429481073287
"822",260.640656480625
"823",260.640656480625
"824",259.200247396084
"825",260.000755814473
"826",260.7794503474
"827",260.41838028578
"828",260.491142699437
"829",260.687666243762
"830",261.022039215954
"831",261.022039215954
"832",260.847349650262
"833",260.526231273895
"834",260.596142466653
"835",260.639685423633
"836",260.686167545914
"837",260.779613372578
"838",260.905487625235
"839",261.069843508969
"840",261.069843508969
"841",261.01030834454
"842",260.742710322939
"843",260.792912256611
"844",260.996426708466
"845",260.996426708466
"846",260.831685969336
"847",261.03358694928
"848",261.03358694928
"849",260.666947119306
"850",260.930081975445
"851",260.709198375708
"852",260.961360539411
"853",260.961360539411
"854",260.630366063992
"855",260.912424207531
"856",260.912424207531
"857",260.620592768432
"858",260.712288146206
"859",260.967131116442
"860",260.967131116442
"861",260.839494632771
"862",261.087823493496
"863",261.087823493496
"864",260.236734506825
"865",260.98416424638
"866",260.800121907854
"867",260.9943446245
"868",260.882423872482
"869",261.063358562572
"870",261.063358562572
"871",257.65533240401
"872",257.937516876426
"873",259.847214833461
"874",258.843444384041
"875",259.744971764162
"876",260.208310673729
"877",260.54918330235
"878",260.941752747398
"879",260.758372647159
"880",260.996548681277
"881",260.996548681277
"882",260.797338821993
"883",260.318832991224
"884",260.724628125763
"885",260.867062149051
"886",261.03385318201
"887",260.948264586492
"888",261.087987074725
"889",261.087987074725
"890",261.00919684372
"891",260.615107922643
"892",260.905900197455
"893",260.818458381619
"894",261.088464217826
"895",261.088464217826
"896",259.593040658147
"897",259.797282987248
"898",260.034709254833
"899",260.706102667168
"900",260.370845485649
"901",260.717105916074
"902",260.94457978515
"903",261.087316773583
"904",261.009620621537
"905",261.094756942183
"906",261.094756942183
"907",261.03091426433
"908",260.55748516488
"909",260.88126547111
"910",260.651474465096
"911",260.781772684067
"912",261.005661762755
"913",260.857617572168
"914",260.960093474299
"915",261.104971808489
"916",261.104971808489
"917",260.946425403829
"918",261.0917279461
"919",261.036110870809
"920",261.116374107516
"921",261.116374107516
"922",260.955091873212
"923",260.035126151556
"924",260.276557541866
"925",260.780571117541
"926",260.780571117541
"927",260.338250381423
"928",260.836691674067
"929",260.836691674067
"930",259.76681436757
"931",260.291239177717
"932",260.957901090544
"933",260.957901090544
"934",260.259117459177
"935",260.873471122521
"936",261.117719873253
"937",261.117719873253
"938",260.929647721399
"939",257.890590558339
"940",258.915636021865
"941",260.146013979788
"942",260.888354026587
"943",260.888354026587
"944",260.242398692572
"945",260.97219163788
"946",260.832082624205
"947",260.906437537536
"948",261.044393785362
"949",261.044393785362
"950",260.929941200588
"951",261.067213535097
"952",261.067213535097
"953",258.252318326919
"954",258.584101738669
"955",259.469857695061
"956",260.513274657553
"957",261.025348240639
"958",261.025348240639
"959",260.67485446501
"960",259.036312449471
"961",259.32173034386
"962",259.896700315888
"963",260.809286490556
"964",260.548272588414
"965",260.929283911855
"966",260.929283911855
"967",259.604820766184
"968",260.054997217279
"969",260.723819306166
"970",260.354858035275
"971",260.479465744804
"972",260.497362372799
"973",260.652639960187
"974",260.985220116648
"975",260.985220116648
"976",260.51515499609
"977",260.85668407671
"978",260.563670034237
"979",260.897008549972
"980",260.613642693105
"981",260.903845230025
"982",260.625202228753
"983",260.76558111527
"984",261.036550847834
"985",260.9255618165
"986",261.063280415101
"987",261.063280415101
"988",260.647134329431
"989",260.924585269542
"990",260.672811766578
"991",260.932295174639
"992",260.739526287021
"993",260.822344666022
"994",261.011896446492
"995",260.888249211864
"996",260.954655658113
"997",261.076578363303
"998",261.007204795159
"999",261.103086624477
"1000",261.103086624477
"1001",260.950528792164
"1002",260.985539451779
"1003",261.085882793334
"1004",261.085882793334
"1005",261.072559017144
"1006",260.987974552259
"1007",260.661271555819
"1008",261.004469788205
"1009",261.004469788205
"1010",260.834888457407
"1011",259.91418411215
"1012",260.022841744103
"1013",260.359009302877
"1014",260.65612638292
"1015",260.938853584725
"1016",260.938853584725
"1017",260.902128157783
"1018",260.231877130578
"1019",260.787571748927
"1020",260.611729807517
"1021",260.896529176536
"1022",261.062564908973
"1023",260.967932462823
"1024",261.078637099139
"1025",261.078637099139
"1026",261.008923189575
"1027",260.122540065491
"1028",260.747028628396
"1029",260.440153577109
"1030",260.890251664515
"1031",260.671067525645
"1032",260.964684302222
"1033",260.790268684662
"1034",260.998858748988
"1035",261.165787846139
"1036",261.165787846139
"1037",260.882774307944
"1038",260.965717192547
"1039",261.08510669135
"1040",261.08510669135
"1041",260.949324373148
"1042",261.069133248428
"1043",260.967231053299
"1044",261.004188618026
"1045",261.105281908982
"1046",261.041079311826
"1047",261.062771892224
"1048",261.083416149456
"1049",261.11505432793
"1050",261.158002878605
"1051",261.158002878605
"1052",261.091363463754
"1053",261.102724752776
"1054",261.139457021223
"1055",261.139457021223
"1056",261.100470684433
"1057",261.137221439412
"1058",261.117803977421
"1059",261.151741361615
"1060",261.151741361615
"1061",261.087286686371
"1062",261.097194342553
"1063",261.13648987144
"1064",261.13648987144
"1065",261.102547593509
"1066",261.141796214766
"1067",261.141796214766
"1068",261.10774953915
"1069",261.01192652261
"1070",261.11285004696
"1071",261.088327873211
"1072",261.146808130982
"1073",261.122986124032
"1074",261.147319188223
"1075",261.124934399981
"1076",261.148745978678
"1077",261.131742006221
"1078",261.15409252568
"1079",261.15409252568
"1080",259.355221074869
"1081",259.550998779483
"1082",260.487278503934
"1083",260.165309920986
"1084",260.890567653495
"1085",260.60521134206
"1086",260.902322909769
"1087",260.752648966329
"1088",260.914936402403
"1089",260.990891946873
"1090",261.103902298018
"1091",261.050734998788
"1092",261.118639573847
"1093",261.070109289429
"1094",261.123050058974
"1095",261.123050058974
"1096",260.964470357411
"1097",261.004828754328
"1098",261.037992385572
"1099",261.110761246906
"1100",261.110761246906
"1101",261.099220963104
"1102",261.078125180872
"1103",261.029794637257
"1104",259.961641521745
"1105",260.509936852458
"1106",260.864892026234
"1107",260.864892026234
"1108",260.524696813284
"1109",260.878659938811
"1110",260.878659938811
"1111",258.568725960986
"1112",260.067268326674
"1113",260.067268326674
"1114",257.69332315736
"1115",259.696237469346
"1116",258.23696754049
"1117",258.796522788767
"1118",259.072800044435
"1119",259.612445744029
"1120",260.014157640374
"1121",260.070476491967
"1122",260.16450981732
"1123",260.403035737693
"1124",260.630033522477
"1125",260.741533806142
"1126",260.988412088815
"1127",260.988412088815
"1128",260.933782410492
"1129",260.711338695156
"1130",261.010243750562
"1131",260.957816718625
"1132",261.120416816962
"1133",261.120416816962
"1134",260.44853475131
"1135",260.724087747371
"1136",260.850237596077
"1137",261.031851885599
"1138",261.158258772885
"1139",261.158258772885
"1140",260.991912766576
"1141",261.119424005668
"1142",261.119424005668
"1143",260.85903250198
"1144",261.053406778276
"1145",261.053406778276
"1146",260.844984509111
"1147",261.022516443691
"1148",261.098505157766
"1149",261.098505157766
"1150",261.096248008873
"1151",260.112847467318
"1152",260.673437696501
"1153",260.212485042534
"1154",260.754974558793
"1155",260.393237753836
"1156",260.53506547875
"1157",260.606125775835
"1158",260.654565309445
"1159",260.933135286312
"1160",260.933135286312
"1161",260.906399884546
"1162",260.626839515303
"1163",260.925905873662
"1164",260.729335960255
"1165",260.984612195492
"1166",260.965182832092
"1167",261.152365026102
"1168",261.152365026102
"1169",260.839465325529
"1170",260.635138044693
"1171",260.113491377494
"1172",260.326215374931
"1173",260.772409648603
"1174",261.13762254105
"1175",261.13762254105
"1176",260.808499262396
"1177",260.486605879841
"1178",260.850416015301
"1179",261.07145577929
"1180",261.07145577929
"1181",260.736797326728
"1182",260.871173703292
"1183",261.083249437758
"1184",261.083249437758
"1185",260.963029332795
"1186",260.274688170532
"1187",259.380750914547
"1188",260.530755560844
"1189",260.530755560844
"1190",258.921675111962
"1191",260.076976578358
"1192",261.018590180182
"1193",261.018590180182
"1194",259.545078682903
"1195",260.571739938751
"1196",260.571739938751
"1197",255.422497487637
"1198",255.706284099976
"1199",256.461101077112
"1200",258.96949151968
"1201",260.820701903523
"1202",260.484743165509
"1203",260.859077951753
"1204",260.859077951753
"1205",257.446627247779
"1206",258.875832323389
"1207",260.559064285095
"1208",260.559064285095
"1209",258.057868506429
"1210",258.466123770096
"1211",258.627222540806
"1212",259.219948549501
"1213",260.439273762003
"1214",261.124718682968
"1215",261.124718682968
"1216",259.915955829463
"1217",260.667609982726
"1218",260.667609982726
"1219",259.465683580723
"1220",260.536930437161
"1221",261.029886140247
"1222",260.943495951027
"1223",261.087281408883
"1224",261.087281408883
"1225",260.69293196007
"1226",260.006107561355
"1227",258.608831825157
"1228",258.96279329977
"1229",260.218126254101
"1230",260.218126254101
"1231",260.121283691214
"1232",257.175071314897
"1233",259.564481274719
"1234",260.860812850933
"1235",260.860812850933
"1236",258.737540202289
"1237",259.076803552312
"1238",259.385739728265
"1239",260.456538323491
"1240",259.743396156523
"1241",259.888430792525
"1242",260.58515912723
"1243",260.58515912723
"1244",259.920715774701
"1245",260.613766226129
"1246",260.138597174022
"1247",260.746938760369
"1248",260.746938760369
"1249",259.21029776153
"1250",259.688875977356
"1251",260.646968325043
"1252",260.106032399588
"1253",260.325933051295
"1254",260.565105033403
"1255",260.709704941002
"1256",260.983073721312
"1257",260.822811777732
"1258",260.93104704119
"1259",261.087724865256
"1260",261.063293292382
"1261",261.147031900692
"1262",261.147031900692
"1263",261.017215377636
"1264",260.636624111739
"1265",260.913969128915
"1266",260.913969128915
"1267",260.591743685357
"1268",260.933488300989
"1269",260.933488300989
"1270",260.351452811863
"1271",260.789468908187
"1272",261.035232079045
"1273",261.071357841621
"1274",261.123233509255
"1275",261.162574654695
"1276",261.162574654695
"1277",261.131744979106
"1278",261.111156613373
"1279",261.080706507432
"1280",261.155873592767
"1281",261.155873592767
"1282",260.70716676105
"1283",261.018951055343
"1284",261.018951055343
"1285",260.308675795579
"1286",259.12250388975
"1287",260.277733206097
"1288",260.277733206097
"1289",258.899579281536
"1290",254.118512566839
"1291",257.768846214822
"1292",260.787202657803
"1293",260.507907568219
"1294",260.913474555395
"1295",260.913474555395
"1296",254.585229842917
"1297",255.013204515352
"1298",255.135131952305
"1299",255.638537840777
"1300",256.509901969935
"1301",259.17343091328
"1302",261.0220950984
"1303",261.0220950984
"1304",257.448785515725
"1305",259.740863587354
"1306",259.320105401503
"1307",260.847070229025
"1308",260.847070229025
"1309",258.465885807124
"1310",260.778681133007
"1311",260.549885297565
"1312",260.960439862186
"1313",260.788306728126
"1314",261.006608555257
"1315",260.84392541416
"1316",261.014105256904
"1317",261.014105256904
"1318",257.127660731051
"1319",259.375328197115
"1320",260.603108535222
"1321",260.314503880259
"1322",260.914210912139
"1323",260.844413437339
"1324",261.105009919003
"1325",261.105009919003
"1326",260.073568846811
"1327",255.845272094081
"1328",256.673958428294
"1329",258.277675294126
"1330",260.43390512161
"1331",260.43390512161
"1332",257.447401467811
"1333",258.736441603406
"1334",259.855209246574
"1335",260.669648066997
"1336",261.0730068888
"1337",261.0730068888
"1338",260.573758128333
"1339",260.984768126335
"1340",260.984768126335
"1341",259.988332373264
"1342",260.889199006149
"1343",260.851202498033
"1344",261.135271326542
"1345",261.135271326542
"1346",258.310896548071
"1347",259.983768678186
"1348",259.010762296601
"1349",259.751229561629
"1350",260.210237233382
"1351",260.80123326902
"1352",260.574164477323
"1353",260.961087226626
"1354",260.961087226626
"1355",260.295978778607
"1356",260.87800705943
"1357",260.817560258712
"1358",261.100858844743
"1359",261.157758268112
"1360",261.157758268112
"1361",261.114282132937
"1362",259.885769835492
