"","V1"
"202",296.692470123267
"203",295.989130463592
"204",296.48432634198
"205",296.05590960661
"206",296.410147142648
"207",296.813911134833
"208",296.813911134833
"209",296.540487683597
"210",296.445871674742
"211",296.110314338379
"212",296.416705686811
"213",296.705545487665
"214",296.604929188296
"215",296.838699655892
"216",296.838699655892
"217",296.658452449799
"218",291.376066172873
"219",293.92955513261
"220",296.453480176014
"221",296.453480176014
"222",291.751838304455
"223",292.185476568071
"224",292.870083059166
"225",294.373408460615
"226",296.136961558821
"227",296.136961558821
"228",293.64655885295
"229",294.328526996259
"230",295.010337620886
"231",295.621465116152
"232",296.144530487563
"233",296.485026040092
"234",296.802832716537
"235",296.802832716537
"236",296.625150483788
"237",296.337163198597
"238",296.802480056645
"239",296.802480056645
"240",296.142528796967
"241",295.255443162082
"242",296.350931396416
"243",296.350931396416
"244",295.049092629251
"245",296.526875966752
"246",296.133076222381
"247",296.56972246814
"248",296.230618432392
"249",296.61813430258
"250",296.61813430258
"251",293.547365616572
"252",294.903774888408
"253",295.598364312671
"254",296.506638705539
"255",296.222576774013
"256",296.672533008945
"257",296.672533008945
"258",296.094142566128
"259",294.690432381316
"260",295.102415604206
"261",295.658053853737
"262",296.071693677608
"263",296.326624131044
"264",296.470877955767
"265",296.765873015679
"266",296.765873015679
"267",296.426487383402
"268",296.518743802172
"269",296.557873538457
"270",296.630044321154
"271",296.807868196896
"272",296.807868196896
"273",296.688989918376
"274",296.864884649095
"275",296.864884649095
"276",296.738045516346
"277",296.723793153104
"278",296.340285207648
"279",296.384490763826
"280",296.671117175728
"281",296.671117175728
"282",296.662293903911
"283",296.118026949599
"284",296.671247154074
"285",296.671247154074
"286",295.496574189287
"287",295.575027761547
"288",295.725646970648
"289",295.882213173092
"290",296.464656856343
"291",296.464656856343
"292",296.400175811938
"293",296.263216403698
"294",296.882307904405
"295",296.882307904405
"296",295.533394892034
"297",296.285006457125
"298",296.285006457125
"299",295.704193535145
"300",296.759581096043
"301",296.759581096043
"302",294.870765054396
"303",285.793202563439
"304",291.250351999506
"305",294.546913392323
"306",294.828250795784
"307",296.068260961437
"308",296.068260961437
"309",295.863728567162
"310",295.830964532445
"311",289.083580432925
"312",293.989437799122
"313",296.613018906733
"314",296.613018906733
"315",293.583941501235
"316",296.328816447511
"317",295.902913099537
"318",296.160335243425
"319",296.328560340384
"320",296.710292465847
"321",296.710292465847
"322",296.569132170821
"323",296.552975811873
"324",287.343545316522
"325",289.863519970452
"326",291.084031310916
"327",294.896732457547
"328",292.81592246115
"329",294.212971897761
"330",295.603834579481
"331",296.587362411228
"332",296.415659810927
"333",296.647324598664
"334",296.812064163664
"335",296.694047897521
"336",296.819761422406
"337",296.819761422406
"338",296.774130556165
"339",295.410372740113
"340",296.322355531097
"341",296.844489805529
"342",296.844489805529
"343",296.138066657974
"344",296.514561215357
"345",296.780701939305
"346",296.63212332921
"347",296.790773517124
"348",296.790773517124
"349",296.416393464035
"350",296.687181332129
"351",296.687181332129
"352",294.290951254345
"353",296.073261367496
"354",296.073261367496
"355",292.102185092886
"356",294.78580987337
"357",295.809146522486
"358",296.519666919818
"359",296.519666919818
"360",295.618293516911
"361",295.751560824781
"362",295.939162491103
"363",296.152193004601
"364",296.594221804437
"365",296.594221804437
"366",296.520048037709
"367",295.881361438769
"368",296.052836781489
"369",296.174433047957
"370",296.580992368908
"371",296.551866194248
"372",296.907751884734
"373",296.907751884734
"374",296.194915999328
"375",296.342909183733
"376",296.498811662609
"377",296.655081582273
"378",296.798948307774
"379",296.89047419734
"380",296.89047419734
"381",296.844268205804
"382",296.749114687456
"383",296.693427560518
"384",296.60010257018
"385",296.467500507879
"386",295.725523756051
"387",295.784351061273
"388",295.884668465269
"389",296.464351136557
"390",296.021840062797
"391",296.235548197021
"392",296.416301600599
"393",296.700748743923
"394",296.700748743923
"395",296.662900023886
"396",296.491255783697
"397",296.900122560607
"398",296.900122560607
"399",295.911768673935
"400",296.104008210649
"401",296.215980352185
"402",296.593984802954
"403",296.593984802954
"404",296.25067269311
"405",296.352123518776
"406",296.486781036482
"407",296.576333979904
"408",296.594072024571
"409",296.664147719527
"410",296.830529241377
"411",296.755762573631
"412",296.802647576615
"413",296.831190191928
"414",296.88356165338
"415",296.92865925873
"416",296.92865925873
"417",296.889956188027
"418",296.862158321706
"419",296.92057223953
"420",296.92057223953
"421",296.861737150051
"422",296.771954067262
"423",296.614534984715
"424",296.791754830945
"425",296.656056070974
"426",296.803002766031
"427",296.678133510593
"428",296.813278940131
"429",296.803105241973
"430",296.925062148594
"431",296.925062148594
"432",296.75478906494
"433",296.437958824754
"434",296.550552652824
"435",296.719112871446
"436",296.815686894478
"437",296.839689151281
"438",296.895776748011
"439",296.895776748011
"440",296.879341099222
"441",296.872034856672
"442",296.661532708868
"443",296.703221406177
"444",296.719269624312
"445",296.831814847841
"446",296.736966904479
"447",296.84203579605
"448",296.84203579605
"449",296.72557485089
"450",296.837986919471
"451",296.837986919471
"452",296.816105189378
"453",296.708282193584
"454",296.626494455682
"455",296.07766530975
"456",296.313491651512
"457",296.581144616773
"458",296.812458128848
"459",296.812458128848
"460",296.552095263099
"461",296.784627262192
"462",296.668861328405
"463",296.822546170698
"464",296.746291033601
"465",296.806035680115
"466",296.881428727958
"467",296.881428727958
"468",296.860392816638
"469",296.370633363805
"470",296.762367371922
"471",296.708377722351
"472",296.882778157301
"473",296.882778157301
"474",295.924898361011
"475",296.153515537948
"476",296.585558981796
"477",296.225079681494
"478",296.597195195422
"479",296.248538627019
"480",296.439009453994
"481",296.776465066832
"482",296.776465066832
"483",296.607608914214
"484",296.343556060394
"485",296.762027937783
"486",296.762027937783
"487",295.603899484177
"488",290.916828580841
"489",292.373300451624
"490",293.65875563334
"491",294.550158423623
"492",295.481188236049
"493",296.290771353602
"494",296.650139582854
"495",296.650139582854
"496",296.594326469878
"497",294.73498306149
"498",295.965452670506
"499",295.965452670506
"500",295.301657356366
"501",296.515237790935
"502",296.515237790935
"503",295.138355876799
"504",294.811175523561
"505",290.260929203496
"506",296.873473842468
"507",296.873473842468
"508",265.953849686479
"509",287.004687059373
"510",293.251363305946
"511",295.378537927986
"512",296.86234407246
"513",296.86234407246
"514",295.47097787185
"515",293.710337365217
"516",295.430540834577
"517",296.60684680958
"518",296.60684680958
"519",294.727473097296
"520",295.852046465006
"521",296.792001062
"522",296.792001062
"523",295.167792068747
"524",295.845158307503
"525",296.387981844382
"526",296.506056336567
"527",296.731422915412
"528",296.583055425551
"529",296.792301624223
"530",296.792301624223
"531",296.718216555151
"532",296.340168897039
"533",296.543923204387
"534",296.812060849417
"535",296.812060849417
"536",296.418557599129
"537",296.531224459721
"538",296.780784254963
"539",296.780784254963
"540",296.456103178159
"541",296.491097999641
"542",296.726253447868
"543",296.513683305583
"544",296.530459743417
"545",296.548488063434
"546",296.55878822487
"547",296.649455543164
"548",296.835671013273
"549",296.835671013273
"550",296.752335295542
"551",296.748107992726
"552",296.591294109155
"553",296.777291530697
"554",296.923250323879
"555",296.923250323879
"556",296.66865560168
"557",296.718429242849
"558",296.767232657262
"559",296.865521837424
"560",296.865521837424
"561",296.83803488812
"562",296.817627850054
"563",296.730725897305
"564",296.70901317831
"565",295.661541132693
"566",296.219089550252
"567",296.717813859596
"568",296.717813859596
"569",296.209767158615
"570",296.669600385426
"571",296.897010127209
"572",296.897010127209
"573",296.604107724067
"574",296.83427976731
"575",296.83427976731
"576",288.752179816055
"577",295.397492285905
"578",295.9186677617
"579",296.541988711893
"580",296.541988711893
"581",296.185730745491
"582",296.782764415902
"583",296.782764415902
"584",296.070679135361
"585",225.573330022556
"586",266.399666589818
"587",291.198475056591
"588",284.921360656953
"589",292.924083974588
"590",296.583786127394
"591",296.38827796892
"592",296.75193161007
"593",296.75193161007
"594",146.879820665098
"595",0.547895248314167
"596",0.527948271610417
"597",0.527948271610417
"598",0.530646948609962
"599",269.306113634221
"600",286.194951219334
"601",289.217151811676
"602",292.087742208837
"603",295.311363717787
"604",295.311363717787
"605",292.466218594844
"606",295.581835201925
"607",295.581835201925
"608",287.530096684671
"609",288.379370566845
"610",290.818751258739
"611",292.362472230464
"612",292.405091884603
"613",293.038492941754
"614",294.029570848065
"615",294.847863795561
"616",296.14789781233
"617",295.413533851072
"618",296.133655498477
"619",296.791888075671
"620",296.791888075671
"621",296.294316075777
"622",294.776153599569
"623",295.290288437282
"624",295.486347691764
"625",296.262557323003
"626",295.540131611891
"627",295.641492338764
"628",295.791295099238
"629",295.908275695968
"630",295.99489859615
"631",296.135893495892
"632",296.233243471726
"633",296.599555490235
"634",296.314512679536
"635",296.589167291797
"636",296.826142339512
"637",296.900869719467
"638",296.900869719467
"639",296.797356810866
"640",296.872498868602
"641",296.818073342368
"642",296.833595604841
"643",296.845678759349
"644",296.857079587874
"645",296.868691940526
"646",296.904737761236
"647",296.886372238983
"648",296.916741162932
"649",296.916741162932
"650",296.899166032975
"651",296.893207018076
"652",296.880163651326
"653",296.927373604273
"654",296.927373604273
"655",296.881235143987
"656",296.594849167739
"657",296.866170679436
"658",296.866170679436
"659",296.590869743177
"660",296.1203676711
"661",296.576498146499
"662",296.576498146499
"663",296.460306516819
"664",296.069605780634
"665",296.314785462587
"666",296.617651527563
"667",296.895316458815
"668",296.895316458815
"669",296.482518256612
"670",296.767038705337
"671",296.632066376536
"672",296.76177561835
"673",296.893519983214
"674",296.893519983214
"675",296.692492507093
"676",296.825965843878
"677",296.719593559926
"678",296.752580164917
"679",296.858293355787
"680",296.809062443012
"681",296.886500486848
"682",296.886500486848
"683",296.816920352994
"684",296.921342099083
"685",296.921342099083
"686",296.300621859686
"687",296.369719832858
"688",296.673201590583
"689",296.431981873755
"690",296.524790204159
"691",296.762086255663
"692",296.705832166451
"693",296.880590665937
"694",296.831037100701
"695",296.885970672035
"696",296.885970672035
"697",296.601701582849
"698",296.835721959789
"699",296.835721959789
"700",296.365812579976
"701",296.452172378
"702",296.582390487817
"703",296.794727467252
"704",296.717183974904
"705",296.859533647226
"706",296.859533647226
"707",296.728320511953
"708",296.669498550428
"709",296.353324729267
"710",295.63818490149
"711",295.866295362115
"712",296.499139014488
"713",296.499139014488
"714",295.917196522993
"715",296.545054317017
"716",296.545054317017
"717",295.808744624024
"718",296.142582779674
"719",296.556720314145
"720",296.416721608321
"721",296.804560088678
"722",296.804560088678
"723",296.548822926395
"724",295.249006891603
"725",295.528798600314
"726",295.994035738474
"727",296.628383504964
"728",296.628383504964
"729",295.738987455709
"730",296.398853780615
"731",295.900596199344
"732",296.383190073805
"733",296.84350985946
"734",296.84350985946
"735",296.1018079878
"736",296.584420988449
"737",296.538231775346
"738",296.891761837619
"739",296.891761837619
"740",295.393464356574
"741",295.576547898376
"742",296.174344377558
"743",296.757195079993
"744",296.757195079993
"745",295.862673101662
"746",296.475319785424
"747",296.167129255163
"748",296.651757635799
"749",296.651757635799
"750",295.624449665892
"751",296.413706353794
"752",296.413706353794
"753",293.945234294579
"754",294.285547715261
"755",295.257181172537
"756",296.534375517323
"757",296.295326369986
"758",296.713081787239
"759",296.713081787239
"760",295.367697395995
"761",296.625231077753
"762",296.34897777492
"763",296.423348673584
"764",296.696075214794
"765",296.465518771267
"766",296.543154794849
"767",296.770549861286
"768",296.770549861286
"769",296.506049001464
"770",296.734957682657
"771",296.567885096052
"772",296.774200574908
"773",296.774200574908
"774",296.412291648672
"775",296.455393841413
"776",296.50858574423
"777",296.736581722152
"778",296.558826784097
"779",296.763864614573
"780",296.716741005467
"781",296.889406657205
"782",296.865913132214
"783",296.911713801605
"784",296.911713801605
"785",296.715476349365
"786",296.57191566432
"787",296.826643863204
"788",296.826643863204
"789",294.758727942971
"790",295.299224375024
"791",295.60628719234
"792",295.919582506603
"793",296.489960269021
"794",296.489960269021
"795",296.409005303327
"796",296.204235465856
"797",295.255133113143
"798",295.313102022279
"799",295.377723004483
"800",295.495237240426
"801",295.680208682064
"802",296.330369380244
"803",296.882621896264
"804",296.882621896264
"805",296.253923259442
"806",296.813434782825
"807",296.813434782825
"808",295.815038679296
"809",296.508853280344
"810",296.140658036982
"811",296.594569935713
"812",296.594569935713
"813",296.222638807281
"814",295.455318752219
"815",296.291037018043
"816",296.291037018043
"817",296.015004938482
"818",296.8036153636
"819",296.8036153636
"820",293.169479643948
"821",294.735637497431
"822",296.272810419659
"823",296.272810419659
"824",294.441770161431
"825",295.466070865098
"826",296.447195023563
"827",295.994924964126
"828",296.086533064363
"829",296.333024602868
"830",296.75016099495
"831",296.75016099495
"832",296.532232570025
"833",296.130641543238
"834",296.218446564624
"835",296.273063586601
"836",296.331304349208
"837",296.448190195333
"838",296.605257265863
"839",296.809577443692
"840",296.809577443692
"841",296.735565883492
"842",296.402070569261
"843",296.46482467877
"844",296.718287445409
"845",296.718287445409
"846",296.513225658676
"847",296.764522618365
"848",296.764522618365
"849",296.307231611336
"850",296.635598129496
"851",296.36013839371
"852",296.674605031665
"853",296.674605031665
"854",296.261380041549
"855",296.613559798588
"856",296.613559798588
"857",296.249112288348
"858",296.36400249182
"859",296.681797015365
"860",296.681797015365
"861",296.522851816738
"862",296.831899883911
"863",296.831899883911
"864",295.764251802694
"865",296.703017717848
"866",296.473832585138
"867",296.715695188309
"868",296.576507329118
"869",296.801522902307
"870",296.801522902307
"871",292.430198325425
"872",292.80069086162
"873",295.262672977423
"874",293.980257910755
"875",295.140613328749
"876",295.729585283838
"877",296.159381567809
"878",296.650157218171
"879",296.421644369565
"880",296.718439299631
"881",296.718439299631
"882",296.4696163252
"883",295.869035892986
"884",296.379386394174
"885",296.557375916008
"886",296.76485365919
"887",296.658528978283
"888",296.832102909332
"889",296.832102909332
"890",296.734182697252
"891",296.242243836513
"892",296.605414095027
"893",296.496554399399
"894",296.832695098977
"895",296.832695098977
"896",294.946675690337
"897",295.207619638572
"898",295.509614983049
"899",296.355131117772
"900",295.934899371817
"901",296.369898370458
"902",296.653941298472
"903",296.831270971834
"904",296.734850423651
"905",296.840504185012
"906",296.840504185012
"907",296.761199165972
"908",296.169916781859
"909",296.574640299823
"910",296.287814231604
"911",296.450895354031
"912",296.729783189448
"913",296.545597041181
"914",296.673233237535
"915",296.853176922013
"916",296.853176922013
"917",296.656233970536
"918",296.836745501351
"919",296.767756018816
"920",296.867317513879
"921",296.867317513879
"922",296.666790715163
"923",295.510143681446
"924",295.815991354493
"925",296.448600158431
"926",296.448600158431
"927",295.893828777309
"928",296.518896531572
"929",296.518896531572
"930",295.168772308144
"931",295.833649725465
"932",296.67029279461
"933",296.67029279461
"934",295.793184526352
"935",296.565182153392
"936",296.868986099547
"937",296.868986099547
"938",296.635056297557
"939",292.739198815288
"940",294.072993350799
"941",295.649991888507
"942",296.583497862786
"943",296.583497862786
"944",295.771573531086
"945",296.688102912018
"946",296.513716650869
"947",296.606459432625
"948",296.77795772624
"949",296.77795772624
"950",296.635729225253
"951",296.806311134943
"952",296.806311134943
"953",293.212698370153
"954",293.644989222669
"955",294.787232311729
"956",296.113727038943
"957",296.754276917383
"958",296.754276917383
"959",296.315846283996
"960",294.23072942699
"961",294.598746079238
"962",295.333125779436
"963",296.484584447468
"964",296.158271105692
"965",296.634602355432
"966",296.634602355432
"967",294.961539603001
"968",295.535338048674
"969",296.377387611647
"970",295.914805049777
"971",296.071844421725
"972",296.094355252203
"973",296.289209915209
"974",296.704332777041
"975",296.704332777041
"976",296.116727753555
"977",296.543908763959
"978",296.177676898222
"979",296.594309444257
"980",296.240406101993
"981",296.60284796032
"982",296.254904785465
"983",296.430584561409
"984",296.768207840095
"985",296.630276970573
"986",296.801425829393
"987",296.801425829393
"988",296.282401401099
"989",296.628739155095
"990",296.314579087353
"991",296.638359485587
"992",296.398075462683
"993",296.501580369535
"994",296.737542077462
"995",296.58378575193
"996",296.666495121646
"997",296.817940487424
"998",296.73184467575
"999",296.850838467489
"1000",296.850838467489
"1001",296.661360336547
"1002",296.704914912815
"1003",296.829491137256
"1004",296.829491137256
"1005",296.812949673643
"1006",296.70776313787
"1007",296.299978721115
"1008",296.728299625985
"1009",296.728299625985
"1010",296.516639767846
"1011",295.356534634735
"1012",295.494636086178
"1013",295.919799115593
"1014",296.293665897106
"1015",296.646541082443
"1016",296.646541082443
"1017",296.600703640003
"1018",295.75945743416
"1019",296.457375894084
"1020",296.237750658044
"1021",296.594098190595
"1022",296.800537032794
"1023",296.683016158411
"1024",296.82049654899
"1025",296.82049654899
"1026",296.733842145594
"1027",295.621015624877
"1028",296.406525946946
"1029",296.022259374867
"1030",296.585868727993
"1031",296.312365173368
"1032",296.678747670321
"1033",296.461516126535
"1034",296.721334336324
"1035",296.92853308851
"1036",296.92853308851
"1037",296.576956481687
"1038",296.680256430165
"1039",296.828527814589
"1040",296.828527814589
"1041",296.659862475463
"1042",296.808695361156
"1043",296.682144959122
"1044",296.728093681188
"1045",296.853561567934
"1046",296.773929062868
"1047",296.800855764426
"1048",296.826471058474
"1049",296.865693291785
"1050",296.918895829144
"1051",296.918895829144
"1052",296.836327469636
"1053",296.850414823857
"1054",296.895926677476
"1055",296.895926677476
"1056",296.847620346511
"1057",296.893156886724
"1058",296.869104658466
"1059",296.911142578327
"1060",296.911142578327
"1061",296.831271582507
"1062",296.843558012152
"1063",296.892250458053
"1064",296.892250458053
"1065",296.850194801027
"1066",296.898824606549
"1067",296.898824606549
"1068",296.856622247417
"1069",296.73770691353
"1070",296.862947738095
"1071",296.832556781261
"1072",296.905032859758
"1073",296.87552743485
"1074",296.905665844253
"1075",296.877941471065
"1076",296.907432976049
"1077",296.886375445721
"1078",296.914054080378
"1079",296.914054080378
"1080",294.641782284782
"1081",294.89283078335
"1082",296.079257222295
"1083",295.674485375595
"1084",296.586263503243
"1085",296.22982825957
"1086",296.600946856883
"1087",296.414417658307
"1088",296.617042447177
"1089",296.711560475346
"1090",296.851850278952
"1091",296.785916080059
"1092",296.870126371394
"1093",296.809962677489
"1094",296.87559411345
"1095",296.87559411345
"1096",296.678708670965
"1097",296.728893080312
"1098",296.770095134503
"1099",296.860357408756
"1100",296.860357408756
"1101",296.846042875831
"1102",296.819860984266
"1103",296.759806833596
"1104",295.415723634509
"1105",296.110164011782
"1106",296.554172997354
"1107",296.554172997354
"1108",296.128713559905
"1109",296.571384026589
"1110",296.571384026589
"1111",293.625013898512
"1112",295.544954831813
"1113",295.544954831813
"1114",292.480150811183
"1115",295.06812171752
"1116",293.192192040845
"1117",293.920729495757
"1118",294.278037288152
"1119",294.971007409309
"1120",295.483623650095
"1121",295.555106670858
"1122",295.674278179893
"1123",295.975474205256
"1124",296.260949595188
"1125",296.400587075436
"1126",296.708308014806
"1127",296.708308014806
"1128",296.640214962031
"1129",296.362736440889
"1130",296.735485502146
"1131",296.670366705023
"1132",296.872329746311
"1133",296.872329746311
"1134",296.032703145799
"1135",296.37875983917
"1136",296.536372126192
"1137",296.762400451559
"1138",296.9192126509
"1139",296.9192126509
"1140",296.712810280205
"1141",296.871098904211
"1142",296.871098904211
"1143",296.547337175832
"1144",296.789158951991
"1145",296.789158951991
"1146",296.529681237422
"1147",296.750873803844
"1148",296.845154804769
"1149",296.845154804769
"1150",296.842354306571
"1151",295.608840877908
"1152",296.314064257577
"1153",295.734981227323
"1154",296.416496932357
"1155",295.963224877457
"1156",296.141740623899
"1157",296.230974362287
"1158",296.291712828628
"1159",296.63940762058
"1160",296.63940762058
"1161",296.606038051973
"1162",296.256950349549
"1163",296.6303871618
"1164",296.385325796827
"1165",296.703575632563
"1166",296.679445492235
"1167",296.911914900278
"1168",296.911914900278
"1169",296.522367562422
"1170",296.265861693044
"1171",295.609596646759
"1172",295.878690908454
"1173",296.438634240234
"1174",296.893653850548
"1175",296.893653850548
"1176",296.483598375794
"1177",296.080551338923
"1178",296.536543567657
"1179",296.811579665239
"1180",296.811579665239
"1181",296.394677908997
"1182",296.562429154816
"1183",296.826222427467
"1184",296.826222427467
"1185",296.676685022792
"1186",295.809577056473
"1187",294.673912888999
"1188",296.134210624652
"1189",296.134210624652
"1190",294.082618292964
"1191",295.560468508061
"1192",296.745870431496
"1193",296.745870431496
"1194",294.884864846589
"1195",296.185949897428
"1196",296.185949897428
"1197",289.456291119933
"1198",289.838055600108
"1199",290.847045942743
"1200",294.135876401107
"1201",296.49888049154
"1202",296.078476073499
"1203",296.546902639492
"1204",296.546902639492
"1205",292.155026713491
"1206",294.01989875862
"1207",296.169954588646
"1208",296.169954588646
"1209",292.958258865991
"1210",293.49154849181
"1211",293.701096873162
"1212",294.466892392824
"1213",296.019198664972
"1214",296.877662511723
"1215",296.877662511723
"1216",295.358643778123
"1217",296.306733294311
"1218",296.306733294311
"1219",294.781630760174
"1220",296.143506153256
"1221",296.759920625761
"1222",296.652591605207
"1223",296.831227078761
"1224",296.831227078761
"1225",296.338577628953
"1226",295.466654626796
"1227",293.677035009663
"1228",294.13596331307
"1229",295.737560337095
"1230",295.737560337095
"1231",295.614005259549
"1232",291.792000900657
"1233",294.906210984114
"1234",296.549072230199
"1235",296.549072230199
"1236",293.844046177988
"1237",294.283260449837
"1238",294.68076310383
"1239",296.040361334889
"1240",295.138852019386
"1241",295.323760797748
"1242",296.202876976487
"1243",296.202876976487
"1244",295.364832906046
"1245",296.238939826272
"1246",295.641383081782
"1247",296.406413161633
"1248",296.406413161633
"1249",294.45534525965
"1250",295.068718227809
"1251",296.280756784537
"1252",295.600194825131
"1253",295.878238042986
"1254",296.179467195696
"1255",296.360748399331
"1256",296.701659448465
"1257",296.502160355006
"1258",296.637084429866
"1259",296.831777472982
"1260",296.801485692136
"1261",296.905310017501
"1262",296.905310017501
"1263",296.744160052999
"1264",296.269226915626
"1265",296.615488492767
"1266",296.615488492767
"1267",296.212889653127
"1268",296.639848037989
"1269",296.639848037989
"1270",295.910398580435
"1271",296.46025281852
"1272",296.766666719078
"1273",296.811509656606
"1274",296.875828786561
"1275",296.924555697373
"1276",296.924555697373
"1277",296.88637086986
"1278",296.860847718708
"1279",296.823090575573
"1280",296.916259457469
"1281",296.916259457469
"1282",296.357482746349
"1283",296.746319379665
"1284",296.746319379665
"1285",295.852798466998
"1286",294.342194491597
"1287",295.813450996664
"1288",295.813450996664
"1289",294.030599750573
"1290",287.690778516807
"1291",292.554223510823
"1292",296.45691326294
"1293",296.107533538747
"1294",296.614871073154
"1295",296.614871073154
"1296",288.324614403833
"1297",288.904308499531
"1298",289.068970521442
"1299",289.746715144108
"1300",290.912714441119
"1301",294.395200819384
"1302",296.750230508008
"1303",296.750230508008
"1304",292.157537980524
"1305",295.125700232991
"1306",294.59084274266
"1307",296.531882995554
"1308",296.531882995554
"1309",293.477502541374
"1310",296.446230613616
"1311",296.160200042675
"1312",296.673457446571
"1313",296.459061911931
"1314",296.730961550522
"1315",296.52851769431
"1316",296.740290490079
"1317",296.740290490079
"1318",291.726288702868
"1319",294.666276645663
"1320",296.225508037277
"1321",295.863449453585
"1322",296.615790328406
"1323",296.528933040544
"1324",296.853224194181
"1325",296.853224194181
"1326",295.55301404169
"1327",290.023311886972
"1328",291.131637084236
"1329",293.240071719788
"1330",296.011701537638
"1331",296.011701537638
"1332",292.155086699076
"1333",293.841732625573
"1334",295.280442194011
"1335",296.310153593787
"1336",296.81350582899
"1337",296.81350582899
"1338",296.19012596807
"1339",296.70376984042
"1340",296.70376984042
"1341",295.449214562167
"1342",296.584553578778
"1343",296.537274641732
"1344",296.890740602837
"1345",296.890740602837
"1346",293.28912494906
"1347",295.438025328685
"1348",294.1972295856
"1349",295.148623576217
"1350",295.732011819295
"1351",296.474495933528
"1352",296.190729572845
"1353",296.674264362519
"1354",296.674264362519
"1355",295.840222727549
"1356",296.570568045448
"1357",296.495313555779
"1358",296.848091345815
"1359",296.918592975131
"1360",296.918592975131
"1361",296.864723565131
