"","V1"
"161",291.505281890859
"162",291.505281890859
"163",291.442331952374
"164",291.308833415485
"165",291.569129768063
"166",291.569129768063
"167",291.310692450665
"168",291.041322981417
"169",291.577050957205
"170",291.577050957205
"171",290.799178467533
"172",291.433989802832
"173",291.433989802832
"174",290.392128488665
"175",291.378898970803
"176",291.378898970803
"177",285.833962419316
"178",287.679470306941
"179",290.449712487307
"180",289.152976578578
"181",289.55011818987
"182",290.566370828606
"183",291.514510753721
"184",291.514510753721
"185",290.778493995058
"186",290.66372413853
"187",288.624480835642
"188",290.651358028596
"189",291.188898899868
"190",291.602370294124
"191",291.602370294124
"192",291.285267946257
"193",291.10976864121
"194",285.632980354735
"195",289.035857507657
"196",291.115270637486
"197",290.64510366719
"198",290.846296461869
"199",290.902201788822
"200",291.115263076058
"201",291.496293018817
"202",291.496293018817
"203",290.93536247291
"204",291.330143110663
"205",290.988475434044
"206",291.270774503173
"207",291.593431137609
"208",291.593431137609
"209",291.374932479335
"210",291.299492187356
"211",291.031833911181
"212",291.275915101063
"213",291.506744555329
"214",291.426244214404
"215",291.613277552519
"216",291.613277552519
"217",291.469109644218
"218",287.317697756869
"219",289.312806386175
"220",291.305555570647
"221",291.305555570647
"222",287.60948019821
"223",287.946605857244
"224",288.480385420532
"225",289.658575968144
"226",291.053757958949
"227",291.053757958949
"228",289.087429208793
"229",289.622842283482
"230",290.159960493388
"231",290.643582708617
"232",291.059020718988
"233",291.330481937845
"234",291.584563493105
"235",291.584563493105
"236",291.442509277807
"237",291.212597462592
"238",291.58428122973
"239",291.58428122973
"240",291.058179185117
"241",290.353794883801
"242",291.223877147506
"243",291.223877147506
"244",290.191574893664
"245",291.364074214738
"246",291.049879301924
"247",291.398259490275
"248",291.127554518674
"249",291.436906403569
"250",291.436906403569
"251",289.010642916569
"252",290.075844358782
"253",290.625333029585
"254",291.347933917579
"255",291.121179909928
"256",291.480359962639
"257",291.480359962639
"258",291.019762079891
"259",289.907572726715
"260",290.232773671848
"261",290.672490451692
"262",291.001088708717
"263",291.204064656393
"264",291.319163990575
"265",291.554988494733
"266",291.554988494733
"267",291.283724489695
"268",291.357365340071
"269",291.38862106639
"270",291.446299415156
"271",291.588593951724
"272",291.588593951724
"273",291.493446241869
"274",291.634248991361
"275",291.634248991361
"276",291.532730259229
"277",291.521333337244
"278",291.214957890194
"279",291.250211666415
"280",291.479228627838
"281",291.479228627838
"282",291.472178757982
"283",291.03798407473
"284",291.479332487424
"285",291.479332487424
"286",290.544466997098
"287",290.606637377748
"288",290.726089982282
"289",290.850394451123
"290",291.3144634949
"291",291.3144634949
"292",291.263087443482
"293",291.153917300149
"294",291.648207189215
"295",291.648207189215
"296",290.57363974195
"297",291.17141957256
"298",291.17141957256
"299",290.709913150995
"300",291.549955120605
"301",291.549955120605
"302",290.054460746374
"303",283.0253541594
"304",287.226967279748
"305",289.794524313187
"306",290.016270240509
"307",290.999221088293
"308",290.999221088293
"309",290.837089118798
"310",290.811148781734
"311",285.547946718796
"312",289.361115649293
"313",291.432821732743
"314",291.432821732743
"315",289.041901666991
"316",291.206275552548
"317",290.866896261098
"318",291.071577927655
"319",291.205633015428
"320",291.510539383316
"321",291.510539383316
"322",291.397788399117
"323",291.384895999208
"324",284.212595165526
"325",286.147502441351
"326",287.091871815948
"327",290.074840707274
"328",288.438150011968
"329",289.532252603005
"330",290.629860268095
"331",291.412338730706
"332",291.275122197896
"333",291.460113928494
"334",291.591952653904
"335",291.497478123004
"336",291.598114473226
"337",291.598114473226
"338",291.561594928589
"339",290.476395880387
"340",291.200886255468
"341",291.61791423798
"342",291.61791423798
"343",291.053929976518
"344",291.354038778927
"345",291.566852853267
"346",291.447958780555
"347",291.57491222941
"348",291.57491222941
"349",291.275663295927
"350",291.492066012742
"351",291.492066012742
"352",289.593634807546
"353",291.003189230358
"354",291.003189230358
"355",287.883968009333
"356",289.983254525461
"357",290.792430818782
"358",291.358324168423
"359",291.358324168423
"360",290.640938572534
"361",290.746649753242
"362",290.895659964328
"363",291.065101991883
"364",291.417814337686
"365",291.417814337686
"366",291.358628141516
"367",290.849718879567
"368",290.986036395945
"369",291.082803478191
"370",291.407254163307
"371",291.383959018762
"372",291.668596761215
"373",291.668596761215
"374",291.099116505452
"375",291.217059825948
"376",291.34145227506
"377",291.46632622824
"378",291.581432855938
"379",291.654750511439
"380",291.654750511439
"381",291.617736777013
"382",291.541583155991
"383",291.497058269497
"384",291.42250910526
"385",291.316730099634
"386",290.72598560023
"387",290.772675109716
"388",290.852344581392
"389",291.314219817681
"390",290.961377819954
"391",291.131501381093
"392",291.275591680729
"393",291.502910173347
"394",291.502910173347
"395",291.472663028356
"396",291.335592069128
"397",291.662482268671
"398",291.662482268671
"399",290.873880797791
"400",291.026751907555
"401",291.115891283648
"402",291.417625140308
"403",291.417625140308
"404",291.14353158698
"405",291.22439965283
"406",291.331850568676
"407",291.403369735377
"408",291.417544229033
"409",291.473568602351
"410",291.606735373416
"411",291.546859525807
"412",291.584392397443
"413",291.607250489743
"414",291.649210187826
"415",291.685356081177
"416",291.685356081177
"417",291.654335430411
"418",291.632060638544
"419",291.678872983891
"420",291.678872983891
"421",291.631727793707
"422",291.559853563978
"423",291.4339000105
"424",291.575697542174
"425",291.467093796847
"426",291.584699598477
"427",291.484749151751
"428",291.592925067495
"429",291.584775125961
"430",291.682472309736
"431",291.682472309736
"432",291.5461218895
"433",291.292873066194
"434",291.382779276531
"435",291.517540174106
"436",291.594833832028
"437",291.614058178805
"438",291.658999610742
"439",291.658999610742
"440",291.645830182304
"441",291.639976810861
"442",291.471474324363
"443",291.504816384033
"444",291.517655464867
"445",291.607764732558
"446",291.531816209678
"447",291.615949052548
"448",291.615949052548
"449",291.522700555005
"450",291.612706825566
"451",291.612706825566
"452",291.595187504345
"453",291.508932304409
"454",291.44358258125
"455",291.005785357974
"456",291.193624018387
"457",291.407227443345
"458",291.592268016505
"459",291.592268016505
"460",291.384011573751
"461",291.569993811546
"462",291.477335463563
"463",291.600343874856
"464",291.539279720708
"465",291.587105693746
"466",291.647502782571
"467",291.647502782571
"468",291.63065099264
"469",291.239212529221
"470",291.552184019933
"471",291.50896032344
"472",291.648583964795
"473",291.648583964795
"474",290.884335218204
"475",291.066151891923
"476",291.410899193567
"477",291.123139479161
"478",291.420188030698
"479",291.141828692853
"480",291.293746593639
"481",291.563462777109
"482",291.563462777109
"483",291.428502102854
"484",291.217632671224
"485",291.551912483174
"486",291.551912483174
"487",290.631604911764
"488",286.962266331856
"489",288.092935883532
"490",289.097415570029
"491",289.797085038772
"492",290.532861283155
"493",291.17548764441
"494",291.462468613318
"495",291.462468613318
"496",291.41789789188
"497",289.94269137457
"498",290.91768244444
"499",290.91768244444
"500",290.390736152615
"501",291.354791672427
"502",291.354791672427
"503",290.264685933848
"504",290.007709548442
"505",286.48850088391
"506",291.641129604893
"507",291.641129604893
"508",268.160341427687
"509",283.966634951622
"510",288.778163643885
"511",290.453233747052
"512",291.632213940267
"513",291.632213940267
"514",290.526683276348
"515",289.137829733097
"516",290.492876935684
"517",291.427893620335
"518",291.427893620335
"519",289.936806447213
"520",290.827146028596
"521",291.57589459424
"522",291.57589459424
"523",290.284345994219
"524",290.821161283424
"525",291.253009107893
"526",291.347233414914
"527",291.527434231909
"528",291.408745289785
"529",291.57613512692
"530",291.57613512692
"531",291.516874560991
"532",291.21486758871
"533",291.377501019326
"534",291.591950000912
"535",291.591950000912
"536",291.277390418495
"537",291.367342930531
"538",291.566918718849
"539",291.566918718849
"540",291.307353312726
"541",291.33528969654
"542",291.523300568835
"543",291.353323782603
"544",291.366722328984
"545",291.381122650174
"546",291.389351126404
"547",291.461824934029
"548",291.610852389666
"549",291.610852389666
"550",291.544159166113
"551",291.540777970728
"552",291.415326995319
"553",291.564114864465
"554",291.681019838398
"555",291.681019838398
"556",291.477170105014
"557",291.516983563648
"558",291.556040069851
"559",291.634759402205
"560",291.634759402205
"561",291.612745236515
"562",291.596406441644
"563",291.526876859341
"564",291.509516673362
"565",290.675301773869
"566",291.118453159553
"567",291.516552597355
"568",291.516552597355
"569",291.111022023823
"570",291.477970677056
"571",291.659987998778
"572",291.659987998778
"573",291.425584936719
"574",291.609738391971
"575",291.609738391971
"576",285.315395213669
"577",290.466097031311
"578",290.879396497624
"579",291.376129979787
"580",291.376129979787
"581",291.092026909594
"582",291.568503182614
"583",291.568503182614
"584",291.001140037663
"585",238.669034560559
"586",268.502115744102
"587",287.208074199016
"588",282.363824564045
"589",288.53157941847
"590",291.409484092797
"591",291.253268495095
"592",291.543836271662
"593",291.543836271662
"594",286.074087170863
"595",287.617414079031
"596",290.123079759511
"597",290.123079759511
"598",289.7840819033
"599",270.672998898188
"600",283.332164375825
"601",285.650350882281
"602",287.871326985233
"603",290.400862190674
"604",290.400862190674
"605",288.166546667458
"606",290.614179373872
"607",290.614179373872
"608",284.353208008558
"609",285.005057087377
"610",286.887005170437
"611",288.084401414905
"612",288.117598605385
"613",288.611905316292
"614",289.387905803172
"615",290.031829708554
"616",291.062443244625
"617",290.478727905013
"618",291.050644785143
"619",291.575804174254
"620",291.575804174254
"621",291.178825026524
"622",289.975234609206
"623",290.381196593049
"624",290.536366222197
"625",291.15356529878
"626",290.578978574963
"627",290.659331678099
"628",290.778193428158
"629",290.871097476705
"630",290.939951498012
"631",291.052128087524
"632",291.129642909667
"633",291.422072342991
"634",291.194414179331
"635",291.413673035342
"636",291.603209393961
"637",291.663081048899
"638",291.663081048899
"639",291.580155902441
"640",291.640348535691
"641",291.596745032135
"642",291.609176964936
"643",291.618855799502
"644",291.627989157169
"645",291.637293006811
"646",291.666181029421
"647",291.65146071995
"648",291.675801980311
"649",291.675801980311
"650",291.661715706984
"651",291.656940368692
"652",291.646487271219
"653",291.68432536741
"654",291.68432536741
"655",291.647347681885
"656",291.418216475579
"657",291.635279152462
"658",291.635279152462
"659",291.415138450676
"660",291.039767332195
"661",291.40366711145
"662",291.40366711145
"663",291.310996092673
"664",290.999407083267
"665",291.194629238111
"666",291.436462323647
"667",291.658630754815
"668",291.658630754815
"669",291.328454146418
"670",291.555921060885
"671",291.447914927393
"672",291.551681547279
"673",291.657191158212
"674",291.657191158212
"675",291.496234505247
"676",291.603081692083
"677",291.517914608916
"678",291.544312163488
"679",291.628969378096
"680",291.589529904041
"681",291.651566448736
"682",291.651566448736
"683",291.595832428473
"684",291.67949012479
"685",291.67949012479
"686",291.183337152861
"687",291.238430807161
"688",291.480894205982
"689",291.28810329228
"690",291.362198119318
"691",291.551959135581
"692",291.506923270758
"693",291.646831324905
"694",291.607127677377
"695",291.651141930304
"696",291.651141930304
"697",291.423663624285
"698",291.610893183916
"699",291.610893183916
"700",291.235314291686
"701",291.304219979857
"702",291.408214861508
"703",291.578076504484
"704",291.515992214559
"705",291.629962814278
"706",291.629962814278
"707",291.524953423605
"708",291.477935274507
"709",291.225782299999
"710",290.656708491617
"711",290.837771419102
"712",291.341953499548
"713",291.341953499548
"714",290.878230907184
"715",291.378575745837
"716",291.378575745837
"717",290.792151256716
"718",291.057444612032
"719",291.387883801794
"720",291.276003206049
"721",291.585946072875
"722",291.585946072875
"723",291.381582498018
"724",290.348533620471
"725",290.570015994604
"726",290.939367478781
"727",291.445091216463
"728",291.445091216463
"729",290.736673570185
"730",291.26203450137
"731",290.86500293831
"732",291.249339266035
"733",291.617129483772
"734",291.617129483772
"735",291.025003466335
"736",291.409990838396
"737",291.373051672297
"738",291.655782310337
"739",291.655782310337
"740",290.462814673919
"741",290.607866865386
"742",291.082917136104
"743",291.548046474597
"744",291.548046474597
"745",290.834880486122
"746",291.32296304428
"747",291.077025690432
"748",291.463761199249
"749",291.463761199249
"750",290.645859638164
"751",291.273864873654
"752",291.273864873654
"753",289.321667408101
"754",289.588889704449
"755",290.355694252153
"756",291.370056496599
"757",291.179154517992
"758",291.512769327399
"759",291.512769327399
"760",290.443313276401
"761",291.442573640098
"762",291.221891038503
"763",291.281213474838
"764",291.499174507304
"765",291.314869027282
"766",291.376866346505
"767",291.558730112987
"768",291.558730112987
"769",291.347227862769
"770",291.53026089449
"771",291.396620954572
"772",291.56165094997
"773",291.56165094997
"774",291.272390539987
"775",291.306787944899
"776",291.349253592486
"777",291.531559639538
"778",291.389382870317
"779",291.553381781537
"780",291.515652985979
"781",291.653895094297
"782",291.635067141964
"783",291.671772269035
"784",291.671772269035
"785",291.514683740588
"786",291.399865095134
"787",291.603624534126
"788",291.603624534126
"789",289.961586338782
"790",290.388242304236
"791",290.631462751284
"792",290.880088838075
"793",291.334634890075
"794",291.334634890075
"795",291.270120172864
"796",291.107201491166
"797",290.35336257679
"798",290.399216982459
"799",290.450355592776
"800",290.543413485033
"801",290.690044689025
"802",291.207358628593
"803",291.648458765215
"804",291.648458765215
"805",291.146345401197
"806",291.593049818757
"807",291.593049818757
"808",290.797094022409
"809",291.349699969901
"810",291.05592144686
"811",291.418092250541
"812",291.418092250541
"813",291.121828267931
"814",290.51180200342
"815",291.176216570297
"816",291.176216570297
"817",290.956435332957
"818",291.585189915967
"819",291.585189915967
"820",288.714364853427
"821",289.943756026254
"822",291.161719248957
"823",291.161719248957
"824",289.712003940386
"825",290.520503097882
"826",291.300546754601
"827",290.939976353662
"828",291.01283581713
"829",291.209227246909
"830",291.542420035669
"831",291.542420035669
"832",291.368347044127
"833",291.047942396829
"834",291.11785664404
"835",291.161371556376
"836",291.207797104254
"837",291.301044862668
"838",291.426490525075
"839",291.589962112862
"840",291.589962112862
"841",291.53074726982
"842",291.26423707329
"843",291.314315432749
"844",291.516931239425
"845",291.516931239425
"846",291.352965095362
"847",291.553908177517
"848",291.553908177517
"849",291.188604264653
"850",291.450853292323
"851",291.230790195489
"852",291.482015667706
"853",291.482015667706
"854",291.152060721868
"855",291.433253625685
"856",291.433253625685
"857",291.142289969728
"858",291.233873115384
"859",291.487762945536
"860",291.487762945536
"861",291.360697300559
"862",291.607832819829
"863",291.607832819829
"864",290.757252995169
"865",291.504723898518
"866",291.321505471809
"867",291.514858701614
"868",291.403517703003
"869",291.583515145076
"870",291.583515145076
"871",288.137158227474
"872",288.426085897816
"873",290.362516190229
"874",289.349564556692
"875",290.262935177105
"876",290.729263032006
"877",291.070858808653
"878",291.462482701199
"879",291.279858880638
"880",291.517052650628
"881",291.517052650628
"882",291.318416614757
"883",290.840060480753
"884",291.246165143796
"885",291.388224021346
"886",291.554173008299
"887",291.469076944353
"888",291.607995379939
"889",291.607995379939
"890",291.529641147751
"891",291.136813450284
"892",291.426749722183
"893",291.339712249145
"894",291.608469541801
"895",291.608469541801
"896",290.109683156832
"897",290.315798549696
"898",290.55483727541
"899",291.227220264627
"900",290.89230252227
"901",291.238625439175
"902",291.465409039366
"903",291.607329259918
"904",291.530122533777
"905",291.614722561187
"906",291.614722561187
"907",291.551249496426
"908",291.07920690988
"909",291.402184333005
"910",291.173137492789
"911",291.303201379719
"912",291.526123028056
"913",291.378814212785
"914",291.480841807776
"915",291.624871439056
"916",291.624871439056
"917",291.467243997476
"918",291.611712766979
"919",291.556459237046
"920",291.636197826836
"921",291.636197826836
"922",291.47577165228
"923",290.555256340828
"924",290.797804717072
"925",291.301666514422
"926",291.301666514422
"927",290.859649903609
"928",291.357709724189
"929",291.357709724189
"930",290.285084067219
"931",290.812157603245
"932",291.47856990755
"933",291.47856990755
"934",290.779983038272
"935",291.39453014672
"936",291.637534475967
"937",291.637534475967
"938",291.450420531784
"939",288.378087768387
"940",289.422628786208
"941",290.666393662109
"942",291.409254001499
"943",291.409254001499
"944",290.76300503424
"945",291.492802554884
"946",291.353358721082
"947",291.427444359662
"948",291.564657087337
"949",291.564657087337
"950",291.450843256603
"951",291.587347632754
"952",291.587347632754
"953",288.747867185629
"954",289.086200363369
"955",289.984506525239
"956",291.03471397618
"957",291.545712227369
"958",291.545712227369
"959",291.195954473181
"960",289.545898029754
"961",289.835340503132
"962",290.415492585747
"963",291.330348884734
"964",291.069962158264
"965",291.450057970958
"966",291.450057970958
"967",290.121493074578
"968",290.575228400082
"969",291.244939848728
"970",290.876308067741
"971",291.00114864434
"972",291.019060237251
"973",291.174274201071
"974",291.505775126794
"975",291.505775126794
"976",291.036864564577
"977",291.37766180326
"978",291.085388761121
"979",291.417884300357
"980",291.135349223503
"981",291.424700936438
"982",291.146901004573
"983",291.287019664997
"984",291.556856397103
"985",291.446484038478
"986",291.583437450643
"987",291.583437450643
"988",291.168813322176
"989",291.445375250188
"990",291.194461452963
"991",291.453058829046
"992",291.261054538168
"993",291.343660210095
"994",291.532327648632
"995",291.409327245169
"996",291.475442568036
"997",291.596656720572
"998",291.527718643601
"999",291.622998576672
"1000",291.622998576672
"1001",291.471336017224
"1002",291.506171416541
"1003",291.605904196964
"1004",291.605904196964
"1005",291.59266149222
"1006",291.508517360495
"1007",291.182875670236
"1008",291.524936722663
"1009",291.524936722663
"1010",291.355909812962
"1011",290.43358698535
"1012",290.542937984962
"1013",290.88036678467
"1014",291.177793462595
"1015",291.459594034227
"1016",291.459594034227
"1017",291.422988973802
"1018",290.752946084539
"1019",291.308660363765
"1020",291.133329214574
"1021",291.417570794511
"1022",291.582726087333
"1023",291.488654691333
"1024",291.598702989835
"1025",291.598702989835
"1026",291.529368814506
"1027",290.64313158453
"1028",291.268145281924
"1029",290.961745640062
"1030",291.41114643757
"1031",291.192707296949
"1032",291.485326081676
"1033",291.311676672821
"1034",291.519360173075
"1035",291.685254929276
"1036",291.685254929276
"1037",291.403871985548
"1038",291.486448875486
"1039",291.605132905641
"1040",291.605132905641
"1041",291.470137831871
"1042",291.58925604894
"1043",291.487957379467
"1044",291.524718093208
"1045",291.625179506503
"1046",291.56139945674
"1047",291.582958078414
"1048",291.60347053884
"1049",291.634892155886
"1050",291.677529148497
"1051",291.677529148497
"1052",291.611365168729
"1053",291.622649808155
"1054",291.65911975824
"1055",291.65911975824
"1056",291.620411134056
"1057",291.656900196846
"1058",291.637624087699
"1059",291.67131441871
"1060",291.67131441871
"1061",291.607315506556
"1062",291.617156957389
"1063",291.656173851331
"1064",291.656173851331
"1065",291.622473692886
"1066",291.661442090044
"1067",291.661442090044
"1068",291.62763089604
"1069",291.532411733081
"1070",291.632697481984
"1071",291.608347195574
"1072",291.666417537976
"1073",291.642770084799
"1074",291.666924850488
"1075",291.644704486576
"1076",291.668341160654
"1077",291.651463155756
"1078",291.673648099766
"1079",291.673648099766
"1080",289.869242201899
"1081",290.06720062671
"1082",291.007947602808
"1083",290.685799547684
"1084",291.41146155437
"1085",291.126922376999
"1086",291.423183148797
"1087",291.274118810975
"1088",291.435904972939
"1089",291.511491533082
"1090",291.62380892691
"1091",291.570996174103
"1092",291.638447927134
"1093",291.590249783343
"1094",291.642828226958
"1095",291.642828226958
"1096",291.485209705246
"1097",291.525356319463
"1098",291.558330670847
"1099",291.630622631446
"1100",291.630622631446
"1101",291.61915797848
"1102",291.598194178637
"1103",291.550135697868
"1104",290.480872737109
"1105",291.031641960673
"1106",291.385851239397
"1107",291.385851239397
"1108",291.046407540882
"1109",291.399585527369
"1110",291.399585527369
"1111",289.070545278273
"1112",290.585060784595
"1113",290.585060784595
"1114",288.176086953093
"1115",290.209462408063
"1116",288.732003522327
"1117",289.302386455118
"1118",289.583009062272
"1119",290.129073084761
"1120",290.534208927858
"1121",290.590846359017
"1122",290.685335476135
"1123",290.924555630489
"1124",291.151722752246
"1125",291.263058025112
"1126",291.508952946501
"1127",291.508952946501
"1128",291.454540868163
"1129",291.232892449623
"1130",291.530682989023
"1131",291.478561938196
"1132",291.640213049784
"1133",291.640213049784
"1134",290.970092300194
"1135",291.245646828096
"1136",291.3714525281
"1137",291.552197239851
"1138",291.677783115204
"1139",291.677783115204
"1140",291.512498687232
"1141",291.639227016424
"1142",291.639227016424
"1143",291.380213536237
"1144",291.573620168273
"1145",291.573620168273
"1146",291.366159616158
"1147",291.54294551142
"1148",291.618446784183
"1149",291.618446784183
"1150",291.616204114119
"1151",290.633437908343
"1152",291.194536534061
"1153",290.733502155703
"1154",291.276087852393
"1155",290.914781046245
"1156",291.056778575141
"1157",291.127835843354
"1158",291.1762355218
"1159",291.453896009891
"1160",291.453896009891
"1161",291.427247895161
"1162",291.148533797751
"1163",291.446691417966
"1164",291.250884458968
"1165",291.505169880679
"1166",291.485855094222
"1167",291.671933455685
"1168",291.671933455685
"1169",291.360478184425
"1170",291.15619305362
"1171",290.634059555766
"1172",290.847604848034
"1173",291.293625285437
"1174",291.657298430939
"1175",291.657298430939
"1176",291.32956274449
"1177",291.008178900678
"1178",291.371608621644
"1179",291.591564823149
"1180",291.591564823149
"1181",291.258338116653
"1182",291.392288818403
"1183",291.603287119824
"1184",291.603287119824
"1185",291.483677783058
"1186",290.79422023628
"1187",289.894802521199
"1188",291.051573400737
"1189",291.051573400737
"1190",289.429519728533
"1191",290.596167270157
"1192",291.538988337617
"1193",291.538988337617
"1194",290.061057641591
"1195",291.092671246213
"1196",291.092671246213
"1197",285.833508695343
"1198",286.127852861287
"1199",286.908113314735
"1200",289.474506969738
"1201",291.341747357168
"1202",291.006427764327
"1203",291.380050396831
"1204",291.380050396831
"1205",287.922988497584
"1206",289.381525125672
"1207",291.079963289728
"1208",291.079963289728
"1209",288.549128201649
"1210",288.966008301261
"1211",289.130140929304
"1212",135.778113997714
"1213",1.02760030556008
"1214",1.01628897727447
"1215",1.01628897727447
"1216",1.03544234655842
"1217",1.02407343748232
"1218",1.02407343748232
"1219",289.980181645068
"1220",291.058399739831
"1221",291.550226725354
"1222",291.464330052031
"1223",291.607294115585
"1224",291.607294115585
"1225",291.214044067037
"1226",290.52327291326
"1227",289.111345501928
"1228",289.471354342126
"1229",290.737244275332
"1230",290.737244275332
"1231",290.639587295133
"1232",287.642263740947
"1233",290.079195070351
"1234",291.381781407687
"1235",291.381781407687
"1236",289.242308856564
"1237",289.587094518943
"1238",289.900036489734
"1239",290.977084809439
"1240",290.261450777652
"1241",290.407651694771
"1242",291.106121895811
"1243",291.106121895811
"1244",290.440158930165
"1245",291.134786621294
"1246",290.659273998092
"1247",291.268055445967
"1248",291.268055445967
"1249",289.722453569726
"1250",290.206230155956
"1251",291.168039373669
"1252",290.626585977058
"1253",290.847281042146
"1254",291.086818751411
"1255",291.23128567886
"1256",291.5036381472
"1257",291.344124509578
"1258",291.451934855299
"1259",291.60773480702
"1260",291.583468909923
"1261",291.666639668628
"1262",291.666639668628
"1263",291.537620386983
"1264",291.158313574428
"1265",291.434793678424
"1266",291.434793678424
"1267",291.113444022556
"1268",291.454247789385
"1269",291.454247789385
"1270",290.872847958319
"1271",291.310767124483
"1272",291.555586523595
"1273",291.591489420984
"1274",291.643013506173
"1275",291.682066303407
"1276",291.682066303407
"1277",291.651462591795
"1278",291.631015363688
"1279",291.600770380258
"1280",291.675415854741
"1281",291.675415854741
"1282",291.228714419673
"1283",291.539347408634
"1284",291.539347408634
"1285",290.828434455722
"1286",289.633442716254
"1287",290.797286256138
"1288",290.797286256138
"1289",289.397298970715
"1290",284.476383377178
"1291",288.243027050927
"1292",291.308291650513
"1293",291.029578013587
"1294",291.434300667971
"1295",291.434300667971
"1296",284.962908527141
"1297",285.40842405888
"1298",285.535148916923
"1299",286.057502399444
"1300",286.958738002574
"1301",289.679797880643
"1302",291.54247563546
"1303",291.54247563546
"1304",287.92506508241
"1305",290.254732625296
"1306",289.831262873494
"1307",291.368068188909
"1308",291.368068188909
"1309",288.960053541513
"1310",291.299778221575
"1311",291.071534109224
"1312",291.481098653931
"1313",291.30971882377
"1314",291.527065299576
"1315",291.365171157248
"1316",291.534525642887
"1317",291.534525642887
"1318",287.592290607838
"1319",289.889033729263
"1320",291.124108968133
"1321",290.835668187666
"1322",291.435034695974
"1323",291.365575383297
"1324",291.624909299808
"1325",291.624909299808
"1326",290.591423000735
"1327",286.271307363963
"1328",287.128169690927
"1329",288.771371827014
"1330",290.9543521721
"1331",290.9543521721
"1332",287.923385869581
"1333",289.240821082301
"1334",290.373758181061
"1335",291.191106210197
"1336",291.593106690925
"1337",291.593106690925
"1338",291.095383781245
"1339",291.505325125998
"1340",291.505325125998
"1341",290.50755184637
"1342",291.410096672387
"1343",291.372286232131
"1344",291.654963983358
"1345",291.654963983358
"1346",288.807644705529
"1347",290.500692319534
"1348",289.519755713247
"1349",290.269256725449
"1350",290.731192583611
"1351",291.322306303985
"1352",291.095829591883
"1353",291.481743444
"1354",291.481743444
"1355",290.817159069114
"1356",291.398934315376
"1357",291.338766226299
"1358",291.620792294106
"1359",291.677286379442
"1360",291.677286379442
"1361",291.63411995797
"1362",290.404718250403
