"","V1"
"105",249.482339605106
"106",217.54945267764
"107",225.768424946474
"108",244.952434956901
"109",235.168382689137
"110",240.487419615707
"111",242.550051327205
"112",243.348562380754
"113",244.869849820301
"114",246.866278223261
"115",248.726563572201
"116",250.681978377491
"117",249.864571068538
"118",251.069330971698
"119",250.551292742696
"120",250.971100532927
"121",251.192643473344
"122",251.264339890657
"123",251.520558491292
"124",251.299363271889
"125",251.528399093861
"126",251.528399093861
"127",251.49497932091
"128",251.452495065184
"129",250.895339629751
"130",251.383441783185
"131",251.383441783185
"132",248.527736183835
"133",250.5294132764
"134",249.390896153855
"135",250.00616078842
"136",250.557881611623
"137",251.064614082858
"138",251.420525134895
"139",251.5866615519
"140",251.678076627686
"141",251.643988574111
"142",251.705714978673
"143",251.705714978673
"144",251.649168386909
"145",251.515214238646
"146",251.309878351244
"147",250.368092333284
"148",250.558831561816
"149",250.676935471415
"150",251.250393248963
"151",250.778272822198
"152",251.262210470583
"153",251.693465497216
"154",251.693465497216
"155",250.899350469854
"156",251.005979218319
"157",251.411075354347
"158",251.140574598186
"159",251.226006231941
"160",251.297249259626
"161",251.554671789265
"162",251.554671789265
"163",251.492062789392
"164",251.359207880114
"165",251.618262749615
"166",251.618262749615
"167",251.361408952196
"168",251.094459908072
"169",251.62615840961
"170",251.62615840961
"171",250.855186276539
"172",251.483772245053
"173",251.483772245053
"174",250.455548013783
"175",251.429059392401
"176",251.429059392401
"177",246.075391259688
"178",247.831652351773
"179",250.514991590179
"180",249.247528669796
"181",249.632671283886
"182",250.62708326171
"183",251.56385793338
"184",251.56385793338
"185",250.836663730102
"186",250.724172064498
"187",248.742695909772
"188",250.709358248204
"189",251.240428553671
"190",251.651405651339
"191",251.651405651339
"192",251.336216246702
"193",251.162669280431
"194",245.888077521862
"195",249.137718690137
"196",251.168100926212
"197",250.703189883296
"198",250.901347139705
"199",250.956521687784
"200",251.167270302651
"201",251.545726322727
"202",251.545726322727
"203",250.98926702493
"204",251.380691216363
"205",251.04175445685
"206",251.321503736989
"207",251.642490289603
"208",251.642490289603
"209",251.425122587889
"210",251.35030917752
"211",251.084724188994
"212",251.326477547253
"213",251.55612755847
"214",251.475909989198
"215",251.662286339709
"216",251.662286339709
"217",251.518684946191
"218",247.484127872205
"219",249.407078970086
"220",251.356317841618
"221",251.356317841618
"222",247.762895784569
"223",248.085537773906
"224",248.598470611475
"225",249.738916888331
"226",251.107407610155
"227",251.107407610155
"228",249.184025092089
"229",249.703560925026
"230",250.227259462211
"231",250.701815852025
"232",251.111553075195
"233",251.380720521483
"234",251.633648040144
"235",251.633648040144
"236",251.492239034072
"237",251.263831676259
"238",251.633366614333
"239",251.633366614333
"240",251.111767552021
"241",250.417277066662
"242",251.275439082127
"243",251.275439082127
"244",250.259580106721
"245",251.414347276653
"246",251.102475793007
"247",251.448279756671
"248",251.179368207104
"249",251.486670633936
"250",251.486670633936
"251",249.110996782827
"252",250.145014266516
"253",250.683951913116
"254",251.398334831788
"255",251.173098495896
"256",251.529874545131
"257",251.529874545131
"258",251.073895214941
"259",249.980666883006
"260",250.2986332528
"261",250.73011600103
"262",251.054301816811
"263",251.2551888302
"264",251.369444582281
"265",251.60417055546
"266",251.60417055546
"267",251.334236161244
"268",251.407379139539
"269",251.438453787911
"270",251.495840505111
"271",251.637666735683
"272",251.637666735683
"273",251.542802141853
"274",251.683214339688
"275",251.683214339688
"276",251.581998618211
"277",251.570650142215
"278",251.265992638352
"279",251.300963452863
"280",251.528749191946
"281",251.528749191946
"282",251.521737223026
"283",251.0908241058
"284",251.528852501242
"285",251.528852501242
"286",250.60416801475
"287",250.665290680063
"288",250.782861419377
"289",250.905395446277
"290",251.365146740732
"291",251.365146740732
"292",251.314248697736
"293",251.206029360819
"294",251.697149234847
"295",251.697149234847
"296",250.632841175791
"297",251.223565337876
"298",251.223565337876
"299",250.768100464621
"300",251.599155730457
"301",251.599155730457
"302",250.13052979479
"303",243.439786830406
"304",247.406673418085
"305",249.870461678045
"306",250.0868221652
"307",251.053656799515
"308",251.053656799515
"309",250.894183104781
"310",250.868711614927
"311",245.807085044524
"312",249.455728043893
"313",251.482611519692
"314",251.482611519692
"315",249.144782802372
"316",251.258027327998
"317",250.921755701727
"318",251.123944055034
"319",251.256778418325
"320",251.559904716136
"321",251.559904716136
"322",251.447811982056
"323",251.43501216354
"324",244.552161148769
"325",246.37185092124
"326",247.269627868687
"327",250.150297180485
"328",248.557875189932
"329",249.615839261913
"330",250.688669286329
"331",251.462262045064
"332",251.325748564978
"333",251.509591115492
"334",251.641015916235
"335",251.546799014932
"336",251.647160932435
"337",251.647160932435
"338",251.610753502911
"339",250.537574161097
"340",251.252350928945
"341",251.666912552974
"342",251.666912552974
"343",251.106592362918
"344",251.404091947287
"345",251.615993434196
"346",251.49748845027
"347",251.624026435493
"348",251.624026435493
"349",251.32622383771
"350",251.541520339611
"351",251.541520339611
"352",249.675621480848
"353",251.057565879486
"354",251.057565879486
"355",248.028446110216
"356",250.0552069908
"357",250.848322652618
"358",251.408642156164
"359",251.408642156164
"360",250.699035045847
"361",250.803108501165
"362",250.950087182009
"363",251.117544419574
"364",251.467701081765
"365",251.467701081765
"366",251.408943737019
"367",250.904730408707
"368",251.039351018865
"369",251.135055259737
"370",251.457212006388
"371",251.434009717307
"372",251.71751288128
"373",251.71751288128
"374",251.151206612806
"375",251.268090715544
"376",251.391569682496
"377",251.515790194508
"378",251.630496329807
"379",251.703683184739
"380",251.703683184739
"381",251.66673548376
"382",251.590815870194
"383",251.546487809225
"384",251.472365001981
"385",251.367393497361
"386",250.782749440393
"387",250.828751823157
"388",250.907318870636
"389",251.364905203614
"390",251.01497553958
"391",251.183304818187
"392",251.326155097405
"393",251.552311352275
"394",251.552311352275
"395",251.522218855387
"396",251.385988333843
"397",251.711405148473
"398",251.711405148473
"399",250.928576435974
"400",251.079609541193
"401",251.167813344605
"402",251.467513137359
"403",251.467513137359
"404",251.195194540938
"405",251.275359665726
"406",251.382034810343
"407",251.453121196605
"408",251.467221753666
"409",251.522991439767
"410",251.655759771782
"411",251.596014162171
"412",251.633445268693
"413",251.656253824732
"414",251.698148575693
"415",251.734258151937
"416",251.734258151937
"417",251.703268668758
"418",251.681023702723
"419",251.727779709462
"420",251.727779709462
"421",251.680697830206
"422",251.609018234151
"423",251.483497548459
"424",251.624809256421
"425",251.516538129777
"426",251.633783742293
"427",251.534119951366
"428",251.641985620837
"429",251.633849925875
"430",251.731376329287
"431",251.731376329287
"432",251.595337004977
"433",251.34331150089
"434",251.43265413625
"435",251.566802142051
"436",251.643862693905
"437",251.663048692314
"438",251.707926729884
"439",251.707926729884
"440",251.694775878237
"441",251.688932052598
"442",251.520901608856
"443",251.554109790117
"444",251.566902830654
"445",251.656786609899
"446",251.581016109063
"447",251.664951745982
"448",251.664951745982
"449",251.571930825051
"450",251.661716935743
"451",251.661716935743
"452",251.644241837888
"453",251.558305081824
"454",251.493305810409
"455",251.058869519269
"456",251.24487728128
"457",251.456977710925
"458",251.641330397937
"459",251.641330397937
"460",251.433879439753
"461",251.619123939781
"462",251.526738944467
"463",251.649384466951
"464",251.588458347239
"465",251.636152635206
"466",251.696445896306
"467",251.696445896306
"468",251.679623076033
"469",251.290125339364
"470",251.601376345974
"471",251.558265123973
"472",251.697525443832
"473",251.697525443832
"474",250.938923946911
"475",251.118579192553
"476",251.460832227993
"477",251.174991530332
"478",251.470059119574
"479",251.193503946857
"480",251.344227875015
"481",251.612614888356
"482",251.612614888356
"483",251.478319304696
"484",251.268738462286
"485",251.601105812461
"486",251.601105812461
"487",250.692730177966
"488",247.146104703027
"489",248.225998453265
"490",249.194273379533
"491",249.872964370487
"492",250.593569034199
"493",251.22686274674
"494",251.512081045849
"495",251.512081045849
"496",251.467784082859
"497",250.014938726769
"498",250.973395762132
"499",250.973395762132
"500",250.454035317951
"501",251.405137601691
"502",251.405137601691
"503",250.334725092476
"504",250.08520607003
"505",246.740760255921
"506",251.690082904039
"507",251.690082904039
"508",229.930870970479
"509",244.339541259197
"510",248.885294748468
"511",250.517652447312
"512",251.68118306139
"513",251.68118306139
"514",250.590139480103
"515",249.233376744205
"516",250.554466536139
"517",251.477714715996
"518",251.477714715996
"519",250.009243850307
"520",250.88345324854
"521",251.625005685412
"522",251.625005685412
"523",250.349012761555
"524",250.876837230855
"525",251.303757042846
"526",251.397309358998
"527",251.576724745702
"528",251.458474925087
"529",251.625245458717
"530",251.625245458717
"531",251.566211100577
"532",251.265906488794
"533",251.427430467007
"534",251.641013270663
"535",251.641013270663
"536",251.327938819446
"537",251.417310668069
"538",251.616059078312
"539",251.616059078312
"540",251.357689757693
"541",251.385441238422
"542",251.572608806347
"543",251.403361869678
"544",251.416679997709
"545",251.430996624256
"546",251.439178826613
"547",251.511304642475
"548",251.659866849925
"549",251.659866849925
"550",251.593381835666
"551",251.590013854884
"552",251.465019728613
"553",251.613251843826
"554",251.729924913385
"555",251.729924913385
"556",251.526573099245
"557",251.566233942582
"558",251.60516755945
"559",251.683723819235
"560",251.683723819235
"561",251.66175525742
"562",251.645457472281
"563",251.576169740909
"564",251.558886737189
"565",250.732946264517
"566",251.170469223739
"567",251.565890578933
"568",251.565890578933
"569",251.163102517409
"570",251.527433445185
"571",251.708913886111
"572",251.708913886111
"573",251.475250165841
"574",251.658755503161
"575",251.658755503161
"576",245.617512282114
"577",250.527322185874
"578",250.934066711761
"579",251.426311090959
"580",251.426311090959
"581",251.144501728479
"582",251.617638243827
"583",251.617638243827
"584",251.055547150716
"585",204.07846245124
"586",230.251049972732
"587",247.417310841822
"588",242.827973413219
"589",248.660005865489
"590",251.459426725157
"591",251.304046796819
"592",251.593060192181
"593",251.593060192181
"594",246.30352737456
"595",247.770626944976
"596",250.197109958732
"597",250.197109958732
"598",249.868824926055
"599",232.215142642565
"600",243.726135702641
"601",245.903182515137
"602",248.014441889558
"603",250.46734674073
"604",250.46734674073
"605",248.298305551647
"606",250.675679278433
"607",250.675679278433
"608",244.680940137833
"609",245.29363589136
"610",247.075395388512
"611",248.217673456919
"612",248.249529668374
"613",248.725142374552
"614",249.475282316557
"615",250.102142402249
"616",251.115972854839
"617",250.539628067676
"618",251.103656944974
"619",251.624915551223
"620",251.624915551223
"621",251.230885088193
"622",250.046819694496
"623",250.443925788574
"624",250.596208173435
"625",251.205922097397
"626",250.638090496599
"627",250.717130983983
"628",250.834198694439
"629",250.925818722247
"630",250.993803845601
"631",251.104709323186
"632",251.181432773944
"633",251.47193108969
"634",251.245627479043
"635",251.463438215928
"636",251.652223496048
"637",251.712003228258
"638",251.712003228258
"639",251.629218749905
"640",251.689303147677
"641",251.645769801536
"642",251.658176296678
"643",251.667837177043
"644",251.67695510837
"645",251.686244701033
"646",251.71509971601
"647",251.700393807528
"648",251.724711254652
"649",251.724711254652
"650",251.710639495678
"651",251.705870127171
"652",251.695429230158
"653",251.733228112289
"654",251.733228112289
"655",251.696291032345
"656",251.467962230566
"657",251.684242627322
"658",251.684242627322
"659",251.465042986752
"660",251.092477085186
"661",251.453649643512
"662",251.453649643512
"663",251.361709905682
"664",251.052610750569
"665",251.245837345966
"666",251.486147198548
"667",251.707558339476
"668",251.707558339476
"669",251.378670035748
"670",251.605099747059
"671",251.497447149134
"672",251.60083488935
"673",251.706120589984
"674",251.706120589984
"675",251.545560899171
"676",251.65211523369
"677",251.567161024856
"678",251.593474061382
"679",251.677944711412
"680",251.638571949847
"681",251.700503558753
"682",251.700503558753
"683",251.644874281963
"684",251.728396364818
"685",251.728396364818
"686",251.234640554451
"687",251.289275625361
"688",251.530405973491
"689",251.338575573242
"690",251.412188234328
"691",251.601152292385
"692",251.556234634715
"693",251.695775467474
"694",251.6561309826
"695",251.700079649613
"696",251.700079649613
"697",251.473340887815
"698",251.659907547636
"699",251.659907547636
"700",251.286183433286
"701",251.354583629191
"702",251.457948557435
"703",251.627180754983
"704",251.565253026924
"705",251.678936219799
"706",251.678936219799
"707",251.574254528908
"708",251.527462710957
"709",251.27732405587
"710",250.714548937557
"711",250.892972744504
"712",251.392403161334
"713",251.392403161334
"714",250.932921181295
"715",251.428738574241
"716",251.428738574241
"717",250.848101907484
"718",251.109957910984
"719",251.437978198718
"720",251.326670345528
"721",251.635026543386
"722",251.635026543386
"723",251.431723022148
"724",250.411883004927
"725",250.629304191236
"726",250.993368817837
"727",251.494805312941
"728",251.494805312941
"729",250.793283200928
"730",251.313206112112
"731",250.919814519123
"732",251.300328376805
"733",251.666129536603
"734",251.666129536603
"735",251.077883797549
"736",251.459930028866
"737",251.423142337303
"738",251.704713596383
"739",251.704713596383
"740",250.523970334998
"741",250.666533860998
"742",251.135424444636
"743",251.597254266145
"744",251.597254266145
"745",250.890102058478
"746",251.3735724059
"747",251.129389179264
"748",251.51336633003
"749",251.51336633003
"750",250.703932253173
"751",251.324921410633
"752",251.324921410633
"753",249.410973102452
"754",249.670328178236
"755",250.419863395278
"756",251.420283550874
"757",251.23054795913
"758",251.562124424388
"759",251.562124424388
"760",250.506063530965
"761",251.492303004257
"762",251.27287133354
"763",251.331734251373
"764",251.548593704244
"765",251.365154667889
"766",251.426770241138
"767",251.607898751979
"768",251.607898751979
"769",251.397304268151
"770",251.579539506218
"771",251.446411443352
"772",251.61080932931
"773",251.61080932931
"774",251.322975153821
"775",251.35712938412
"776",251.399317494521
"777",251.580832842057
"778",251.43921170783
"779",251.60256970187
"780",251.564936277399
"781",251.702828936442
"782",251.684022983688
"783",251.720685222539
"784",251.720685222539
"785",251.564030137416
"786",251.449671283854
"787",251.652656698056
"788",251.652656698056
"789",250.033621540497
"790",250.450803740603
"791",250.6897723357
"792",250.934702041168
"793",251.385145215371
"794",251.385145215371
"795",251.321212828596
"796",251.160135153465
"797",250.4165950866
"798",250.461562224589
"799",250.511742112803
"800",250.603140483345
"801",250.747371186371
"802",251.258884920158
"803",251.697400432163
"804",251.697400432163
"805",251.198294335926
"806",251.642110026113
"807",251.642110026113
"808",250.852898874172
"809",251.400086630605
"810",251.108463395537
"811",251.467977155506
"812",251.467977155506
"813",251.174575467759
"814",250.572091927289
"815",251.228306697226
"816",251.228306697226
"817",251.010777892211
"818",251.634272610648
"819",251.634272610648
"820",248.824049483222
"821",250.016731331679
"822",251.213978898704
"823",251.213978898704
"824",249.790427225283
"825",250.580895943153
"826",251.351354173824
"827",250.993833806152
"828",251.065833416089
"829",251.260391241478
"830",251.591649470425
"831",251.591649470425
"832",251.418587168866
"833",251.100561037126
"834",251.169760927368
"835",251.212868045964
"836",251.258891305852
"837",251.351434922198
"838",251.476132806705
"839",251.639030987359
"840",251.639030987359
"841",251.580023851441
"842",251.314884070129
"843",251.364605436132
"844",251.566267525399
"845",251.566267525399
"846",251.403014864708
"847",251.603094171753
"848",251.603094171753
"849",251.239859612332
"850",251.500532957713
"851",251.281697111851
"852",251.531521546323
"853",251.531521546323
"854",251.20364136188
"855",251.483040693526
"856",251.483040693526
"857",251.193966791456
"858",251.284757123253
"859",251.53723907464
"860",251.53723907464
"861",251.410762561139
"862",251.656854531268
"863",251.656854531268
"864",250.814291830751
"865",251.55411643978
"866",251.371746520304
"867",251.564204307347
"868",251.453281611327
"869",251.632602811968
"870",251.632602811968
"871",248.268304295974
"872",248.546027184651
"873",250.429972986321
"874",249.43858893287
"875",250.328137465472
"876",250.78605336372
"877",251.123288323202
"878",251.512095053954
"879",251.330396935907
"880",251.566388393578
"881",251.566388393578
"882",251.369065312541
"883",250.895386493291
"884",251.296983200604
"885",251.438059661375
"886",251.603358035855
"887",251.518520809046
"888",251.657016695709
"889",251.657016695709
"890",251.578922353866
"891",251.188535695076
"892",251.47657815931
"893",251.389927820454
"894",251.657489706913
"895",251.657489706913
"896",250.17806561828
"897",250.379785424572
"898",250.614413483589
"899",251.278746837913
"900",250.946815428528
"901",251.289541654228
"902",251.514869396095
"903",251.656352200836
"904",251.579327911209
"905",251.66372803202
"906",251.66372803202
"907",251.600445282166
"908",251.131494719781
"909",251.452177150333
"910",251.224542810861
"911",251.353572956791
"912",251.575419122911
"913",251.42870272134
"914",251.530244874569
"915",251.673854964238
"916",251.673854964238
"917",251.51669882156
"918",251.660725199225
"919",251.605585871249
"920",251.685159651605
"921",251.685159651605
"922",251.525310666608
"923",250.614825624645
"924",250.853536068213
"925",251.352463795899
"926",251.352463795899
"927",250.914565392277
"928",251.408032553424
"929",251.408032553424
"930",250.349685151822
"931",250.868147002962
"932",251.528093967279
"933",251.528093967279
"934",250.836364401348
"935",251.444428261886
"936",251.686493934634
"937",251.686493934634
"938",251.500102758313
"939",248.499831265309
"940",249.509839064629
"941",250.724526583808
"942",251.459198198471
"943",251.459198198471
"944",250.819877470808
"945",251.542253190468
"946",251.403408216777
"947",251.477072116105
"948",251.613805107075
"949",251.613805107075
"950",251.500362083989
"951",251.636424014902
"952",251.636424014902
"953",248.855977902357
"954",249.182837416243
"955",250.056608466937
"956",251.087801247797
"957",251.594928912456
"958",251.594928912456
"959",251.2478204191
"960",249.62867482235
"961",249.91023503239
"962",250.478125772411
"963",251.380895250562
"964",251.1223834936
"965",251.499742346278
"966",251.499742346278
"967",250.189718763184
"968",250.63447058148
"969",251.296282719577
"970",250.930992158124
"971",251.05427759409
"972",251.071988735455
"973",251.225703372433
"974",251.555162694747
"975",251.555162694747
"976",251.08959771049
"977",251.42783144895
"978",251.137617450478
"979",251.467770581297
"980",251.187085117428
"981",251.47454259234
"982",251.198529023387
"983",251.337543601468
"984",251.606031718236
"985",251.496022361646
"986",251.632525349739
"987",251.632525349739
"988",251.220242955028
"989",251.495087632707
"990",251.245666442006
"991",251.502725504393
"992",251.311732037741
"993",251.39375975141
"994",251.581597670021
"995",251.459051536034
"996",251.524853039669
"997",251.645707077212
"998",251.576933767953
"999",251.671985974095
"1000",251.671985974095
"1001",251.520763232057
"1002",251.555460207174
"1003",251.654930648605
"1004",251.654930648605
"1005",251.641722777723
"1006",251.55789206931
"1007",251.234254471985
"1008",251.574237899729
"1009",251.574237899729
"1010",251.406246869795
"1011",250.495286590874
"1012",250.602674217923
"1013",250.935123361117
"1014",251.229146473283
"1015",251.509222834553
"1016",251.509222834553
"1017",251.472841743952
"1018",250.809352417016
"1019",251.359394906525
"1020",251.185217382519
"1021",251.467256100621
"1022",251.631816118816
"1023",251.538010458597
"1024",251.647747889272
"1025",251.647747889272
"1026",251.578651163354
"1027",250.701240813352
"1028",251.319257100251
"1029",251.015386748727
"1030",251.461077799423
"1031",251.243942311395
"1032",251.534814736762
"1033",251.361987578265
"1034",251.568675586895
"1035",251.734157065088
"1036",251.734157065088
"1037",251.453627557116
"1038",251.535815430994
"1039",251.654161276704
"1040",251.654161276704
"1041",251.519569554947
"1042",251.638326935691
"1043",251.537315191962
"1044",251.57394448743
"1045",251.674162402447
"1046",251.610510605197
"1047",251.632014952785
"1048",251.652481115953
"1049",251.683849882778
"1050",251.726436962209
"1051",251.726436962209
"1052",251.660360341051
"1053",251.671624613799
"1054",251.708046726432
"1055",251.708046726432
"1056",251.669389748153
"1057",251.705830007792
"1058",251.686575850941
"1059",251.720227814246
"1060",251.720227814246
"1061",251.656318470141
"1062",251.666141368804
"1063",251.705104617419
"1064",251.705104617419
"1065",251.671449003903
"1066",251.710366206471
"1067",251.710366206471
"1068",251.676608862593
"1069",251.581614397761
"1070",251.681665698031
"1071",251.657351364151
"1072",251.715335967284
"1073",251.691714033487
"1074",251.715842732325
"1075",251.693645849312
"1076",251.717257545835
"1077",251.700396051988
"1078",251.722559293388
"1079",251.722559293388
"1080",249.943287556294
"1081",250.136556036904
"1082",251.062253812645
"1083",250.74360014697
"1084",251.461390786378
"1085",251.178738381291
"1086",251.473034655201
"1087",251.324735375821
"1088",251.485493798125
"1089",251.560766093615
"1090",251.672794639015
"1091",251.620082348083
"1092",251.687405792529
"1093",251.639288773439
"1094",251.691778719653
"1095",251.691778719653
"1096",251.534579423648
"1097",251.574578575737
"1098",251.607450687979
"1099",251.679594769112
"1100",251.679594769112
"1101",251.668153568087
"1102",251.647240426138
"1103",251.599335632468
"1104",250.542302190962
"1105",251.084433672715
"1106",251.435960423974
"1107",251.435960423974
"1108",251.099042267415
"1109",251.449596483465
"1110",251.449596483465
"1111",249.167684151357
"1112",250.647197882054
"1113",250.647197882054
"1114",248.305687365518
"1115",250.281022846149
"1116",248.840903971876
"1117",249.39220636877
"1118",249.664643597549
"1119",250.197276788231
"1120",250.594089125053
"1121",250.649759425557
"1122",250.742728030593
"1123",250.978663452367
"1124",251.20331350334
"1125",251.313720120829
"1126",251.558325627934
"1127",251.558325627934
"1128",251.504198873549
"1129",251.28382482502
"1130",251.579959838649
"1131",251.527992018999
"1132",251.689167890932
"1133",251.689167890932
"1134",251.023691000086
"1135",251.296443011174
"1136",251.421393362555
"1137",251.601370923623
"1138",251.726690720031
"1139",251.726690720031
"1140",251.561779832463
"1141",251.688183538116
"1142",251.688183538116
"1143",251.430107026627
"1144",251.622738504356
"1145",251.622738504356
"1146",251.416203268081
"1147",251.592110191858
"1148",251.667443927882
"1149",251.667443927882
"1150",251.665206234285
"1151",250.69164702049
"1152",251.246418329296
"1153",250.790169841901
"1154",251.327123082306
"1155",250.96895945976
"1156",251.109304978817
"1157",251.179643752952
"1158",251.227600514408
"1159",251.503557781895
"1160",251.503557781895
"1161",251.477073131612
"1162",251.200150747144
"1163",251.496395880895
"1164",251.301640422697
"1165",251.554560309058
"1166",251.535300842286
"1167",251.720846254736
"1168",251.720846254736
"1169",251.410779261802
"1170",251.20851840296
"1171",250.692289689984
"1172",250.902655121702
"1173",251.344356350588
"1174",251.706227723411
"1175",251.706227723411
"1176",251.380115762038
"1177",251.06137147843
"1178",251.421575345393
"1179",251.640629171894
"1180",251.640629171894
"1181",251.309027801302
"1182",251.44214068306
"1183",251.652320139288
"1184",251.652320139288
"1185",251.533174984127
"1186",250.852095379779
"1187",249.968550176709
"1188",251.105253468792
"1189",251.105253468792
"1190",249.51561622947
"1191",250.656474350979
"1192",251.58823131906
"1193",251.58823131906
"1194",250.130748969862
"1195",251.14579419713
"1196",251.14579419713
"1197",246.074814840227
"1198",246.353242190673
"1199",247.094410621999
"1200",249.563610708367
"1201",251.392198712481
"1202",251.059500967876
"1203",251.430202262467
"1204",251.430202262467
"1205",248.063009946458
"1206",249.470746956422
"1207",251.13325508947
"1208",251.13325508947
"1209",248.664519149877
"1210",249.066583419766
"1211",249.225325641623
"1212",249.80988975815
"1213",251.014713659814
"1214",251.693433156815
"1215",251.693433156815
"1216",250.497051858998
"1217",251.240651075836
"1218",251.240651075836
"1219",250.052512506131
"1220",251.111209425843
"1221",251.599426319841
"1222",251.513795412391
"1223",251.656317142527
"1224",251.656317142527
"1225",251.265711297911
"1226",250.586807881701
"1227",249.207217632509
"1228",249.556146511368
"1229",250.796206993065
"1230",250.796206993065
"1231",250.700542623889
"1232",247.796369035349
"1233",250.150253639631
"1234",251.431920462987
"1235",251.431920462987
"1236",249.334082895142
"1237",249.668586988257
"1238",249.973430252178
"1239",251.031855334051
"1240",250.326556248253
"1241",250.469838473692
"1242",251.159069483418
"1243",251.159069483418
"1244",250.501742242416
"1245",251.187372066214
"1246",250.71711433033
"1247",251.319168137857
"1248",251.319168137857
"1249",249.800281008396
"1250",250.272756959219
"1251",251.220224614836
"1252",250.684910031376
"1253",250.902385582906
"1254",251.139039065698
"1255",251.282201191625
"1256",251.553035850562
"1257",251.394222791802
"1258",251.501460116248
"1259",251.656756757311
"1260",251.632533604806
"1261",251.715557857483
"1262",251.715557857483
"1263",251.586868841419
"1264",251.209837049889
"1265",251.484571082902
"1266",251.484571082902
"1267",251.165410175438
"1268",251.503907505534
"1269",251.503907505534
"1270",250.927634671057
"1271",251.361222346116
"1272",251.604714547632
"1273",251.640526782694
"1274",251.691959861466
"1275",251.730970613
"1276",251.730970613
"1277",251.700399850486
"1278",251.679986751462
"1279",251.649796739045
"1280",251.724325465169
"1281",251.724325465169
"1282",251.279696760404
"1283",251.588588960372
"1284",251.588588960372
"1285",250.885683554596
"1286",249.713668821771
"1287",250.855104465432
"1288",250.855104465432
"1289",249.496126860306
"1290",244.796513531182
"1291",248.382434617303
"1292",251.359029475841
"1293",251.082433320148
"1294",251.484081160417
"1295",251.484081160417
"1296",245.253858416231
"1297",245.673380655146
"1298",245.792945673152
"1299",246.286794549565
"1300",247.142287857578
"1301",249.765154895561
"1302",251.591704852892
"1303",251.591704852892
"1304",248.065165027733
"1305",250.325042616853
"1306",249.909205852313
"1307",251.418310451571
"1308",251.418310451571
"1309",249.067686667728
"1310",251.350592613533
"1311",251.123989584097
"1312",251.530609345826
"1313",251.360044576671
"1314",251.576357379862
"1315",251.415137927566
"1316",251.583786632368
"1317",251.583786632368
"1318",247.750039180493
"1319",249.963264457864
"1320",251.17682746404
"1321",250.89111648532
"1322",251.484810592733
"1323",251.415641171193
"1324",251.673892747541
"1325",251.673892747541
"1326",250.653419688062
"1327",246.489767059544
"1328",247.30341342152
"1329",248.881508596204
"1330",251.0094759001
"1331",251.0094759001
"1332",248.063863714371
"1333",249.3330868695
"1334",250.437114515434
"1335",251.242580906218
"1336",251.642166740669
"1337",251.642166740669
"1338",251.147625334282
"1339",251.554714819912
"1340",251.554714819912
"1341",250.568724441283
"1342",251.460035144706
"1343",251.422380056474
"1344",251.703896367617
"1345",251.703896367617
"1346",248.913676741129
"1347",250.564753510163
"1348",249.603524587971
"1349",250.334316466772
"1350",250.787959623963
"1351",251.372921321515
"1352",251.14801808823
"1353",251.531250749571
"1354",251.531250749571
"1355",250.872775864451
"1356",251.448949839083
"1357",251.389050358337
"1358",251.669775653569
"1359",251.726194394242
"1360",251.726194394242
"1361",251.683085542681
"1362",250.46726934542
