"","V1"
"157",265.390047679762
"158",265.118352508141
"159",265.204242648823
"160",265.275829437167
"161",265.534240630803
"162",265.534240630803
"163",265.471391173095
"164",265.338054373834
"165",265.598044080398
"166",265.598044080398
"167",265.340138293878
"168",265.071821436408
"169",265.60596385962
"170",265.60596385962
"171",264.831073457678
"172",265.463066495586
"173",265.463066495586
"174",264.428049500639
"175",265.408115113571
"176",265.408115113571
"177",259.976993470053
"178",261.767889758074
"179",264.486953605735
"180",263.206730454837
"181",263.596839893255
"182",264.600870685875
"183",265.543459461958
"184",265.543459461958
"185",264.811751918221
"186",264.698240012328
"187",262.692624172326
"188",264.684260946889
"189",265.21863855845
"190",265.631284833902
"191",265.631284833902
"192",265.314815291868
"193",265.140244984234
"194",259.784558751436
"195",263.094148225571
"196",265.145711926067
"197",264.678050327407
"198",264.877661242898
"199",264.933200146366
"200",265.1451711822
"201",265.525262692224
"202",265.525262692224
"203",264.966155234975
"204",265.35951709156
"205",265.018964653198
"206",265.300152396573
"207",265.622344027222
"208",265.622344027222
"209",265.40416026315
"210",265.328981692129
"211",265.062154339231
"212",265.305194859401
"213",265.53570162462
"214",265.45523069621
"215",265.642195697709
"216",265.642195697709
"217",265.498119325398
"218",261.414691281058
"219",263.366699383847
"220",265.33502123237
"221",265.33502123237
"222",261.698559643504
"223",262.026904294275
"224",262.548147109305
"225",263.704071420659
"226",265.084612468229
"227",265.084612468229
"228",263.142385088013
"229",263.66851287234
"230",264.197951315663
"231",264.676621824983
"232",265.089161318743
"233",265.35965629159
"234",265.61347590294
"235",265.61347590294
"236",265.471568137613
"237",265.242191118756
"238",265.613193643179
"239",265.613193643179
"240",265.089002441372
"241",264.389682033108
"242",265.253704527861
"243",265.253704527861
"244",264.230087039169
"245",265.393334957147
"246",265.080043939065
"247",265.427421886438
"248",265.157360786919
"249",265.465976878005
"250",265.465976878005
"251",263.067897839644
"252",264.114887662205
"253",264.658587321161
"254",265.377246595121
"255",265.151041923565
"256",265.509351823771
"257",265.509351823771
"258",265.050864855871
"259",263.948839602023
"260",264.269970624627
"261",264.70519097044
"262",265.031559405074
"263",265.23357075361
"264",265.348343923975
"265",265.583907588701
"266",265.583907588701
"267",265.312986300609
"268",265.386445560337
"269",265.417643776813
"270",265.475243502586
"271",265.617506436987
"272",265.617506436987
"273",265.522360454594
"274",265.663179009811
"275",265.663179009811
"276",265.561662728911
"277",265.550275409198
"278",265.244426913021
"279",265.279564878945
"280",265.508222200514
"281",265.508222200514
"282",265.501183401516
"283",265.068283730511
"284",265.508325902224
"285",265.508325902224
"286",264.578267499571
"287",264.639877846295
"288",264.758339597382
"289",264.881734892623
"290",265.34389501208
"291",265.34389501208
"292",265.292730293427
"293",265.183967255763
"294",265.677148734081
"295",265.677148734081
"296",264.607172288241
"297",265.201524801929
"298",265.201524801929
"299",264.743050546098
"300",265.578876614778
"301",265.578876614778
"302",264.097952465677
"303",257.275985668855
"304",261.332480832568
"305",263.83741970258
"306",264.056096014967
"307",265.030480653629
"308",265.030480653629
"309",264.869761630019
"310",264.844075651154
"311",259.701994066248
"312",263.415326851387
"313",265.461900948915
"314",265.461900948915
"315",263.100870858344
"316",265.236192234711
"317",264.898176639136
"318",265.101634881945
"319",265.235155856805
"320",265.539492259916
"321",265.539492259916
"322",265.426952042353
"323",265.414094947636
"324",258.41659673717
"325",260.279994612556
"326",261.195813396915
"327",264.117973435566
"328",262.506897444337
"329",263.579612676645
"330",264.663246772084
"331",265.44146525945
"332",265.304441814021
"333",265.489043029844
"334",265.620865383564
"335",265.526377388076
"336",265.627028081073
"337",265.627028081073
"338",265.590511428062
"339",264.511024051124
"340",265.230606748559
"341",265.646834447448
"342",265.646834447448
"343",265.084145078116
"344",265.383138121681
"345",265.595767739663
"346",265.476898646725
"347",265.603825422523
"348",265.603825422523
"349",265.304941340701
"350",265.52104122316
"351",265.52104122316
"352",263.640073965351
"353",265.034418110828
"354",265.034418110828
"355",261.96776936104
"356",264.023927142799
"357",264.824237563453
"358",265.3876030101
"359",265.3876030101
"360",264.673883837776
"361",264.778736104319
"362",264.926715340556
"363",265.095195975098
"364",265.446927652213
"365",265.446927652213
"366",265.387906015209
"367",264.881064853731
"368",265.016544010662
"369",265.112807853799
"370",265.436393331586
"371",265.413113834505
"372",265.69756038438
"373",265.69756038438
"374",265.129047384777
"375",265.246530368687
"376",265.370569161169
"377",265.49525862233
"378",265.610325688384
"379",265.683698461834
"380",265.683698461834
"381",265.646656901625
"382",265.570509451675
"383",265.526026967517
"384",265.451611418682
"385",265.34615309703
"386",264.758230083168
"387",264.804563738108
"388",264.883671453355
"389",265.34365225487
"390",264.992021617566
"391",265.161308564293
"392",265.304871449463
"393",265.531871686819
"394",265.531871686819
"395",265.501666889079
"396",265.364878198158
"397",265.691438615438
"398",265.691438615438
"399",264.905068371206
"400",265.057041434784
"401",265.145745422899
"402",265.446738904541
"403",265.446738904541
"404",265.17327080217
"405",265.253838337719
"406",265.360992373004
"407",265.432368015778
"408",265.446521721255
"409",265.50248820853
"410",265.635651145726
"411",265.57574541414
"412",265.613284015965
"413",265.636153635942
"414",265.678151280084
"415",265.71434254053
"416",265.71434254053
"417",265.683282955415
"418",265.660985014853
"419",265.707850105743
"420",265.707850105743
"421",265.660656039708
"422",265.588770686014
"423",265.46285696108
"424",265.604610620807
"425",265.496014960081
"426",265.613612006985
"427",265.5136564233
"428",265.621837898752
"429",265.613681641292
"430",265.711454537034
"431",265.711454537034
"432",265.575045456796
"433",265.322104949551
"434",265.411818100832
"435",265.54643957647
"436",265.62372982379
"437",265.642966006081
"438",265.687952064397
"439",265.687952064397
"440",265.674769558853
"441",265.668911207695
"442",265.500392814234
"443",265.533711864663
"444",265.546545648769
"445",265.636680836394
"446",265.560702693157
"447",265.644868348316
"448",265.644868348316
"449",265.551589301142
"450",265.641624738615
"451",265.641624738615
"452",265.624100625611
"453",265.537886931588
"454",265.472639265858
"455",265.036181486102
"456",265.223193738474
"457",265.436232308569
"458",265.621180777596
"459",265.621180777596
"460",265.413048224741
"461",265.598907925748
"462",265.50624973455
"463",265.629257937702
"464",265.568166673926
"465",265.615998648492
"466",265.676443676067
"467",265.676443676067
"468",265.65957851043
"469",265.268648963868
"470",265.581104406105
"471",265.537871064917
"472",265.677525861114
"473",265.677525861114
"474",264.915473562183
"475",265.096238085437
"476",265.44002926477
"477",265.152962145009
"478",265.449295745058
"479",265.171572615684
"480",265.323007874385
"481",265.592378657635
"482",265.592378657635
"483",265.457590814859
"484",265.247152803407
"485",265.580833000493
"486",265.580833000493
"487",264.666498712975
"488",261.069921234416
"489",262.169696414942
"490",263.152562770637
"491",263.83994769029
"492",264.567293254611
"493",265.205101576722
"494",265.491489646906
"495",265.491489646906
"496",265.447011007963
"497",263.983476085235
"498",264.9496140855
"499",264.9496140855
"500",264.426576224365
"501",265.384081854513
"502",265.384081854513
"503",264.304663256319
"504",264.052039312888
"505",260.640097659723
"506",265.670064942028
"507",265.670064942028
"508",243.273272240926
"509",258.192079013536
"510",262.839373667832
"511",264.489922590422
"512",265.661142520683
"513",265.661142520683
"514",264.562888661501
"515",263.192202682564
"516",264.527804327913
"517",265.456983690697
"518",265.456983690697
"519",263.977703311095
"520",264.859289077104
"521",265.604807645557
"522",265.604807645557
"523",264.320867929959
"524",264.852883296238
"525",265.282365172171
"526",265.376334506962
"527",265.55637093248
"528",265.437739705343
"529",265.60504814566
"530",265.60504814566
"531",265.545820894814
"532",265.244339127087
"533",265.406565086299
"534",265.620862730314
"535",265.620862730314
"536",265.306663904105
"537",265.396412388689
"538",265.595833587582
"539",265.595833587582
"540",265.336546841903
"541",265.364416906924
"542",265.55224085067
"543",265.382412004055
"544",265.395784089492
"545",265.410157741517
"546",265.418371981404
"547",265.490758926926
"548",265.639769581616
"549",265.639769581616
"550",265.573083876874
"551",265.569704781396
"552",265.444310095492
"553",265.593022209107
"554",265.709999981843
"555",265.709999981843
"556",265.506083746223
"557",265.545874414971
"558",265.584925902613
"559",265.663689790991
"560",265.663689790991
"561",265.641663165037
"562",265.625319750272
"563",265.555814028545
"564",265.538470659743
"565",264.708020021548
"566",265.148373097526
"567",265.545499249902
"568",265.545499249902
"569",265.140969472851
"570",265.506924487862
"571",265.688941538791
"572",265.688941538791
"573",265.454569808676
"574",265.638655175132
"575",265.638655175132
"576",259.497238561544
"577",264.500735660142
"578",264.910578191105
"579",265.405354226612
"580",265.405354226612
"581",265.122193451778
"582",265.597417645417
"583",265.597417645417
"584",265.032384740504
"585",216.13019811674
"586",243.601664628723
"587",261.332931296166
"588",256.645733567053
"589",262.606212310002
"590",265.438617674072
"591",265.282644711926
"592",265.572761175853
"593",265.572761175853
"594",260.209766053717
"595",261.706377481351
"596",264.165378228646
"597",264.165378228646
"598",263.832693789438
"599",245.640778244993
"600",257.570009407793
"601",259.800476205683
"602",261.954208128557
"603",264.43879227147
"604",264.43879227147
"605",262.242607400014
"606",264.649282873788
"607",264.649282873788
"608",258.549727308015
"609",259.177264213444
"610",260.997486495791
"611",262.161281259215
"612",262.193669647241
"613",262.676766745583
"614",263.437449157857
"615",264.071530355342
"616",265.093236585413
"617",264.513179892874
"618",265.08108024569
"619",265.604717238034
"620",265.604717238034
"621",265.208888902388
"622",264.015652234449
"623",264.416647612555
"624",264.570242565541
"625",265.18377308673
"626",264.612463327291
"627",264.692119568737
"628",264.810046334238
"629",264.902296304243
"630",264.97071922808
"631",265.08228714975
"632",265.159437743682
"633",265.451175667047
"634",265.223959533213
"635",265.442699836179
"636",265.63211180037
"637",265.692038083381
"638",265.692038083381
"639",265.609045898193
"640",265.669283233565
"641",265.625642019616
"642",265.63808119359
"643",265.647766860971
"644",265.656907645644
"645",265.666220002248
"646",265.695141710554
"647",265.680402674148
"648",265.70477490106
"649",265.70477490106
"650",265.690671181201
"651",265.685890606103
"652",265.675425485345
"653",265.713310299673
"654",265.713310299673
"655",265.676288432956
"656",265.447239375863
"657",265.664209922344
"658",265.664209922344
"659",265.444258171356
"660",265.069985980308
"661",265.432815410071
"662",265.432815410071
"663",265.34044077537
"664",265.029868434085
"665",265.224171641392
"666",265.465480636207
"667",265.687582806813
"668",265.687582806813
"669",265.35760994568
"670",265.58483975034
"671",265.476856360142
"672",265.580575784252
"673",265.68614166213
"674",265.68614166213
"675",265.525134957231
"676",265.63199641361
"677",265.546804672614
"678",265.573197892113
"679",265.657895793113
"680",265.618424312587
"681",265.680511202043
"682",265.680511202043
"683",265.624738715146
"684",265.708468108096
"685",265.708468108096
"686",265.212919667472
"687",265.267821732135
"688",265.509885265143
"689",265.3173479719
"690",265.39127223822
"691",265.580879630292
"692",265.535834373622
"693",265.675771604406
"694",265.636030570476
"695",265.680086268828
"696",265.680086268828
"697",265.45265261571
"698",265.639810391183
"699",265.639810391183
"700",265.264715007164
"701",265.333425131506
"702",265.437210891793
"703",265.606989291142
"704",265.54488792083
"705",265.658889875695
"706",265.658889875695
"707",265.553892244145
"708",265.506930825896
"709",265.255600253862
"710",264.689518020735
"711",264.869217511675
"712",265.371286310804
"713",265.371286310804
"714",264.909423369053
"715",265.407792829224
"716",265.407792829224
"717",264.823995625101
"718",265.087569842172
"719",265.417074366451
"720",265.305350894151
"721",265.614858481825
"722",265.614858481825
"723",265.410790886261
"724",264.384324183669
"725",264.603597872149
"726",264.970230688719
"727",265.474144870674
"728",265.474144870674
"729",264.768838594494
"730",265.291682045273
"731",264.896248631695
"732",265.278844439038
"733",265.646049321526
"734",265.646049321526
"735",265.055304350543
"736",265.439123159559
"737",265.402211541318
"738",265.684731329349
"739",265.684731329349
"740",264.497401769069
"741",264.641118606108
"742",265.11308728555
"743",265.576968974541
"744",265.576968974541
"745",264.866334147235
"746",265.352362965653
"747",265.107091373238
"748",265.492779974855
"749",265.492779974855
"750",264.6787989293
"751",265.303460512418
"752",265.303460512418
"753",263.372336589295
"754",263.63496195311
"755",264.392031693015
"756",265.399298883166
"757",265.208787339803
"758",265.541719835801
"759",265.541719835801
"760",264.478898717317
"761",265.471632369014
"762",265.251338059462
"763",265.310476382993
"764",265.528140551145
"765",265.344044028862
"766",265.40591267316
"767",265.587647659976
"768",265.587647659976
"769",265.376329242674
"770",265.559195286901
"771",265.425631606497
"772",265.590567430143
"773",265.590567430143
"774",265.301677914067
"775",265.335983626575
"776",265.378350748632
"777",265.560493009808
"778",265.418404521509
"779",265.582301601923
"780",265.544562575456
"781",265.682842170852
"782",265.663992577977
"783",265.700739893323
"784",265.700739893323
"785",265.543632272362
"786",265.428892088817
"787",265.632539399347
"788",265.632539399347
"789",264.00227015524
"790",264.423597994014
"791",264.664528062532
"792",264.911234887995
"793",265.363992993084
"794",265.363992993084
"795",265.299732043096
"796",265.137694318917
"797",264.389086568459
"798",264.434453508957
"799",264.485068494152
"800",264.577228821325
"801",264.722584988468
"802",265.23713138495
"803",265.677400544514
"804",265.677400544514
"805",265.176275227043
"806",265.62196266405
"807",265.62196266405
"808",264.82885331584
"809",265.379006793763
"810",265.086062322253
"811",265.447204905387
"812",265.447204905387
"813",265.152228269028
"814",264.545921714349
"815",265.206294932836
"816",265.206294932836
"817",264.987552527804
"818",265.61410232194
"819",265.61410232194
"820",262.777113661297
"821",263.98501687051
"822",265.191879698844
"823",265.191879698844
"824",263.756355604164
"825",264.554706550461
"826",265.330032077536
"827",264.970747441346
"828",265.04318936601
"829",265.238768997076
"830",265.571345805979
"831",265.571345805979
"832",265.397594626494
"833",265.078117673961
"834",265.147703030223
"835",265.19103709575
"836",265.237290931195
"837",265.330261043185
"838",265.45546228361
"839",265.618874677746
"840",265.618874677746
"841",265.559681276612
"842",265.293549250799
"843",265.343492200641
"844",265.545877517293
"845",265.545877517293
"846",265.382060190375
"847",265.582827755803
"848",265.582827755803
"849",265.218165735354
"850",265.479895663585
"851",265.260206719611
"852",265.511005056473
"853",265.511005056473
"854",265.181762945902
"855",265.462331906624
"856",265.462331906624
"857",265.17203579081
"858",265.263280700776
"859",265.51674405197
"860",265.51674405197
"861",265.389817170201
"862",265.636748946145
"863",265.636748946145
"864",264.789736236142
"865",265.533683283806
"866",265.350664287169
"867",265.543807055345
"868",265.432524316113
"869",265.612427574198
"870",265.612427574198
"871",262.212756070138
"872",262.49494974753
"873",264.401004039442
"874",263.400106228661
"875",264.299763566228
"876",264.761531034053
"877",265.10095545618
"878",265.491503710051
"879",265.309130384849
"880",265.545998808789
"881",265.545998808789
"882",265.347833317174
"883",264.871591862424
"884",265.275553523852
"885",265.417247862229
"886",265.583092466298
"887",265.498001584632
"888",265.636911560201
"889",265.636911560201
"890",265.558576036434
"891",265.16657821057
"892",265.455842359996
"893",265.368889327557
"894",265.637385881639
"895",265.637385881639
"896",264.148280419655
"897",264.35193976165
"898",264.58857680935
"899",265.257031134622
"900",264.923407013467
"901",265.26806295627
"902",265.494337351603
"903",265.636245221596
"904",265.559009331156
"905",265.643641315633
"906",265.643641315633
"907",265.580170338426
"908",265.109227737927
"909",265.431336457353
"910",265.202766497102
"911",265.332409716906
"912",265.555060838144
"913",265.407854302409
"914",265.509762493273
"915",265.653795342509
"916",265.653795342509
"917",265.496172229956
"918",265.640630287178
"919",265.585345315463
"920",265.665129280152
"921",265.665129280152
"922",265.5047705664
"923",264.588992189299
"924",264.829517691323
"925",265.331147413109
"926",265.331147413109
"927",264.890952693563
"928",265.386990526333
"929",265.386990526333
"930",264.321564730442
"931",264.84406563845
"932",265.507564485068
"933",265.507564485068
"934",264.812083431836
"935",265.423606424802
"936",265.666466946105
"937",265.666466946105
"938",265.4794637344
"939",262.448031562228
"940",263.47213330629
"941",264.699411790076
"942",265.438388156101
"943",265.438388156101
"944",264.795391375317
"945",265.521776782319
"946",265.382454390145
"947",265.456408543509
"948",265.593572598615
"949",265.593572598615
"950",265.479781610624
"951",265.616260069326
"952",265.616260069326
"953",262.809655584478
"954",263.141180640834
"955",264.025278927393
"956",265.065167589348
"957",265.574636028748
"958",265.574636028748
"959",265.225925369212
"960",263.592757188879
"961",263.87763730228
"962",264.450947920315
"963",265.359722132349
"964",265.100051788051
"965",265.479101872079
"966",265.479101872079
"967",264.160011487387
"968",264.608790488972
"969",265.274665622452
"970",264.907492820607
"971",265.031564906592
"972",265.049380939907
"973",265.203920826949
"974",265.534733299969
"975",265.534733299969
"976",265.067092806792
"977",265.406881553999
"978",265.11538312818
"979",265.446997448714
"980",265.165120022002
"981",265.453798217874
"982",265.176624040877
"983",265.316295706596
"984",265.585774693472
"985",265.4754266888
"986",265.612349881833
"987",265.612349881833
"988",265.198449800852
"989",265.474428337398
"990",265.224001515887
"991",265.482097003898
"992",265.290380379878
"993",265.372769750427
"994",265.561260425836
"995",265.438319313952
"996",265.504357751052
"997",265.625570070368
"998",265.55660716087
"999",265.651921415198
"1000",265.651921415198
"1001",265.500254198458
"1002",265.535066495637
"1003",265.634819712964
"1004",265.634819712964
"1005",265.62157429457
"1006",265.537472445634
"1007",265.212506128581
"1008",265.553875557773
"1009",265.553875557773
"1010",265.38519638727
"1011",264.468470751356
"1012",264.576758397949
"1013",264.911606355268
"1014",265.207397499272
"1015",265.488620173087
"1016",265.488620173087
"1017",265.452090179878
"1018",264.785010565376
"1019",265.338114005087
"1020",265.163194779208
"1021",265.446553369879
"1022",265.611638541558
"1023",265.517559687624
"1024",265.627616710702
"1025",265.627616710702
"1026",265.558303923003
"1027",264.676089372952
"1028",265.297765786347
"1029",264.99241827308
"1030",265.440275898323
"1031",265.222263447674
"1032",265.514310642983
"1033",265.340861928946
"1034",265.548297587202
"1035",265.714241238051
"1036",265.714241238051
"1037",265.432873882273
"1038",265.515356642476
"1039",265.634048192898
"1040",265.634048192898
"1041",265.499056644168
"1042",265.618168569314
"1043",265.516862369091
"1044",265.553608178005
"1045",265.654103590106
"1046",265.590284938203
"1047",265.611849551692
"1048",265.632371165353
"1049",265.663818476327
"1050",265.70650441445
"1051",265.70650441445
"1052",265.640270877356
"1053",265.651563849023
"1054",265.688072343169
"1055",265.688072343169
"1056",265.649323372131
"1057",265.685850391655
"1058",265.666551758121
"1059",265.700281456727
"1060",265.700281456727
"1061",265.636218536637
"1062",265.646066743668
"1063",265.685123280034
"1064",265.685123280034
"1065",265.651387724841
"1066",265.690397254953
"1067",265.690397254953
"1068",265.656556463318
"1069",265.561301138253
"1070",265.661626398508
"1071",265.637252968703
"1072",265.695378503264
"1073",265.671702506346
"1074",265.695886428129
"1075",265.673638921162
"1076",265.697304468373
"1077",265.680404991016
"1078",265.702618159056
"1079",265.702618159056
"1080",263.911052889221
"1081",264.106347685873
"1082",265.039139937479
"1083",264.718639411684
"1084",265.440590238309
"1085",265.156728935204
"1086",265.452283907698
"1087",265.30343016633
"1088",265.464860111803
"1089",265.540387550715
"1090",265.652732219827
"1091",265.599883796451
"1092",265.667381107464
"1093",265.619143588643
"1094",265.671764985735
"1095",265.671764985735
"1096",265.514117155493
"1097",265.554244945716
"1098",265.587216037943
"1099",265.659550130289
"1100",265.659550130289
"1101",265.648078795725
"1102",265.627107801493
"1103",265.579057099605
"1104",264.515672798044
"1105",265.061898142988
"1106",265.415047494198
"1107",265.415047494198
"1108",265.076590299829
"1109",265.428744429541
"1110",265.428744429541
"1111",263.125821575994
"1112",264.620521963976
"1113",264.620521963976
"1114",262.250753935764
"1115",264.250321991613
"1116",262.794275756491
"1117",263.353352447247
"1118",263.629197423377
"1119",264.167592055579
"1120",264.568105932204
"1121",264.624224949229
"1122",264.71790955916
"1123",264.955459429546
"1124",265.181430878195
"1125",265.292377723484
"1126",265.537907550962
"1127",265.537907550962
"1128",265.483576261273
"1129",265.262329473457
"1130",265.559617046586
"1131",265.507495743386
"1132",265.669147637697
"1133",265.669147637697
"1134",265.000753463963
"1135",265.275020057937
"1136",265.400512422741
"1137",265.581105604251
"1138",265.706758729804
"1139",265.706758729804
"1140",265.541400879931
"1141",265.668160812308
"1142",265.668160812308
"1143",265.409259517763
"1144",265.602533569273
"1145",265.602533569273
"1146",265.395275926878
"1147",265.571830434921
"1148",265.647367251088
"1149",265.647367251088
"1150",265.645123525252
"1151",264.666441802014
"1152",265.224514984646
"1153",264.765698738724
"1154",265.305673942597
"1155",264.945711835406
"1156",265.086911020388
"1157",265.157638906901
"1158",265.205844337744
"1159",265.482932609616
"1160",265.482932609616
"1161",265.456339412615
"1162",265.178252789258
"1163",265.475741892428
"1164",265.280241661069
"1165",265.534128749813
"1166",265.514812925329
"1167",265.700901287122
"1168",265.700901287122
"1169",265.389750193661
"1170",265.186385494373
"1171",264.667078301861
"1172",264.878971885285
"1173",265.323047987974
"1174",265.686249049141
"1175",265.686249049141
"1176",265.358938796589
"1177",265.03864989065
"1178",265.400685561731
"1179",265.620477516153
"1180",265.620477516153
"1181",265.287666656149
"1182",265.421330906631
"1183",265.63220189522
"1184",265.63220189522
"1185",265.512664728718
"1186",264.827317222759
"1187",263.936469803329
"1188",265.082443440534
"1189",265.082443440534
"1190",263.478311408076
"1191",264.630461452852
"1192",265.567916326293
"1193",265.567916326293
"1194",264.100411274807
"1195",265.123258920163
"1196",265.123258920163
"1197",259.976457913124
"1198",260.260986029764
"1199",261.017265571084
"1200",263.525350263425
"1201",265.371080870986
"1202",265.036818022602
"1203",265.40926320036
"1204",265.40926320036
"1205",262.003951156762
"1206",263.432259766068
"1207",265.110636055986
"1208",265.110636055986
"1209",262.615269158829
"1210",263.023317016617
"1211",263.184261709768
"1212",263.775996594386
"1213",264.99137863705
"1214",265.673423524918
"1215",265.673423524918
"1216",264.470224588686
"1217",265.218713463208
"1218",265.218713463208
"1219",264.021094583812
"1220",265.08871885405
"1221",265.579148080675
"1222",265.493259542837
"1223",265.636210065913
"1224",265.636210065913
"1225",265.243920844317
"1226",264.559522883926
"1227",263.165877154634
"1228",263.51937893566
"1229",264.770937518708
"1230",264.770937518708
"1231",264.674386129399
"1232",261.731865421303
"1233",264.119474156949
"1234",265.410989225043
"1235",265.410989225043
"1236",263.2944293519
"1237",263.633198394608
"1238",263.941483614393
"1239",265.008519015091
"1240",264.298213300377
"1241",264.442801638936
"1242",265.136621680552
"1243",265.136621680552
"1244",264.474979897327
"1245",265.165106614913
"1246",264.692088413063
"1247",265.297676344366
"1248",265.297676344366
"1249",263.76643764622
"1250",264.243809213625
"1251",265.19816371003
"1252",264.659651249579
"1253",264.878682657234
"1254",265.116810431766
"1255",265.26070871524
"1256",265.532598800876
"1257",265.37323412134
"1258",265.480879450086
"1259",265.636650900998
"1260",265.612366408877
"1261",265.695600901561
"1262",265.695600901561
"1263",265.566549307137
"1264",265.187990740062
"1265",265.463868645516
"1266",265.463868645516
"1267",265.143322038512
"1268",265.483283730165
"1269",265.483283730165
"1270",264.904092614274
"1271",265.340044033195
"1272",265.584471837813
"1273",265.620384535031
"1274",265.67194794554
"1275",265.711047944993
"1276",265.711047944993
"1277",265.680407243377
"1278",265.659943125964
"1279",265.629676060159
"1280",265.704388257362
"1281",265.704388257362
"1282",265.258175806466
"1283",265.568275157264
"1284",265.568275157264
"1285",264.861190977314
"1286",263.678813306842
"1287",264.830352191202
"1288",264.830352191202
"1289",263.454332274805
"1290",258.668174301995
"1291",262.324255106898
"1292",265.337746712641
"1293",265.059871452172
"1294",265.463376692337
"1295",265.463376692337
"1296",259.136581750963
"1297",259.565986572366
"1298",259.688282987446
"1299",260.193046565022
"1300",261.066195661369
"1301",263.728604930873
"1302",265.571401371224
"1303",265.571401371224
"1304",262.006083571714
"1305",264.294866772754
"1306",263.875537525091
"1307",265.397316622596
"1308",265.397316622596
"1309",263.021961813358
"1310",265.329266590638
"1311",265.101648871365
"1312",265.510089407252
"1313",265.338909950102
"1314",265.556002309844
"1315",265.394235846253
"1316",265.563456769513
"1317",265.563456769513
"1318",261.684175600669
"1319",263.931004255907
"1320",265.15449473548
"1321",264.867270441613
"1322",265.464109147423
"1323",265.394704899655
"1324",265.653833225325
"1325",265.653833225325
"1326",264.626805256166
"1327",260.400201194373
"1328",261.230540090996
"1329",262.834533042367
"1330",264.98597180839
"1331",264.98597180839
"1332",262.004648490527
"1333",263.29325960583
"1334",264.409602388097
"1335",265.220814500953
"1336",265.622019542693
"1337",265.622019542693
"1338",265.12540562654
"1339",265.534283816123
"1340",265.534283816123
"1341",264.54223675856
"1342",265.43922873082
"1343",265.40144668511
"1344",265.683912153533
"1345",265.683912153533
"1346",262.868196580761
"1347",264.5372405654
"1348",263.567209663264
"1349",264.306004756007
"1350",264.763449192454
"1351",265.351708632393
"1352",265.1258179177
"1353",265.510733236612
"1354",265.510733236612
"1355",264.848835001784
"1356",265.428094930428
"1357",265.36798585921
"1358",265.649708323249
"1359",265.706261313032
"1360",265.706261313032
"1361",265.663049883411
"1362",264.440099280368
