"","V1"
"264",258.121553132984
"265",258.340404110192
"266",258.340404110192
"267",258.088684248031
"268",258.156978205271
"269",258.185973627619
"270",258.239493674316
"271",258.371605017097
"272",258.371605017097
"273",258.283257457721
"274",258.414005652541
"275",258.414005652541
"276",258.319742687684
"277",258.309164664913
"278",258.024928151636
"279",258.057608791483
"280",258.270092744639
"281",258.270092744639
"282",258.263551813316
"283",257.860987568074
"284",258.270189108906
"285",258.270189108906
"286",257.404367768325
"287",257.461834522678
"288",257.572289458202
"289",257.687287684266
"290",258.117305606197
"291",258.117305606197
"292",258.069699278725
"293",257.968520004459
"294",258.426971740613
"295",258.426971740613
"296",257.431330977842
"297",257.984797302641
"298",257.984797302641
"299",257.557682775319
"300",258.335731541573
"301",258.335731541573
"302",256.953901906969
"303",250.524169018959
"304",254.357473923753
"305",256.712256781188
"306",256.916724907176
"307",257.825441839732
"308",257.825441839732
"309",257.675554318579
"310",257.651586251867
"311",252.821164959261
"312",256.315110079095
"313",258.227041959245
"314",258.227041959245
"315",256.020928321467
"316",258.017074670601
"317",257.702582335777
"318",257.89206778733
"319",258.0162946847
"320",258.299147080755
"321",258.299147080755
"322",258.194551410093
"323",258.182596736127
"324",251.604678941003
"325",253.367766154352
"326",254.231278592734
"327",256.972657824817
"328",255.464884176455
"329",256.470811203039
"330",257.483466251558
"331",258.208044697632
"332",258.080723580049
"333",258.252314022837
"334",258.37472381681
"335",258.286994267835
"336",258.380445714815
"337",258.380445714815
"338",258.346537235897
"339",257.341546881942
"340",258.011979151174
"341",258.398833637682
"342",258.398833637682
"343",257.875754608485
"344",258.15389825822
"345",258.351418674418
"346",258.241032497192
"347",258.358901332746
"348",258.358901332746
"349",258.081206662837
"350",258.282004219384
"351",258.282004219384
"352",256.527377325938
"353",257.829112121367
"354",257.829112121367
"355",254.957349285126
"356",256.886464083392
"357",257.633683342713
"358",258.157960920067
"359",258.157960920067
"360",257.493547025373
"361",257.591303978154
"362",257.72918578369
"363",257.886071861767
"364",258.213122866275
"365",258.213122866275
"366",258.158242720625
"367",257.686662966201
"368",257.812848861665
"369",257.902466684211
"370",258.203329357329
"371",258.181706184064
"372",258.445914513443
"373",258.445914513443
"374",257.917579770345
"375",258.026880591563
"376",258.142219353398
"377",258.258083917504
"378",258.364946527675
"379",258.43305044733
"380",258.43305044733
"381",258.398668818808
"382",258.327960077693
"383",258.286636696573
"384",258.217477024511
"385",258.119406272968
"386",257.572190140004
"387",257.615377468672
"388",257.689092138757
"389",258.117079770464
"390",257.790015791301
"391",257.947592848514
"392",258.081140967635
"393",258.292067077191
"394",258.292067077191
"395",258.264001113244
"396",258.136856665939
"397",258.44023358735
"398",258.44023358735
"399",257.709024510876
"400",257.850553308779
"401",257.933120100365
"402",258.212947398289
"403",258.212947398289
"404",257.958731733656
"405",258.033681085816
"406",258.133315382426
"407",258.199656984178
"408",258.212808890279
"409",258.264802799458
"410",258.388451563243
"411",258.332840612485
"412",258.367694013569
"413",258.388924002548
"414",258.427902853912
"415",258.461486806859
"416",258.461486806859
"417",258.432664830719
"418",258.411971060162
"419",258.455462659469
"420",258.455462659469
"421",258.411663798386
"422",258.344920600266
"423",258.227986322469
"424",258.359630473097
"425",258.258791412981
"426",258.367988922375
"427",258.27517864231
"428",258.375626788019
"429",258.368056314169
"430",258.458807146179
"431",258.458807146179
"432",258.332173200577
"433",258.097165138384
"434",258.18055679112
"435",258.305622730368
"436",258.377391325953
"437",258.39524738312
"438",258.436997994485
"439",258.436997994485
"440",258.424763589285
"441",258.419326191277
"442",258.262857661315
"443",258.293806370871
"444",258.305725497179
"445",258.389407517481
"446",258.318872582189
"447",258.397008461634
"448",258.397008461634
"449",258.310409392261
"450",258.393997284661
"451",258.393997284661
"452",258.377727683767
"453",258.297655659175
"454",258.237023348227
"455",257.831134655965
"456",258.005165671095
"457",258.203242080502
"458",258.375016657907
"459",258.375016657907
"460",258.181700016699
"461",258.354334817872
"462",258.26829799695
"463",258.382516012754
"464",258.325802962194
"465",258.370214036178
"466",258.426317368855
"467",258.426317368855
"468",258.410663608134
"469",258.047434390326
"470",258.337800646545
"471",258.29766127492
"472",258.427321754767
"473",258.427321754767
"474",257.71870894522
"475",257.887043108666
"476",258.206709678892
"477",257.939835689467
"478",258.215324328193
"479",257.957152719019
"480",258.097989924511
"481",258.348271318459
"482",258.348271318459
"483",258.223035430697
"484",258.027435588252
"485",258.337548575029
"486",258.337548575029
"487",257.485789784709
"488",254.112673253461
"489",255.148085499603
"490",256.070683825769
"491",256.714619251778
"492",257.39388616134
"493",257.988345897151
"494",258.254543186715
"495",258.254543186715
"496",258.213200357308
"497",256.848851197507
"498",257.750043127074
"499",257.750043127074
"500",257.262573626608
"501",258.154686135457
"502",258.154686135457
"503",257.14746314598
"504",256.910883047569
"505",253.693455017158
"506",258.42039704251
"507",258.42039704251
"508",237.128323698483
"509",251.386417762417
"510",255.777077304666
"511",257.321002210721
"512",258.412115359858
"513",258.412115359858
"514",257.388977692984
"515",256.107848348508
"516",257.356990108846
"517",258.222471062692
"518",258.222471062692
"519",256.84343916885
"520",257.666074810445
"521",258.359813430937
"522",258.359813430937
"523",257.164103423551
"524",257.660321343983
"525",258.060207655676
"526",258.147580022318
"527",258.314827086533
"528",258.204646600318
"529",258.360036759779
"530",258.360036759779
"531",258.305026498557
"532",258.024845474204
"533",258.175667463665
"534",258.374721353283
"535",258.374721353283
"536",258.082808243297
"537",258.166237785515
"538",258.351479824973
"539",258.351479824973
"540",258.110592775603
"541",258.136501958625
"542",258.310990483979
"543",258.153229181742
"544",258.165657951432
"545",258.179016811738
"546",258.186650654047
"547",258.253905032998
"548",258.392275033382
"549",258.392275033382
"550",258.330351266857
"551",258.32721267115
"552",258.210752709845
"553",258.34887284013
"554",258.45745750162
"555",258.45745750162
"556",258.268144162251
"557",258.305101920879
"558",258.341365080557
"559",258.41447976104
"560",258.41447976104
"561",258.394032957918
"562",258.378859601727
"563",258.314309762217
"564",258.298197970624
"565",257.525348926211
"566",257.935529555475
"567",258.304727690938
"568",258.304727690938
"569",257.928642254434
"570",258.268906201338
"571",258.437916256165
"572",258.437916256165
"573",258.220278435306
"574",258.391240453036
"575",258.391240453036
"576",252.618349577049
"577",257.331988767394
"578",257.714143339217
"579",258.174468913229
"580",258.174468913229
"581",257.911106566113
"582",258.35295087275
"583",258.35295087275
"584",257.827216736078
"585",210.85876387811
"586",237.439423472822
"587",254.349047761787
"588",249.924624833971
"589",255.554408390453
"590",258.205397335219
"591",258.060457887635
"592",258.330051536675
"593",258.330051536675
"594",253.301093695605
"595",254.712253316852
"596",257.017060050108
"597",257.017060050108
"598",256.705236909598
"599",239.392954382171
"600",250.803048309546
"601",252.914410701402
"602",254.94517743691
"603",257.272952592482
"604",257.272952592482
"605",255.216111816858
"606",257.469707286515
"607",257.469707286515
"608",251.731722008623
"609",252.325582538794
"610",254.04411597994
"611",255.140216448392
"612",255.17066311713
"613",255.624406435888
"614",256.337798133203
"615",256.931114255684
"616",257.883928930992
"617",257.343629994775
"618",257.872806841325
"619",258.359729478242
"620",258.359729478242
"621",257.991654304453
"622",256.878897789597
"623",257.253533875483
"624",257.396881213372
"625",257.968266658633
"626",257.436266030006
"627",257.510552443094
"628",257.620484814057
"629",257.706445322253
"630",257.77017829731
"631",257.87405536927
"632",257.945861429679
"633",258.217071943746
"634",258.005888022434
"635",258.209237268163
"636",258.385171343299
"637",258.440789897725
"638",258.440789897725
"639",258.36375950826
"640",258.419671492191
"641",258.37916641266
"642",258.390713313072
"643",258.399703664322
"644",258.408187794973
"645",258.416830735812
"646",258.443670045127
"647",258.429992961637
"648",258.452609160764
"649",258.452609160764
"650",258.439521399451
"651",258.435084878013
"652",258.425373182135
"653",258.460529039367
"654",258.460529039367
"655",258.426173285629
"656",258.213454216412
"657",258.414962546549
"658",258.414962546549
"659",258.210641180339
"660",257.862605651964
"661",258.200002886509
"662",258.200002886509
"663",258.114092113775
"664",257.825242552728
"665",258.006086339414
"666",258.230394066854
"667",258.436655310717
"668",258.436655310717
"669",258.130168181463
"670",258.341269846232
"671",258.240992506298
"672",258.337321927976
"673",258.435317869713
"674",258.435317869713
"675",258.285840071895
"676",258.38505848909
"677",258.305966066683
"678",258.330475212798
"679",258.409101650884
"680",258.372465685757
"681",258.430092435163
"682",258.430092435163
"683",258.378323345329
"684",258.456036099147
"685",258.456036099147
"686",257.995619855985
"687",258.046687344802
"688",258.271638130179
"689",258.092742168183
"690",258.161462793335
"691",258.337591883101
"692",258.295769959933
"693",258.425693608876
"694",258.388809848866
"695",258.42969806048
"696",258.42969806048
"697",258.218496337182
"698",258.392312919555
"699",258.392312919555
"700",258.043798092268
"701",258.107688759843
"702",258.204154827832
"703",258.361839296772
"704",258.304183671317
"705",258.410024395567
"706",258.410024395567
"707",258.312524544777
"708",258.26889273569
"709",258.035141492785
"710",257.508126789593
"711",257.675615908704
"712",258.142785223463
"713",258.142785223463
"714",257.713066058412
"715",258.176736570147
"716",258.176736570147
"717",257.633441306739
"718",257.878976222171
"719",258.185367127579
"720",258.081554696638
"721",258.369146322727
"722",258.369146322727
"723",258.1795244121
"724",257.223363250256
"725",257.427989184145
"726",257.769680519188
"727",258.238422765578
"728",258.238422765578
"729",257.582077339341
"730",258.068723765366
"731",257.700808128081
"732",258.056869467866
"733",258.398104790005
"734",258.398104790005
"735",257.848935099409
"736",258.205867282175
"737",258.171580636298
"738",258.434009009455
"739",258.434009009455
"740",257.328916861545
"741",257.46298142325
"742",257.902649446847
"743",258.333959756792
"744",258.333959756792
"745",257.672935078308
"746",258.125183068419
"747",257.897130328517
"748",258.255742353177
"749",258.255742353177
"750",257.498113680172
"751",258.079684572478
"752",258.079684572478
"753",256.276818687296
"754",256.522799254258
"755",257.230267822011
"756",258.1688378855
"757",257.991759534381
"758",258.301216569816
"759",258.301216569816
"760",257.311275172428
"761",258.236087457724
"762",258.031355616941
"763",258.086353181062
"764",258.288600471884
"765",258.117562793958
"766",258.175069892353
"767",258.343877629699
"768",258.343877629699
"769",258.14757500086
"770",258.317450680006
"771",258.193396229929
"772",258.346589244964
"773",258.346589244964
"774",258.078172120091
"775",258.110068810735
"776",258.149454005979
"777",258.318656140286
"778",258.186680499877
"779",258.338912551944
"780",258.303875137944
"781",258.432255753059
"782",258.414763208658
"783",258.448864955554
"784",258.448864955554
"785",258.302993258188
"786",258.196416143243
"787",258.385562605908
"788",258.385562605908
"789",256.866349108534
"790",257.260031643997
"791",257.484804307755
"792",257.714769587726
"793",258.136001375983
"794",258.136001375983
"795",258.076215025227
"796",257.925348768644
"797",257.227816082373
"798",257.270166527607
"799",257.317406736554
"800",257.403396457065
"801",257.538955368947
"802",258.018013341281
"803",258.427205447691
"804",258.427205447691
"805",257.961433245847
"806",258.375742630961
"807",258.375742630961
"808",257.637991203614
"809",258.149966033161
"810",257.877569188823
"811",258.213380612384
"812",258.213380612384
"813",257.938887079203
"814",257.374185766409
"815",257.989238994939
"816",257.989238994939
"817",257.785647140654
"818",258.368444200131
"819",258.368444200131
"820",255.718557113985
"821",256.850062618875
"822",257.975815881061
"823",257.975815881061
"824",256.636313175402
"825",257.382304270697
"826",258.104408405816
"827",257.770202942044
"828",257.837661463818
"829",258.019640877442
"830",258.328736908909
"831",258.328736908909
"832",258.167253009238
"833",257.870176334787
"834",257.934941407406
"835",257.975262564929
"836",258.018290620184
"837",258.104745669487
"838",258.221113210973
"839",258.372875445143
"840",258.372875445143
"841",258.317902119211
"842",258.0706128442
"843",258.117049581343
"844",258.30507910068
"845",258.30507910068
"846",258.152899324335
"847",258.339401218619
"848",258.339401218619
"849",258.000500784876
"850",258.243767830702
"851",258.039604645883
"852",258.272678674438
"853",258.272678674438
"854",257.966634157845
"855",258.227442553737
"856",258.227442553737
"857",257.9575819176
"858",258.042463100078
"859",258.278011395045
"860",258.278011395045
"861",258.160090508243
"862",258.389470749619
"863",258.389470749619
"864",257.601334733861
"865",258.293750202303
"866",258.123717464646
"867",258.303155633553
"868",258.199798253691
"869",258.366889120726
"870",258.366889120726
"871",255.188603718296
"872",255.453736169084
"873",257.237607130228
"874",256.302663507988
"875",257.144365566239
"876",257.575244360514
"877",257.891418547675
"878",258.254556256359
"879",258.085099386922
"880",258.305191780067
"881",258.305191780067
"882",258.120969339102
"883",257.677781180195
"884",258.053867802729
"885",258.185605481493
"886",258.339647068423
"887",258.260634459818
"888",258.3896217181
"889",258.3896217181
"890",258.316875451684
"891",257.952505564925
"892",258.221410102717
"893",258.140631676391
"894",258.390062070069
"895",258.390062070069
"896",257.002889586713
"897",257.19313086638
"898",257.413968612786
"899",258.036473401926
"900",257.726091151886
"901",258.046889757534
"902",258.25723037377
"903",258.389003098061
"904",258.317300083823
"905",258.395869364936
"906",258.395869364936
"907",258.336933116883
"908",257.899134785281
"909",258.198627848343
"910",257.986170703926
"911",258.106744431469
"912",258.313610098395
"913",258.176875661664
"914",258.271556757129
"915",258.405295387277
"916",258.405295387277
"917",258.258934167138
"918",258.393074079869
"919",258.341754407846
"920",258.415815889177
"921",258.415815889177
"922",258.266885291682
"923",257.414356014723
"924",257.63862951001
"925",258.105446087836
"926",258.105446087836
"927",257.695864223924
"928",258.15739129666
"929",258.15739129666
"930",257.1647694728
"931",257.652047790048
"932",258.269481564391
"933",258.269481564391
"934",257.622261997535
"935",258.191485358218
"936",258.417057492614
"937",258.417057492614
"938",258.243366382273
"939",255.409672806444
"940",256.370022774096
"941",257.517217282029
"942",258.205183953139
"943",258.205183953139
"944",257.606630553938
"945",258.28268767045
"946",258.153265088459
"947",258.221995361095
"948",258.349380110493
"949",258.349380110493
"950",258.243710143132
"951",258.370447738639
"952",258.370447738639
"953",255.749215951905
"954",256.060191253844
"955",256.887673331437
"956",257.858022882004
"957",258.331792922115
"958",258.331792922115
"959",258.007516381353
"960",256.483247202661
"961",256.749876977271
"962",257.28538148695
"963",258.132028698966
"964",257.890582700964
"965",258.243030055236
"966",258.243030055236
"967",257.013818895687
"968",257.432819917285
"969",258.05288712121
"970",257.711277022765
"971",257.826838653406
"972",257.843425795145
"973",257.987234389452
"974",258.294725745219
"975",258.294725745219
"976",257.859914780435
"977",258.175889179599
"978",257.904862564478
"979",258.213187752059
"980",257.951148782394
"981",258.219509884925
"982",257.961852841311
"983",258.091750572795
"984",258.342138159699
"985",258.239664436025
"986",258.366816979372
"987",258.366816979372
"988",257.982159015647
"989",258.238686238288
"990",258.005929454399
"991",258.245813806095
"992",258.067664092817
"993",258.144266090787
"994",258.319368990995
"995",258.205185877266
"996",258.266540793397
"997",258.379092014619
"998",258.315068777277
"999",258.403555866516
"1000",258.403555866516
"1001",258.262729094217
"1002",258.295064384881
"1003",258.387679664328
"1004",258.387679664328
"1005",258.375382034649
"1006",258.29727058048
"1007",257.995213674879
"1008",258.312509044074
"1009",258.312509044074
"1010",258.155722694164
"1011",257.301916044606
"1012",257.402957302373
"1013",257.715071280473
"1014",257.990482335397
"1015",258.251876401948
"1016",258.251876401948
"1017",258.217922086152
"1018",257.597140206951
"1019",258.111927466789
"1020",257.949317257863
"1021",258.212835921494
"1022",258.36615646147
"1023",258.278804030824
"1024",258.380992227996
"1025",258.380992227996
"1026",258.316622681827
"1027",257.495589186551
"1028",258.074385280017
"1029",257.790370768681
"1030",258.206938970664
"1031",258.004308139982
"1032",258.275750278299
"1033",258.114603337684
"1034",258.307330339959
"1035",258.461392813408
"1036",258.461392813408
"1037",258.200125025267
"1038",258.276757132655
"1039",258.386963383906
"1040",258.386963383906
"1041",258.261616825615
"1042",258.372219816534
"1043",258.278156546372
"1044",258.312283377591
"1045",258.405581523652
"1046",258.346341317466
"1047",258.366362124783
"1048",258.385412999542
"1049",258.414601138088
"1050",258.454213993526
"1051",258.454213993526
"1052",258.392745833536
"1053",258.403227934081
"1054",258.437109617127
"1055",258.437109617127
"1056",258.401148399982
"1057",258.435047557089
"1058",258.41713847095
"1059",258.448439551243
"1060",258.448439551243
"1061",258.388984319253
"1062",258.398125630474
"1063",258.434372760929
"1064",258.434372760929
"1065",258.403064400017
"1066",258.439267191714
"1067",258.439267191714
"1068",258.407858424065
"1069",258.319426906974
"1070",258.412564503419
"1071",258.389943557341
"1072",258.443889784588
"1073",258.421918938021
"1074",258.444361128596
"1075",258.423716041019
"1076",258.445677031771
"1077",258.42999516813
"1078",258.450607869035
"1079",258.450607869035
"1080",256.781129285893
"1081",256.96369925724
"1082",257.833513432954
"1083",257.535153354446
"1084",258.207231207598
"1085",257.943340763669
"1086",258.218102177232
"1087",258.079788050436
"1088",258.229847166248
"1089",258.300004757387
"1090",258.404308519525
"1091",258.355253239533
"1092",258.417905997722
"1093",258.373133841531
"1094",258.421974940061
"1095",258.421974940061
"1096",258.275606367335
"1097",258.312875317642
"1098",258.343491776681
"1099",258.410637264854
"1100",258.410637264854
"1101",258.399988781762
"1102",258.380519731378
"1103",258.335899171641
"1104",257.34578415003
"1105",257.855078391612
"1106",258.183482460931
"1107",258.183482460931
"1108",257.868754642607
"1109",258.19621790853
"1110",258.19621790853
"1111",256.045793132159
"1112",257.442836356555
"1113",257.442836356555
"1114",255.224315313627
"1115",257.096597835081
"1116",255.734712363741
"1117",256.259054038783
"1118",256.517393073122
"1119",257.020857629315
"1120",257.394887706889
"1121",257.447236279921
"1122",257.534598410008
"1123",257.755945999864
"1124",257.966323087755
"1125",258.06952155131
"1126",258.297674815601
"1127",258.297674815601
"1128",258.247188643623
"1129",258.041566216656
"1130",258.317842455585
"1131",258.269445908937
"1132",258.419545637137
"1133",258.419545637137
"1134",257.798115654098
"1135",258.053379473455
"1136",258.170049260083
"1137",258.337807334525
"1138",258.454449973522
"1139",258.454449973522
"1140",258.300942809919
"1141",258.418629698601
"1142",258.418629698601
"1143",258.178177729484
"1144",258.357701700164
"1145",258.357701700164
"1146",258.165160827826
"1147",258.329205848738
"1148",258.399328247268
"1149",258.399328247268
"1150",258.397245349878
"1151",257.486609667043
"1152",258.006203286147
"1153",257.579147259369
"1154",258.081744251464
"1155",257.746882456586
"1156",257.87836114062
"1157",257.944187327142
"1158",257.989037949345
"1159",258.246590428679
"1160",258.246590428679
"1161",258.221872154698
"1162",257.963367073011
"1163",258.239907136355
"1164",258.058235363474
"1165",258.294164074162
"1166",258.276229059545
"1167",258.449014719903
"1168",258.449014719903
"1169",258.159957829437
"1170",257.970699486501
"1171",257.487193829045
"1172",257.68470981673
"1173",258.097952407761
"1174",258.435417529733
"1175",258.435417529733
"1176",258.131300041901
"1177",257.833392048724
"1178",258.170202128651
"1179",258.374363683773
"1180",258.374363683773
"1181",258.065143042195
"1182",258.189388293475
"1183",258.385249261805
"1184",258.385249261805
"1185",258.274220877393
"1186",257.63594672842
"1187",256.804796514794
"1188",257.873871576778
"1189",257.873871576778
"1190",256.376087343194
"1191",257.452604437074
"1192",258.325551474581
"1193",258.325551474581
"1194",256.958091770216
"1195",257.911901034204
"1196",257.911901034204
"1197",253.081111895888
"1198",253.349821133012
"1199",254.063090852729
"1200",256.418822855782
"1201",258.142594139081
"1202",257.83172842206
"1203",258.178103850244
"1204",258.178103850244
"1205",254.992247947592
"1206",256.332431739159
"1207",257.900140825674
"1208",257.900140825674
"1209",255.566713164505
"1210",255.949675697849
"1211",256.100590350674
"1212",256.654652724062
"1213",257.789097283783
"1214",258.423514295903
"1215",258.423514295903
"1216",257.303530367046
"1217",258.00080183236
"1218",258.00080183236
"1219",256.883723183788
"1220",257.879953430402
"1221",258.335983672638
"1222",258.256229039782
"1223",258.388970459901
"1224",258.388970459901
"1225",258.024269464959
"1226",257.385831836287
"1227",256.083330057609
"1228",256.414574259457
"1229",257.583320272721
"1230",257.583320272721
"1231",257.493157452651
"1232",254.735629929179
"1233",256.975366316839
"1234",258.179708841928
"1235",258.179708841928
"1236",256.203808810789
"1237",256.521147118316
"1238",256.809553531023
"1239",257.804968792605
"1240",257.142956430892
"1241",257.27795814334
"1242",257.924349561667
"1243",257.924349561667
"1244",257.307989095626
"1245",257.950882164234
"1246",257.510511264029
"1247",258.074302047171
"1248",258.074302047171
"1249",256.645844188876
"1250",257.092062782861
"1251",257.981667551056
"1252",257.480275971951
"1253",257.684425273981
"1254",257.906189118332
"1255",258.040067753797
"1256",258.292742629563
"1257",258.144697244484
"1258",258.244726637317
"1259",258.389379725869
"1260",258.366839251824
"1261",258.444096165934
"1262",258.444096165934
"1263",258.324281712048
"1264",257.972428517818
"1265",258.228871011603
"1266",258.228871011603
"1267",257.930858838817
"1268",258.24691676323
"1269",258.24691676323
"1270",257.708092091394
"1271",258.113801435753
"1272",258.34094370414
"1273",258.374285501678
"1274",258.422145901643
"1275",258.458429881314
"1276",258.458429881314
"1277",258.429995952668
"1278",258.411002054498
"1279",258.382908144665
"1280",258.452250387355
"1281",258.452250387355
"1282",258.037698089319
"1283",258.325884774444
"1284",258.325884774444
"1285",257.667557279763
"1286",256.563841066582
"1287",257.638779174119
"1288",257.638779174119
"1289",256.35003165566
"1290",251.84387607866
"1291",255.289562059017
"1292",258.111585763251
"1293",257.853179289998
"1294",258.228413723873
"1295",258.228413723873
"1296",252.28713335879
"1297",252.693255322131
"1298",252.808847828868
"1299",253.285628274319
"1300",254.109303646597
"1301",256.608494557878
"1302",258.328788519425
"1303",258.328788519425
"1304",254.994202575692
"1305",257.138294320666
"1306",256.747016601482
"1307",258.166994477319
"1308",258.166994477319
"1309",255.946305368182
"1310",258.103696210327
"1311",257.892054031628
"1312",258.271827825865
"1313",258.112788128604
"1314",258.31448466244
"1315",258.164218989565
"1316",258.321409147115
"1317",258.321409147115
"1318",254.690299397442
"1319",256.799581775484
"1320",257.940998170938
"1321",257.673735794115
"1322",258.229094565989
"1323",258.164624488054
"1324",258.405330552718
"1325",258.405330552718
"1326",257.448707112321
"1327",253.481039296485
"1328",254.26424520442
"1329",255.771686948562
"1330",257.78394703611
"1331",257.78394703611
"1332",254.992758154825
"1333",256.202576470925
"1334",257.246810639876
"1335",258.002892304727
"1336",258.375795441999
"1337",258.375795441999
"1338",257.91415615555
"1339",258.29430814227
"1340",258.29430814227
"1341",257.370503237768
"1342",258.205965430964
"1343",258.170870166741
"1344",258.433248766468
"1345",258.433248766468
"1346",255.804144017926
"1347",257.365004020187
"1348",256.459250951412
"1349",257.150197903753
"1350",257.577030722179
"1351",258.124574379367
"1352",257.914554494873
"1353",258.272426091887
"1354",258.272426091887
"1355",257.656583617625
"1356",258.195614029515
"1357",258.13977305644
"1358",258.401504083285
"1359",258.453988418552
"1360",258.453988418552
"1361",258.413885796776
"1362",257.275342251756
