"","V1"
"163",299.010373794174
"164",298.868383518977
"165",299.14524073977
"166",299.14524073977
"167",298.870455214743
"168",298.584253402669
"169",299.153669189633
"170",299.153669189633
"171",298.327165181239
"172",299.001504067112
"173",299.001504067112
"174",297.895694530473
"175",298.942939164011
"176",298.942939164011
"177",293.090097424169
"178",295.031050136038
"179",297.957522264327
"180",296.584532971007
"181",297.004201835903
"182",298.080516472332
"183",299.087134252652
"184",299.087134252652
"185",298.305722631583
"186",298.184118677518
"187",296.028174382629
"188",298.170286827217
"189",298.740975280346
"190",299.180612488031
"191",299.180612488031
"192",298.843442873148
"193",298.65707819426
"194",292.879822560475
"195",296.461804941133
"196",298.662918355092
"197",298.163649675245
"198",298.377083315248
"199",298.436420488097
"200",298.662688439276
"201",299.067757241485
"202",299.067757241485
"203",298.471621694794
"204",298.891123037058
"205",298.528013657936
"206",298.827949767881
"207",299.171099536398
"208",299.171099536398
"209",298.93872320811
"210",298.858555022743
"211",298.574081823532
"212",298.833379147731
"213",299.07887361677
"214",298.99322442256
"215",299.192220532587
"216",299.192220532587
"217",299.038847691354
"218",294.649667645321
"219",296.754674701308
"220",298.864997234083
"221",298.864997234083
"222",294.956844884723
"223",295.311910817062
"224",295.874671442444
"225",297.119102678973
"226",298.59763385914
"227",298.59763385914
"228",296.515284874966
"229",297.081150291632
"230",297.649503022502
"231",298.162069761831
"232",298.602936865188
"233",298.891400623398
"234",299.161663167326
"235",299.161663167326
"236",299.010562338449
"237",298.766132518404
"238",299.161362808885
"239",299.161362808885
"240",298.602325537358
"241",297.854888596516
"242",298.778232579773
"243",298.778232579773
"244",297.683362831352
"245",298.927182488851
"246",298.593219348153
"247",298.963518602259
"248",298.67572556767
"249",299.004605075066
"250",299.004605075066
"251",296.434537550866
"252",297.560432485026
"253",298.142739658694
"254",298.910028979533
"255",298.668965448987
"256",299.050811893532
"257",299.050811893532
"258",298.561561726528
"259",297.382299132745
"260",297.726653854851
"261",298.192689856501
"262",298.541427933959
"263",298.757016225881
"264",298.879359367489
"265",299.130194821251
"266",299.130194821251
"267",298.841681761261
"268",298.919968480592
"269",298.953204204762
"270",299.014547805642
"271",299.165952059383
"272",299.165952059383
"273",299.064704925768
"274",299.214541426639
"275",299.214541426639
"276",299.106515111158
"277",299.094391492561
"278",298.768592448259
"279",298.806058316243
"280",299.049608736979
"281",299.049608736979
"282",299.04211148106
"283",298.580617660267
"284",299.049719189683
"285",299.049719189683
"286",298.056916232569
"287",298.122839438189
"288",298.249538164134
"289",298.381433916994
"290",298.874462075535
"291",298.874462075535
"292",298.819880024947
"293",298.703879964891
"294",299.229399300073
"295",299.229399300073
"296",298.087847791824
"297",298.722527359913
"298",298.722527359913
"299",298.232694307454
"300",299.124839742138
"301",299.124839742138
"302",297.539538296692
"303",290.146614359072
"304",294.556709074447
"305",297.262681771982
"306",297.497364982016
"307",298.539769049902
"308",298.539769049902
"309",298.367830620918
"310",298.340333113337
"311",292.790370872923
"312",296.806216307275
"313",299.00026215747
"314",299.00026215747
"315",296.468521822648
"316",298.759539635271
"317",298.398968760649
"318",298.616264366221
"319",298.75869210265
"320",299.082909999162
"321",299.082909999162
"322",298.963017826427
"323",298.949313532206
"324",291.390382197777
"325",293.419319739817
"326",294.412274450414
"327",297.561074977163
"328",295.830140279223
"329",296.985457852157
"330",298.147612350865
"331",298.978485595508
"332",298.832551979189
"333",299.029241778652
"334",299.169526197255
"335",299.068989094763
"336",299.176083429715
"337",299.176083429715
"338",299.137223732007
"339",297.984825647669
"340",298.753723216414
"341",299.197155343481
"342",299.197155343481
"343",298.597550740712
"344",298.916436590026
"345",299.142818084934
"346",299.016311804083
"347",299.15139346366
"348",299.15139346366
"349",298.833110486126
"350",299.063261531408
"351",299.063261531408
"352",297.050391428124
"353",298.543978829277
"354",298.543978829277
"355",295.246728602512
"356",297.462586159194
"357",298.319948095889
"358",298.92107131403
"359",298.92107131403
"360",298.159216926161
"361",298.271348148555
"362",298.429482974039
"363",298.609388636716
"364",298.984306767196
"365",298.984306767196
"366",298.921394373337
"367",298.380717334686
"368",298.525425898219
"369",298.62818776115
"370",298.973080295266
"371",298.94829814458
"372",299.251105255766
"373",299.251105255766
"374",298.645516111065
"375",298.770829779298
"376",298.903050418818
"377",299.035853731576
"378",299.158323694476
"379",299.236364787818
"380",299.236364787818
"381",299.196966469861
"382",299.115933024619
"383",299.068571149151
"384",298.989297957487
"385",298.87687045682
"386",298.249424948917
"387",298.29895980311
"388",298.383503431151
"389",298.874203157953
"390",298.499243016376
"391",298.679925862438
"392",298.833034996146
"393",299.074795248943
"394",299.074795248943
"395",299.042626474044
"396",298.896884831848
"397",299.244595729846
"398",299.244595729846
"399",298.406362459592
"400",298.568661118766
"401",298.663334467128
"402",298.98410562674
"403",298.98410562674
"404",298.692699099815
"405",298.778626941592
"406",298.892843473869
"407",298.968888301952
"408",298.983962924767
"409",299.043555122071
"410",299.1852579343
"411",299.121530904428
"412",299.161472475573
"413",299.185800837932
"414",299.23046641574
"415",299.268948529031
"416",299.268948529031
"417",299.235922918471
"418",299.212210432838
"419",299.262045911443
"420",299.262045911443
"421",299.211857853599
"422",299.135370982873
"423",299.001358785834
"424",299.152229077144
"425",299.036665847384
"426",299.161807998181
"427",299.055447362374
"428",299.170560996724
"429",299.161885922714
"430",299.265878116556
"431",299.265878116556
"432",299.120761614259
"433",298.851404442161
"434",298.946994576304
"435",299.090337428901
"436",299.172585150085
"437",299.193046926441
"438",299.24088817529
"439",299.24088817529
"440",299.226868997975
"441",299.220638286888
"442",299.041326111259
"443",299.076796258292
"444",299.090456284605
"445",299.186353425654
"446",299.10552337256
"447",299.195063786228
"448",299.195063786228
"449",299.095824230715
"450",299.191613118654
"451",299.191613118654
"452",299.172968604061
"453",299.08120061354
"454",299.011703550415
"455",298.546394664124
"456",298.745932659517
"457",298.972996073173
"458",299.169861791535
"459",299.169861791535
"460",298.948304976559
"461",299.146160096858
"462",299.047561270714
"463",299.178455952341
"464",299.113465581996
"465",299.164360282226
"466",299.228649461996
"467",299.228649461996
"468",299.210711714111
"469",298.794388589969
"470",299.127211081445
"471",299.081212210801
"472",299.229800377447
"473",299.229800377447
"474",298.417466681192
"475",298.610502609019
"476",298.976955237858
"477",298.671034282331
"478",298.986830316921
"479",298.69088898411
"480",298.852346194492
"481",299.139211075733
"482",299.139211075733
"483",298.995669530342
"484",298.771459975094
"485",299.126922190273
"486",299.126922190273
"487",298.150097699558
"488",294.275914488069
"489",295.466143143618
"490",296.525992296517
"491",297.265393032926
"492",298.044829900914
"493",298.726651878908
"494",299.031785603159
"495",299.031785603159
"496",298.984395595812
"497",297.41946836958
"498",298.453282507048
"499",298.453282507048
"500",297.894179102288
"501",298.917317053596
"502",298.917317053596
"503",297.761774593885
"504",297.490139710199
"505",293.790305078783
"506",299.22186537942
"507",299.22186537942
"508",274.693142218275
"509",291.137723177752
"510",296.188803357383
"511",297.961038706962
"512",299.212375306924
"513",299.212375306924
"514",298.038995982908
"515",296.568674258184
"516",298.002488457482
"517",298.99502260082
"518",298.99502260082
"519",297.413252943477
"520",298.357029355195
"521",299.152438751341
"522",299.152438751341
"523",297.78125134031
"524",298.350485398407
"525",298.809036297387
"526",298.909195641236
"527",299.100881299712
"528",298.974606892003
"529",299.152694691611
"530",299.152694691611
"531",299.089648623262
"532",298.768497403382
"533",298.941388403099
"534",299.169523374066
"535",299.169523374066
"536",298.834946444975
"537",298.930581291027
"538",299.142888165981
"539",299.142888165981
"540",298.866797121164
"541",298.896497029498
"542",299.096484104724
"543",298.915671131905
"544",298.929917702565
"545",298.945230188146
"546",298.953980300094
"547",299.031064512235
"548",299.189639491267
"549",299.189639491267
"550",299.118673530791
"551",299.115076430843
"552",298.981605867777
"553",299.139901427716
"554",299.264331659371
"555",299.264331659371
"556",299.047385049131
"557",299.089741583242
"558",299.131300011887
"559",299.215084714791
"560",299.215084714791
"561",299.19165399864
"562",299.174265768045
"563",299.100288387253
"564",299.081822181681
"565",298.19568883855
"566",298.666087977315
"567",299.08930615012
"568",299.08930615012
"569",298.658191845196
"570",299.048253626649
"571",299.241940381935
"572",299.241940381935
"573",298.992522208258
"574",299.18845390292
"575",299.18845390292
"576",292.554663338103
"577",297.973870755569
"578",298.412229363735
"579",298.939996013561
"580",298.939996013561
"581",298.638070044171
"582",299.144574044921
"583",299.144574044921
"584",298.541804842526
"585",244.310676918207
"586",275.051240469417
"587",294.544770887576
"588",289.455844592687
"589",295.932041541757
"590",298.975450869805
"591",298.809320694071
"592",299.118330015124
"593",299.118330015124
"594",293.34253701452
"595",294.965239198617
"596",297.61205846146
"597",297.61205846146
"598",297.25396357958
"599",277.305549590403
"600",290.467719203884
"601",292.897693372756
"602",295.232888151133
"603",297.905827384588
"604",297.905827384588
"605",295.544184033106
"606",298.131642361793
"607",298.131642361793
"608",291.536856785456
"609",292.22029027511
"610",294.197014304708
"611",295.457111118035
"612",295.492098464723
"613",296.013411506862
"614",296.832766945802
"615",297.513869997569
"616",298.60685052932
"617",297.987233651181
"618",298.594146648968
"619",299.15234253949
"620",299.15234253949
"621",298.730390397948
"622",297.453945175325
"623",297.883865298285
"624",298.048327663354
"625",298.703571058295
"626",298.093509020362
"627",298.17872377284
"628",298.304817059884
"629",298.403405367361
"630",298.476494527313
"631",298.595609995058
"632",298.677943097416
"633",298.988833613176
"634",298.746763346023
"635",298.979864020496
"636",299.181500350803
"637",299.245233184609
"638",299.245233184609
"639",299.156963695408
"640",299.221033968784
"641",299.17461929495
"642",299.187851273192
"643",299.198153475976
"644",299.207875476488
"645",299.2177793476
"646",299.248533425127
"647",299.232861592652
"648",299.25877627572
"649",299.25877627572
"650",299.243779660071
"651",299.238695990866
"652",299.227567732399
"653",299.267851100271
"654",299.267851100271
"655",299.228484358345
"656",298.984697131901
"657",299.215637945594
"658",299.215637945594
"659",298.981461983947
"660",298.582481528085
"661",298.969267062091
"662",298.969267062091
"663",298.870777841635
"664",298.53963459789
"665",298.746990965826
"666",299.004110860331
"667",299.240495504494
"668",299.240495504494
"669",298.889235112999
"670",299.131187008477
"671",299.016265789971
"672",299.126665541924
"673",299.238962969666
"674",299.238962969666
"675",299.067666238424
"676",299.181369570808
"677",299.090731993102
"678",299.118820158379
"679",299.208921829704
"680",299.166940517652
"681",299.23297526086
"682",299.23297526086
"683",299.173652040201
"684",299.262702976078
"685",299.262702976078
"686",298.734991583165
"687",298.793537824737
"688",299.051380055426
"689",298.846334181741
"690",298.925108567954
"691",299.126971824289
"692",299.079044707894
"693",299.22793470084
"694",299.185670046768
"695",299.232523353453
"696",299.232523353453
"697",298.990479426619
"698",299.189682907288
"699",299.189682907288
"700",298.790225569179
"701",298.863467731337
"702",298.974043127314
"703",299.154760439099
"704",299.088688691721
"705",299.209979225642
"706",299.209979225642
"707",299.098242321165
"708",299.048233285463
"709",298.780255956871
"710",298.175941410692
"711",298.368045548372
"712",298.903673509276
"713",298.903673509276
"714",298.410993525241
"715",298.94259560714
"716",298.94259560714
"717",298.319666292659
"718",298.601253307673
"719",298.952489406674
"720",298.833501142136
"721",299.163134387152
"722",299.163134387152
"723",298.945791516638
"724",297.849249591656
"725",298.084012266909
"726",298.475912833603
"727",299.013307649088
"728",299.013307649088
"729",298.260765098347
"730",298.818761527501
"731",298.396939588726
"732",298.805193168309
"733",299.196320122584
"734",299.196320122584
"735",298.566805303206
"736",298.975989580578
"737",298.936693600594
"738",299.237463181147
"739",299.237463181147
"740",297.970356399099
"741",298.1241524668
"742",298.628377702044
"743",299.122809145905
"744",299.122809145905
"745",298.364972407787
"746",298.883493420028
"747",298.622065046497
"748",299.033160122031
"749",299.033160122031
"750",298.164451045964
"751",298.831328796518
"752",298.831328796518
"753",296.762751538126
"754",297.045188160465
"755",297.85709788164
"756",298.933540681979
"757",298.730561708592
"758",299.085281926864
"759",299.085281926864
"760",297.95002136773
"761",299.010630772791
"762",298.775960957181
"763",298.839010213006
"764",299.070821961787
"765",298.874786990974
"766",298.940705668972
"767",299.134175681217
"768",299.134175681217
"769",298.909189852747
"770",299.103888227939
"771",298.961711977998
"772",299.137283337038
"773",299.137283337038
"774",298.82963178122
"775",298.866196400508
"776",298.911343702759
"777",299.105269814201
"778",298.954014409971
"779",299.128485399472
"780",299.088333477437
"781",299.235454165308
"782",299.2154101302
"783",299.254486012835
"784",299.254486012835
"785",299.087318256843
"786",298.96517089778
"787",299.181947275361
"788",299.181947275361
"789",297.439532961015
"790",297.891323006607
"791",298.149183582507
"792",298.412951243751
"793",298.895896196682
"794",298.895896196682
"795",298.827350761232
"796",298.654353315346
"797",297.854360403873
"798",297.902951678089
"799",297.957150910108
"800",298.055801357199
"801",298.211302859169
"802",298.760632291828
"803",299.229667102474
"804",299.229667102474
"805",298.695772624243
"806",299.170693751907
"807",299.170693751907
"808",298.324890518605
"809",298.911905825205
"810",298.599638996699
"811",298.984602223664
"812",298.984602223664
"813",298.669879236998
"814",298.022289882451
"815",298.727620731731
"816",298.727620731731
"817",298.494180801882
"818",299.162329750021
"819",299.162329750021
"820",296.121557594775
"821",297.420800584529
"822",298.712228090233
"823",298.712228090233
"824",297.175478428407
"825",298.031583882042
"826",298.859675462688
"827",298.476522375205
"828",298.553879441572
"829",298.762524638337
"830",299.1168233405
"831",299.1168233405
"832",298.931723791334
"833",298.591162686619
"834",298.665422609949
"835",298.711652216664
"836",298.760982872369
"837",298.860093631576
"838",298.993480409561
"839",299.16740796958
"840",299.16740796958
"841",299.104405625829
"842",298.820965879808
"843",298.874198637906
"844",299.08970891225
"845",299.08970891225
"846",298.915292304413
"847",299.129045443426
"848",299.129045443426
"849",298.740587637805
"850",299.01943445883
"851",298.785417990268
"852",299.05257272301
"853",299.05257272301
"854",298.701759685537
"855",299.00072135161
"856",299.00072135161
"857",298.691380625329
"858",298.788694850503
"859",299.05868503287
"860",299.05868503287
"861",298.923530537692
"862",299.186425887489
"863",299.186425887489
"864",298.282796745837
"865",299.07672437259
"866",298.881842191164
"867",299.087504361104
"868",298.969049217651
"869",299.160547615258
"870",299.160547615258
"871",295.512714246545
"872",295.817350897727
"873",297.86525557727
"874",296.792384855996
"875",297.758595547069
"876",298.252922337623
"877",298.615515662368
"878",299.031800583974
"879",298.837572344811
"880",299.089838057706
"881",299.089838057706
"882",298.878662482233
"883",298.370516925959
"884",298.801766979416
"885",298.952782173719
"886",299.129327203194
"887",299.038777583165
"888",299.186598892096
"889",299.186598892096
"890",299.103228953829
"891",298.68556086131
"892",298.993806431155
"893",298.901223848927
"894",299.187103519812
"895",299.187103519812
"896",297.596254903813
"897",297.814561801697
"898",298.067926040455
"899",298.781783167593
"900",298.425930724525
"901",298.793764309609
"902",299.034876044509
"903",299.185889974846
"904",299.103721241353
"905",299.193758436987
"906",299.193758436987
"907",299.126216832679
"908",298.624367445894
"909",298.967690808571
"910",298.724157318914
"911",298.862385149608
"912",299.099486492167
"913",298.942775827053
"914",299.051295078537
"915",299.20456011996
"916",299.20456011996
"917",299.036828613178
"918",299.190555165609
"919",299.131746154834
"920",299.216615801929
"921",299.216615801929
"922",299.045932344845
"923",298.068370439477
"924",298.325627473856
"925",298.860865174115
"926",298.860865174115
"927",298.391267121052
"928",298.920418290942
"929",298.920418290942
"930",297.782019496862
"931",298.340981954849
"932",299.048908201884
"933",299.048908201884
"934",298.306824594112
"935",298.959514385916
"936",299.218038568701
"937",299.218038568701
"938",299.018974298292
"939",295.766726805037
"940",296.869701123973
"941",298.186334620006
"942",298.975206264985
"943",298.975206264985
"944",298.288877197036
"945",299.064044886802
"946",298.915711405157
"947",298.994492250827
"948",299.140481802705
"949",299.140481802705
"950",299.01938058318
"951",299.164625815779
"952",299.164625815779
"953",296.156805957325
"954",296.51398743299
"955",297.463960211893
"956",298.57720199269
"957",299.12032578491
"958",299.12032578491
"959",298.748579389749
"960",296.999768589858
"961",297.305865239387
"962",297.920362355779
"963",298.891341699058
"964",298.614558602011
"965",299.018588782959
"966",299.018588782959
"967",297.608789243754
"968",298.089550648261
"969",298.80060341761
"970",298.4089441855
"971",298.54146904622
"972",298.560489270301
"973",298.725374236662
"974",299.077842494265
"975",299.077842494265
"976",298.579396641718
"977",298.94162417779
"978",298.630934634274
"979",298.984381146311
"980",298.684005268592
"981",298.991628221856
"982",298.696277814606
"983",298.845194116907
"984",299.132182148108
"985",299.014743668807
"986",299.160464940511
"987",299.160464940511
"988",298.719559016658
"989",299.013609657378
"990",298.746811449854
"991",299.02177965476
"992",298.817584982424
"993",298.90539685846
"994",299.106086815929
"995",298.975225183252
"996",299.045547395704
"997",299.174532110027
"998",299.101163945934
"999",299.202566742058
"1000",299.202566742058
"1001",299.041178808754
"1002",299.078237998502
"1003",299.184373362806
"1004",299.184373362806
"1005",299.170280511024
"1006",299.080759256756
"1007",298.734520455883
"1008",299.098224555536
"1009",299.098224555536
"1010",298.918505381632
"1011",297.93937836085
"1012",298.055297485399
"1013",298.413285979068
"1014",298.729101416386
"1015",299.02872884838
"1016",299.02872884838
"1017",298.989808131542
"1018",298.278039080116
"1019",298.868296086941
"1020",298.681895178284
"1021",298.983993304818
"1022",299.159707979596
"1023",299.059602350944
"1024",299.176709724409
"1025",299.176709724409
"1026",299.102939251924
"1027",298.161555782149
"1028",298.825252844485
"1029",298.499646429463
"1030",298.977218079663
"1031",298.744951519356
"1032",299.056093370658
"1033",298.871394226853
"1034",299.092289890949
"1035",299.268840829577
"1036",299.268840829577
"1037",298.969424254972
"1038",299.057256265236
"1039",299.183552527259
"1040",299.183552527259
"1041",299.039904066821
"1042",299.166656619773
"1043",299.058860329952
"1044",299.097971673762
"1045",299.204888013091
"1046",299.137002856024
"1047",299.159946138653
"1048",299.181777499889
"1049",299.215224292173
"1050",299.260615149661
"1051",299.260615149661
"1052",299.19018038202
"1053",299.20219196375
"1054",299.241016080192
"1055",299.241016080192
"1056",299.199809014926
"1057",299.238653225832
"1058",299.218131934875
"1059",299.253998565419
"1060",299.253998565419
"1061",299.185869974959
"1062",299.196345187952
"1063",299.237879994737
"1064",299.237879994737
"1065",299.202004553601
"1066",299.243488372575
"1067",299.243488372575
"1068",299.207497182641
"1069",299.106158289076
"1070",299.212889989106
"1071",299.186968946032
"1072",299.248785214693
"1073",299.223609825328
"1074",299.249325306258
"1075",299.225669081383
"1076",299.250833137179
"1077",299.232864135296
"1078",299.2564831177
"1079",299.2564831177
"1080",297.341737822539
"1081",297.551277801544
"1082",298.549027063785
"1083",298.20691046267
"1084",298.977553076639
"1085",298.675053017085
"1086",298.990014569798
"1087",298.831480827497
"1088",299.003491539098
"1089",299.083899590074
"1090",299.203429234312
"1091",299.147215730192
"1092",299.219010878057
"1093",299.167706299855
"1094",299.223673494026
"1095",299.223673494026
"1096",299.055937517269
"1097",299.098650212805
"1098",299.133737275508
"1099",299.210681526753
"1100",299.210681526753
"1101",299.198479075319
"1102",299.176168251456
"1103",299.125031858258
"1104",297.989661346945
"1105",298.573850818841
"1106",298.950328895976
"1107",298.950328895976
"1108",298.589532537128
"1109",298.96492820316
"1110",298.96492820316
"1111",296.497452232933
"1112",298.1008059873
"1113",298.1008059873
"1114",295.55374960785
"1115",297.703378724167
"1116",296.140127753634
"1117",296.742358188685
"1118",297.038978968484
"1119",297.616855609285
"1120",298.046040659592
"1121",298.106093496312
"1122",298.206305778525
"1123",298.460168203537
"1124",298.70140250262
"1125",298.819714365673
"1126",299.081222569612
"1127",299.081222569612
"1128",299.02335555553
"1129",298.787663552359
"1130",299.104337244919
"1131",299.048874488415
"1132",299.22088975093
"1133",299.22088975093
"1134",298.508523471142
"1135",298.801209133036
"1136",298.934950392832
"1137",299.127220159776
"1138",299.260885543411
"1139",299.260885543411
"1140",299.084973878662
"1141",299.219840172011
"1142",299.219840172011
"1143",298.944267312917
"1144",299.150018651753
"1145",299.150018651753
"1146",298.929341578478
"1147",299.117365552846
"1148",299.197722139302
"1149",299.197722139302
"1150",299.19533524827
"1151",298.151259766145
"1152",298.747073684534
"1153",298.257403492405
"1154",298.83369032657
"1155",298.449778144546
"1156",298.600547570938
"1157",298.67602359592
"1158",298.727445577544
"1159",299.022669855028
"1160",299.022669855028
"1161",298.99433607779
"1162",298.698013610626
"1163",299.015009122557
"1164",298.806775902786
"1165",299.077198733387
"1166",299.056645201301
"1167",299.254657619481
"1168",299.254657619481
"1169",298.923360590071
"1170",298.706360901944
"1171",298.151927471243
"1172",298.378476533116
"1173",298.852284209967
"1174",299.239077167316
"1175",299.239077167316
"1176",298.890506322978
"1177",298.548972842261
"1178",298.935123576194
"1179",299.169113486549
"1180",299.169113486549
"1181",298.814695523283
"1182",298.9571151566
"1183",299.181588191359
"1184",299.181588191359
"1185",299.054340385909
"1186",298.322390088706
"1187",297.368877493971
"1188",298.59531570549
"1189",298.59531570549
"1190",296.876735142804
"1191",298.112137654207
"1192",299.113172549227
"1193",299.113172549227
"1194",297.544827259045
"1195",298.638930956838
"1196",298.638930956838
"1197",293.089579862652
"1198",293.398679097684
"1199",294.2189163386
"1200",296.925468535796
"1201",298.903454442572
"1202",298.547075814914
"1203",298.944163023287
"1204",298.944163023287
"1205",295.287057330907
"1206",296.826476662125
"1207",298.625443662521
"1208",298.625443662521
"1209",295.947143958233
"1210",296.387061687924
"1211",296.560386276616
"1212",297.19652165697
"1213",298.498108589734
"1214",299.225437438765
"1215",299.225437438765
"1216",297.941224759847
"1217",298.740879892227
"1218",298.740879892227
"1219",297.459416766883
"1220",298.602350380473
"1221",299.12512870246
"1222",299.033728370033
"1223",299.185852572617
"1224",299.185852572617
"1225",298.767789615405
"1226",298.035385560953
"1227",296.540557479595
"1228",296.920931727716
"1229",298.262009626379
"1230",298.262009626379
"1231",298.158552276447
"1232",294.991953569259
"1233",297.564515000734
"1234",298.946002941684
"1235",298.946002941684
"1236",296.678910843893
"1237",297.043291077795
"1238",297.374354993866
"1239",298.516286243138
"1240",297.756988425352
"1241",297.911891113558
"1242",298.653207398519
"1243",298.653207398519
"1244",297.946345509951
"1245",298.683635102887
"1246",298.178673459024
"1247",298.825157412704
"1248",298.825157412704
"1249",297.186444325339
"1250",297.698567837355
"1251",298.718938394413
"1252",298.143994084404
"1253",298.378146375537
"1254",298.63245519035
"1255",298.785947949021
"1256",299.075569537888
"1257",298.905890955241
"1258",299.020544758674
"1259",299.186321577429
"1260",299.160492220987
"1261",299.249021697705
"1262",299.249021697705
"1263",299.111717282792
"1264",298.708403010926
"1265",299.002358764264
"1266",299.002358764264
"1267",298.660740236194
"1268",299.023043914249
"1269",299.023043914249
"1270",298.405287182322
"1271",298.870464459536
"1272",299.130817172508
"1273",299.169025956645
"1274",299.223869689963
"1275",299.265445837223
"1276",299.265445837223
"1277",299.232864703199
"1278",299.211099547294
"1279",299.178906324141
"1280",299.258365179778
"1281",299.258365179778
"1282",298.783227784925
"1283",299.11355454147
"1284",299.11355454147
"1285",298.358656071346
"1286",297.092304960585
"1287",298.325639745798
"1288",298.325639745798
"1289",296.845904110176
"1290",291.665943400542
"1291",295.627748999948
"1292",298.867904325118
"1293",298.571670051134
"1294",299.001834584915
"1295",299.001834584915
"1296",292.176054491413
"1297",292.64337161987
"1298",292.776363263579
"1299",293.324829545417
"1300",294.272076185512
"1301",297.143073273001
"1302",299.116882490581
"1303",299.116882490581
"1304",295.289290756153
"1305",297.75124859333
"1306",297.302354254855
"1307",298.931427411776
"1308",298.931427411776
"1309",296.382657171228
"1310",298.858858923255
"1311",298.616241799847
"1312",299.051597484002
"1313",298.869313293865
"1314",299.100488842845
"1315",298.9282682976
"1316",299.108425043465
"1317",299.108425043465
"1318",294.939735366449
"1319",297.362865653952
"1320",298.672300237794
"1321",298.365872544621
"1322",299.002615019831
"1323",298.92872537588
"1324",299.20460041721
"1325",299.20460041721
"1326",298.107543204307
"1327",293.549555421629
"1328",294.450239591703
"1329",296.182395992454
"1330",298.49217334153
"1331",298.49217334153
"1332",295.287606655882
"1333",296.67746109975
"1334",297.876114132089
"1335",298.743311062138
"1336",299.17075427297
"1337",299.17075427297
"1338",298.641581920999
"1339",299.077363857518
"1340",299.077363857518
"1341",298.018003138973
"1342",298.976102090692
"1343",298.935879328751
"1344",299.236592037112
"1345",299.236592037112
"1346",296.219899500598
"1347",298.011481627681
"1348",296.972198682663
"1349",297.765288904664
"1350",298.254970861108
"1351",298.882795574896
"1352",298.642042364774
"1353",299.052283214112
"1354",299.052283214112
"1355",298.346207362244
"1356",298.964235952035
"1357",298.900234858417
"1358",299.200216184691
"1359",299.260356678226
"1360",299.260356678226
"1361",299.21440408202
