"","V1"
"381",292.05555300895
"382",291.974057092219
"383",291.926438217604
"384",291.846756345083
"385",291.733794215783
"386",291.103718669695
"387",291.15341553617
"388",291.238251304041
"389",291.731114860951
"390",291.354420286666
"391",291.535852212838
"392",291.68965833348
"393",291.932695538356
"394",291.932695538356
"395",291.900356851391
"396",291.753876413553
"397",292.103467762756
"398",292.103467762756
"399",291.261193636137
"400",291.424114927027
"401",291.519181794898
"402",291.841538171438
"403",291.841538171438
"404",291.548675380932
"405",291.63499283047
"406",291.749762404043
"407",291.826194005099
"408",291.841347926602
"409",291.901261932879
"410",292.04377585254
"411",291.979673209593
"412",292.019845741861
"413",292.044317538687
"414",292.089252209908
"415",292.127970510351
"416",292.127970510351
"417",292.094742202375
"418",292.070885827781
"419",292.121025115844
"420",292.121025115844
"421",292.070532554252
"422",291.993603348015
"423",291.858836479124
"424",292.010556707935
"425",291.894333694062
"426",292.020190317821
"427",291.913218125029
"428",292.028993644734
"429",292.020266668113
"430",292.124881042964
"431",292.124881042964
"432",291.978912429934
"433",291.708116677747
"434",291.804188658879
"435",291.948305527443
"436",292.031023628136
"437",292.051606776343
"438",292.099737616639
"439",292.099737616639
"440",292.085633578792
"441",292.079365437564
"442",291.899019759776
"443",291.934685376769
"444",291.948421903435
"445",292.044877738343
"446",291.963574106212
"447",292.053639132462
"448",292.053639132462
"449",291.953820132422
"450",292.050168207069
"451",292.050168207069
"452",292.03141515501
"453",291.939135265413
"454",291.869274750452
"455",291.401757359478
"456",291.602156028976
"457",291.830327584925
"458",292.028290406744
"459",292.028290406744
"460",291.805505826804
"461",292.004453287593
"462",291.905289220409
"463",292.03693428669
"464",291.97156201161
"465",292.022750563344
"466",292.087424770931
"467",292.087424770931
"468",292.069379593897
"469",291.650844070718
"470",291.985397782889
"471",291.939131880257
"472",292.08858262881
"473",292.08858262881
"474",291.27234464271
"475",291.466126595877
"476",291.834352378589
"477",291.526914964577
"478",291.844276408687
"479",291.546856501536
"480",291.709073907741
"481",291.997465031476
"482",291.997465031476
"483",291.853159784355
"484",291.627812695958
"485",291.985107280394
"486",291.985107280394
"487",291.004729798401
"488",287.133257716159
"489",288.319730918335
"490",289.378253015363
"491",290.117684088996
"492",290.898700346598
"493",291.582779866423
"494",291.889459715105
"495",291.889459715105
"496",291.841829580751
"497",290.271930721685
"498",291.308637661424
"499",291.308637661424
"500",290.747668435907
"501",291.774427168202
"502",291.774427168202
"503",290.615922202601
"504",290.344221075511
"505",286.659891762716
"506",292.080599887824
"507",292.080599887824
"508",267.781901817067
"509",284.017381556921
"510",289.041207938825
"511",290.815202033664
"512",292.071053088964
"513",292.071053088964
"514",290.893440556591
"515",289.42091443844
"516",290.856285932737
"517",291.852509611554
"518",291.852509611554
"519",290.265718086376
"520",291.211905156716
"521",292.010767574886
"522",292.010767574886
"523",290.634327011415
"524",291.205179404125
"525",291.665548202868
"526",291.766194363416
"527",291.958922639437
"528",291.831944056043
"529",292.011024971363
"530",292.011024971363
"531",291.94762886616
"532",291.624816481178
"533",291.798558999021
"534",292.027950038165
"535",292.027950038165
"536",291.691578586891
"537",291.787691775775
"538",292.001162856557
"539",292.001162856557
"540",291.723584456331
"541",291.753431902707
"542",291.954501462122
"543",291.772702566664
"544",291.787021743598
"545",291.802412875181
"546",291.811208272347
"547",291.888704644207
"548",292.048183017036
"549",292.048183017036
"550",291.976812767
"551",291.973195763942
"552",291.83897927887
"553",291.998156414218
"554",292.123325004853
"555",292.123325004853
"556",291.90511177255
"557",291.947703333361
"558",291.989498306989
"559",292.073778650779
"560",292.073778650779
"561",292.050209326738
"562",292.032719820251
"563",291.95832648834
"564",291.939760177451
"565",291.049836865644
"566",291.521973645073
"567",291.947284538814
"568",291.947284538814
"569",291.514041674627
"570",291.905999104011
"571",292.100796228437
"572",292.100796228437
"573",291.849958812962
"574",292.046990491194
"575",292.046990491194
"576",285.427521135862
"577",290.827405275152
"578",291.267092157734
"579",291.797213546436
"580",291.797213546436
"581",291.493879614184
"582",292.002858261916
"583",292.002858261916
"584",291.397432064576
"585",238.026912139009
"586",268.137468490579
"587",287.409533531286
"588",282.345187666677
"589",288.787568639056
"590",291.832840589077
"591",291.665841138749
"592",291.97646734819
"593",291.97646734819
"594",286.20412316424
"595",287.820134258546
"596",290.466142939244
"597",290.466142939244
"598",290.108157723076
"599",270.359666686795
"600",283.347789505556
"601",285.761674278133
"602",288.087234532112
"603",290.760099441947
"604",290.760099441947
"605",288.397979088605
"606",290.986240512248
"607",290.986240512248
"608",284.408915383338
"609",285.087946263929
"610",287.054872600235
"611",288.31068801322
"612",288.345598942079
"613",288.86606125897
"614",289.684866700289
"615",290.366502055496
"616",291.462695959606
"617",290.840780822948
"618",291.449796581793
"619",292.010670815701
"620",292.010670815701
"621",291.586694057449
"622",290.306479378578
"623",290.737162245778
"624",290.902027800597
"625",291.559770289503
"626",290.947333970633
"627",291.032798415913
"628",291.159294128029
"629",291.258223448935
"630",291.331583861478
"631",291.45117358048
"632",291.533853847601
"633",291.846289685077
"634",291.602983125109
"635",291.837242429098
"636",292.039992141993
"637",292.104109108073
"638",292.104109108073
"639",292.015310555112
"640",292.079763491252
"641",292.033069776782
"642",292.046380100871
"643",292.056743712265
"644",292.06652399871
"645",292.076487568846
"646",292.107429520388
"647",292.091661414599
"648",292.117735293628
"649",292.117735293628
"650",292.10264671499
"651",292.097532103766
"652",292.086335920574
"653",292.126866266011
"654",292.126866266011
"655",292.087258671851
"656",291.842101912571
"657",292.0743351841
"658",292.0743351841
"659",291.838881414207
"660",291.437990272956
"661",291.826626374008
"662",291.826626374008
"663",291.727674104664
"664",291.394980893433
"665",291.603211038402
"666",291.861625372063
"667",292.099342556807
"668",292.099342556807
"669",291.746138153864
"670",291.989395923205
"671",291.873823628062
"672",291.98484014836
"673",292.097800704627
"674",292.097800704627
"675",291.925504716734
"676",292.039864835628
"677",291.948699151425
"678",291.976946867319
"679",292.067579069403
"680",292.025346090533
"681",292.091776694492
"682",292.091776694492
"683",292.032100165599
"684",292.121686243048
"685",292.121686243048
"686",291.591156612727
"687",291.64997282651
"688",291.909156229989
"689",291.703021735705
"690",291.782189274371
"691",291.985157191224
"692",291.936952074375
"693",292.086705701286
"694",292.044185910861
"695",292.091322053928
"696",292.091322053928
"697",291.847905732023
"698",292.048226687227
"699",292.048226687227
"700",291.646644937766
"701",291.720239963171
"702",291.831377612805
"703",292.013102482777
"704",291.946646070154
"705",292.068642749361
"706",292.068642749361
"707",291.956269257829
"708",291.905992959052
"709",291.636761202928
"710",291.030007519012
"711",291.22274566429
"712",291.76072001727
"713",291.76072001727
"714",291.265852925007
"715",291.799825588135
"716",291.799825588135
"717",291.174225557037
"718",291.456837649405
"719",291.809767019259
"720",291.690150436654
"721",292.021524311504
"722",292.021524311504
"723",291.803036839426
"724",290.702464454515
"725",290.937816058569
"726",291.331031555798
"727",291.870887006808
"728",291.870887006808
"729",291.115096597131
"730",291.675429115296
"731",291.251736665589
"732",291.661734158038
"733",292.05490285761
"734",292.05490285761
"735",291.422252364936
"736",291.833381956373
"737",291.793870127067
"738",292.096291808164
"739",292.096291808164
"740",290.823853121309
"741",290.978073231032
"742",291.484132942467
"743",291.980971334649
"744",291.980971334649
"745",291.21965750056
"746",291.74044723872
"747",291.477748289486
"748",291.890841340249
"749",291.890841340249
"750",291.018495750855
"751",291.688050641082
"752",291.688050641082
"753",289.614835613095
"754",289.897316507312
"755",290.710545058113
"756",291.790727424058
"757",291.586718586579
"758",291.943238565729
"759",291.943238565729
"760",290.8037435442
"761",291.868196523247
"762",291.632314419411
"763",291.695662026844
"764",291.928701024675
"765",291.731613781461
"766",291.797866268111
"767",291.992401339081
"768",291.992401339081
"769",291.766188640433
"770",291.961946015751
"771",291.818980779434
"772",291.995526446141
"773",291.995526446141
"774",291.686238214756
"775",291.7229810296
"776",291.768353390776
"777",291.963335172539
"778",291.811242850772
"779",291.986679212925
"780",291.946293580072
"781",292.094270607928
"782",292.074104233284
"783",292.113418617066
"784",292.113418617066
"785",291.945285892774
"786",291.822465133149
"787",292.0404459016
"788",292.0404459016
"789",290.292075735731
"790",290.744630041628
"791",291.003183951053
"792",291.267805960951
"793",291.752906786517
"794",291.752906786517
"795",291.684055363339
"796",291.510368079441
"797",290.707581754621
"798",290.756284541835
"799",290.810615041717
"800",290.909523431408
"801",291.065479416366
"802",291.617009537489
"803",292.088448549603
"804",292.088448549603
"805",291.551831864369
"806",292.029127165852
"807",292.029127165852
"808",291.179450577546
"809",291.768990621465
"810",291.455219446276
"811",291.842037235111
"812",291.842037235111
"813",291.525951194807
"814",290.875924153063
"815",291.583913478176
"816",291.583913478176
"817",291.349491296496
"818",292.020715060141
"819",292.020715060141
"820",288.974103677558
"821",290.273433618372
"822",291.568460726769
"823",291.568460726769
"824",290.027764149264
"825",290.885300113249
"826",291.716522005957
"827",291.33161301973
"828",291.409270452086
"829",291.618833542808
"830",291.974952332376
"831",291.974952332376
"832",291.788901898106
"833",291.446706333908
"834",291.521279251411
"835",291.567711901131
"836",291.61726650941
"837",291.716850300232
"838",291.85091801153
"839",292.025822449054
"840",292.025822449054
"841",291.962466247798
"842",291.677531133783
"843",291.731022660825
"844",291.947689481614
"845",291.947689481614
"846",291.772323923912
"847",291.98724238475
"848",291.98724238475
"849",291.596777536031
"850",291.877045074551
"851",291.641815215925
"852",291.910355162708
"853",291.910355162708
"854",291.557775231024
"855",291.858236992556
"856",291.858236992556
"857",291.547351612024
"858",291.645107798422
"859",291.916499676213
"860",291.916499676213
"861",291.780617882932
"862",292.044950623331
"863",292.044950623331
"864",291.137363578536
"865",291.934634992462
"866",291.738703881064
"867",291.945473002972
"868",291.826358700428
"869",292.018922715837
"870",292.018922715837
"871",288.366170850533
"872",288.670247588191
"873",290.719486138625
"874",289.644595025593
"875",290.6116463432
"876",291.107244165312
"877",291.471171971788
"878",291.889474773328
"879",291.69421886212
"880",291.94781932645
"881",291.94781932645
"882",291.735594357161
"883",291.225260436598
"884",291.658248287458
"885",291.8100043006
"886",291.987525718678
"887",291.89645872925
"888",292.045124638322
"889",292.045124638322
"890",291.961283132011
"891",291.54150497535
"892",291.851287349565
"893",291.758202919215
"894",292.045632213933
"895",292.045632213933
"896",290.448981190896
"897",290.667697970952
"898",290.921691641589
"899",291.638294741052
"900",291.280845605642
"901",291.65021658236
"902",291.892536081137
"903",292.044411581692
"904",291.961761750532
"905",292.052326113653
"906",292.052326113653
"907",291.984397990124
"908",291.480048513818
"909",291.82504239511
"910",291.580276171608
"911",291.719152266939
"912",291.957520215525
"913",291.79994615642
"914",291.909046634696
"915",292.063191491457
"916",292.063191491457
"917",291.894499817052
"918",292.049104053763
"919",291.989947092038
"920",292.075318881133
"921",292.075318881133
"922",291.903679979542
"923",290.922137325196
"924",291.180175884929
"925",291.717717021509
"926",291.717717021509
"927",291.246051246875
"928",291.777542969826
"929",291.777542969826
"930",290.635085433346
"931",291.195685228106
"932",291.906671411028
"933",291.906671411028
"934",291.161397976654
"935",291.816793089282
"936",292.07675015373
"937",292.07675015373
"938",291.87658256084
"939",288.619703164376
"940",289.721999156042
"941",291.04053177708
"942",291.832594778447
"943",291.832594778447
"944",291.143445681633
"945",291.92188790093
"946",291.772745624265
"947",291.851933056714
"948",291.998742917263
"949",291.998742917263
"950",291.876955223521
"951",292.023024300382
"952",292.023024300382
"953",289.009225235787
"954",289.366122269738
"955",290.316673297976
"956",291.432761004735
"957",291.978474182121
"958",291.978474182121
"959",291.604955456941
"960",289.851906135229
"961",290.158194434931
"962",290.773869964976
"963",291.748331369034
"964",291.47020701929
"965",291.876195074744
"966",291.876195074744
"967",290.461560355931
"968",290.943379405707
"969",291.657193719521
"970",291.263789195385
"971",291.396810404742
"972",291.41590691596
"973",291.581506106566
"974",291.935759109013
"975",291.935759109013
"976",291.434890989764
"977",291.798849503845
"978",291.486644281481
"979",291.841815059472
"980",291.539942534221
"981",291.849098244167
"982",291.552269066636
"983",291.701885886602
"984",291.990396633458
"985",291.872293197677
"986",292.018839567802
"987",292.018839567802
"988",291.57565406928
"989",291.871190552182
"990",291.603029690978
"991",291.87940227727
"992",291.674135537674
"993",291.762376697966
"994",291.964156655002
"995",291.832565087454
"996",291.903264112051
"997",292.032987703363
"998",291.959190383216
"999",292.061186319763
"1000",292.061186319763
"1001",291.898871506915
"1002",291.936135245178
"1003",292.042886121655
"1004",292.042886121655
"1005",292.028711541017
"1006",291.938691535241
"1007",291.590699219418
"1008",291.95625139534
"1009",291.95625139534
"1010",291.775621072302
"1011",290.792799161135
"1012",290.909018410773
"1013",291.268174664702
"1014",291.585240055029
"1015",291.886387185616
"1016",291.886387185616
"1017",291.847269064428
"1018",291.132435146629
"1019",291.725181192801
"1020",291.537852830783
"1021",291.841380223731
"1022",292.018078274917
"1023",291.917396155074
"1024",292.035177929869
"1025",292.035177929869
"1026",291.960991844539
"1027",291.015590228832
"1028",291.681948378755
"1029",291.354835895034
"1030",291.834616518033
"1031",291.601164612289
"1032",291.913894339923
"1033",291.7282050817
"1034",291.950282218311
"1035",292.127862141785
"1036",292.127862141785
"1037",291.826734270806
"1038",291.915037568707
"1039",292.042060501584
"1040",292.042060501584
"1041",291.897589672938
"1042",292.025066776284
"1043",291.916649877588
"1044",291.955980346401
"1045",292.06352132627
"1046",291.995233726635
"1047",292.018310604223
"1048",292.040270269641
"1049",292.07391763312
"1050",292.119585514629
"1051",292.119585514629
"1052",292.048723070663
"1053",292.060806375558
"1054",292.099866299875
"1055",292.099866299875
"1056",292.05840914638
"1057",292.097489078938
"1058",292.076842409088
"1059",292.112928173919
"1060",292.112928173919
"1061",292.044387032273
"1062",292.054924619514
"1063",292.096711151964
"1064",292.096711151964
"1065",292.060617887881
"1066",292.102353651387
"1067",292.102353651387
"1068",292.066145963722
"1069",291.964213664786
"1070",292.071570837226
"1071",292.045493244767
"1072",292.107682850983
"1073",292.082353335163
"1074",292.108226249048
"1075",292.084425087859
"1076",292.109743318106
"1077",292.091663931029
"1078",292.115428006965
"1079",292.115428006965
"1080",290.194106107159
"1081",290.403934637353
"1082",291.404677742531
"1083",291.061164485151
"1084",291.834953169293
"1085",291.530951217301
"1086",291.847476532927
"1087",291.688106083332
"1088",291.860980838792
"1089",291.94182961804
"1090",292.062053912752
"1091",292.005505888205
"1092",292.077728281158
"1093",292.026116056296
"1094",292.082418856391
"1095",292.082418856391
"1096",291.913711151391
"1097",291.956662275535
"1098",291.991949384424
"1099",292.069349226968
"1100",292.069349226968
"1101",292.057074524124
"1102",292.03463331889
"1103",291.983206413851
"1104",290.843341677457
"1105",291.429322949961
"1106",291.807596072702
"1107",291.807596072702
"1108",291.445069403398
"1109",291.822266274816
"1110",291.822266274816
"1111",289.349593683227
"1112",290.955349914927
"1113",290.955349914927
"1114",288.407122657308
"1115",290.557493806189
"1116",288.992617093406
"1117",289.594427048958
"1118",289.891111495267
"1119",290.469673138579
"1120",290.899734766566
"1121",290.959954207616
"1122",291.060465267215
"1123",291.315210577087
"1124",291.55741802347
"1125",291.676275022882
"1126",291.939157339576
"1127",291.939157339576
"1128",291.880986259308
"1129",291.644080679642
"1130",291.96239749225
"1131",291.906616665421
"1132",292.079618408847
"1133",292.079618408847
"1134",291.363759895765
"1135",291.657682049107
"1136",291.792082647648
"1137",291.985402790673
"1138",292.11985757819
"1139",292.11985757819
"1140",291.942912183327
"1141",292.078562540782
"1142",292.078562540782
"1143",291.801448213433
"1144",292.0083337201
"1145",292.0083337201
"1146",291.786461019549
"1147",291.975483646033
"1148",292.056313128238
"1149",292.056313128238
"1150",292.053912190434
"1151",291.005250992248
"1152",291.603443708927
"1153",291.111726535277
"1154",291.690422436849
"1155",291.304770205234
"1156",291.456130339785
"1157",291.53192616255
"1158",291.583576361503
"1159",291.880297041221
"1160",291.880297041221
"1161",291.851819648668
"1162",291.554013427487
"1163",291.872597145026
"1164",291.663275239209
"1165",291.935111895916
"1166",291.914440168509
"1167",292.113591278621
"1168",292.113591278621
"1169",291.780499123257
"1170",291.562570866977
"1171",291.005927613502
"1172",291.233209353454
"1173",291.709066908856
"1174",292.097915596197
"1175",292.097915596197
"1176",291.747492165029
"1177",291.404375975964
"1178",291.792262668141
"1179",292.027537788166
"1180",292.027537788166
"1181",291.671230437746
"1182",291.814368381929
"1183",292.040084728065
"1184",292.040084728065
"1185",291.912132122396
"1186",291.177394207948
"1187",290.22135218134
"1188",291.451121294582
"1189",291.451121294582
"1190",289.728829449321
"1191",290.966346707311
"1192",291.971281370785
"1193",291.971281370785
"1194",290.397517875731
"1195",291.494889812939
"1196",291.494889812939
"1197",285.952205030827
"1198",286.259716110971
"1199",287.076445525081
"1200",289.778544346807
"1201",291.760499935471
"1202",291.402440403343
"1203",291.801400523309
"1204",291.801400523309
"1205",288.141057530062
"1206",289.678948173651
"1207",291.481354361044
"1208",291.481354361044
"1209",288.799852104572
"1210",289.239266510856
"1211",289.412492683126
"1212",290.048852362823
"1213",291.353517612888
"1214",292.08419340417
"1215",292.08419340417
"1216",290.794666689605
"1217",291.597225152024
"1218",291.597225152024
"1219",290.312151944296
"1220",291.458007466576
"1221",291.983303797371
"1222",291.891382230864
"1223",292.044373961133
"1224",292.044373961133
"1225",291.624243554463
"1226",290.889824713103
"1227",289.392690944931
"1228",289.773016618253
"1229",291.116871915599
"1230",291.116871915599
"1231",291.013200303462
"1232",287.847219740842
"1233",290.417635385786
"1234",291.803249280895
"1235",291.803249280895
"1236",289.531011462053
"1237",289.895419384142
"1238",290.226785678719
"1239",291.371832115415
"1240",290.610007450143
"1241",290.765245553696
"1242",291.509217977577
"1243",291.509217977577
"1244",290.799784729872
"1245",291.5397585003
"1246",291.032756901822
"1247",291.681852534906
"1248",291.681852534906
"1249",290.038667017034
"1250",290.551531728415
"1251",291.575197122938
"1252",290.997964693207
"1253",291.232889152713
"1254",291.488172633881
"1255",291.642350445474
"1256",291.933473971695
"1257",291.762873651993
"1258",291.878128213435
"1259",292.044845704142
"1260",292.018861883836
"1261",292.107920781607
"1262",292.107920781607
"1263",291.969818080309
"1264",291.564448052984
"1265",291.85988265671
"1266",291.85988265671
"1267",291.516580875654
"1268",291.880673019087
"1269",291.880673019087
"1270",291.260131756818
"1271",291.72730140609
"1272",291.989012521534
"1273",292.027443727863
"1274",292.082615381702
"1275",292.124446084382
"1276",292.124446084382
"1277",292.091665468087
"1278",292.069769734478
"1279",292.037384365701
"1280",292.117321663068
"1281",292.117321663068
"1282",291.639627833396
"1283",291.971665470783
"1284",291.971665470783
"1285",291.213751426734
"1286",289.944463018092
"1287",291.180651854147
"1288",291.180651854147
"1289",289.700643061828
"1290",284.537123881082
"1291",288.483790037127
"1292",291.724787672015
"1293",291.427142449732
"1294",291.85935583461
"1295",291.85935583461
"1296",285.043958713036
"1297",285.508440807842
"1298",285.640679082275
"1299",286.18626847121
"1300",287.129330035059
"1301",289.996698772163
"1302",291.975011809735
"1303",291.975011809735
"1304",288.143322830843
"1305",290.605389584322
"1306",290.155340579867
"1307",291.788604111206
"1308",291.788604111206
"1309",289.236410838057
"1310",291.715701829421
"1311",291.471908481123
"1312",291.909374800275
"1313",291.726114230899
"1314",291.9585280387
"1315",291.785363886301
"1316",291.966507722261
"1317",291.966507722261
"1318",287.795483601746
"1319",290.215409733072
"1320",291.528381196555
"1321",291.220613718165
"1322",291.86014020466
"1323",291.785845811799
"1324",292.063232027309
"1325",292.063232027309
"1326",290.962098712558
"1327",286.410005889269
"1328",287.306773075618
"1329",289.03543154767
"1330",291.347644526487
"1331",291.347644526487
"1332",288.141712591731
"1333",289.529662268476
"1334",290.729501342281
"1335",291.599566903812
"1336",292.02918803612
"1337",292.02918803612
"1338",291.497362027095
"1339",291.935277905367
"1340",291.935277905367
"1341",290.871806471708
"1342",291.833495021456
"1343",291.793051387012
"1344",292.095415378516
"1345",292.095415378516
"1346",289.0722569275
"1347",290.865885940464
"1348",289.824381909916
"1349",290.618350536443
"1350",291.109300527594
"1351",291.739746217896
"1352",291.497813621161
"1353",291.910064132449
"1354",291.910064132449
"1355",291.200861053287
"1356",291.821570642116
"1357",291.757222848436
"1358",292.058819950717
"1359",292.119325447322
"1360",292.119325447322
"1361",292.073093956852
"1362",290.762282340146
