"","V1"
"254",257.043616805285
"255",256.877585270671
"256",257.140580469618
"257",257.140580469618
"258",256.801838729664
"259",255.976256161633
"260",256.21931751424
"261",256.54643574062
"262",256.78918016423
"263",256.938504817874
"264",257.022851473185
"265",257.195064019773
"266",257.195064019773
"267",256.996908383566
"268",257.050833332897
"269",257.073691930014
"270",257.115833763082
"271",257.21955948446
"272",257.21955948446
"273",257.150230077849
"274",257.252798981742
"275",257.252798981742
"276",257.178826413086
"277",257.170508174999
"278",256.946496779797
"279",256.972354957962
"280",257.139753623198
"281",257.139753623198
"282",257.134600560313
"283",256.816316807782
"284",257.139829531042
"285",257.139829531042
"286",256.451512944355
"287",256.497648184503
"288",256.586162464487
"289",256.678088035852
"290",257.019053233567
"291",257.019053233567
"292",256.981305735076
"293",256.901157065222
"294",257.262952280971
"295",257.262952280971
"296",256.473169204472
"297",256.913826926176
"298",256.913826926176
"299",256.573038070741
"300",257.191393045149
"301",257.191393045149
"302",256.079816616412
"303",250.637342858472
"304",253.924637970914
"305",255.891433906358
"306",256.057622212817
"307",256.786637967683
"308",256.786637967683
"309",256.66639110041
"310",256.647109180748
"311",252.62640431081
"312",187.263546684578
"313",0.886608877663107
"314",0.886608877663107
"315",255.318582201196
"316",256.939504298249
"317",256.690200279984
"318",256.841155225366
"319",256.939622582598
"320",257.162627494166
"321",257.162627494166
"322",257.080162757747
"323",257.070716768245
"324",251.575416554923
"325",253.096824531249
"326",253.828987763999
"327",256.095210943414
"328",254.863913658421
"329",255.693585254559
"330",256.514344125951
"331",257.090819417093
"332",256.9905548116
"333",257.125921446667
"334",257.222006352723
"335",257.153189857248
"336",257.226494703259
"337",257.226494703259
"338",257.199881448406
"339",256.400673408763
"340",256.935869758192
"341",257.240911546037
"342",257.240911546037
"343",256.828060981414
"344",257.048381207598
"345",257.203714873791
"346",257.117049049757
"347",257.209589619763
"348",257.209589619763
"349",256.991010834456
"350",257.149134375166
"351",257.149134375166
"352",255.73969844674
"353",256.789575074494
"354",256.789575074494
"355",254.436998269749
"356",256.032280091866
"357",256.635159018017
"358",257.051237538327
"359",257.051237538327
"360",256.52308147329
"361",256.601386240765
"362",256.71149355354
"363",256.83638169225
"364",257.094828631251
"365",257.094828631251
"366",257.051460454851
"367",256.677587548658
"368",256.778158409734
"369",256.849412433347
"370",257.087095971821
"371",257.070099426266
"372",257.277776109581
"373",257.277776109581
"374",256.861407501078
"375",256.948025980565
"376",257.03918450449
"377",257.130442993838
"378",257.214370668227
"379",257.26771047036
"380",257.26771047036
"381",257.24078236884
"382",257.185285951875
"383",257.152781471151
"384",257.098265629911
"385",257.020717373947
"386",256.586094166988
"387",256.620643596776
"388",256.679529149717
"389",257.01887431977
"390",256.759989278023
"391",256.885187150572
"392",256.990956093461
"393",257.157055917683
"394",257.157055917683
"395",257.134954568125
"396",257.034663651545
"397",257.27333165335
"398",257.27333165335
"399",256.695428184907
"400",256.808148603785
"401",256.873743834453
"402",257.094690112031
"403",257.094690112031
"404",256.894053577417
"405",256.953421177687
"406",257.032151627502
"407",257.084474227648
"408",257.094832780065
"409",257.135738831417
"410",257.232772902145
"411",257.189189983125
"412",257.216528842885
"413",257.233166794425
"414",257.263683750517
"415",257.289953752647
"416",257.289953752647
"417",257.267408658691
"418",257.251212791841
"419",257.285243748957
"420",257.285243748957
"421",257.250964588327
"422",257.198611731333
"423",257.106780294615
"424",257.210161985708
"425",257.131018851613
"426",257.216722081283
"427",257.143903433719
"428",257.222714726129
"429",257.216785784892
"430",257.287858793104
"431",257.287858793104
"432",257.188597004878
"433",257.003618550399
"434",257.069411642485
"435",257.167807313779
"436",257.224130268833
"437",257.238120140844
"438",257.270799836145
"439",257.270799836145
"440",257.261223530049
"441",257.256965957992
"442",257.134214544859
"443",257.158542260121
"444",257.167904913227
"445",257.233522428684
"446",257.178228205968
"447",257.239481012144
"448",257.239481012144
"449",257.171582999098
"450",257.237120687094
"451",257.237120687094
"452",257.224362762789
"453",257.161453953683
"454",257.113687766148
"455",256.792713623408
"456",256.93080306828
"457",257.087275275507
"458",257.222236086919
"459",257.222236086919
"460",257.07031273303
"461",257.206004587857
"462",257.138491326197
"463",257.228118426601
"464",257.18366559623
"465",257.218503844595
"466",257.262439992654
"467",257.262439992654
"468",257.250181078327
"469",256.964217185918
"470",257.193018707794
"471",257.161539112263
"472",257.263226291128
"473",257.263226291128
"474",256.703118492658
"475",256.837158264235
"476",257.089765292919
"477",256.879071710584
"478",257.096566447747
"479",256.89280585218
"480",257.004211347446
"481",257.201243319221
"482",257.201243319221
"483",257.102652395167
"484",256.948369536935
"485",257.192820666306
"486",257.192820666306
"487",256.513335860194
"488",253.728835744478
"489",254.600148079746
"490",255.364956546745
"491",255.893348867488
"492",256.442101813412
"493",256.917523170921
"494",257.127501292253
"495",257.127501292253
"496",257.094889804497
"497",256.002569810485
"498",256.726222435727
"499",256.726222435727
"500",256.336437436017
"501",257.048646871108
"502",257.048646871108
"503",256.238319320686
"504",256.044479645576
"505",253.313532483877
"506",257.257804526258
"507",257.257804526258
"508",238.411817438267
"509",251.361460232724
"510",255.123145193027
"511",256.380672547504
"512",257.251318313598
"513",257.251318313598
"514",256.434913086973
"515",255.39557830053
"516",97.3609301068932
"517",1.28692635368631
"518",1.28692635368631
"519",255.998112179294
"520",256.659943550826
"521",257.210305602703
"522",257.210305602703
"523",256.257908660881
"524",256.656217075198
"525",256.974388937924
"526",257.043420136025
"527",257.174961358905
"528",257.088396671368
"529",257.210480908442
"530",257.210480908442
"531",257.16725311402
"532",256.94642724159
"533",257.065528427132
"534",257.222004420071
"535",257.222004420071
"536",256.992275998957
"537",257.058119097502
"538",257.203762891037
"539",257.203762891037
"540",257.014225921264
"541",257.034679064131
"542",257.171944188701
"543",257.047876739008
"544",257.057678325265
"545",257.068210127656
"546",257.074226611256
"547",257.127160893456
"548",257.235770564317
"549",257.235770564317
"550",257.187165231643
"551",257.184698515167
"552",257.093208965517
"553",257.201731015851
"554",257.286803553261
"555",257.286803553261
"556",257.138371772478
"557",257.167414366628
"558",257.195879217184
"559",257.253170333675
"560",257.253170333675
"561",257.237148651411
"562",257.225250632711
"563",257.174554552459
"564",257.161880684894
"565",256.54845691848
"566",256.875512139103
"567",257.167018053186
"568",257.167018053186
"569",256.870056868714
"570",257.138895766188
"571",257.271518400128
"572",257.271518400128
"573",257.100680474361
"574",257.234959481951
"575",257.234959481951
"576",252.412015118334
"577",256.393155808857
"578",256.699455356345
"579",257.064292166366
"580",257.064292166366
"581",256.855890128236
"582",257.204917966851
"583",257.204917966851
"584",256.788058355624
"585",212.991832242678
"586",238.681108419546
"587",253.879846124066
"588",250.105755187684
"589",254.922604632587
"590",257.088729021424
"591",256.974547961169
"592",257.186929677799
"593",257.186929677799
"594",253.038331580125
"595",254.234969431699
"596",256.131624925126
"597",256.131624925126
"598",255.87502159961
"599",240.47681153863
"600",250.880988607699
"601",158.682857596927
"602",1.66978843888594
"603",1.72292548766932
"604",1.72292548766932
"605",1.67499427977556
"606",1.72801642938315
"607",1.72801642938315
"608",251.689772310973
"609",252.202670466178
"610",253.669596678543
"611",254.593752350299
"612",254.619177563869
"613",254.9964414585
"614",255.585119235318
"615",256.069144888477
"616",256.833398973615
"617",136.857613684979
"618",0.214859166819733
"619",0.217538429620196
"620",0.217538429620196
"621",0.215513117905072
"622",256.02683136422
"623",256.33008089076
"624",256.44549719638
"625",256.900665229614
"626",256.477130579739
"627",256.536718007507
"628",256.624717508438
"629",256.693383551301
"630",256.744193369904
"631",256.826831993806
"632",256.88385152947
"633",257.097945899084
"634",256.93141507047
"635",257.091939194424
"636",257.230223451862
"637",257.273766926691
"638",257.273766926691
"639",257.21344442642
"640",257.257236362163
"641",257.225521346519
"642",257.234568874267
"643",257.241611035418
"644",257.248254877028
"645",257.255021355664
"646",257.276020279412
"647",257.265322267302
"648",257.28301232325
"649",257.28301232325
"650",257.272774402508
"651",257.269302685729
"652",257.261704005444
"653",257.289204996215
"654",257.289204996215
"655",257.262327192325
"656",257.095255408327
"657",257.253548474685
"658",257.253548474685
"659",257.092869435721
"660",256.817737232027
"661",257.084468844762
"662",257.084468844762
"663",257.016507270816
"664",256.787969000683
"665",256.93157615601
"666",257.108556510687
"667",257.270531670171
"668",257.270531670171
"669",257.029656193279
"670",257.19574410592
"671",257.117014781813
"672",257.192691117677
"673",257.269485024628
"674",257.269485024628
"675",257.152281978416
"676",257.230112293269
"677",257.16809390865
"678",257.187334152626
"679",257.248957438764
"680",257.220268038883
"681",257.265395193355
"682",257.265395193355
"683",257.224842723493
"684",257.285692145216
"685",257.285692145216
"686",256.923289070434
"687",256.963715324434
"688",257.14097091699
"689",257.000124255171
"690",257.054363606321
"691",257.19285469169
"692",257.160054335764
"693",257.261951656733
"694",257.233077682861
"695",257.265086489812
"696",257.265086489812
"697",257.099274474832
"698",257.235800265389
"699",257.235800265389
"700",256.961430067283
"701",257.011925693344
"702",257.088007802077
"703",257.211895783475
"704",257.16668488678
"705",257.249680327597
"706",257.249680327597
"707",257.173150654555
"708",257.138808331362
"709",256.953864156266
"710",256.534774411647
"711",256.668733020965
"712",257.039229484073
"713",257.039229484073
"714",256.698590009027
"715",257.066084820845
"716",257.066084820845
"717",256.634898688409
"718",256.830756039509
"719",257.072906168477
"720",256.991155005359
"721",257.217630290859
"722",257.217630290859
"723",257.068288491249
"724",256.305773661899
"725",256.470454826671
"726",256.743624639946
"727",257.114791475363
"728",257.114791475363
"729",256.594000059452
"730",256.980531565108
"731",256.688873088062
"732",256.971493336362
"733",257.240340303411
"734",257.240340303411
"735",256.806857757551
"736",257.08910011349
"737",257.062144621132
"738",257.268460690441
"739",257.268460690441
"740",256.390843200273
"741",256.498526742701
"742",256.849247519106
"743",257.190000877278
"744",257.190000877278
"745",256.666615544361
"746",257.025293073381
"747",256.84511126797
"748",257.128446438919
"749",257.128446438919
"750",256.526675297705
"751",256.989228534276
"752",256.989228534276
"753",255.535154010693
"754",255.736811636082
"755",256.310156623944
"756",257.059840009074
"757",256.920166671442
"758",257.164255780698
"759",257.164255780698
"760",256.375121898714
"761",257.112949604164
"762",256.951581000504
"763",256.995077213831
"764",257.154327332263
"765",257.019729440257
"766",257.06509227547
"767",257.19779253196
"768",257.19779253196
"769",257.043415663829
"770",257.177024338333
"771",257.079538636137
"772",257.199922295353
"773",257.199922295353
"774",256.988612425854
"775",257.013810793894
"776",257.044897898997
"777",257.177972143001
"778",257.07424856133
"779",257.19389225949
"780",257.166417240057
"781",257.267088479523
"782",257.253401835685
"783",257.280083972561
"784",257.280083972561
"785",257.165653585658
"786",257.08187818032
"787",257.230507608866
"788",257.230507608866
"789",256.016483944205
"790",256.335357791659
"791",256.515997223073
"792",256.700013307043
"793",257.033859472702
"794",257.033859472702
"795",256.98647595485
"796",256.866458912602
"797",256.309392214811
"798",256.343532678982
"799",256.381577009812
"800",256.450723058007
"801",256.559465485214
"802",256.940507738424
"803",257.263135240041
"804",257.263135240041
"805",256.895819359416
"806",257.22280560211
"807",257.22280560211
"808",256.638627653275
"809",257.044912269782
"810",256.829622912961
"811",257.095032101409
"812",257.095032101409
"813",256.877254633153
"814",256.427235153482
"815",256.917362111655
"816",256.917362111655
"817",256.755678563147
"818",257.217079341744
"819",257.217079341744
"820",255.074308564847
"821",256.002613579624
"822",256.906676856762
"823",256.906676856762
"824",255.829104551891
"825",256.433446188091
"826",257.008833335337
"827",256.744206440934
"828",256.797914051308
"829",256.942213172904
"830",257.185896497184
"831",257.185896497184
"832",257.058586763368
"833",256.823758185038
"834",256.875187331086
"835",256.907161413609
"836",256.94124253192
"837",257.009595901441
"838",257.101359700615
"839",257.220556241114
"840",257.220556241114
"841",257.177379291943
"842",256.982634913367
"843",257.019323464478
"844",257.16729449387
"845",257.16729449387
"846",257.047605204472
"847",257.194276161016
"848",257.194276161016
"849",256.927157999296
"850",257.119006545974
"851",256.958110293907
"852",257.141790508741
"853",257.141790508741
"854",256.900322956667
"855",257.106129899514
"856",257.106129899514
"857",256.893139099436
"858",256.960369806135
"859",257.145990348414
"860",257.145990348414
"861",257.053202277973
"862",257.233572005532
"863",257.233572005532
"864",256.608512326036
"865",257.15838058357
"866",257.024588839712
"867",257.16578132925
"868",257.08456970517
"869",257.215859030605
"870",257.215859030605
"871",254.634152669766
"872",254.854954318003
"873",256.311853093862
"874",255.555658602545
"875",256.241847165767
"876",256.588446243656
"877",256.84057196022
"878",257.127511593584
"879",256.994077477248
"880",257.167383133661
"881",257.167383133661
"882",257.021955546543
"883",256.670272343797
"884",256.969354353298
"885",257.073400962448
"886",257.194469300343
"887",257.13245867826
"888",257.233690371126
"889",257.233690371126
"890",257.176572043863
"891",256.889120738627
"892",257.1013697606
"893",257.03782742766
"894",257.234035621371
"895",257.234035621371
"896",256.127531699601
"897",256.281397032301
"898",256.459159327844
"899",256.954922420555
"900",256.708973774069
"901",256.963787820718
"902",257.129780740768
"903",257.233205342644
"904",257.176993692838
"905",257.238588159435
"906",257.238588159435
"907",257.192337119709
"908",256.846767483821
"909",257.08338279351
"910",256.915788409454
"911",257.011178803183
"912",257.174004347318
"913",257.06652076041
"914",257.141036652124
"915",257.245975283777
"916",257.245975283777
"917",257.131117847863
"918",257.236396971644
"919",257.196184270034
"920",257.254216835951
"921",257.254216835951
"922",257.1372268956
"923",256.459470171718
"924",256.639215152997
"925",257.009655784061
"926",257.009655784061
"927",256.684887441477
"928",257.050786934307
"929",257.050786934307
"930",256.258509157547
"931",256.64937772426
"932",257.13927217914
"933",257.13927217914
"934",256.625648369641
"935",257.077918070693
"936",257.255189252527
"937",257.255189252527
"938",257.118689997037
"939",254.818334860629
"940",255.610455770105
"941",256.541514531561
"942",257.088560522808
"943",257.088560522808
"944",256.612848813966
"945",257.149672489263
"946",257.047891154423
"947",257.10206588658
"948",257.202114066047
"949",257.202114066047
"950",257.119152972072
"951",257.218651459258
"952",257.218651459258
"953",255.100193354649
"954",255.357055162353
"955",256.033038657275
"956",256.813703949194
"957",257.188298170109
"958",257.188298170109
"959",256.931903489434
"960",255.704295043904
"961",255.922075368782
"962",256.355054846092
"963",257.030714130371
"964",256.839929176407
"965",257.118424793713
"966",257.118424793713
"967",256.13625310208
"968",256.474281698335
"969",256.967959786931
"970",256.697200753146
"971",256.789305360336
"972",256.80249808678
"973",256.916590339951
"974",257.159148323292
"975",257.159148323292
"976",256.815608024272
"977",257.065414949481
"978",256.851310958114
"979",257.094879853628
"980",256.888044917829
"981",257.099870095909
"982",256.8965326186
"983",256.999288129412
"984",257.196426193527
"985",257.115970407705
"986",257.215802417585
"987",257.215802417585
"988",256.912626722731
"989",257.11499926762
"990",256.931457395041
"991",257.120619757474
"992",256.980295795331
"993",257.040804126802
"994",257.178532607714
"995",257.088824167587
"996",257.137110775306
"997",257.225432931085
"998",257.175239628667
"999",257.244612241091
"1000",257.244612241091
"1001",257.134114227238
"1002",257.159530159192
"1003",257.232167665307
"1004",257.232167665307
"1005",257.222522721661
"1006",257.161150939522
"1007",256.922881398183
"1008",257.173138464349
"1009",257.173138464349
"1010",257.049466921813
"1011",256.36910335107
"1012",256.450368997715
"1013",256.700075268109
"1014",256.919217915866
"1015",257.125399258399
"1016",257.125399258399
"1017",257.098616912081
"1018",256.606006038235
"1019",257.014792112206
"1020",256.88643176317
"1021",257.094844615277
"1022",257.215284067777
"1023",257.146752453235
"1024",257.226923343588
"1025",257.226923343588
"1026",257.176373291039
"1027",256.5246600561
"1028",256.985024181009
"1029",256.76021401695
"1030",257.089946344319
"1031",256.930155364204
"1032",257.14420968743
"1033",257.017388240478
"1034",257.169077347689
"1035",257.289880272443
"1036",257.289880272443
"1037",257.084834822918
"1038",257.145141157662
"1039",257.231606021557
"1040",257.231606021557
"1041",257.133240272045
"1042",257.220041852132
"1043",257.146244386562
"1044",257.173051048808
"1045",257.246199483569
"1046",257.199784704935
"1047",257.215483979812
"1048",257.230416345457
"1049",257.253273037847
"1050",257.284267328806
"1051",257.284267328806
"1052",257.236161070697
"1053",257.244371051347
"1054",257.270887185242
"1055",257.270887185242
"1056",257.242742555737
"1057",257.269273478278
"1058",257.255261596413
"1059",257.279751234572
"1060",257.279751234572
"1061",257.23321433784
"1062",257.240375097346
"1063",257.268745373419
"1064",257.268745373419
"1065",257.244242743134
"1066",257.272575493954
"1067",257.272575493954
"1068",257.247983438006
"1069",257.178657810692
"1070",257.251670138432
"1071",257.233962015228
"1072",257.276192186998
"1073",257.259004095831
"1074",257.276560925806
"1075",257.26041058341
"1076",257.277590337125
"1077",257.265324216721
"1078",257.281447164666
"1079",257.281447164666
"1080",255.947508943891
"1081",256.095751777956
"1082",256.793096709749
"1083",256.555920601778
"1084",257.09017709568
"1085",256.881851901046
"1086",257.098759054281
"1087",256.989836013734
"1088",257.108243828143
"1089",257.163405129888
"1090",257.245202011891
"1091",257.206773936828
"1092",257.255853768704
"1093",257.220793446509
"1094",257.259040088987
"1095",257.259040088987
"1096",257.144238739081
"1097",257.173518225459
"1098",257.19754888674
"1099",257.250160441602
"1100",257.250160441602
"1101",257.241816869046
"1102",257.226552756356
"1103",257.191524754326
"1104",256.4036734876
"1105",256.811761217078
"1106",257.071416768271
"1107",257.071416768271
"1108",256.822628749202
"1109",257.081479207522
"1110",257.081479207522
"1111",255.345199582589
"1112",256.478569058242
"1113",256.478569058242
"1114",254.663939687045
"1115",256.196746370934
"1116",255.087891030771
"1117",255.520658032635
"1118",255.732350732355
"1119",256.141772531086
"1120",256.443894456171
"1121",256.485936268718
"1122",256.555983935639
"1123",256.732772667722
"1124",256.900067914422
"1125",256.981764674949
"1126",257.161469027544
"1127",257.161469027544
"1128",257.121703719437
"1129",256.95961149258
"1130",257.177332380515
"1131",257.139356115351
"1132",257.257137805863
"1133",257.257137805863
"1134",256.766312172989
"1135",256.968999241109
"1136",257.061127582898
"1137",257.193046050608
"1138",257.284451862074
"1139",257.284451862074
"1140",257.164129856072
"1141",257.256420525046
"1142",257.256420525046
"1143",257.067531601603
"1144",257.208647887427
"1145",257.208647887427
"1146",257.057187485083
"1147",257.186339565494
"1148",257.241299192381
"1149",257.241299192381
"1150",257.239666685995
"1151",256.517528917962
"1152",256.930859108986
"1153",256.591642124338
"1154",256.990862426737
"1155",256.725610997122
"1156",256.830259996438
"1157",256.882522651635
"1158",256.918075692454
"1159",257.12123207631
"1160",257.12123207631
"1161",257.101734398905
"1162",256.897728281103
"1163",257.115962122652
"1164",256.972839222619
"1165",257.158706298935
"1166",257.144634602682
"1167",257.280201112186
"1168",257.280201112186
"1169",257.052817130706
"1170",256.90260272071
"1171",256.517959299387
"1172",256.676015759391
"1173",257.00388322034
"1174",257.269563017858
"1175",257.269563017858
"1176",257.030137171072
"1177",256.794345354496
"1178",257.061216059065
"1179",257.221723824246
"1180",257.221723824246
"1181",256.978312592454
"1182",257.076335621207
"1183",257.230261893321
"1184",257.230261893321
"1185",257.143005175165
"1186",256.634519604337
"1187",255.966341572246
"1188",256.825364536078
"1189",256.825364536078
"1190",255.616578573114
"1191",256.488426440392
"1192",257.183392808338
"1193",257.183392808338
"1194",256.090961651916
"1195",256.855730475442
"1196",256.855730475442
"1197",252.851823153992
"1198",253.081514319968
"1199",253.687076835304
"1200",255.646146453157
"1201",257.039078242274
"1202",256.793190443752
"1203",257.067165626073
"1204",257.067165626073
"1205",254.469889829799
"1206",255.578623873672
"1207",256.846344301926
"1208",256.846344301926
"1209",254.948755914171
"1210",255.2659467632
"1211",255.390376009336
"1212",255.843906399129
"1213",256.757972024328
"1214",257.260245395776
"1215",257.260245395776
"1216",256.370311613914
"1217",256.926562515343
"1218",256.926562515343
"1219",256.029673455684
"1220",256.831161987732
"1221",257.191591147556
"1222",257.128992826712
"1223",257.233179752391
"1224",257.233179752391
"1225",256.945223956143
"1226",256.432361036068
"1227",255.376055646469
"1228",255.648222370366
"1229",256.592111044314
"1230",256.592111044314
"1231",256.519294826155
"1232",254.25201389585
"1233",256.102752670581
"1234",257.068434267131
"1235",257.068434267131
"1236",255.475132558642
"1237",255.735455764996
"1238",255.970491353037
"1239",256.770248075558
"1240",256.240866536197
"1241",256.349807972406
"1242",256.865661926782
"1243",256.865661926782
"1244",256.373985691439
"1245",256.886815566813
"1246",256.536635903806
"1247",256.984958139347
"1248",256.984958139347
"1249",255.83728014686
"1250",256.199402134041
"1251",256.911335598474
"1252",256.512444776575
"1253",256.675727855963
"1254",256.852356826577
"1255",256.958461612398
"1256",257.157587606387
"1257",257.0411423152
"1258",257.11993910933
"1259",257.233500638766
"1260",257.215847315122
"1261",257.276353642797
"1262",257.276353642797
"1263",257.182394712949
"1264",256.904916070653
"1265",257.107256920725
"1266",257.107256920725
"1267",256.871925161526
"1268",257.121489365509
"1269",257.121489365509
"1270",256.694589941771
"1271",257.016589483398
"1272",257.195549516963
"1273",257.221694748351
"1274",257.259178493868
"1275",257.287563828798
"1276",257.287563828798
"1277",257.265319670485
"1278",257.250446207536
"1279",257.228441518079
"1280",257.282731745269
"1281",257.282731745269
"1282",256.956531127701
"1283",257.183654790104
"1284",257.183654790104
"1285",256.659959232642
"1286",255.770332882512
"1287",256.636800136968
"1288",256.636800136968
"1289",255.580328263979
"1290",251.786913127604
"1291",254.7022367303
"1292",257.014521350994
"1293",256.810201745542
"1294",257.106896137584
"1295",257.106896137584
"1296",252.169681203055
"1297",252.519393877137
"1298",252.618614499506
"1299",253.026510695049
"1300",253.726590350246
"1301",255.798775510687
"1302",257.185937059468
"1303",257.185937059468
"1304",254.471310878388
"1305",256.230829751861
"1306",255.916060788468
"1307",257.058382321498
"1308",257.058382321498
"1309",255.254414273261
"1310",257.008268843687
"1311",256.841036887495
"1312",257.141120334524
"1313",257.015953020163
"1314",257.174692089031
"1315",257.056543779485
"1316",257.180136553779
"1317",257.180136553779
"1318",254.212035247327
"1319",255.961674509238
"1320",256.878937608759
"1321",256.666965848111
"1322",257.107433294615
"1323",257.056742233183
"1324",257.246002837507
"1325",257.246002837507
"1326",256.48332350676
"1327",253.192572500969
"1328",253.857891601766
"1329",255.115139252698
"1330",256.753407419924
"1331",256.753407419924
"1332",254.469701357295
"1333",255.473554297732
"1334",256.324064690217
"1335",256.92876217918
"1336",257.222847030951
"1337",257.222847030951
"1338",256.858552041207
"1339",257.158819678691
"1340",257.158819678691
"1341",256.423281937112
"1342",257.089177615532
"1343",257.061586040961
"1344",257.26786568753
"1345",257.26786568753
"1346",255.145629040275
"1347",256.41545875028
"1348",255.684342102026
"1349",256.246573895019
"1350",256.589869083733
"1351",257.024810986752
"1352",256.858926920899
"1353",257.141591563387
"1354",257.141591563387
"1355",256.653370750838
"1356",257.081002183003
"1357",257.03707502653
"1358",257.243014704697
"1359",257.284090930461
