"","V1"
"111",289.394986629172
"112",290.292111137081
"113",291.994892954226
"114",294.212587969736
"115",296.26053036171
"116",298.382934425671
"117",297.501141734384
"118",298.80079793482
"119",298.244374149856
"120",298.696289415483
"121",298.934012696343
"122",299.010803639927
"123",299.284579250707
"124",299.048292693405
"125",299.29295478881
"126",299.29295478881
"127",299.25724730456
"128",299.211826353437
"129",298.614924871148
"130",299.137932744384
"131",299.137932744384
"132",296.043088359572
"133",298.217755650092
"134",296.986274721515
"135",297.654906177341
"136",298.251437808054
"137",298.796645894346
"138",299.17781910492
"139",299.355210489501
"140",299.452630630104
"141",299.416321356855
"142",299.482069930179
"143",299.482069930179
"144",299.421823404306
"145",299.27886975136
"146",299.059123126034
"147",298.046681273248
"148",298.25259375077
"149",298.379912525547
"150",298.995329456889
"151",298.489022889628
"152",299.008194832898
"153",299.469024028636
"154",299.469024028636
"155",298.619251638528
"156",298.73380032454
"157",299.167513189987
"158",298.878197735132
"159",298.969756769567
"160",299.046021550058
"161",299.32101195463
"162",299.32101195463
"163",299.254130185466
"164",299.112273105792
"165",299.388870441437
"166",299.388870441437
"167",299.114338262661
"168",298.828390228049
"169",299.397290819315
"170",299.397290819315
"171",298.571520843916
"172",299.245268629754
"173",299.245268629754
"174",298.14038340294
"175",299.186757193201
"176",299.186757193201
"177",293.337233479726
"178",295.277428480355
"179",298.20212495819
"180",296.830120917122
"181",297.249528871658
"182",298.325056469222
"183",299.330819104503
"184",299.330819104503
"185",298.550071310643
"186",298.428558766598
"187",296.274005300711
"188",298.414772875805
"189",298.984976828831
"190",299.424208189738
"191",299.424208189738
"192",299.087349829679
"193",298.901145473655
"194",293.12698710655
"195",296.707418825894
"196",298.906980730686
"197",298.408141217947
"198",298.621401730691
"199",298.680689286778
"200",298.906761823104
"201",299.311460292542
"202",299.311460292542
"203",298.715860820325
"204",299.134987674553
"205",298.772204724832
"206",299.071875041853
"207",299.414704414241
"208",299.414704414241
"209",299.182545053828
"210",299.102448624861
"211",298.818232027673
"212",299.077301188238
"213",299.322566238804
"214",299.236998766462
"215",299.435805005073
"216",299.435805005073
"217",299.282577718249
"218",294.896238755277
"219",297.000096180234
"220",299.10888512683
"221",299.10888512683
"222",295.203281241591
"223",295.558183951046
"224",296.120657807699
"225",297.364344097008
"226",298.841750619552
"227",298.841750619552
"228",296.760915027739
"229",297.32642465345
"230",297.89438663015
"231",298.406560950813
"232",298.847062974311
"233",299.135269030925
"234",299.405277124048
"235",299.405277124048
"236",299.254318555829
"237",299.010112841325
"238",299.404977054205
"239",299.404977054205
"240",298.846438420922
"241",298.099617383188
"242",299.022196545721
"243",299.022196545721
"244",297.928203319119
"245",299.171014759798
"246",298.837354310818
"247",299.20731793951
"248",298.919788481473
"249",299.248366783084
"250",299.248366783084
"251",296.680198696303
"252",297.805380393873
"253",298.387245070964
"254",299.153876686365
"255",298.913033732328
"256",299.294530782026
"257",299.294530782026
"258",298.805708132691
"259",297.627373232087
"260",297.971479379399
"261",298.437158469095
"262",298.785606482496
"263",299.001007081706
"264",299.123239235034
"265",299.373838886721
"266",299.373838886721
"267",299.085596185048
"268",299.163811335088
"269",299.197016279355
"270",299.258302512892
"271",299.409561892577
"272",299.409561892577
"273",299.308412031429
"274",299.45810420682
"275",299.45810420682
"276",299.350181664546
"277",299.338069503713
"278",299.012572927915
"279",299.050005129416
"280",299.293328747212
"281",299.293328747212
"282",299.285838473008
"283",298.824762002857
"284",299.293439096953
"285",299.293439096953
"286",298.301493081162
"287",298.36736425968
"288",298.493961262781
"289",298.625748643387
"290",299.118341562206
"291",299.118341562206
"292",299.06380769604
"293",298.947910888981
"294",299.472947567587
"295",299.472947567587
"296",298.332400334009
"297",298.966539243729
"298",298.966539243729
"299",298.477115620148
"300",299.368488905795
"301",299.368488905795
"302",297.784416111466
"303",290.394394582631
"304",294.80319633364
"305",297.507837863804
"306",297.742357664992
"307",298.783933228567
"308",298.783933228567
"309",298.612131456504
"310",298.584655228784
"311",293.037571320384
"312",297.051581761223
"313",299.244027862679
"314",299.244027862679
"315",296.714115470693
"316",299.003519760628
"317",298.643267848609
"318",298.860379358228
"319",299.002681009065
"320",299.326598826631
"321",299.326598826631
"322",299.206817619753
"323",299.193125782728
"324",291.637913955347
"325",293.666353244612
"326",294.658932772655
"327",297.805939365838
"328",296.076149464229
"329",297.230789961298
"330",298.392110401637
"331",299.222271273348
"332",299.076474008589
"333",299.272982666612
"334",299.413132590449
"335",299.312692385101
"336",299.419683503082
"337",299.419683503082
"338",299.380861094517
"339",298.229455030376
"340",298.997712900416
"341",299.440735031459
"342",299.440735031459
"343",298.841680519151
"344",299.160282452346
"345",299.386450103382
"346",299.260064901308
"347",299.39501727464
"348",299.39501727464
"349",299.077032819501
"350",299.306968791307
"351",299.306968791307
"352",297.29567977679
"353",298.788139582801
"354",298.788139582801
"355",295.492993251379
"356",297.707595111485
"357",298.56431248224
"358",299.164909092383
"359",299.164909092383
"360",298.403712758107
"361",298.515753588707
"362",298.673757286778
"363",298.853509488025
"364",299.228087117546
"365",299.228087117546
"366",299.165231860775
"367",298.625032637852
"368",298.76961908008
"369",298.87229235697
"370",299.216870912524
"371",299.192112263303
"372",299.494632215769
"373",299.494632215769
"374",298.889605539022
"375",299.014808077879
"376",299.146908791823
"377",299.279588198289
"378",299.401941256366
"379",299.479906231435
"380",299.479906231435
"381",299.440546341078
"382",299.359590651361
"383",299.312273437689
"384",299.233073733284
"385",299.12074780111
"386",298.493848260309
"387",298.543342705781
"388",298.627816443037
"389",299.118082874863
"390",298.743458608121
"391",298.923984720705
"392",299.076957367209
"393",299.318491700809
"394",299.318491700809
"395",299.286352986864
"396",299.140745708242
"397",299.488129093123
"398",299.488129093123
"399",298.650656319442
"400",298.812817158309
"401",298.907408321892
"402",299.227886161311
"403",299.227886161311
"404",298.936747056425
"405",299.022598390599
"406",299.13671115288
"407",299.212685796584
"408",299.227746351568
"409",299.287282445561
"410",299.428849146413
"411",299.365183967793
"412",299.405087035737
"413",299.429391783412
"414",299.474013666803
"415",299.512457878604
"416",299.512457878604
"417",299.47946479536
"418",299.455775567322
"419",299.505562083729
"420",299.505562083729
"421",299.455423248751
"422",299.379010113454
"423",299.245125908896
"424",299.395852087339
"425",299.280399760613
"426",299.405421815734
"427",299.299163505688
"428",299.414166393331
"429",299.40549978447
"430",299.509390502586
"431",299.509390502586
"432",299.364414655452
"433",299.095310126679
"434",299.190812293133
"435",299.334020198816
"436",299.416188941601
"437",299.436630813186
"438",299.484425180527
"439",299.484425180527
"440",299.470419741152
"441",299.464195118964
"442",299.285055599595
"443",299.320492121745
"444",299.334139126617
"445",299.429943578204
"446",299.349191808554
"447",299.438645502843
"448",299.438645502843
"449",299.339501942713
"450",299.43519817961
"451",299.43519817961
"452",299.416571680883
"453",299.324891048492
"454",299.255458714966
"455",298.7905699479
"456",298.989932880979
"457",299.21678948672
"458",299.413467861558
"459",299.413467861558
"460",299.192121477911
"461",299.389788918946
"462",299.291284851782
"463",299.422053736308
"464",299.357126375328
"465",299.407972039947
"466",299.472198463333
"467",299.472198463333
"468",299.454278225521
"469",299.038344935787
"470",299.370857988432
"471",299.324903521663
"472",299.473348252387
"473",299.473348252387
"474",298.661750864352
"475",298.854622547261
"476",299.220742314884
"477",298.915101373322
"478",299.230608355141
"479",298.934938585233
"480",299.096250379367
"481",299.382846540741
"482",299.382846540741
"483",299.239439457487
"484",299.015436664928
"485",299.370569372259
"486",299.370569372259
"487",298.394562835403
"488",294.522628555408
"489",295.712339758244
"490",296.771608265144
"491",297.510547181633
"492",298.289405576812
"493",298.970669737145
"494",299.275522187839
"495",299.275522187839
"496",299.228175864802
"497",297.664516506957
"498",298.697516208284
"499",298.697516208284
"500",298.138871071533
"501",299.161158210818
"502",299.161158210818
"503",298.006510007681
"504",297.735048023316
"505",294.03659224325
"506",299.465421013149
"507",299.465421013149
"508",274.938221573341
"509",291.385061184578
"510",296.434620579216
"511",298.205649209111
"512",299.455940197999
"513",299.455940197999
"514",298.283541344318
"515",296.814264890323
"516",298.247094799454
"517",299.238793122259
"518",299.238793122259
"519",297.658304782935
"520",298.601351290939
"521",299.396061560573
"522",299.396061560573
"523",298.026038055691
"524",298.594822147734
"525",299.052980190714
"526",299.153048427447
"527",299.344553182166
"528",299.218398968673
"529",299.39631725552
"530",299.39631725552
"531",299.333331106579
"532",299.012477923504
"533",299.185210997603
"534",299.413129769978
"535",299.413129769978
"536",299.078867106004
"537",299.174414163193
"538",299.386520117432
"539",299.386520117432
"540",299.110688787367
"541",299.140361492191
"542",299.340160140878
"543",299.159517954785
"544",299.173751368151
"545",299.189049676198
"546",299.1977916663
"547",299.274803549499
"548",299.433226463626
"549",299.433226463626
"550",299.362328555702
"551",299.358734870438
"552",299.225391446551
"553",299.383536401745
"554",299.507845573793
"555",299.507845573793
"556",299.291108812295
"557",299.333425098655
"558",299.374943687397
"559",299.45864696534
"560",299.45864696534
"561",299.435239019994
"562",299.417867594392
"563",299.343960830075
"564",299.325512032205
"565",298.440154209371
"566",298.910157854368
"567",299.332988956141
"568",299.332988956141
"569",298.902268754849
"570",299.291975743024
"571",299.485476353956
"572",299.485476353956
"573",299.236297259598
"574",299.432042022996
"575",299.432042022996
"576",292.80152446202
"577",298.218510457421
"578",298.656517703428
"579",299.183816707518
"580",299.183816707518
"581",298.882161860659
"582",299.388204384299
"583",299.388204384299
"584",298.785967365319
"585",244.537032307919
"586",275.296246794827
"587",294.790876074234
"588",289.703652970328
"589",296.177833099935
"590",299.219239321693
"591",299.053263906466
"592",299.361985366274
"593",299.361985366274
"594",293.589579591384
"595",295.211669834449
"596",297.856890750495
"597",297.856890750495
"598",297.499012113002
"599",277.551072434157
"600",290.71545054206
"601",293.144870305157
"602",295.479184833304
"603",298.150465810884
"604",298.150465810884
"605",295.790319765336
"606",298.376120989761
"607",298.376120989761
"608",291.784399892155
"609",292.46767011859
"610",294.443746830155
"611",295.703314000061
"612",295.738284115183
"613",296.259323302972
"614",297.078201598663
"615",297.758849348161
"616",298.850959669172
"617",298.231864288237
"618",298.838275240306
"619",299.395965440939
"620",299.395965440939
"621",298.974395561136
"622",297.698967606148
"623",298.128575065403
"624",298.292911231801
"625",298.947599086323
"626",298.338057088594
"627",298.423204040903
"628",298.549195055736
"629",298.647701841716
"630",298.720729475863
"631",298.839742772772
"632",298.922004111214
"633",299.232609814816
"634",298.990763261985
"635",299.223650389819
"636",299.425095444386
"637",299.488765921338
"638",299.488765921338
"639",299.400582621705
"640",299.46459041449
"641",299.418221111348
"642",299.431440226146
"643",299.441732389515
"644",299.45144489623
"645",299.46133907693
"646",299.49206291634
"647",299.476406524316
"648",299.50229567531
"649",299.50229567531
"650",299.487313825295
"651",299.482235147773
"652",299.471117827516
"653",299.511361535429
"654",299.511361535429
"655",299.47203352124
"656",299.228478935024
"657",299.459199656737
"658",299.459199656737
"659",299.225244938864
"660",298.826625718446
"661",299.2130611596
"662",299.2130611596
"663",299.114660602948
"664",298.783815059226
"665",298.990990722703
"666",299.247874097866
"667",299.48403289524
"668",299.48403289524
"669",299.133105977003
"670",299.374830128544
"671",299.260018899749
"672",299.370313501715
"673",299.482501864598
"674",299.482501864598
"675",299.311370776154
"676",299.424964541219
"677",299.334414572563
"678",299.362475830239
"679",299.452490083637
"680",299.410549766157
"681",299.476520026721
"682",299.476520026721
"683",299.417254598297
"684",299.50621849946
"685",299.50621849946
"686",298.979002061486
"687",299.037495908722
"688",299.295098414078
"689",299.090244480524
"690",299.168946605696
"691",299.37061895903
"692",299.322738094614
"693",299.471484401534
"694",299.429261123065
"695",299.476068562019
"696",299.476068562019
"697",299.234256357976
"698",299.433269837611
"699",299.433269837611
"700",299.034186638587
"701",299.107362362385
"702",299.217835713169
"703",299.398381022334
"704",299.332373120926
"705",299.453546450261
"706",299.453546450261
"707",299.341916697057
"708",299.291954577624
"709",299.024218168826
"710",298.420423915089
"711",298.61237100481
"712",299.147526917156
"713",299.147526917156
"714",298.655282834826
"715",299.1864139475
"716",299.1864139475
"717",298.564030188155
"718",298.845381345933
"719",299.196298774414
"720",299.077421691551
"721",299.40674692992
"722",299.40674692992
"723",299.189606961259
"724",298.09398575653
"725",298.328567496902
"726",298.720146408776
"727",299.257061333225
"728",299.257061333225
"729",298.505179118198
"730",299.062690178639
"731",298.641241329216
"732",299.049137739478
"733",299.439900620795
"734",299.439900620795
"735",298.810962896646
"736",299.219777540195
"737",299.18051877016
"738",299.481003547515
"739",299.481003547515
"740",298.215000523359
"741",298.368675797823
"742",298.872478761141
"743",299.366460240814
"744",299.366460240814
"745",298.609300664896
"746",299.127364865703
"747",298.866174286631
"748",299.276895431326
"749",299.276895431326
"750",298.408941967585
"751",299.075246419107
"752",299.075246419107
"753",297.008230681656
"754",297.29048895708
"755",298.10181542024
"756",299.177367213297
"757",298.974575426894
"758",299.328968522574
"759",299.328968522574
"760",298.194664814419
"761",299.254386927046
"762",299.01993479989
"763",299.082927182242
"764",299.31452214075
"765",299.118671352772
"766",299.18452927835
"767",299.377815951999
"768",299.377815951999
"769",299.153042638701
"770",299.347557267128
"771",299.205516119622
"772",299.380920642652
"773",299.380920642652
"774",299.073557269322
"775",299.110088600535
"776",299.155194504059
"777",299.348937546225
"778",299.197825727296
"779",299.372131093163
"780",299.332017967419
"781",299.478996501772
"782",299.458972168073
"783",299.498009642778
"784",299.498009642778
"785",299.331002935417
"786",299.208971384651
"787",299.425541687643
"788",299.425541687643
"789",297.684563851835
"790",298.136027535873
"791",298.393686627855
"792",298.657239611091
"793",299.13975656782
"794",299.13975656782
"795",299.071271878808
"796",298.898422880122
"797",298.099093004388
"798",298.147647442685
"799",298.201805180295
"800",298.300378977035
"801",298.45575682469
"802",299.004614278306
"803",299.473215107868
"804",299.473215107868
"805",298.939813770663
"806",299.41429902064
"807",299.41429902064
"808",298.569251114959
"809",299.155751846588
"810",298.843768269968
"811",299.228382303391
"812",299.228382303391
"813",298.913935757758
"814",298.266893551032
"815",298.971628263795
"816",298.971628263795
"817",298.738391678211
"818",299.405943066176
"819",299.405943066176
"820",296.367408256764
"821",297.665837786235
"822",298.95624875561
"823",298.95624875561
"824",297.420688836682
"825",298.276176920027
"826",299.103568072531
"827",298.720757229031
"828",298.798048392988
"829",299.006509478764
"830",299.36048012219
"831",299.36048012219
"832",299.175551963785
"833",298.835299410735
"834",298.909494614591
"835",298.955683447431
"836",299.004970163983
"837",299.103991282445
"838",299.237254805097
"839",299.411016401907
"840",299.411016401907
"841",299.348074175547
"842",299.064899195131
"843",299.118083529452
"844",299.333391338755
"845",299.333391338755
"846",299.159139352395
"847",299.372690603759
"848",299.372690603759
"849",298.984593163338
"850",299.263182482671
"851",299.029383360548
"852",299.296289969172
"853",299.296289969172
"854",298.945799682129
"855",299.244486634402
"856",299.244486634402
"857",298.93542971552
"858",299.03265725215
"859",299.302396571997
"860",299.302396571997
"861",299.16736916698
"862",299.430015969942
"863",299.430015969942
"864",298.527183145444
"865",299.320419013419
"866",299.12572009952
"867",299.331188864415
"868",299.212846389155
"869",299.404162643734
"870",299.404162643734
"871",295.758889674934
"872",296.063370023849
"873",298.109921701669
"874",297.037838086278
"875",298.003397832776
"876",298.497341811003
"877",298.859630570835
"878",299.275537154756
"879",299.081490522143
"880",299.333520362511
"881",299.333520362511
"882",299.122538231525
"883",298.614838280337
"884",299.045717205745
"885",299.196594631067
"886",299.372972095163
"887",299.282509396536
"888",299.430188807186
"889",299.430188807186
"890",299.346898616606
"891",298.929615161881
"892",299.237578069531
"893",299.145082760275
"894",299.430692946685
"895",299.430692946685
"896",297.84117741323
"897",298.059324208623
"898",298.312493540453
"899",299.025744055035
"900",298.670207457447
"901",299.037721233534
"902",299.278611533383
"903",299.429480575686
"904",299.347391403011
"905",299.437341419097
"906",299.437341419097
"907",299.369864686014
"908",298.868475380676
"909",299.211486343647
"910",298.968177269831
"911",299.106280756707
"912",299.343159692726
"913",299.18659757292
"914",299.295014941416
"915",299.448132616639
"916",299.448132616639
"917",299.280562227068
"918",299.434141251291
"919",299.375389396595
"920",299.460176559454
"921",299.460176559454
"922",299.289655780432
"923",298.312937586933
"924",298.569988299608
"925",299.10475673001
"926",299.10475673001
"927",298.63557315805
"928",299.164256657268
"929",299.164256657268
"930",298.026806310163
"931",298.585324072816
"932",299.292628865079
"933",299.292628865079
"934",298.551195649572
"935",299.20331931276
"936",299.461597938273
"937",299.461597938273
"938",299.262722747581
"939",296.012772699872
"940",297.115101043212
"941",298.43080290964
"942",299.218994940369
"943",299.218994940369
"944",298.533259714059
"945",299.307751413699
"946",299.159558038735
"947",299.238265827028
"948",299.384116053896
"949",299.384116053896
"950",299.263130761597
"951",299.408236924594
"952",299.408236924594
"953",296.402642215523
"954",296.759618338437
"955",297.708965819822
"956",298.821346502827
"957",299.363979240241
"958",299.363979240241
"959",298.992568952348
"960",297.245097100082
"961",297.550991947322
"962",298.165036949751
"963",299.135206141227
"964",298.858674572343
"965",299.26233758864
"966",299.26233758864
"967",297.853701300484
"968",298.334100955157
"969",299.044547938171
"970",298.653235620927
"971",298.785648656826
"972",298.804652533353
"973",298.969392661503
"974",299.321536084984
"975",299.321536084984
"976",298.823543602969
"977",299.185443397846
"978",298.875036792475
"979",299.228161428535
"980",298.928060942128
"981",299.235401859799
"982",298.940322658927
"983",299.08910487715
"984",299.375824319704
"985",299.258498216868
"986",299.404080048402
"987",299.404080048402
"988",298.963583235904
"989",299.257363062722
"990",298.990811426609
"991",299.265525509499
"992",299.061521270795
"993",299.149253124844
"994",299.34975377473
"995",299.219016713133
"996",299.289272893852
"997",299.418133679564
"998",299.344836530617
"999",299.446141176072
"1000",299.446141176072
"1001",299.2849084449
"1002",299.32193248443
"1003",299.427965430251
"1004",299.427965430251
"1005",299.413886177786
"1006",299.324450106633
"1007",298.978530417169
"1008",299.341898948207
"1009",299.341898948207
"1010",299.162345469716
"1011",298.184046254509
"1012",298.299875486766
"1013",298.657572131599
"1014",298.9731171205
"1015",299.27246826766
"1016",299.27246826766
"1017",299.233583439405
"1018",298.522438531628
"1019",299.112181052277
"1020",298.925950962665
"1021",299.227776599653
"1022",299.403323814528
"1023",299.303314546934
"1024",299.420309193567
"1025",299.420309193567
"1026",299.346609188687
"1027",298.406049112242
"1028",299.069175803731
"1029",298.743861049869
"1030",299.221004916417
"1031",298.988952958295
"1032",299.299807330758
"1033",299.11528164207
"1034",299.335970016068
"1035",299.512350285702
"1036",299.512350285702
"1037",299.213221161387
"1038",299.300970660018
"1039",299.427145388222
"1040",299.427145388222
"1041",299.283634915352
"1042",299.410265775113
"1043",299.302573239226
"1044",299.34164729482
"1045",299.448460190995
"1046",299.380641057695
"1047",299.403562168697
"1048",299.425372363075
"1049",299.458786490781
"1050",299.50413273454
"1051",299.50413273454
"1052",299.433767066585
"1053",299.445766935733
"1054",299.484552959849
"1055",299.484552959849
"1056",299.443386313566
"1057",299.482192424701
"1058",299.461691311698
"1059",299.497522675689
"1060",299.497522675689
"1061",299.429460856339
"1062",299.439925865186
"1063",299.481419952232
"1064",299.481419952232
"1065",299.445579705882
"1066",299.487022824003
"1067",299.487022824003
"1068",299.451066822919
"1069",299.349826055807
"1070",299.456454378733
"1071",299.430558715771
"1072",299.492314458172
"1073",299.467163841401
"1074",299.492854018287
"1075",299.469221077645
"1076",299.494360365088
"1077",299.476409066919
"1078",299.500004779042
"1079",299.500004779042
"1080",297.586839895333
"1081",297.796232408857
"1082",298.793183704915
"1083",298.45136258409
"1084",299.221339607138
"1085",298.91911657143
"1086",299.233789688297
"1087",299.075404053457
"1088",299.247256649015
"1089",299.327588615738
"1090",299.447002830211
"1091",299.390844073116
"1092",299.462569298801
"1093",299.411314824566
"1094",299.467227361267
"1095",299.467227361267
"1096",299.299653185889
"1097",299.342325211207
"1098",299.377378618001
"1099",299.454248067558
"1100",299.454248067558
"1101",299.442057478791
"1102",299.419768242998
"1103",299.368680839143
"1104",298.234282598906
"1105",298.818002545068
"1106",299.194140225106
"1107",299.194140225106
"1108",298.833670676661
"1109",299.208726256304
"1110",299.208726256304
"1111",296.743093033789
"1112",298.345307010744
"1113",298.345307010744
"1114",295.799904465071
"1115",297.948152392189
"1116",296.385970229896
"1117",296.987850922432
"1118",297.284283380583
"1119",297.861759899381
"1120",298.290626007998
"1121",298.350631617666
"1122",298.450763863314
"1123",298.704416090436
"1124",298.945442723111
"1125",299.063648731726
"1126",299.324912983921
"1127",299.324912983921
"1128",299.267099951928
"1129",299.031626349763
"1130",299.348005859331
"1131",299.29259641249
"1132",299.464446337465
"1133",299.464446337465
"1134",298.752729791398
"1135",299.045160201943
"1136",299.178779259244
"1137",299.370867301006
"1138",299.504402861372
"1139",299.504402861372
"1140",299.328661747024
"1141",299.46339778329
"1142",299.46339778329
"1143",299.188087506192
"1144",299.393643779846
"1145",299.393643779846
"1146",299.173174694765
"1147",299.361022638983
"1148",299.441301277336
"1149",299.441301277336
"1150",299.438916701654
"1151",298.395762059601
"1152",298.991064541451
"1153",298.501820104507
"1154",299.077605872623
"1155",298.694035471802
"1156",298.844676141518
"1157",298.920086288115
"1158",298.97146277644
"1159",299.266414886051
"1160",299.266414886051
"1161",299.238107229781
"1162",298.942056868455
"1163",299.258761235714
"1164",299.050721945587
"1165",299.320892928748
"1166",299.30035917137
"1167",299.498181080308
"1168",299.498181080308
"1169",299.167196306382
"1170",298.95038655912
"1171",298.396428822067
"1172",298.622793563733
"1173",299.09618518989
"1174",299.482615950184
"1175",299.482615950184
"1176",299.134371511307
"1177",298.793144133055
"1178",299.178951931503
"1179",299.412720277135
"1180",299.412720277135
"1181",299.058634534176
"1182",299.200923080601
"1183",299.425182950567
"1184",299.425182950567
"1185",299.298055982581
"1186",298.566726006067
"1187",297.613956378938
"1188",298.839434379658
"1189",298.839434379658
"1190",297.122142763241
"1191",298.356651421403
"1192",299.356832794808
"1193",299.356832794808
"1194",297.789783880402
"1195",298.883013425197
"1196",298.883013425197
"1197",293.33671808428
"1198",293.645719434052
"1199",294.465654822954
"1200",297.17078765665
"1201",299.147308046788
"1202",298.791250562787
"1203",299.187979943758
"1204",299.187979943758
"1205",295.533340881938
"1206",297.071893187768
"1207",298.869537371972
"1208",298.869537371972
"1209",296.193093519951
"1210",296.632767411228
"1211",296.805990000541
"1212",297.441716307561
"1213",298.742311202281
"1214",299.468989581833
"1215",299.468989581833
"1216",298.185890254773
"1217",298.984876067901
"1218",298.984876067901
"1219",297.704423893746
"1220",298.846473441148
"1221",299.368777591207
"1222",299.2774649381
"1223",299.429443209633
"1224",299.429443209633
"1225",299.011762618899
"1226",298.279933489598
"1227",296.786171935273
"1228",297.166312408705
"1229",298.50639150668
"1230",298.50639150668
"1231",298.403011209149
"1232",295.238345505255
"1233",297.809433931842
"1234",299.18981819465
"1235",299.18981819465
"1236",296.924441169032
"1237",297.288593057127
"1238",297.619433076569
"1239",298.760469457387
"1240",298.001793590997
"1241",298.156580038612
"1242",298.897277923889
"1243",298.897277923889
"1244",298.191007978224
"1245",298.92768002146
"1246",298.423153238298
"1247",299.069080455701
"1248",299.069080455701
"1249",297.431651645018
"1250",297.943412619381
"1251",298.962953341067
"1252",298.38850211898
"1253",298.622463023518
"1254",298.876555941448
"1255",299.02991267823
"1256",299.319265262975
"1257",299.149746745304
"1258",299.26429369205
"1259",299.429911760786
"1260",299.404107604425
"1261",299.492550708494
"1262",299.492550708494
"1263",299.355378908184
"1264",298.952437129384
"1265",299.246122540355
"1266",299.246122540355
"1267",298.904816101284
"1268",299.26678859909
"1269",299.26678859909
"1270",298.649580920218
"1271",299.114350914885
"1272",299.374461322548
"1273",299.4126331866
"1274",299.467423415508
"1275",299.508958650547
"1276",299.508958650547
"1277",299.476409577371
"1278",299.454665681021
"1279",299.422503844664
"1280",299.501884984938
"1281",299.501884984938
"1282",299.027194352818
"1283",299.357214424775
"1284",299.357214424775
"1285",298.602964024314
"1286",297.337574681625
"1287",298.569973168393
"1288",298.569973168393
"1289",297.09117412943
"1290",291.913458449705
"1291",295.873699291616
"1292",299.111789638241
"1293",298.815823119494
"1294",299.245598843413
"1295",299.245598843413
"1296",292.423447094583
"1297",292.890642118415
"1298",293.02359582424
"1299",293.571891928887
"1300",294.518797964014
"1301",297.388224463477
"1302",299.360539216121
"1303",299.360539216121
"1304",295.535571022223
"1305",297.995990947292
"1306",297.547444226279
"1307",299.17525585186
"1308",299.17525585186
"1309",296.628273730283
"1310",299.102752256265
"1311",298.860355643866
"1312",299.29531563987
"1313",299.11320259036
"1314",299.344161096224
"1315",299.172103489209
"1316",299.352089788388
"1317",299.352089788388
"1318",295.18613112977
"1319",297.607944169991
"1320",298.916354719685
"1321",298.610196928395
"1322",299.246378560063
"1323",299.172558817377
"1324",299.448172874714
"1325",299.448172874714
"1326",298.352039350482
"1327",293.796536735004
"1328",294.69689332811
"1329",296.428179746241
"1330",298.73637597849
"1331",298.73637597849
"1332",295.533883579058
"1333",296.922986363622
"1334",298.120823383902
"1335",298.987311000197
"1336",299.414359483406
"1337",299.414359483406
"1338",298.88567328975
"1339",299.321057897799
"1340",299.321057897799
"1341",298.262599479016
"1342",299.219889947489
"1343",299.1797052691
"1344",299.48013325788
"1345",299.48013325788
"1346",296.465700173525
"1347",298.256046490992
"1348",297.217541638361
"1349",298.010086384042
"1350",298.499388596092
"1351",299.126667642588
"1352",298.88613396917
"1353",299.296000730354
"1354",299.296000730354
"1355",298.590549156481
"1356",299.208034635862
"1357",299.14409385977
"1358",299.443793015398
"1359",299.503874518235
"1360",299.503874518235
"1361",299.457966996081
"1362",298.153553227849
