"","V1"
"121",266.688582175461
"122",266.761779591005
"123",267.023131310235
"124",266.797528033616
"125",267.031128163129
"126",267.031128163129
"127",266.997039683245
"128",266.953695211371
"129",266.384820272354
"130",266.883219898059
"131",266.883219898059
"132",263.95492046935
"133",266.009376455095
"134",264.842752977386
"135",265.47431182361
"136",266.039570034719
"137",266.557787167567
"138",266.921139394451
"139",267.090558199735
"140",267.183712436566
"141",267.148982290184
"142",267.211871391827
"143",267.211871391827
"144",267.154254219915
"145",267.017680331915
"146",266.808109674208
"147",265.845282104105
"148",266.040588888359
"149",266.161457204252
"150",266.747350229231
"151",266.265119178423
"152",266.759488948411
"153",267.199391807177
"154",267.199391807177
"155",266.388926056115
"156",266.497909007364
"157",266.911426047974
"158",266.635406785888
"159",266.722647187962
"160",266.795367303869
"161",267.057921575583
"162",267.057921575583
"163",266.994064459473
"164",266.858584060328
"165",267.122754499921
"166",267.122754499921
"167",266.860727209331
"168",266.58817890888
"169",267.130802530795
"170",267.130802530795
"171",266.343685283206
"172",266.985606784435
"173",266.985606784435
"174",265.934580721865
"175",266.92978021001
"176",266.92978021001
"177",261.423331992576
"178",263.237174717848
"179",265.994587658205
"180",264.695465104883
"181",265.091109967451
"182",266.110043652462
"183",267.067288744154
"184",267.067288744154
"185",266.3242038777
"186",266.208993198226
"187",264.174631488228
"188",266.194606246506
"189",266.737290730713
"190",267.156534245859
"191",267.156534245859
"192",266.835005103027
"193",266.657709321495
"194",261.2287243848
"195",264.581563735815
"196",266.663260944349
"197",266.188299871297
"198",266.390968624634
"199",266.447366621153
"200",266.662651241527
"201",267.048799307534
"202",267.048799307534
"203",266.480832801663
"204",266.880412083677
"205",266.534464148088
"206",266.820085304046
"207",267.147448285488
"208",267.147448285488
"209",266.925762553414
"210",266.849394654112
"211",266.578335001952
"212",266.825198425892
"213",267.059406068653
"214",266.977633716138
"215",267.167622427745
"216",267.167622427745
"217",267.021220370711
"218",262.879209359713
"219",264.858040040675
"220",266.855529422018
"221",266.855529422018
"222",263.166796241544
"223",263.499483098159
"224",264.027773919532
"225",265.199941790614
"226",266.601217489912
"227",266.601217489912
"228",264.630211399213
"229",265.163826768017
"230",265.700985368202
"231",266.186858602763
"232",266.605759545331
"233",266.880530952174
"234",267.138436318751
"235",267.138436318751
"236",266.994244252417
"237",266.761208660818
"238",267.138149482831
"239",267.138149482831
"240",266.605675113037
"241",265.895587628142
"242",266.7729351581
"243",266.7729351581
"244",265.733700201242
"245",266.914765456598
"246",266.596497062127
"247",266.949393938207
"248",266.675026977547
"249",266.988563651554
"250",266.988563651554
"251",264.554773367877
"252",265.616693477145
"253",266.168555945462
"254",266.898422115955
"255",266.668611960935
"256",267.032632974052
"257",267.032632974052
"258",266.566950723632
"259",265.448203491341
"260",265.774082889833
"261",266.215852790843
"262",266.547260999455
"263",266.752438636685
"264",266.869035800542
"265",267.108389340915
"266",267.108389340915
"267",266.833114164183
"268",266.90774392222
"269",266.939441469709
"270",266.997966206064
"271",267.142532212556
"272",267.142532212556
"273",267.045843725476
"274",267.18894731102
"275",267.18894731102
"276",267.085785318737
"277",267.074214453161
"278",266.763466620228
"279",266.799161200029
"280",267.031485228985
"281",267.031485228985
"282",267.024333557081
"283",266.584561422605
"284",267.031590594229
"285",267.031590594229
"286",266.086995564406
"287",266.149541650636
"288",266.269812259825
"289",266.395105572436
"290",266.864543218083
"291",266.864543218083
"292",266.812572820695
"293",266.702092338501
"294",267.203144848787
"295",267.203144848787
"296",266.116338774213
"297",266.719940798038
"298",266.719940798038
"299",266.254375194683
"300",267.103277066769
"301",267.103277066769
"302",265.599981282352
"303",258.690471947602
"304",262.796606378755
"305",265.335160281789
"306",265.557036692654
"307",266.546253710258
"308",266.546253710258
"309",266.383088172852
"310",266.357014395408
"311",261.145096620723
"312",264.907490539484
"313",266.984422625369
"314",266.984422625369
"315",264.588470537068
"316",266.755149016673
"317",266.4118070966
"318",266.618425898984
"319",266.754051331576
"320",267.063257690231
"321",267.063257690231
"322",266.948916617263
"323",266.935855054625
"324",259.844404473251
"325",261.7300730337
"326",262.657557221137
"327",265.620286594751
"328",263.985965790651
"329",265.073674818255
"330",266.1733057786
"331",266.963660949356
"332",266.824437678251
"333",267.011987780051
"334",267.145945648915
"335",267.049924094934
"336",267.152208368199
"337",267.152208368199
"338",267.115099960942
"339",266.018755106925
"340",266.74945080074
"341",267.172336624501
"342",267.172336624501
"343",266.600670384042
"344",266.904385021919
"345",267.120441315626
"346",266.999647708325
"347",267.12862945398
"348",267.12862945398
"349",266.824940602989
"350",267.04451001892
"351",267.04451001892
"352",265.135012846921
"353",266.550251545902
"354",266.550251545902
"355",263.439777968046
"356",265.524441232158
"357",266.336728643119
"358",266.908942620346
"359",266.908942620346
"360",266.184065688432
"361",266.290521037204
"362",266.440783109713
"363",266.611886779145
"364",266.969210413051
"365",266.969210413051
"366",266.90925042882
"367",266.394425294373
"368",266.532006335855
"369",266.629774080541
"370",266.958508216426
"371",266.934853036886
"372",267.223889959949
"373",267.223889959949
"374",266.646268602941
"375",266.765604351581
"376",266.891614256994
"377",267.018304525096
"378",267.135232804781
"379",267.209801500961
"380",267.209801500961
"381",267.172156190319
"382",267.094774782604
"383",267.049575864272
"384",266.973968876355
"385",266.866836951652
"386",266.269700393238
"387",266.316745105776
"388",266.397071999222
"389",266.864296628901
"390",266.507101737387
"391",266.679038863103
"392",266.82486977352
"393",267.055514535805
"394",267.055514535805
"395",267.024824795231
"396",266.885850173891
"397",267.217668106584
"398",267.217668106584
"399",266.41880010188
"400",266.573135719954
"401",266.663228699995
"402",266.969018655947
"403",266.969018655947
"404",266.691187369258
"405",266.773027206486
"406",266.881885013346
"407",266.954401678864
"408",266.968782516392
"409",267.025649882334
"410",267.160971493011
"411",267.100091057627
"412",267.138238960937
"413",267.161480697285
"414",267.204163598604
"415",267.240946814694
"416",267.240946814694
"417",267.209379209232
"418",267.186717102004
"419",267.234348051396
"420",267.234348051396
"421",267.18638323229
"422",267.113331065043
"423",266.985380287371
"424",267.129427370511
"425",267.0190718533
"426",267.138574629441
"427",267.036997780225
"428",267.146933944017
"429",267.138644723989
"430",267.238011504598
"431",267.238011504598
"432",267.099384025322
"433",266.842377274046
"434",266.933523161678
"435",267.070311587327
"436",267.148854633433
"437",267.168404054503
"438",267.214124582647
"439",267.214124582647
"440",267.200726851476
"441",267.194772947753
"442",267.023520386854
"443",267.057377063626
"444",267.070418334134
"445",267.162017916723
"446",267.084804501291
"447",267.170338543319
"448",267.170338543319
"449",267.075543601271
"450",267.167042184767
"451",267.167042184767
"452",267.149233391692
"453",267.06162653147
"454",266.995332501574
"455",266.551949606329
"456",266.741900565432
"457",266.958329372531
"458",267.14626616032
"459",267.14626616032
"460",266.934772984541
"461",267.123632329217
"462",267.029471792952
"463",267.154474431403
"464",267.092389556409
"465",267.140997760171
"466",267.202428285022
"467",267.202428285022
"468",267.185288149293
"469",266.788077708499
"470",267.105540853946
"471",267.061605431515
"472",267.203528130453
"473",267.203528130453
"474",266.429368430821
"475",266.61294490582
"476",266.962202072577
"477",266.670558872395
"478",266.971616268002
"479",266.689462181766
"480",266.843298163549
"481",267.116997395649
"482",267.116997395649
"483",266.980043682186
"484",266.766242482243
"485",267.105265062625
"486",267.105265062625
"487",266.176779798479
"488",262.530038284356
"489",263.644194544142
"490",264.64057510994
"491",265.337725570377
"492",266.075914331188
"493",266.723520067347
"494",267.014484484596
"495",267.014484484596
"496",266.96929509786
"497",265.483347293074
"498",266.464151806688
"499",266.464151806688
"500",265.933074492338
"501",266.905365656271
"502",266.905365656271
"503",265.809649169007
"504",265.553417701589
"505",262.098085715585
"506",267.195945495469
"507",267.195945495469
"508",244.555249102756
"509",259.618594677409
"510",264.322988382221
"511",265.997542811
"512",267.186877639026
"513",267.186877639026
"514",266.071637425817
"515",264.680770865163
"516",266.035840940341
"517",266.979426867943
"518",266.979426867943
"519",265.477493516606
"520",266.372386234126
"521",267.129627586729
"522",267.129627586729
"523",265.825729425212
"524",266.365829213938
"525",266.802007218
"526",266.897471293096
"527",267.080408200573
"528",266.959860026612
"529",267.129871982613
"530",267.129871982613
"531",267.069688196224
"532",266.763377695276
"533",266.928187833533
"534",267.145942952615
"535",267.145942952615
"536",266.826690579618
"537",266.917871132286
"538",267.120508229202
"539",267.120508229202
"540",266.857048982916
"541",266.885363420219
"542",267.076211559446
"543",266.903645872467
"544",266.917231774613
"545",266.931835458957
"546",266.940181271202
"547",267.013732052942
"548",267.165156866391
"549",267.165156866391
"550",267.097390769924
"551",267.093957123761
"552",266.966535666748
"553",267.117650413209
"554",267.236533128651
"555",267.236533128651
"556",267.029303041913
"557",267.069736292632
"558",267.109420392356
"559",267.189466416042
"560",267.189466416042
"561",267.167081235991
"562",267.15047230453
"563",267.079842320103
"564",267.062219651583
"565",266.218729692863
"566",266.665906404865
"567",267.069361372278
"568",267.069361372278
"569",266.658385851723
"570",267.030161968314
"571",267.215130223704
"572",267.215130223704
"573",266.976961930664
"574",267.164024344513
"575",267.164024344513
"576",260.940067381053
"577",266.008301135591
"578",266.424398581136
"579",266.926975475415
"580",266.926975475415
"581",266.63933014679
"582",267.122117924967
"583",267.122117924967
"584",266.548186992439
"585",217.226238874402
"586",244.887465465544
"587",262.799190385258
"588",258.053454838275
"589",264.087539193098
"590",266.960767991793
"591",266.802293568425
"592",267.097062858549
"593",267.097062858549
"594",261.659058986184
"595",263.174727708165
"596",265.668366390116
"597",265.668366390116
"598",265.330995696998
"599",246.945216979901
"600",258.987846552918
"601",261.244740173849
"602",263.42589595622
"603",265.945722900087
"604",265.945722900087
"605",263.718207752664
"606",266.159308429029
"607",266.159308429029
"608",259.978868469194
"609",260.613880133781
"610",262.456743231561
"611",263.635656433914
"612",263.668479468265
"613",264.158154064917
"614",264.929451841359
"615",265.572707129412
"616",266.609974531372
"617",266.020926122645
"618",266.597580722643
"619",267.129535714749
"620",267.129535714749
"621",266.727419626232
"622",265.516003755923
"623",265.922941347618
"624",266.078849072529
"625",266.70191284661
"626",266.121710207513
"627",266.202579326301
"628",266.322312558752
"629",266.415984363505
"630",266.48546796431
"631",266.598776011836
"632",266.677136316765
"633",266.973526173888
"634",266.742676023175
"635",266.964904248398
"636",267.157373243454
"637",267.218277372372
"638",267.218277372372
"639",267.133931942146
"640",267.195151039822
"641",267.150797946612
"642",267.163439631208
"643",267.173283117535
"644",267.182572953902
"645",267.19203726669
"646",267.221431735744
"647",267.206451594525
"648",267.231222508369
"649",267.231222508369
"650",267.216888130113
"651",267.212029448278
"652",267.201393281102
"653",267.239897663696
"654",267.239897663696
"655",267.202270508632
"656",266.969516950144
"657",267.189995024064
"658",267.189995024064
"659",266.966498374637
"660",266.586282132339
"661",266.954873316283
"662",266.954873316283
"663",266.861034463956
"664",266.545541560351
"665",266.742891236933
"666",266.988053454235
"667",267.213749292323
"668",267.213749292323
"669",266.878449327935
"670",267.109336570785
"671",266.99960491361
"672",267.105000694523
"673",267.212284605182
"674",267.212284605182
"675",267.048661653885
"676",267.157257383759
"677",267.070681544163
"678",267.097502211928
"679",267.183578023222
"680",267.143462918984
"681",267.206562200013
"682",267.206562200013
"683",267.149881051467
"684",267.234976171845
"685",267.234976171845
"686",266.731461364608
"687",266.787231920192
"688",267.033174973787
"689",266.837544616145
"690",266.91264816811
"691",267.105312445918
"692",267.059535758238
"693",267.201745246694
"694",267.161355607706
"695",267.206130329847
"696",267.206130329847
"697",266.975014119101
"698",267.165198339383
"699",267.165198339383
"700",266.784075931442
"701",266.853877973074
"702",266.959322821815
"703",267.131844575567
"704",267.068734353998
"705",267.184588297232
"706",267.184588297232
"707",267.077889563021
"708",267.030173140185
"709",266.774860555606
"710",266.199938040159
"711",266.382397165467
"712",266.892367470149
"713",266.892367470149
"714",266.423226250564
"715",266.929452806625
"716",266.929452806625
"717",266.33648701638
"718",266.604140532905
"719",266.93888183262
"720",266.825364672313
"721",267.139841314712
"722",267.139841314712
"723",266.932498489841
"724",265.890132120579
"725",266.112711960826
"726",266.484982264185
"727",266.996862175043
"728",266.996862175043
"729",266.280471934543
"730",266.811508107121
"731",266.409843928051
"732",266.798446258731
"733",267.171538726352
"734",267.171538726352
"735",266.571371754454
"736",266.961281530539
"737",266.923774546443
"738",267.210851236699
"739",267.210851236699
"740",266.004907428091
"741",266.150803788276
"742",266.630076750473
"743",267.101338610029
"744",267.101338610029
"745",266.379467910729
"746",266.873144896062
"747",266.623971839139
"748",267.015795478147
"749",267.015795478147
"750",266.189059779578
"751",266.823471679746
"752",266.823471679746
"753",264.863410035417
"754",265.129777153447
"755",265.898025839222
"756",266.920824003991
"757",266.727267722007
"758",267.065521115683
"759",267.065521115683
"760",265.986216470902
"761",266.994309510441
"762",266.770487332579
"763",266.830563676022
"764",267.051723416815
"765",266.864665630459
"766",266.927522833862
"767",267.112189878412
"768",267.112189878412
"769",266.897465976033
"770",267.083278087512
"771",266.947557447384
"772",267.115156868855
"773",267.115156868855
"774",266.821625319759
"775",266.85647687933
"776",266.899519780123
"777",267.084596735866
"778",266.940214429058
"779",267.106757396983
"780",267.068405307754
"781",267.20893122688
"782",267.189773549973
"783",267.227121475696
"784",267.227121475696
"785",267.06746433651
"786",266.950872645265
"787",267.157809189783
"788",267.157809189783
"789",265.502434596161
"790",265.929993686194
"791",266.174571750247
"792",266.425061909791
"793",266.884958760725
"794",266.884958760725
"795",266.819684592896
"796",266.655119161853
"797",265.894964226257
"798",265.941011776426
"799",265.992388372486
"800",266.085941716069
"801",266.233510752156
"802",266.756087130125
"803",267.203400768686
"804",267.203400768686
"805",266.694262029843
"806",267.147060733855
"807",267.147060733855
"808",266.341413880753
"809",266.900210191968
"810",266.602610337443
"811",266.969492086908
"812",266.969492086908
"813",266.669878278985
"814",266.054161338174
"815",266.724785235379
"816",266.724785235379
"817",266.502613550694
"818",267.13907289409
"819",267.13907289409
"820",264.259891124871
"821",265.48496622988
"822",266.710145549886
"823",266.710145549886
"824",265.25294540869
"825",266.063097961047
"826",266.850461597372
"827",266.485497013323
"828",266.559066297927
"829",266.757725189423
"830",267.09562463802
"831",267.09562463802
"832",266.919092702631
"833",266.594540767877
"834",266.665217170386
"835",266.709233387141
"836",266.756217743865
"837",266.850663831035
"838",266.977867390685
"839",267.143922647043
"840",267.143922647043
"841",267.08377191336
"842",266.813367667203
"843",266.864105054923
"844",267.069745730439
"845",267.069745730439
"846",266.903289132529
"847",267.107292054487
"848",267.107292054487
"849",266.73679011035
"850",267.002704933365
"851",266.779496336327
"852",267.034312732172
"853",267.034312732172
"854",266.699813018516
"855",266.984860464711
"856",266.984860464711
"857",266.689933080675
"858",266.782619146663
"859",267.040143841403
"860",267.040143841403
"861",266.911174686537
"862",267.162087133357
"863",267.162087133357
"864",266.301744131437
"865",267.057355264885
"866",266.871391396032
"867",267.067641933249
"868",266.954561457078
"869",267.137370994563
"870",267.137370994563
"871",263.687822405773
"872",263.973837640123
"873",265.907384665965
"874",264.891615203574
"875",265.8043173718
"876",266.273057497973
"877",266.617739936852
"878",267.014498772959
"879",266.829196826627
"880",267.069868974991
"881",267.069868974991
"882",266.868543702629
"883",266.384819608571
"884",266.795088782833
"885",266.939039263831
"886",267.107561043368
"887",267.021091082974
"888",267.162252390162
"889",267.162252390162
"890",267.082648852756
"891",266.684389155653
"892",266.978267322458
"893",266.889913998675
"894",267.162734420366
"895",267.162734420366
"896",265.650577438707
"897",265.857262157102
"898",266.097465128417
"899",266.776313835725
"900",266.437426681896
"901",266.787482322066
"902",267.017367854322
"903",267.161575222727
"904",267.083083718704
"905",267.16909155408
"906",267.16909155408
"907",267.104591692948
"908",266.626137778249
"909",266.953370816988
"910",266.721148831374
"911",266.852846455287
"912",267.079076990099
"913",266.929495238204
"914",267.033042234547
"915",267.179410802825
"916",267.179410802825
"917",267.0192324743
"918",267.166031564697
"919",267.10984663344
"920",267.190929365916
"921",267.190929365916
"922",267.027978235198
"923",266.097886827319
"924",266.342083813939
"925",266.851594516473
"926",266.851594516473
"927",266.404468565405
"928",266.908320427659
"929",266.908320427659
"930",265.826432894863
"931",266.356889549181
"932",267.030816963178
"933",267.030816963178
"934",266.324410524351
"935",266.945506860875
"936",267.192288836205
"937",267.192288836205
"938",267.002266095044
"939",263.926279688865
"940",264.964693391043
"941",266.210015628907
"942",266.960534817335
"943",266.960534817335
"944",266.307480045063
"945",267.045257393063
"946",266.903689788728
"947",266.978828135119
"948",267.118210653353
"949",267.118210653353
"950",267.002577245096
"951",267.141265630728
"952",267.141265630728
"953",264.292853366185
"954",264.62899016015
"955",265.525826069984
"956",266.581412126948
"957",267.098967985335
"958",267.098967985335
"959",266.744721812721
"960",265.08697644503
"961",265.375962621738
"962",265.957798054391
"963",266.88062036602
"964",266.616820826058
"965",267.001898444604
"966",267.001898444604
"967",265.662489777227
"968",266.117986521622
"969",266.794224626977
"970",266.421263537155
"971",266.547260452367
"972",266.565354546932
"973",266.722323867017
"974",267.058422168666
"975",267.058422168666
"976",266.583343135807
"977",266.928527057931
"978",266.632389977425
"979",266.969281322416
"980",266.682908007405
"981",266.976190562477
"982",266.694593146879
"983",266.836478836864
"984",267.110286628543
"985",266.998152199619
"986",267.137292042725
"987",267.137292042725
"988",266.716762992439
"989",266.997150173678
"990",266.742718088728
"991",267.004941490896
"992",266.810148962887
"993",266.893849694683
"994",267.08537652757
"995",266.960448767144
"996",267.027549236252
"997",267.150726687993
"998",267.080642794664
"999",267.177506370776
"1000",267.177506370776
"1001",267.023379488586
"1002",267.058753613058
"1003",267.160126550297
"1004",267.160126550297
"1005",267.14666606247
"1006",267.061205376934
"1007",266.731046537165
"1008",267.077872607747
"1009",267.077872607747
"1010",266.906497851731
"1011",265.975540786522
"1012",266.08546423777
"1013",266.425449931451
"1014",266.7258520961
"1015",267.011569063426
"1016",267.011569063426
"1017",266.974455274789
"1018",266.296894749497
"1019",266.858670980997
"1020",266.680962250973
"1021",266.968815253903
"1022",267.13656917137
"1023",267.0409640741
"1024",267.152806554707
"1025",267.152806554707
"1026",267.082372352188
"1027",266.186308381268
"1028",266.817687431816
"1029",266.50750807353
"1030",266.962452635924
"1031",266.74095365854
"1032",267.037671368543
"1033",266.861433097248
"1034",267.072204034408
"1035",267.2408438526
"1036",267.2408438526
"1037",266.954916156944
"1038",267.038725622887
"1039",267.159342494833
"1040",267.159342494833
"1041",267.022162588711
"1042",267.143205084698
"1043",267.040255448499
"1044",267.077595364032
"1045",267.179724068797
"1046",267.114866279556
"1047",267.136781221772
"1048",267.157636611734
"1049",267.18959672588
"1050",267.232980330352
"1051",267.232980330352
"1052",267.165664986485
"1053",267.177142008127
"1054",267.214246826521
"1055",267.214246826521
"1056",267.174864999517
"1057",267.211988576956
"1058",267.192374478289
"1059",267.226655539449
"1060",267.226655539449
"1061",267.161546637098
"1062",267.171555289793
"1063",267.21124958898
"1064",267.21124958898
"1065",267.176963027261
"1066",267.21660972731
"1067",267.21660972731
"1068",267.182216881308
"1069",267.085412980952
"1070",267.187369400598
"1071",267.162598152826
"1072",267.22167240007
"1073",267.197609280054
"1074",267.222188629947
"1075",267.199577320412
"1076",267.223629858708
"1077",267.206453935449
"1078",267.229030472079
"1079",267.229030472079
"1080",265.409865306053
"1081",265.608026724983
"1082",266.555045807092
"1083",266.229534893236
"1084",266.962771984659
"1085",266.674384914443
"1086",266.974652093073
"1087",266.823408694015
"1088",266.987415711775
"1089",267.064161050151
"1090",267.178330373371
"1091",267.124621016697
"1092",267.19321790039
"1093",267.144193788916
"1094",267.197673265058
"1095",267.197673265058
"1096",267.037466002979
"1097",267.078242290891
"1098",267.111747607137
"1099",267.185259306846
"1100",267.185259306846
"1101",267.173601217632
"1102",267.152289382911
"1103",267.103460467503
"1104",266.023498488205
"1105",266.578067405773
"1106",266.936822740837
"1107",266.936822740837
"1108",266.592989475317
"1109",266.950737529434
"1110",266.950737529434
"1111",264.613415288813
"1112",266.130121450356
"1113",266.130121450356
"1114",263.726332185606
"1115",265.754525899955
"1116",264.27727820629
"1117",264.844151471927
"1118",265.123932188851
"1119",265.670193245233
"1120",266.076680127079
"1121",266.1336505495
"1122",266.228763332738
"1123",266.469976110135
"1124",266.699476233518
"1125",266.812177995743
"1126",267.061647482592
"1127",267.061647482592
"1128",267.006444417866
"1129",266.781655824219
"1130",267.083706647662
"1131",267.030740218653
"1132",267.19501323292
"1133",267.19501323292
"1134",266.51597710165
"1135",266.794544954929
"1136",266.922036560846
"1137",267.105540707715
"1138",267.233238808759
"1139",267.233238808759
"1140",267.065191509687
"1141",267.19401031724
"1142",267.19401031724
"1143",266.930923904516
"1144",267.127316678159
"1145",267.127316678159
"1146",266.916721547753
"1147",267.096112491441
"1148",267.172878096242
"1149",267.172878096242
"1150",267.17059787079
"1151",266.176509609531
"1152",266.743289414131
"1153",266.27728473024
"1154",266.825719918459
"1155",266.46007353227
"1156",266.603471843997
"1157",266.675309244829
"1158",266.724274292876
"1159",267.005790466713
"1160",267.005790466713
"1161",266.978772307413
"1162",266.696247845335
"1163",266.998484730765
"1164",266.799849406135
"1165",267.057807895193
"1166",267.038178764933
"1167",267.227285509853
"1168",267.227285509853
"1169",266.911123845016
"1170",266.704565877554
"1171",266.17715809541
"1172",266.392300767987
"1173",266.843357185481
"1174",267.212393746339
"1175",267.212393746339
"1176",266.879824646604
"1177",266.554466470925
"1178",266.92221443671
"1179",267.145551488452
"1180",267.145551488452
"1181",266.807391545351
"1182",266.943190576242
"1183",267.157466203164
"1184",267.157466203164
"1185",267.035999037558
"1186",266.340003420366
"1187",265.435677996027
"1188",266.599015047241
"1189",266.599015047241
"1190",264.970892224019
"1191",266.140090982903
"1192",267.092139804144
"1193",267.092139804144
"1194",265.602017220883
"1195",266.640460420955
"1196",266.640460420955
"1197",261.422778855575
"1198",261.710827629167
"1199",262.476696090553
"1200",265.018921329812
"1201",266.892158778837
"1202",266.552595800579
"1203",266.930946533868
"1204",266.930946533868
"1205",263.476231972853
"1206",264.924310939212
"1207",266.627642500329
"1208",266.627642500329
"1209",264.095802855367
"1210",264.509476770412
"1211",264.672673310293
"1212",265.2728799545
"1213",266.506526688601
"1214",267.199358857937
"1215",267.199358857937
"1216",265.977326502129
"1217",266.737397370091
"1218",266.737397370091
"1219",265.52158963138
"1220",266.605330047755
"1221",267.103552918479
"1222",267.016272703562
"1223",267.161539495741
"1224",267.161539495741
"1225",266.762998426667
"1226",266.068222091676
"1227",264.654036716952
"1228",265.012539490654
"1229",266.282776764928
"1230",266.282776764928
"1231",266.184784409441
"1232",263.200698043984
"1233",265.621492487542
"1234",266.932699979861
"1235",266.932699979861
"1236",264.784402559838
"1237",265.127988553304
"1238",265.440748454301
"1239",266.523955695969
"1240",265.802734606217
"1241",265.94948549735
"1242",266.654029917602
"1243",266.654029917602
"1244",265.982148385752
"1245",266.682956395133
"1246",266.202550646526
"1247",266.817596584182
"1248",266.817596584182
"1249",265.263149780789
"1250",265.747540302947
"1251",266.716527368785
"1252",266.169615883124
"1253",266.392010744159
"1254",266.633840118181
"1255",266.780007207055
"1256",267.056253341868
"1257",266.894321602861
"1258",267.003693592007
"1259",267.161987494835
"1260",267.137307143119
"1261",267.221898434719
"1262",267.221898434719
"1263",267.090750725698
"1264",266.706138953907
"1265",266.986421744991
"1266",266.986421744991
"1267",266.660768721146
"1268",267.006147205693
"1269",267.006147205693
"1270",266.417814954884
"1271",266.860612308921
"1272",267.108958906515
"1273",267.145455004547
"1274",267.197858927947
"1275",267.237598253572
"1276",267.237598253572
"1277",267.206456544214
"1278",267.185658704454
"1279",267.154898381743
"1280",267.230829536805
"1281",267.230829536805
"1282",266.777437565957
"1283",267.092504425997
"1284",267.092504425997
"1285",266.374388026673
"1286",265.174260617216
"1287",266.343084098037
"1288",266.343084098037
"1289",264.947441881964
"1290",260.09871115242
"1291",263.801747364392
"1292",266.858297894019
"1293",266.576012059688
"1294",266.98592193502
"1295",266.98592193502
"1296",260.572701117668
"1297",261.007277854706
"1298",261.131064681202
"1299",261.642054842266
"1300",262.526230866979
"1301",265.225241962601
"1302",267.095681100284
"1303",267.095681100284
"1304",263.478405032335
"1305",265.799711460317
"1306",265.37404958613
"1307",266.918810287541
"1308",266.918810287541
"1309",264.508609938433
"1310",266.849684043483
"1311",266.618446638124
"1312",267.033382391206
"1313",266.859450133829
"1314",267.080033636184
"1315",266.91565876
"1316",267.087608295714
"1317",267.087608295714
"1318",263.152488462798
"1319",265.430157758914
"1320",266.672179885861
"1321",266.380436110844
"1322",266.986666087998
"1323",266.91614275683
"1324",267.179449302378
"1325",267.179449302378
"1326",266.136497736791
"1327",261.851827025753
"1328",262.69267259455
"1329",264.318285615654
"1330",266.501063833518
"1331",266.501063833518
"1332",263.476973660304
"1333",264.783249218295
"1334",265.915826018594
"1335",266.739498408651
"1336",267.147118535465
"1337",267.147118535465
"1338",266.642578068923
"1339",267.057965455465
"1340",267.057965455465
"1341",266.050480089575
"1342",266.961388783784
"1343",266.922997355013
"1344",267.210018682406
"1345",267.210018682406
"1346",264.352204899042
"1347",266.045612042704
"1348",265.061081368437
"1349",265.810650704965
"1350",266.275005468888
"1351",266.872480225801
"1352",266.642993261246
"1353",267.034036550776
"1354",267.034036550776
"1355",266.361710105847
"1356",266.950077693276
"1357",266.889000697313
"1358",267.175256622656
"1359",267.232733249553
"1360",267.232733249553
"1361",267.188816080407
"1362",265.946765252805
