"","V1"
"249",232.308106267905
"250",232.308106267905
"251",226.822725770404
"252",229.314870830967
"253",230.54779365277
"254",232.118077367475
"255",231.63468445296
"256",232.40038246339
"257",232.40038246339
"258",231.404927271885
"259",228.930864270855
"260",229.669721673988
"261",230.654387005798
"262",231.374386249936
"263",231.813461120992
"264",232.059453040534
"265",232.558031426231
"266",232.558031426231
"267",231.983960050999
"268",232.140982443924
"269",232.207366598242
"270",232.329503885964
"271",232.628674827264
"272",232.628674827264
"273",232.428884438992
"274",232.724299173292
"275",232.724299173292
"276",232.511122557921
"277",232.487067245016
"278",231.836825686288
"279",231.912384190324
"280",232.397984485005
"281",232.397984485005
"282",232.383036164765
"283",231.4541394828
"284",232.398204635902
"285",232.398204635902
"286",230.370661160994
"287",230.508805439548
"288",230.773039341892
"289",231.046307797134
"290",232.04621621896
"291",232.04621621896
"292",231.935518582085
"293",231.700847230897
"294",232.753453715445
"295",232.753453715445
"296",230.435556379023
"297",231.73683937559
"298",231.73683937559
"299",230.726748891486
"300",232.547431938472
"301",232.547431938472
"302",229.205820466442
"303",211.367502223849
"304",222.372391711866
"305",228.670921999592
"306",229.17898701302
"307",231.359669919604
"308",231.359669919604
"309",230.999979081261
"310",230.942029181731
"311",218.133348415762
"312",227.598650298019
"313",232.299414135502
"314",232.299414135502
"315",226.86174409334
"316",231.812560325232
"317",231.081747399077
"318",231.527941884853
"319",231.816526996799
"320",232.464261904793
"321",232.464261904793
"322",232.224736738814
"323",232.197198205573
"324",214.572060711444
"325",219.716768550569
"326",222.120255390852
"327",229.253688460379
"328",225.457715605788
"329",228.05771425741
"330",230.555430243673
"331",232.255779905222
"332",231.965126194306
"333",232.358705878018
"334",232.635723360587
"335",232.437546954361
"336",232.648648825231
"337",232.648648825231
"338",232.571936179566
"339",230.216375362963
"340",231.803895233297
"341",232.690132507104
"342",232.690132507104
"343",231.488753644149
"344",232.133743534913
"345",232.58299671669
"346",232.333043663599
"347",232.599940081713
"348",232.599940081713
"349",231.966820370872
"350",232.42518050368
"351",232.42518050368
"352",228.199404886502
"353",231.368418357457
"354",231.368418357457
"355",224.074987029227
"356",229.097680909772
"357",230.918294278788
"358",232.140343894362
"359",232.140343894362
"360",230.584830295988
"361",230.818416637755
"362",231.145182311022
"363",231.513848237127
"364",232.267452005757
"365",232.267452005757
"366",232.140995018881
"367",231.044814472455
"368",231.342299836563
"369",231.552213978902
"370",232.244936406886
"371",232.195818977092
"372",232.795972983641
"373",232.795972983641
"374",231.587446713902
"375",231.841217087382
"376",232.107085989326
"377",232.371704978102
"378",232.613897678836
"379",232.767107670156
"380",232.767107670156
"381",232.689761035277
"382",232.529791200692
"383",232.435748235063
"384",232.277455211679
"385",232.051089032471
"386",230.77289199566
"387",230.875732447334
"388",231.050585292446
"389",232.045692299278
"390",231.288700028143
"391",231.657089917033
"392",231.966646886891
"393",232.448129708554
"394",232.448129708554
"395",232.384063294293
"396",232.092520618838
"397",232.783230723016
"398",232.783230723016
"399",231.097677900933
"400",231.430709682677
"401",231.623692545462
"402",232.267048794822
"403",232.267048794822
"404",231.683259405597
"405",231.857052824268
"406",232.086595957528
"407",232.238655271487
"408",232.268690047767
"409",232.387079667456
"410",232.666720321487
"411",232.541401061706
"412",232.620127246533
"413",232.667967176478
"414",232.75556539682
"415",232.830860763561
"416",232.830860763561
"417",232.766241769273
"418",232.719778470804
"419",232.817371499096
"420",232.817371499096
"421",232.719029085972
"422",232.56827188913
"423",232.303301045258
"424",232.601590391701
"425",232.373465199459
"426",232.62049946172
"427",232.410716485251
"428",232.637763650425
"429",232.620735352154
"430",232.824861575468
"431",232.824861575468
"432",232.53935651762
"433",232.00356614088
"434",232.194887709485
"435",232.479665973526
"436",232.641991929663
"437",232.682198708896
"438",232.775969778308
"439",232.775969778308
"440",232.748491539744
"441",232.736267492867
"442",232.382697499878
"443",232.453003755843
"444",232.48002961572
"445",232.668877147041
"446",232.509809292403
"447",232.686018523504
"448",232.686018523504
"449",232.490640882269
"450",232.679229501853
"451",232.679229501853
"452",232.642509923536
"453",232.460864601829
"454",232.322306422441
"455",231.385260857256
"456",231.790687894888
"457",232.246666650187
"458",232.636385065179
"459",232.636385065179
"460",232.197503743073
"461",232.589601489065
"462",232.395058810157
"463",232.653323568616
"464",232.525472988179
"465",232.625806351292
"466",232.751983330244
"467",232.751983330244
"468",232.716777859504
"469",231.88817596585
"470",232.55212624393
"471",232.461502638252
"472",232.754240160586
"473",232.754240160586
"474",231.120284666789
"475",231.516157495882
"476",232.252710390221
"477",231.639331062644
"478",232.272510175903
"479",231.679621711877
"480",232.005005544302
"481",232.575865980292
"482",232.575865980292
"483",232.290218644061
"484",231.84175072094
"485",232.551554408595
"486",232.551554408595
"487",230.537975133251
"488",221.793744064837
"489",224.617978060461
"490",227.035172704214
"491",228.67674924229
"492",230.337448228163
"493",231.752024313897
"494",232.362431841746
"495",232.362431841746
"496",232.267630071473
"497",229.011269490353
"498",231.17932013147
"499",231.17932013147
"500",230.019779971235
"501",232.132775887797
"502",232.132775887797
"503",229.696746581674
"504",229.095791800202
"505",220.097507205686
"506",232.738675490551
"507",232.738675490551
"508",165.887791674265
"509",213.700108094677
"510",226.279285607943
"511",230.138693100334
"512",232.720045379857
"513",232.720045379857
"514",230.299509296372
"515",227.130968809295
"516",230.246675844669
"517",232.288923047655
"518",232.288923047655
"519",228.997339344938
"520",230.986443709858
"521",232.602004471808
"522",232.602004471808
"523",229.787314700741
"524",230.979719501169
"525",231.918217880671
"526",232.119433467478
"527",232.499947378841
"528",232.249992251274
"529",232.602509910844
"530",232.602509910844
"531",232.477649468372
"532",231.836602215586
"533",232.183470133735
"534",232.635717793905
"535",232.635717793905
"536",231.970507080969
"537",232.162072537222
"538",232.583135237525
"539",232.583135237525
"540",232.034477399067
"541",232.094010864724
"542",232.491221211391
"543",232.132391033327
"544",232.160872365448
"545",232.191459557602
"546",232.20892399544
"547",232.362233326451
"548",232.675345512328
"549",232.675345512328
"550",232.535220587556
"551",232.528093874154
"552",232.263960561905
"553",232.57734725053
"554",232.821839338699
"555",232.821839338699
"556",232.394719971349
"557",232.478610137915
"558",232.560676652558
"559",232.725365939981
"560",232.725365939981
"561",232.679309943922
"562",232.645066672445
"563",232.498770953845
"564",232.462099991791
"565",230.660032244201
"566",231.628175420377
"567",232.476969274655
"568",232.476969274655
"569",231.61220629046
"570",232.395869341771
"571",232.778030696451
"572",232.778030696451
"573",232.285473086827
"574",232.673011999772
"575",232.673011999772
"576",217.186776478632
"577",230.194654451056
"578",231.109327864171
"579",232.178456311004
"580",232.178456311004
"581",231.569363300818
"582",232.586467246843
"583",232.586467246843
"584",231.363900898201
"585",20.4992764562636
"586",23.4449654883147
"587",26.16109247203
"588",25.2548859485065
"589",26.3886884500442
"590",27.0576741212171
"591",27.0142331480258
"592",27.0950352393521
"593",27.0950352393521
"594",25.8828338634309
"595",26.1776026492932
"596",26.7372249787035
"597",26.7372249787035
"598",26.6615122563576
"599",158.859756329073
"600",246.683082639872
"601",256.41673242198
"602",264.995412469897
"603",273.528069020605
"604",273.528069020605
"605",266.048771616678
"606",274.212402828783
"607",274.212402828783
"608",251.095861434209
"609",253.814984352247
"610",261.287052271672
"611",265.798429091128
"612",265.918475476848
"613",267.67340177248
"614",270.341687786105
"615",272.450947906723
"616",275.594369505788
"617",273.85957577325
"618",275.572898757107
"619",277.077969456831
"620",277.077969456831
"621",275.94025451535
"622",272.270776174816
"623",273.557138367649
"624",274.03780988366
"625",275.865647757246
"626",274.168448740399
"627",274.413420780612
"628",274.77265736334
"629",275.050952569596
"630",275.255480935697
"631",275.5857186348
"632",275.812136789314
"633",276.645261950013
"634",275.999616825289
"635",276.624245145525
"636",277.154400350875
"637",277.31907409094
"638",277.31907409094
"639",277.090739079788
"640",277.256596504942
"641",277.136606525276
"642",277.170920562049
"643",277.197600373946
"644",277.222747730021
"645",277.248336819988
"646",277.327576372321
"647",277.28724448848
"648",277.353936624767
"649",277.353936624767
"650",277.315328038272
"651",277.302219603123
"652",277.273541955493
"653",277.377255498022
"654",277.377255498022
"655",277.275857053776
"656",276.63698110375
"657",277.242632917531
"658",277.242632917531
"659",276.625507440058
"660",275.549566059474
"661",276.592781216467
"662",276.592781216467
"663",276.326375608293
"664",275.429998450495
"665",276.000305107665
"666",276.687793956637
"667",277.306860909023
"668",277.306860909023
"669",276.383682698681
"670",277.022577141456
"671",276.721916461245
"672",277.011528180437
"673",277.302908277354
"674",277.302908277354
"675",276.857343567979
"676",277.15368222881
"677",276.917867533026
"678",276.991313170529
"679",277.22523692063
"680",277.116643691686
"681",277.287456027864
"682",277.287456027864
"683",277.133797199764
"684",277.364030851202
"685",277.364030851202
"686",275.967725300146
"687",276.126553771622
"688",276.812023126429
"689",276.26893616637
"690",276.479865798946
"691",277.011519150993
"692",276.886712014837
"693",277.274436856627
"694",277.165268402422
"695",277.286289221771
"696",277.286289221771
"697",276.653132717469
"698",277.175304413835
"699",277.175304413835
"700",276.117601599508
"701",276.314890386883
"702",276.610017343442
"703",277.084289009566
"704",276.912359933884
"705",277.227976974657
"706",277.227976974657
"707",276.935963751217
"708",276.803669706646
"709",276.078256133174
"710",274.405459971754
"711",274.950717461426
"712",276.415769999908
"713",276.415769999908
"714",275.070913457985
"715",276.521005410399
"716",276.521005410399
"717",274.811564186452
"718",275.60152661358
"719",276.54766275947
"720",276.232182489963
"721",277.106157628433
"722",277.106157628433
"723",276.529620434429
"724",273.455687437981
"725",274.140483482887
"726",275.250819127691
"727",276.710696160187
"728",276.710696160187
"729",274.647643271263
"730",276.184178917686
"731",275.03256945355
"732",276.153312369131
"733",277.192547325764
"734",277.192547325764
"735",275.506035703849
"736",276.610828854176
"737",276.507400059089
"738",277.299039186748
"739",277.299039186748
"740",273.81116233882
"741",274.255942585822
"742",275.670763384813
"743",277.000591994192
"744",277.000591994192
"745",274.942469436218
"746",276.36097940509
"747",275.657702319269
"748",276.763602734025
"749",276.763602734025
"750",274.371213906672
"751",276.218628136623
"752",276.218628136623
"753",270.120671883751
"754",271.014299292552
"755",273.456968931283
"756",276.496575210022
"757",275.954556656376
"758",276.901772697763
"759",276.901772697763
"760",273.723966245691
"761",276.703550565416
"762",276.078915628448
"763",276.249250210312
"764",276.863547551741
"765",276.345377889163
"766",276.521440658716
"767",277.030413270312
"768",277.030413270312
"769",276.437468608193
"770",276.950837608806
"771",276.57737871045
"772",277.038557608875
"773",277.038557608875
"774",276.224006408728
"775",276.322309637879
"776",276.443221934131
"777",276.954475412121
"778",276.55694585033
"779",277.015490629965
"780",276.911003454528
"781",277.29385499301
"782",277.242200870427
"783",277.342900675674
"784",277.342900675674
"785",276.907149159524
"786",276.585892929537
"787",277.15518567557
"788",277.15518567557
"789",272.2240734248
"790",273.579765404977
"791",274.327282259289
"792",275.077548087944
"793",276.394672421124
"794",276.394672421124
"795",276.207730078286
"796",275.728036162083
"797",273.471238429923
"798",273.614022959158
"799",273.772589441851
"800",274.059290507633
"801",274.506440114454
"802",276.028500631612
"803",277.278912598782
"804",277.278912598782
"805",275.854268399933
"806",277.12587496761
"807",277.12587496761
"808",274.827998005403
"809",276.438076610432
"810",275.596810310519
"811",276.633925239123
"812",276.633925239123
"813",275.771543317265
"814",273.961916480338
"815",275.932562220268
"816",275.932562220268
"817",275.290041363977
"818",277.104057526012
"819",277.104057526012
"820",268.029073866521
"821",272.155038576355
"822",275.88975945638
"823",275.88975945638
"824",271.411763544171
"825",273.983152632343
"826",276.296111481638
"827",275.255442784998
"828",275.470637655339
"829",276.040838411691
"830",276.984867048662
"831",276.984867048662
"832",276.4916694331
"833",275.573601218719
"834",275.777829737711
"835",275.904195345257
"836",276.038352750965
"837",276.305737734385
"838",276.661503479198
"839",277.117307352405
"840",277.117307352405
"841",276.952200038189
"842",276.200610622366
"843",276.343786908816
"844",276.913459052139
"845",276.913459052139
"846",276.453590241492
"847",277.01695990255
"848",277.01695990255
"849",275.982994322568
"850",276.727040424842
"851",276.104556884993
"852",276.815188169816
"853",276.815188169816
"854",275.877219745494
"855",276.677074301994
"856",276.677074301994
"857",275.848752659094
"858",276.11338952956
"859",276.831399972345
"860",276.831399972345
"861",276.474307061936
"862",277.166836511684
"863",277.166836511684
"864",274.694248610102
"865",276.879160599752
"866",276.36429788914
"867",276.907640443659
"868",276.596653119755
"869",277.099405237285
"870",277.099405237285
"871",265.989073785662
"872",267.021878750658
"873",273.403287135687
"874",270.201073492165
"875",273.184802984182
"876",274.623791273054
"877",275.639625982565
"878",276.759984489174
"879",276.245225909593
"880",276.913799854384
"881",276.913799854384
"882",276.347839907264
"883",274.95430869548
"884",276.148100165681
"885",276.553661471459
"886",277.01769905093
"887",276.781193389131
"888",277.167286411781
"889",277.167286411781
"890",276.949101433087
"891",275.832968249603
"892",276.658576208854
"893",276.414293207468
"894",277.168598632508
"895",277.168598632508
"896",272.70284526697
"897",273.353664858625
"898",274.09334677353
"899",276.082467903839
"900",275.11271017435
"901",276.125656686129
"902",276.770896319872
"903",277.16544278991
"904",276.951871067575
"905",277.185894377029
"906",277.185894377029
"907",277.009537784687
"908",275.665160537426
"909",276.588546989037
"910",275.937978648324
"911",276.311964954441
"912",276.939242537739
"913",276.527038858225
"914",276.813986813981
"915",277.213929583105
"916",277.213929583105
"917",276.775994923075
"918",277.177571471663
"919",277.025040133371
"920",277.245164238182
"921",277.245164238182
"922",276.797559172537
"923",274.094626084553
"924",274.831463302976
"925",276.299356779478
"926",276.299356779478
"927",275.015910645155
"928",276.461114975113
"929",276.461114975113
"930",273.257587207397
"931",274.864894272532
"932",276.805461667345
"933",276.805461667345
"934",274.769590869516
"935",276.569584898186
"936",277.248846587052
"937",277.248846587052
"938",276.725813379659
"939",266.851814905901
"940",270.4374903772
"941",274.425399325094
"942",276.608726823407
"943",276.608726823407
"944",274.713318136044
"945",276.845603964851
"946",276.454665740495
"947",276.664380923946
"948",277.046935934012
"949",277.046935934012
"950",276.730141678451
"951",277.110049574114
"952",277.110049574114
"953",268.155657485972
"954",269.323688693144
"955",272.283844569435
"956",275.528140480545
"957",276.994069828667
"958",276.994069828667
"959",275.990700139232
"960",270.868833732509
"961",271.821735180235
"962",273.651556270057
"963",276.382306644908
"964",275.637359848759
"965",276.724785316771
"966",276.724785316771
"967",272.738004063113
"968",274.15553440814
"969",276.134298567251
"970",275.065835156287
"971",275.436254249059
"972",275.488932240506
"973",275.940585229993
"974",276.882116710559
"975",276.882116710559
"976",275.541214892825
"977",276.51838600546
"978",275.683136232814
"979",276.633332739204
"980",275.828717668338
"981",276.652745437212
"982",275.862255837937
"983",276.264965829152
"984",277.02518673393
"985",276.717905951958
"986",277.099189382956
"987",277.099189382956
"988",275.925747751344
"989",276.711502159288
"990",275.999912053936
"991",276.733292745335
"992",276.191356007073
"993",276.427314038478
"994",276.956626274274
"995",276.613226249114
"996",276.799156358716
"997",277.135877960545
"998",276.945143272124
"999",277.20875939177
"1000",277.20875939177
"1001",276.7876613302
"1002",276.885102548169
"1003",277.16149798906
"1004",277.16149798906
"1005",277.124797686504
"1006",276.889825786884
"1007",275.964956337345
"1008",276.935916928706
"1009",276.935916928706
"1010",276.455940250392
"1011",273.720622670953
"1012",274.05780929535
"1013",275.075318445234
"1014",275.951673910538
"1015",276.751806781231
"1016",276.751806781231
"1017",276.64787188887
"1018",274.695931177489
"1019",276.319614637338
"1020",275.820155419659
"1021",276.636405916781
"1022",277.097212917852
"1023",276.836155850076
"1024",277.141550341307
"1025",277.141550341307
"1026",276.94833845881
"1027",274.363066116719
"1028",276.201980297265
"1029",275.318903468041
"1030",276.614125058057
"1031",275.994545333384
"1032",276.824527842747
"1033",276.336201221587
"1034",276.920470031874
"1035",277.379796713233
"1036",277.379796713233
"1037",276.597779663918
"1038",276.829946598421
"1039",277.159362562077
"1040",277.159362562077
"1041",276.78431469529
"1042",277.115347617346
"1043",276.834219385902
"1044",276.93676283416
"1045",277.214779881547
"1046",277.038778828643
"1047",277.098478067629
"1048",277.155178167818
"1049",277.241688895917
"1050",277.358664527696
"1051",277.358664527696
"1052",277.176954279251
"1053",277.208049732279
"1054",277.308203334537
"1055",277.308203334537
"1056",277.201885353881
"1057",277.302109287663
"1058",277.249236479699
"1059",277.341646332134
"1060",277.341646332134
"1061",277.165786026091
"1062",277.192919733489
"1063",277.300114555665
"1064",277.300114555665
"1065",277.207560871243
"1066",277.314577223781
"1067",277.314577223781
"1068",277.22154449119
"1069",276.958151423022
"1070",277.235517384464
"1071",277.168570468197
"1072",277.32822486753
"1073",277.263388557901
"1074",277.32961581102
"1075",277.268701712918
"1076",277.333498432238
"1077",277.287254741297
"1078",277.34803880319
"1079",277.34803880319
"1080",271.931628013693
"1081",272.567206057434
"1082",275.430542983974
"1083",274.484904829144
"1084",276.615023791895
"1085",275.804223438207
"1086",276.648424721054
"1087",276.228067250153
"1088",276.688149894873
"1089",276.899850481196
"1090",277.210996619166
"1091",277.065369242248
"1092",277.251362612039
"1093",277.118660896531
"1094",277.263422688536
"1095",277.263422688536
"1096",276.826514506846
"1097",276.938578916019
"1098",277.030258975785
"1099",277.229796615491
"1100",277.229796615491
"1101",277.198152297452
"1102",277.140140056835
"1103",277.006427535347
"1104",273.853885673258
"1105",275.525852817136
"1106",276.541844812641
"1107",276.541844812641
"1108",275.569109496071
"1109",276.581123592832
"1110",276.581123592832
"1111",269.270354932086
"1112",274.119980177088
"1113",274.119980177088
"1114",266.129151046642
"1115",272.899971256924
"1116",268.094614842964
"1117",270.057474802596
"1118",270.994098245094
"1119",272.75881205573
"1120",274.031168428038
"1121",274.204736599654
"1122",274.492314134121
"1123",275.208481504573
"1124",275.876098191829
"1125",276.197106401842
"1126",276.891050026329
"1127",276.891050026329
"1128",276.737492910774
"1129",276.10975893442
"1130",276.952019981355
"1131",276.807261504233
"1132",277.256223456595
"1133",277.256223456595
"1134",275.342401311829
"1135",276.14712844369
"1136",276.505995471652
"1137",277.012540826909
"1138",277.359359617958
"1139",277.359359617958
"1140",276.902463388071
"1141",277.253508258851
"1142",277.253508258851
"1143",276.530745796384
"1144",277.071893427262
"1145",277.071893427262
"1146",276.489583626984
"1147",276.987541369217
"1148",277.196187388212
"1149",277.196187388212
"1150",277.189989821422
"1151",274.334760009748
"1152",275.986528898059
"1153",274.637843117042
"1154",276.225094845893
"1155",275.180538360892
"1156",275.599452548705
"1157",275.806866679847
"1158",275.947202418478
"1159",276.735665468337
"1160",276.735665468337
"1161",276.659993722755
"1162",275.866911971934
"1163",276.715236585285
"1164",276.162160474567
"1165",276.880414783664
"1166",276.826797888672
"1167",277.343342246487
"1168",277.343342246487
"1169",276.469071618801
"1170",275.873421123429
"1171",274.335989795953
"1172",274.980490228165
"1173",276.278809123641
"1174",277.303202842453
"1175",277.303202842453
"1176",276.3800376795
"1177",275.454011445744
"1178",276.505911199442
"1179",277.121754992938
"1180",277.121754992938
"1181",276.183732683846
"1182",276.564396251564
"1183",277.154251193373
"1184",277.154251193373
"1185",276.819878082769
"1186",274.776763353375
"1187",272.006654128074
"1188",275.561786648298
"1189",275.561786648298
"1190",270.482159057201
"1191",274.189231033192
"1192",276.975269317394
"1193",276.975269317394
"1194",272.543194611167
"1195",275.684730916009
"1196",275.684730916009
"1197",257.19573459728
"1198",258.370906372283
"1199",261.397717465099
"1200",270.530191792199
"1201",276.415176053083
"1202",275.45171175284
"1203",276.525231093391
"1204",276.525231093391
"1205",265.208736304652
"1206",270.280879007733
"1207",275.64678725255
"1208",275.64678725255
"1209",267.456083192963
"1210",268.912140563837
"1211",269.474450527605
"1212",271.473877884796
"1213",275.292981170082
"1214",277.267982936268
"1215",277.267982936268
"1216",273.724343408546
"1217",275.969361357392
"1218",275.969361357392
"1219",272.267083146763
"1220",275.598072841824
"1221",277.006681747033
"1222",276.767864274722
"1223",277.16534551548
"1224",277.16534551548
"1225",276.043843390821
"1226",273.922820773279
"1227",269.408355252008
"1228",270.623780710907
"1229",274.599495006735
"1230",274.599495006735
"1231",274.292788837359
"1232",264.120590864482
"1233",272.561020759455
"1234",276.530190221517
"1235",276.530190221517
"1236",269.852124944971
"1237",271.008269837742
"1238",272.028712478537
"1239",275.337239784461
"1240",273.182958010143
"1241",273.640183842642
"1242",275.724821506517
"1243",275.724821506517
"1244",273.740850004787
"1245",275.810015704314
"1246",274.412391596259
"1247",276.201718706773
"1248",276.201718706773
"1249",271.453386005996
"1250",273.003178474039
"1251",275.908429870009
"1252",274.313806336336
"1253",274.978480848558
"1254",275.687186640062
"1255",276.10573103764
"1256",276.87610691031
"1257",276.428601031429
"1258",276.73298557249
"1259",277.166565246617
"1260",277.099718559545
"1261",277.328833916724
"1262",277.328833916724
"1263",276.971442032165
"1264",275.895348817947
"1265",276.681451820559
"1266",276.681451820559
"1267",275.764599890086
"1268",276.736662386506
"1269",276.736662386506
"1270",275.054329501174
"1271",276.33087219713
"1272",277.02263894516
"1273",277.122065141479
"1274",277.264005349724
"1275",277.371078125259
"1276",277.371078125259
"1277",277.287170580189
"1278",277.230879600052
"1279",277.14752970658
"1280",277.352879474797
"1281",277.352879474797
"1282",276.097410101918
"1283",276.976273801071
"1284",276.976273801071
"1285",274.88261555697
"1286",271.160947527358
"1287",274.78626738373
"1288",274.78626738373
"1289",270.09419790583
"1290",251.615913001435
"1291",266.049050321756
"1292",276.318547157508
"1293",275.518954128658
"1294",276.680050573862
"1295",276.680050573862
"1296",253.644040255669
"1297",255.479129229314
"1298",255.994099826844
"1299",258.087185709809
"1300",261.599939620245
"1301",271.164842154019
"1302",276.985022507607
"1303",276.985022507607
"1304",265.21198206123
"1305",273.049712867253
"1306",271.740830256887
"1307",276.490869059673
"1308",276.490869059673
"1309",268.723212741832
"1310",276.293883811327
"1311",275.640929518403
"1312",276.812600169368
"1313",276.33058602209
"1314",276.94188360653
"1315",276.488407829551
"1316",276.962780502062
"1317",276.962780502062
"1318",263.896301617932
"1319",271.980209900825
"1320",275.778319460379
"1321",274.939862690357
"1322",276.682136809165
"1323",276.487559870239
"1324",277.214034084992
"1325",277.214034084992
"1326",274.140200905867
"1327",258.919868087317
"1328",262.251991332214
"1329",268.166550982938
"1330",275.268275040529
"1331",275.268275040529
"1332",265.197767281158
"1333",269.836368962973
"1334",273.523396657351
"1335",275.985383526804
"1336",277.126032734755
"1337",277.126032734755
"1338",275.709997594152
"1339",276.880851342036
"1340",276.880851342036
"1341",273.931383222015
"1342",276.611130756016
"1343",276.505256550685
"1344",277.296791430302
"1345",277.296791430302
"1346",268.363297051351
"1347",273.850415894396
"1348",270.776168816745
"1349",273.204935687681
"1350",274.629499977002
"1351",276.359081911653
"1352",275.712284943773
